YAL002W	YAL002W	NotMapped	1024.4411
YAL008W	YAL008W	NotMapped	1740.3791
YAL009W	YAL009W	NotMapped	774.81653
YAL013W	YAL013W	NotMapped	1700.2746
YAL018C	YAL018C	NotMapped	137.77446
YAL028W	YAL028W	NotMapped	408.2154
YAL031C	YAL031C	NotMapped	1475.1654
YAL034C	YAL034C	NotMapped	2083.0611
YAL036C	YAL036C	NotMapped	1611.8137
YAL037C-A	YAL037C-A	NotMapped	83.638935
YAL037W	YAL037W	NotMapped	236.60181
YAL042W	YAL042W	NotMapped	2671.4183
YAL044W-A	YAL044W-A	NotMapped	2616.5886
YAL046C	YAL046C	NotMapped	2160.4484
YAL049C	YAL049C	NotMapped	4562.5811
YAL051W	YAL051W	NotMapped	1138.3132
YAL053W	YAL053W	NotMapped	2466.836
YAL055W	YAL055W	NotMapped	1026.5269
YAL056W	YAL056W	NotMapped	1535.6387
YAL059W	YAL059W	NotMapped	702.37856
YAL063C-A	YAL063C-A	NotMapped	180.70281
YAL064C-A	YAL064C-A	NotMapped	133.32567
YAL064W	YAL064W	NotMapped	132.75268
YAL064W-B	YAL064W-B	NotMapped	263.97944
YAL065C	YAL065C	NotMapped	257.08437
YAL067C	YAL067C	NotMapped	505.09078
YAL067W-A	YAL067W-A	NotMapped	89.908983
YAR002C-A	YAR002C-A	NotMapped	4758.6943
YAR014C	YAR014C	NotMapped	1401.8707
YAR023C	YAR023C	NotMapped	561.24051
YAR027W	YAR027W	NotMapped	98.096175
YAR028W	YAR028W	NotMapped	104.6744
YAR029W	YAR029W	NotMapped	1447.4192
YAR031W	YAR031W	NotMapped	357.26143
YAR033W	YAR033W	NotMapped	175.14318
YAR035C-A	YAR035C-A	NotMapped	247.48116
YAR042W	YAR042W	NotMapped	1475.6677
YAR068W	YAR068W	NotMapped	738.28441
YBL001C	YBL001C	NotMapped	3886.8121
YBL005W	YBL005W	NotMapped	542.86467
YBL007C	YBL007C	NotMapped	2955.288
YBL008W-A	YBL008W-A	NotMapped	105.80399
YBL010C	YBL010C	NotMapped	674.57358
YBL017C	YBL017C	NotMapped	3012.1138
YBL021C	YBL021C	NotMapped	1247.9174
YBL028C	YBL028C	NotMapped	719.63183
YBL029C-A	YBL029C-A	NotMapped	2914.2102
YBL029W	YBL029W	NotMapped	2292.8103
YBL031W	YBL031W	NotMapped	493.40623
YBL036C	YBL036C	NotMapped	1472.3289
YBL038W	YBL038W	NotMapped	3349.4526
YBL039W-B	YBL039W-B	NotMapped	1100.238
YBL040C	YBL040C	NotMapped	3183.0589
YBL042C	YBL042C	NotMapped	3127.4311
YBL043W	YBL043W	NotMapped	2265.7056
YBL044W	YBL044W	NotMapped	110.89483
YBL046W	YBL046W	NotMapped	774.88321
YBL047C	YBL047C	NotMapped	4285.2327
YBL049W	YBL049W	NotMapped	961.2385
YBL050W	YBL050W	NotMapped	4227.8917
YBL051C	YBL051C	NotMapped	1341.5913
YBL054W	YBL054W	NotMapped	452.06
YBL055C	YBL055C	NotMapped	615.60123
YBL059W	YBL059W	NotMapped	1287.383
YBL060W	YBL060W	NotMapped	409.51672
YBL061C	YBL061C	NotMapped	654.45038
YBL066C	YBL066C	NotMapped	1453.3916
YBL069W	YBL069W	NotMapped	618.51789
YBL071C-B	YBL071C-B	NotMapped	102.05853
YBL081W	YBL081W	NotMapped	531.30365
YBL085W	YBL085W	NotMapped	1208.7833
YBL086C	YBL086C	NotMapped	671.30596
YBL089W	YBL089W	NotMapped	1498.2002
YBL091C-A	YBL091C-A	NotMapped	955.15075
YBL095W	YBL095W	NotMapped	2409.7275
YBL100W-C	YBL100W-C	NotMapped	101.98783
YBL101C	YBL101C	NotMapped	3996.4112
YBL102W	YBL102W	NotMapped	3841.2628
YBL103C	YBL103C	NotMapped	1047.5263
YBL104C	YBL104C	NotMapped	1931.2954
YBL106C	YBL106C	NotMapped	451.13969
YBL107C	YBL107C	NotMapped	1273.9343
YBR005W	YBR005W	NotMapped	764.85958
YBR007C	YBR007C	NotMapped	989.81451
YBR013C	YBR013C	NotMapped	322.91051
YBR014C	YBR014C	NotMapped	2090.7326
YBR016W	YBR016W	NotMapped	4778.9865
YBR017C	YBR017C	NotMapped	1285.7351
YBR021W	YBR021W	NotMapped	968.86975
YBR025C	YBR025C	NotMapped	7272.3115
YBR030W	YBR030W	NotMapped	628.63425
YBR033W	YBR033W	NotMapped	2834.9031
YBR036C	YBR036C	NotMapped	4261.675
YBR040W	YBR040W	NotMapped	116.5064
YBR041W	YBR041W	NotMapped	1591.1712
YBR042C	YBR042C	NotMapped	906.54745
YBR043C	YBR043C	NotMapped	2186.6893
YBR044C	YBR044C	NotMapped	1964.7102
YBR047W	YBR047W	NotMapped	4128.72
YBR050C	YBR050C	NotMapped	1183.5278
YBR052C	YBR052C	NotMapped	5798.9222
YBR053C	YBR053C	NotMapped	3225.7557
YBR054W	YBR054W	NotMapped	656.91787
YBR056W	YBR056W	NotMapped	1973.6329
YBR057C	YBR057C	NotMapped	1158.536
YBR058C-A	YBR058C-A	NotMapped	1278.6238
