SACOL2119	1
SACOL2313	1
SACOL1622	1
SACOL2317	1
SACOL2318	1
SACOL2708	1
SACOL0842	1
SACOL0841	1
SACOL0840	1
SACOL0847	1
SACOL0846	1
SACOL0845	1
SACOL2491	1
SACOL0960	1
SACOL0961	1
SACOL0849	1
SACOL0966	1
SACOL2532	1
SACOL1008	1
SACOL1009	1
SACOL1161	1
SACOL1100	1
SACOL1001	1
SACOL1002	1
SACOL0984	1
SACOL2364	1
SACOL1363	1
SACOL1362	1
SACOL1365	1
SACOL1364	1
SACOL2362	1
SACOL1366	1
SACOL2405	1
SACOL1368	1
SACOL1513	1
SACOL1189	1
SACOL2639	1
SACOL2148	1
SACOL2149	1
SACOL1181	1
SACOL2145	1
SACOL2630	1
SACOL1106	1
SACOL1419	1
SACOL2225	1
SACOL2224	1
SACOL2227	1
SACOL2221	1
SACOL2220	1
SACOL2223	1
SACOL2222	1
SACOL2229	1
SACOL2228	1
SACOL2384	1
SACOL2385	1
SACOL1268	1
SACOL2737	1
SACOL0282	1
SACOL1267	1
SACOL0457	1
SACOL2494	1
SACOL1262	1
SACOL1263	1
SACOL1505	1
SACOL1504	1
SACOL1506	1
SACOL1662	1
SACOL2735	1
SACOL1503	1
SACOL1462	1
SACOL1460	1
SACOL1461	1
SACOL1466	1
SACOL0998	1
SACOL1464	1
SACOL1981	1
SACOL1982	1
SACOL0515	1
SACOL0514	1
SACOL1988	1
SACOL2035	1
SACOL2036	1
SACOL2131	1
SACOL2130	1
SACOL2133	1
SACOL2132	1
SACOL2135	1
SACOL2136	1
SACOL1427	1
SACOL0190	1
SACOL0564	1
SACOL0565	1
SACOL0567	1
SACOL0562	1
SACOL0204	1
SACOL1213	1
SACOL1212	1
SACOL1215	1
SACOL1214	1
SACOL1217	1
SACOL1034	1
SACOL1163	1
SACOL1162	1
SACOL0746	1
SACOL0031	1
SACOL0740	1
SACOL0427	1
SACOL0426	1
SACOL1912	1
SACOL0583	1
SACOL1604	1
SACOL1911	1
SACOL0429	1
SACOL0428	1
SACOL0584	1
SACOL0585	1
SACOL0917	1
SACOL2128	1
SACOL2129	1
SACOL2591	1
SACOL2040	1
SACOL2453	1
SACOL2456	1
SACOL2169	1
SACOLA0001	1
SACOLA0003	1
SACOL2459	1
SACOL2597	1
SACOL2596	1
SACOL1005	1
SACOL0738	1
SACOL0927	1
SACOL0634	1
SACOL0637	1
SACOL0638	1
SACOL0730	1
SACOL1732	1
SACOL1733	1
SACOL1731	1
SACOL1329	1
SACOL1737	1
SACOL1042	1
SACOL1043	1
SACOL1325	1
SACOL2049	1
SACOL1327	1
SACOL1321	1
SACOL1320	1
SACOL2367	1
SACOL0668	1
SACOL0818	1
SACOL2072	1
SACOL0812	1
SACOL0815	1
SACOL0816	1
SACOL0592	1
SACOL0957	1
SACOL0956	1
SACOL0959	1
SACOL1726	1
SACOL1134	1
SACOL1137	1
SACOL1426	1
SACOL1729	1
SACOL2296	1
SACOL2297	1
SACOL1035	1
SACOL1555	1
SACOL2293	1
SACOL1787	1
SACOL1786	1
SACOL1784	1
SACOL1782	1
SACOL2353	1
SACOL1429	1
SACOL0399	1
SACOL1058	1
SACOL2074	2
SACOL0392	1
SACOL0395	1
SACOL2073	1
SACOL2177	1
SACOL2171	1
SACOL2173	1
SACOL2273	1
SACOL2178	1
SACOL0594	1
SACOL1220	1
SACOL0714	1
SACOL2188	1
SACOL1254	1
SACOL1558	1
SACOL1251	1
SACOL1253	1
SACOL1252	1
SACOL1553	1
SACOL0659	1
SACOL1554	1
SACOL0321	1
SACOL1651	1
SACOL0072	1
SACOL0173	1
SACOL1957	1
SACOL1952	1
SACOL1950	1
SACOL1951	1
SACOL1817	1
SACOL1307	1
SACOL1814	1
SACOL2004	1
SACOL1958	1
SACOL1669	1
SACOL1778	1
SACOL0496	1
SACOL1740	1
SACOL0559	1
SACOL2533	1
SACOL0554	1
SACOL0557	1
SACOL0556	1
SACOL0499	1
SACOL1746	1
SACOL0602	1
SACOL2553	1
SACOL2551	1
SACOL2196	1
SACOL1603	1
SACOL2559	1
SACOL0777	1
SACOL0776	1
SACOL0773	1
SACOL1282	1
SACOL1774	1
SACOL0821	1
SACOL1772	1
SACOL1773	1
SACOL1770	1
SACOL1771	1
SACOL1677	1
SACOL1676	1
SACOL1673	1
SACOL1672	1
SACOL1671	1
SACOL1670	1
SACOL1257	1
SACOL1679	1
SACOL1678	1
SACOL0789	1
SACOL1048	1
SACOL0784	1
SACOL0785	1
SACOL0787	1
SACOL2300	1
SACOL2301	1
SACOL2304	1
SACOL0918	1
SACOL0915	1
SACOL0600	1
SACOL1587	1
SACOL0916	1
SACOL0607	1
SACOL0912	1
SACOL1079	1
SACOL1078	1
SACOL0437	1
SACOL1075	1
SACOL1074	1
SACOL1077	1
SACOL1076	1
SACOL1073	1
SACOL1072	1
SACOL1371	1
SACOL1376	1
SACOL1377	1
SACOL1374	1
SACOL1637	1
SACOL2415	1
SACOL2410	1
SACOL2623	1
SACOL1198	1
SACOL1199	1
SACOL1635	1
SACOL2609	1
SACOL1192	1
SACOL2606	1
SACOL2605	1
SACOL1191	1
SACOL1196	1
SACOL1082	1
SACOL2601	1
SACOL2236	1
SACOL2237	1
SACOL2234	1
SACOL2235	1
SACOL2232	1
SACOL2233	1
SACOL2231	1
SACOL2238	1
SACOL2239	1
SACOL1291	1
SACOL1290	1
SACOL0823	1
SACOL0578	1
SACOL0825	1
SACOL0824	1
SACOL1297	1
SACOL1296	1
SACOL0829	1
SACOL1298	1
SACOL1516	1
SACOL0987	1
SACOL1103	1
SACOL2738	1
SACOL1105	1
SACOL1104	1
SACOL1510	1
SACOL1511	1
SACOL1457	1
SACOL1108	1
SACOL0439	1
SACOL1453	1
SACOL2736	1
SACOL1451	1
SACOL1992	1
SACOL1997	1
SACOL1994	1
SACOL0509	1
SACOL2045	1
SACOL2044	1
SACOL2047	1
SACOL2046	1
SACOL1102	1
SACOL2043	1
SACOL2042	1
SACOL2122	1
SACOL2123	1
SACOL2120	1
SACOL2126	1
SACOL2048	1
SACOL2124	1
SACOL2125	1
SACOL1509	1
SACOL0182	1
SACOL1209	1
SACOL0218	1
SACOL1520	1
SACOL1202	1
SACOL1200	1
SACOL1201	1
SACOL1206	1
SACOL1205	1
SACOL0009	1
SACOL0006	1
SACOL0005	1
SACOL0004	1
SACOL0002	1
SACOL0001	1
SACOL1632	1
SACOL0435	1
SACOL0432	1
SACOL1636	1
SACOL0430	1
SACOL0431	1
SACOL1985	1
SACOL1638	1
SACOL1922	1
SACOL0438	1
SACOL1920	1
SACOL1435	1
SACOL2282	1
SACOL0872	1
SACOL0025.1	1
SACOL0138	1
SACOL0445	1
SACOL1431	1
SACOL0130	1
SACOL0137	1
SACOL1938	1
SACOL2465	1
SACOL2463	1
SACOL1433	1
SACOL1120	1
SACOL0721	1
SACOL0727	1
SACOL2212	1
SACOL1702	1
SACOL1339	1
SACOL1889	1
SACOL2519	1
SACOL2518	1
SACOL1099	1
SACOL1098	1
SACOL1096	1
SACOL0582	1
SACOL1091	1
SACOL1090	1
SACOL2038	1
SACOL0979	1
SACOL2462	1
SACOL2098	1
SACOL0611	1
SACOL1149	1
SACOL1148	1
SACOL0944	1
SACOL0945	1
SACOL1413	1
SACOL1411	1
SACOL1410	1
SACOL0617	1
SACOL1790	1
SACOL1023	1
SACOL1792	1
SACOL1793	1
SACOL1794	1
SACOL1795	1
SACOL1025	1
SACOL1382	1
SACOL1381	1
SACOL1591	1
SACOL1387	1
SACOL1386	1
SACOL1385	1
SACOL2341	1
SACOL1210	1
SACOL1894	1
SACOL1893	1
SACOL1891	1
SACOL1898	1
SACOL1602	1
SACOL2163	1
SACOL2161	1
SACOL2245	1
SACOL2240	1
SACOL0550	1
SACOL1247	1
SACOL1244	1
SACOL1245	1
SACOL1243	1
SACOL1569	1
SACOL1568	1
SACOL1567	1
SACOL1566	1
SACOL1565	1
SACOL1564	1
SACOL1563	1
SACOL1562	1
SACOL1561	1
SACOL1560	1
SACOL1969	1
SACOL1968	1
SACOL2654	1
SACOL1962	1
SACOL1961	1
SACOL1960	1
SACOL1966	1
SACOL1965	1
SACOL1800	1
SACOL1801	1
SACOL1807	1
SACOL1808	1
SACOL2016	1
SACOL2017	1
SACOL1219	1
SACOL2550	1
SACOL1294	1
SACOL0549	1
SACOL0546	1
SACOL0544	1
SACOL0545	1
SACOL0543	1
SACOL0540	1
SACOL0541	1
SACOL2156	1
SACOL0766	1
SACOL1742	1
SACOL1741	1
SACOL0633	1
SACOL1747	1
SACOL0672	1
SACOL1745	1
SACOL0761	1
SACOL0447	1
SACOL1749	1
SACOL1748	1
SACOL1665	1
SACOL1666	1
SACOL1700	1
SACOL0569	1
SACOL1216	1
SACOL2335	1
SACOL2332	1
SACOL2330	1
SACOL2000	1
SACOL0618	1
SACOL0619	1
SACOL0612	1
SACOL0613	1
SACOL1594	1
SACOL1595	1
SACOL0616	1
SACOL1593	1
SACOL0614	1
SACOL0615	1
SACOL0890	1
SACOL1548	1
SACOL2499	1
SACOL1222	1
SACOL1695	1
SACOL1694	1
SACOL1697	1
SACOL1223	1
SACOL1690	1
SACOL1699	1
SACOL1349	1
SACOL2614	1
SACOL2615	1
SACOL2616	1
SACOL2618	1
SACOL2207	1
SACOL2206	1
SACOL1541	1
SACOL1984	1
SACOL1283	1
SACOL0830	1
SACOL0831	1
SACOL1286	1
SACOL1287	1
SACOL0834	1
SACOL1285	1
SACOL1522	1
SACOL0838	1
SACOL0839	1
SACOL0588	1
SACOL1751	1
SACOL1441	1
SACOL0589	1
SACOL1444	1
SACOL1445	1
SACOL1446	1
SACOL1115	1
SACOL1448	1
SACOL1449	1
SACOL1118	1
SACOL2722	1
SACOL2688	1
SACOL0536	1
SACOL0534	1
SACOL0533	1
SACOL0539	1
SACOL1276	1
SACOL2056	1
SACOL2057	1
SACOL2054	1
SACOL2055	1
SACOL2053	1
SACOL2050	1
SACOL2117	1
SACOL2116	1
SACOL2114	1
SACOL2113	1
SACOL2112	1
SACOL2111	1
SACOL2110	1
SACOL1260	1
SACOL1571	1
SACOL0586	1
SACOL0587	1
SACOL0222	1
SACOL0220	1
SACOL1239	1
SACOL1238	1
SACOL1236	1
SACOL0882	1
SACOL0881	1
SACOL0832	1
SACOL0012	1
SACOL0015	1
SACOL0016	1
SACOL1736	1
SACOL0151	1
SACOL0150	1
SACOL0157	1
SACOL0156	1
SACOL1624	1
SACOL1931	1
SACOL1627	1
SACOL1934	1
SACOL0412	1
SACOL1936	1
SACOL1937	1
SACOL1831	1
SACOL1835	1
SACOL1837	1
SACOL1123	1
SACOL1284	1
SACOL1618	1
SACOL0085	1
SACOL0124	1
SACOL1288	1
SACOL0089	1
SACOL0123	1
SACOL2573	1
SACOL1289	1
SACOL2575	1
SACOL2574	1
SACOL2579	1
SACOL1493	1
SACOL0655	1
SACOL1494	1
SACOL1710	1
SACOL0716	1
SACOL1499	1
SACOL1498	1
SACOL1714	1
SACOL1715	1
SACOL0658	1
SACOL1717	1
