K07597	0.35908482	0.35769659	0.43635054
K10955	0.45653078	0.4119375	0.42918797
K11038	0.476734	0.406153	0.43432269
K14957	0.40221746	0.41805691	0.40590654
K14958	0.36414738	0.41207372	0.42166749
K13736	0.44109616	0.42126872	0.50738374
K13737	0.49091956	0.42269904	0.52985802
K13738	0.48937678	0.42799025	0.54198748
K14752	0.41523783	0.4471523	0.48521931
K14753	0.40159988	0.43697092	0.49597198
K14216	0.45879895	0.48625564	0.51432285
K14754	0.44939619	0.43920714	0.51786056
K01165	0.38653886	0.45190451	0.41693749
K15042	0.38656988	0.42510029	0.39393942
K15043	0.38653886	0.45190451	0.41693749
K15044	0.42337588	0.49386353	0.44066589
K15046	0.38717222	0.42781206	0.43319118
K15047	0.38128577	0.44880265	0.43713552
K14217	0.4512475	0.50516417	0.45724362
K13963	0.48722265	0.41358347	0.52287563
K13822	0.4151863	0.37611764	0.43822364
NotMapped	0.34235108	0.3603262	0.37990255
Not Mapped	0.4	0.4	0.4
