YBR046C	K00344		5778.3928
YBR047W	NotMapped		3923.623
YBR048W	K02949		6177.2844
YBR049C	K09424		2108.1065
YBR050C	NotMapped		1063.6189
YBR052C	NotMapped		4625.2017
YBR053C	NotMapped		1927.9449
YBR054W	NotMapped		281.66961
YBR055C	K12855		957.16497
YBR056W	NotMapped		994.83098
YBR057C	NotMapped		858.13843
YBR058C	K11836		989.07222
YBR058C-A	NotMapped		1277.1001
YBR059C	K08286		1946.6032
YBR060C	K02604		1790.9077
YBR061C	K14864		1340.949
YBR062C	NotMapped		936.2008
YBR063C	NotMapped		1231.034
YBR065C	K12872		349.27766
YBR066C	NotMapped		2334.5634
YBR067C	sce_YBR067C		14881.254
YBR068C	K16261		5156.4696
YBR069C	K16261		271.47718
YBR070C	K07441		712.60719
YBR071W	NotMapped		779.58176
YBR072C-A	NotMapped		124.69734
YBR072W	K13993		418.25165
YBR073W	K10877		598.5103
YBR074W	NotMapped		1462.6162
YBR076W	NotMapped		131.31071
YBR077C	NotMapped		2168.0591
YBR078W	sce_YBR078W		10610.212
YBR079C	K03254		7573.404
YBR080C	K06027		2760.5019
YBR081C	K11359		1279.3698
YBR082C	K06689		6423.2388
YBR083W	K09448		690.54997
YBR084C-A	K02885		10991.777
YBR084W	K00288		4184.7937
YBR085C-A	NotMapped		2442.381
YBR085W	K05863		308.98924
YBR086C	NotMapped		4605.4366
YBR087W	K10756		1229.1699
YBR088C	K04802		6173.086
YBR089C-A	NotMapped		2565.4226
YBR090C	NotMapped		291.25419
YBR091C	K17793		1542.5095
YBR092C	K01078		5064.8948
YBR093C	K01078		376.06093
YBR094W	NotMapped		1391.9
YBR095C	NotMapped		1273.4144
YBR096W	NotMapped		2104.603
YBR097W	K08333		1505.7244
YBR098W	NotMapped		516.18677
YBR101C	NotMapped		4528.4323
YBR102C	NotMapped		752.14436
YBR103W	NotMapped		1850.3395
YBR104W	K15109		3475.8765
YBR105C	NotMapped		820.0764
YBR106W	NotMapped		9307.0237
YBR107C	NotMapped		481.22332
YBR108W	NotMapped		499.69469
YBR109C	K02183		8614.3831
YBR110W	K03842		1294.6207
YBR111C	K01515		3838.0642
YBR111W-A	K11368		660.75643
YBR112C	K06665		2682.2387
YBR114W	K15083		448.20928
YBR115C	K00143		6164.157
YBR117C	K00615		362.67485
YBR119W	NotMapped		789.98632
YBR120C	K17663		1476.6113
YBR121C	K01880		6226.2055
YBR122C	NotMapped		3751.3058
YBR123C	K15202		906.1116
YBR125C	K01090		1951.2315
YBR126C	K00697		3042.556
YBR127C	K02147		12067.43
YBR128C	K08335		272.89493
YBR129C	NotMapped		957.29647
YBR130C	K18737		1484.3493
YBR131W	NotMapped		717.1792
YBR132C	K16261		1319.0147
YBR133C	K02516		1379.0171
YBR135W	K02219		2031.2598
YBR136W	K02543		1218.5423
YBR137W	NotMapped		2094.6201
YBR138C	NotMapped		620.85769
YBR139W	NotMapped		3656.9117
YBR140C	NotMapped		3837.3453
YBR141C	NotMapped		432.29163
YBR142W	K14805		1466.5899
YBR143C	K03265		6186.1821
YBR145W	K13953		6318.3614
YBR146W	K02996		3493.2012
YBR147W	NotMapped		7891.4931
YBR148W	NotMapped		602.01665
YBR149W	K00063		3511.6485
YBR150C	NotMapped		2033.435
YBR151W	NotMapped		4319.4593
YBR152W	NotMapped		211.48587
YBR153W	K14654		1272.9249
YBR154C	K03013		3185.3707
YBR155W	NotMapped		996.57936
YBR156C	NotMapped		505.97792
YBR157C	NotMapped		196.7453
