YAL002W	YAL002W	NotMapped	921.11592
YAL008W	YAL008W	NotMapped	1377.8787
YAL009W	YAL009W	NotMapped	633.49617
YAL013W	YAL013W	NotMapped	1702.2631
YAL018C	YAL018C	NotMapped	151.58372
YAL028W	YAL028W	NotMapped	237.87852
YAL031C	YAL031C	NotMapped	1087.2225
YAL034C	YAL034C	NotMapped	1312.4872
YAL036C	YAL036C	NotMapped	2203.2574
YAL037C-A	YAL037C-A	NotMapped	102.04217
YAL037W	YAL037W	NotMapped	224.1129
YAL042W	YAL042W	NotMapped	2580.751
YAL044W-A	YAL044W-A	NotMapped	3229.2848
YAL046C	YAL046C	NotMapped	2401.7859
YAL049C	YAL049C	NotMapped	3742.2875
YAL051W	YAL051W	NotMapped	1007.4852
YAL053W	YAL053W	NotMapped	2207.9072
YAL055W	YAL055W	NotMapped	798.92769
YAL056W	YAL056W	NotMapped	1189.6431
YAL059W	YAL059W	NotMapped	1429.1286
YAL063C-A	YAL063C-A	NotMapped	159.73265
YAL064C-A	YAL064C-A	NotMapped	145.4805
YAL064W	YAL064W	NotMapped	154.82748
YAL064W-B	YAL064W-B	NotMapped	236.16299
YAL065C	YAL065C	NotMapped	195.29445
YAL067C	YAL067C	NotMapped	2551.3057
YAL067W-A	YAL067W-A	NotMapped	112.72181
YAR002C-A	YAR002C-A	NotMapped	4963.8041
YAR014C	YAR014C	NotMapped	1655.893
YAR023C	YAR023C	NotMapped	423.97118
YAR027W	YAR027W	NotMapped	114.40327
YAR028W	YAR028W	NotMapped	120.34284
YAR029W	YAR029W	NotMapped	1173.2759
YAR031W	YAR031W	NotMapped	355.82946
YAR033W	YAR033W	NotMapped	187.58953
YAR035C-A	YAR035C-A	NotMapped	308.86966
YAR042W	YAR042W	NotMapped	1398.0351
YAR068W	YAR068W	NotMapped	922.4703
YBL001C	YBL001C	NotMapped	4969.2767
YBL005W	YBL005W	NotMapped	456.3569
YBL007C	YBL007C	NotMapped	2403.0269
YBL008W-A	YBL008W-A	NotMapped	122.60483
YBL010C	YBL010C	NotMapped	672.62937
YBL017C	YBL017C	NotMapped	2870.8731
YBL021C	YBL021C	NotMapped	1257.3204
YBL028C	YBL028C	NotMapped	1149.6911
YBL029C-A	YBL029C-A	NotMapped	1871.5563
YBL029W	YBL029W	NotMapped	1624.6229
YBL031W	YBL031W	NotMapped	427.33307
YBL036C	YBL036C	NotMapped	1698.5447
YBL038W	YBL038W	NotMapped	2794.0063
YBL039W-B	YBL039W-B	NotMapped	855.12071
YBL040C	YBL040C	NotMapped	2291.4466
YBL042C	YBL042C	NotMapped	4305.4793
YBL043W	YBL043W	NotMapped	8788.2378
YBL044W	YBL044W	NotMapped	133.82954
YBL046W	YBL046W	NotMapped	766.9923
YBL047C	YBL047C	NotMapped	3692.9455
YBL049W	YBL049W	NotMapped	746.98074
YBL050W	YBL050W	NotMapped	2875.8558
YBL051C	YBL051C	NotMapped	1356.2917
YBL054W	YBL054W	NotMapped	954.05222
YBL055C	YBL055C	NotMapped	678.30916
YBL059W	YBL059W	NotMapped	872.4073
YBL060W	YBL060W	NotMapped	413.55278
YBL061C	YBL061C	NotMapped	682.08999
YBL066C	YBL066C	NotMapped	1522.3472
YBL069W	YBL069W	NotMapped	594.28872
YBL071C-B	YBL071C-B	NotMapped	123.96414
YBL081W	YBL081W	NotMapped	844.64545
YBL085W	YBL085W	NotMapped	1235.1301
YBL086C	YBL086C	NotMapped	577.68114
YBL089W	YBL089W	NotMapped	1280.4395
YBL091C-A	YBL091C-A	NotMapped	606.4159
YBL095W	YBL095W	NotMapped	1619.9394
YBL100W-C	YBL100W-C	NotMapped	111.86246
YBL101C	YBL101C	NotMapped	3300.5123
YBL102W	YBL102W	NotMapped	2719.797
YBL103C	YBL103C	NotMapped	1040.5967
YBL104C	YBL104C	NotMapped	1866.6533
YBL106C	YBL106C	NotMapped	387.84694
YBL107C	YBL107C	NotMapped	1106.6807
YBR005W	YBR005W	NotMapped	782.19591
YBR007C	YBR007C	NotMapped	1093.3244
YBR013C	YBR013C	NotMapped	339.75277
YBR014C	YBR014C	NotMapped	1797.42
YBR016W	YBR016W	NotMapped	3863.7368
YBR017C	YBR017C	NotMapped	1922.1501
YBR021W	YBR021W	NotMapped	1972.3004
YBR025C	YBR025C	NotMapped	8640.766
YBR030W	YBR030W	NotMapped	613.50523
YBR033W	YBR033W	NotMapped	2602.0825
YBR036C	YBR036C	NotMapped	2924.3417
YBR040W	YBR040W	NotMapped	131.77627
YBR041W	YBR041W	NotMapped	1399.1065
YBR042C	YBR042C	NotMapped	1011.1685
YBR043C	YBR043C	NotMapped	1223.8243
YBR044C	YBR044C	NotMapped	1642.3932
YBR047W	YBR047W	NotMapped	3923.623
YBR050C	YBR050C	NotMapped	1063.6189
YBR052C	YBR052C	NotMapped	4625.2017
YBR053C	YBR053C	NotMapped	1927.9449
YBR054W	YBR054W	NotMapped	281.66961
YBR056W	YBR056W	NotMapped	994.83098
YBR057C	YBR057C	NotMapped	858.13843
YBR058C-A	YBR058C-A	NotMapped	1277.1001
YBR062C	YBR062C	NotMapped	936.2008
YBR063C	YBR063C	NotMapped	1231.034
YBR066C	YBR066C	NotMapped	2334.5634
YBR071W	YBR071W	NotMapped	779.58176
YBR072C-A	YBR072C-A	NotMapped	124.69734
YBR074W	YBR074W	NotMapped	1462.6162
YBR076W	YBR076W	NotMapped	131.31071
YBR077C	YBR077C	NotMapped	2168.0591
YBR085C-A	YBR085C-A	NotMapped	2442.381
YBR086C	YBR086C	NotMapped	4605.4366
YBR089C-A	YBR089C-A	NotMapped	2565.4226
YBR090C	YBR090C	NotMapped	291.25419
YBR094W	YBR094W	NotMapped	1391.9
YBR095C	YBR095C	NotMapped	1273.4144
YBR096W	YBR096W	NotMapped	2104.603
YBR098W	YBR098W	NotMapped	516.18677
YBR101C	YBR101C	NotMapped	4528.4323
YBR102C	YBR102C	NotMapped	752.14436
YBR103W	YBR103W	NotMapped	1850.3395
