YBR177C	73395.7
YLR268W	9087.296
YJL155C	8675.236
YIR004W	20969.2
YAL008W	49061.6
YOR043W	6574.4
YHR163W	51349.029
YGR148C	103554.73
YPL144W	185.444
YBR111W-A	470.688
YDR172W	371143.96
YBR160W	15187.868
YJL082W	8898.4
YHR007C	87228.46
YLR197W	471405.2
YJL191W	7951.2
YLR395C	243.048
YAL023C	22203.786
YNR067C	859.6
YLR382C	1330.272
YFL045C	209768.44
YFL010C	9953.3
YDR141C	6262.2
YIL124W	2320.164
YLR219W	8464.75
YGL141W	247.52
YDR083W	9900.1
YMR009W	449.827
YOR123C	12985.7
YJL179W	11679.023
YNL072W	2514.944
YFL021W	4593.226
YLR362W	4015.2
YMR283C	223.668
YKL134C	2395.516
YCL017C	11761.008
YIL108W	12753.65
YLR220W	7151.55
YBR084W	410742.15
YFR005C	304.591
YHR009C	9252.6
YAL026C	40706.91
YFR050C	10106.936
YBL008W	3411.24
YLR447C	12371.355
YIL062C	20932.912
YDR016C	167.132
YDL058W	73642.8
YDR299W	31282.3
YJL140W	15205.905
YKL088W	5262.95
YDR196C	1858.833
YBR202W	2401.49
YER023W	188774.87
YOR027W	1260850.5
YNR032W	95.312
YPL143W	68889.88
YKL148C	88714.88
YLL040C	42624.05
YIL091C	9239.65
YLR357W	21199.983
YPL104W	1381.8
YLR244C	75321.81
YIL004C	1561.716
YNR018W	11415.95
YNL168C	28601.65
YNL239W	142663.71
YDL185W	5431133.1
YFR047C	3627.32
YIL106W	1194.142
YBR159W	8891.528
YOR075W	97.918
YDR404C	424.935
YLR188W	1611.01
YCR002C	11484.9
YHR141C	41610.512
YLR355C	2462802.1
YKL006W	126811.79
YGL157W	171246.95
YBL015W	41061.664
YOL090W	50414.308
YLR300W	18446.848
YBL039C	257912.65
YNR021W	56484.05
YGL174W	3717.084
YDR380W	720730.71
YBR094W	10520.65
YMR224C	1046.304
YDR485C	1440.54
YOR216C	16283.05
YIL044C	2322.016
YPL239W	32066.3
YNL197C	11811.8
YPR183W	52787.502
YOR206W	49301
YBL042C	8567.3
YLR059C	1813
YLR075W	780822.61
YDR507C	74258.95
YKL204W	30905.35
YER067W	11887.4
YOR058C	15536.85
YDR531W	3943.782
YPL206C	3192.024
YDL060W	12040.7
YLR002C	14539.35
YOR303W	170871.61
YGR186W	41512.8
YNR052C	852.924
YGR019W	75084.465
YMR194W	3164.6
YEL032W	43684.319
YOL076W	23917.25
YER145C	7680.05
YER110C	497126.35
YHR123W	9310.883
YNL208W	44772.7
YPL266W	18492.018
YHR203C	1448314.6
YML112W	20623.208
YGL062W	284511.74
YNL186W	16710.408
YBR059C	15761.55
YDR077W	264.6
