YBR177C	209.702
YIL140W	3.019
YLR268W	42.464
YJL155C	19.193
YIR004W	59.912
YAL008W	140.176
YOR043W	18.784
YBR255W	3.643
YHR163W	206.221
YAL056W	4.928
YGR148C	668.095
YJL204C	3.56
YNL103W	11.523
YBR111W-A	4.903
YJR084W	7.105
YDR172W	541.816
YBR160W	50.966
YJL082W	25.424
YHR007C	164.582
YLR197W	1346.872
YJL191W	39.756
YLR395C	3.116
YDR312W	3.375
YLR348C	6.981
YKL074C	7.149
YAL023C	29.254
YNR067C	2.456
YLR382C	1.488
YKL063C	4.833
YFL045C	825.86
YFL010C	28.438
YDR141C	17.892
YJL131C	6.867
YIL124W	7.812
YLR219W	24.185
YGL141W	0.272
YDR083W	28.286
YMR009W	2.513
YOR123C	37.102
YJL179W	107.147
YNL072W	8.192
YFL021W	6.182
YLR362W	5.6
YMR283C	0.436
YKL134C	3.103
YCL017C	23.664
YIL108W	36.439
YPL166W	3.728
YLR220W	20.433
YBR084W	421.274
YBR273C	14.314
YFR005C	0.371
YHR009C	26.436
YAL026C	30.042
YOL034W	6.604
YFR050C	37.996
YBL008W	4.061
YLR447C	35.859
YGL237C	2.607
YGR126W	2.732
YIL062C	135.928
YDR016C	1.778
YDL058W	210.408
YDR299W	89.378
YJL140W	68.805
YKL088W	15.037
YDR196C	7.713
YBR202W	2.842
YER023W	660.052
YOR027W	2140.663
YBR280C	3.087
YNR032W	0.259
YPL143W	542.44
YKL148C	138.617
YLL040C	121.783
YIL091C	26.399
YLR357W	23.847
YPL104W	2.1
YLR244C	194.63
YIL004C	10.998
YNR018W	32.617
YNL168C	81.719
YNL239W	295.37
YDL185W	5071.086
YFR047C	12.296
YBR215W	9.358
YIL106W	3.803
YBR159W	25.624
YER087C-B	0.883
YOR075W	0.283
YDR404C	2.485
YLR188W	2.318
YMR244C-A	9.169
YCR002C	32.814
YHR141C	392.552
YLR355C	6234.942
YKL006W	918.926
YGL157W	489.277
YPL128C	15.611
YBL015W	78.064
YOL090W	52.297
YLR300W	41.176
YBL039C	445.445
YNR021W	161.383
YBR043C	2.759
YGL174W	13.974
YDR380W	1135.009
YGR191W	2.504
YBR094W	30.059
YGR047C	5.089
YMR224C	1.512
YDR485C	1.812
YOR216C	46.523
YIL044C	7.792
YPL239W	91.618
YNL197C	33.748
YPR183W	197.706
YOR206W	140.86
YBL042C	24.478
YCR046C	2.655
YLR059C	5.18
YLR075W	3533.134
YBR054W	3.215
YDR507C	64.573
YKL204W	88.301
YER067W	33.964
YDR512C	6.06
YBR096W	11.74
YOR058C	44.391
YDR531W	10.746
YPL206C	9.944
YDL060W	34.402
YLR002C	41.541
YOR303W	415.746
YGR186W	56.48
YNR052C	1.921
YJL063C	3.584
YGR019W	159.415
YMR194W	31.646
YEL032W	44.989
YOL076W	68.335
YER145C	21.943
YER110C	1420.361
YHR123W	23.813
YNL208W	127.922
YPL266W	58.151
YHR203C	5549.098
YOR304W	13.95
YML112W	69.673
YGL062W	241.521
YER169W	5.791
YNL321W	6.463
YNL186W	21.099
YBR059C	45.033
YDR077W	0.756
YBL063W	1.632
YKR008W	39.052
YMR146C	331.096
YDR226W	1586.626
YMR266W	38.831
YKL100C	11.006
YLR097C	0.555
YJL036W	23.628
YBR016W	8.023
YER009W	182.825
YBR036C	6.389
YLR292C	14.985
YDL139C	4.906
YDR246W	3.303
YOR288C	6.824
YLR163C	50.008
YMR079W	390.598
YLR115W	4.578
YNL288W	4.057
YPR070W	2.877
YGL014W	26.068
YOR301W	3.86
YLR068W	4.418
YNL323W	29.766
YOR141C	14.83
YER027C	16.575
YMR104C	4.044
YPR056W	0.358
YER107C	32.046
YDL195W	981.484
YBR038W	0.646
YDR117C	49.011
YGR282C	169.73
YCR026C	4.799
YOR231W	2.403
YGL173C	750.001
YDL198C	389.372
YDL190C	97.539
YEL047C	669.446
YPR036W	319.998
YKL218C	34.232
YPR016C	14.791
YNL317W	3.876
YCR087C-A	23.934
YGR235C	31.954
YDR068W	26.149
YDR060W	196.062
YDL055C	4572.291
YML072C	700.724
YHR052W	87.403
YKR026C	11.002
YFL044C	2.729
YJR043C	3.309
YPL263C	39.563
YKL019W	1.678
YJL130C	2182.23
YNL173C	47.512
YBL085W	34.957
YKL173W	16.372
YGR200C	29.175
YKL035W	819.999
YIL127C	14.186
YGR214W	108.945
YDR348C	29.662
YLR388W	161.66
YKL182W	6276.508
YOR291W	4.28
YDR469W	2.888
YDR333C	31.821
YKL018C-A	2.588
YNL160W	271.012
YBR263W	547.656
YLR223C	7.564
YKL135C	25.33
YLR363C	4.842
YJL046W	6.179
YJL014W	349.863
YDR219C	6.925
YCR011C	13.387
YKR046C	62.505
YKL164C	25.374
YJR005W	4.664
YMR031C	555.201
YBL098W	8.094
YKL113C	16.247
YOR174W	5.236
YER030W	9.508
YFL002C	8.538
YDR155C	6068.677
YGL181W	70.436
YJL176C	60.354
YJR072C	26.906
YDR515W	14.258
YKR039W	8.698
YNL015W	458.102
YCR084C	186.026
YLR203C	15.733
YDR302W	3.35
YPL009C	141.063
YOR118W	13.994
YLR069C	38.297
YDR268W	19.819
YPL170W	10.745
YFL059W	2.79
YML094W	144.156
YKR006C	41.059
YDL117W	8.874
YMR131C	156
YPR154W	90.914
YBR085C-A	179.03
YDR251W	31.243
YNL048W	7.456
YIL005W	36.963
YIL105C	18.13
YNL137C	21.132
YNL119W	12.952
YML126C	483.457
YLR189C	2.001
YIL150C	1.842
YNR019W	13.2
YGR158C	0.812
YPL050C	87.576
YJR109C	3657.832
YKL025C	8.642
YPL105C	37.898
YOR320C	11.463
YOL097C	390.723
YMR285C	25.89
YJL096W	13.001
YCL033C	5.699
YLR354C	2265.362
YGL245W	2764.157
YKL029C	230.527
YBR258C	7.535
YLR301W	202.858
YFR019W	4.837
YLR262C-A	67.554
YGR098C	5.664
YNL241C	513.177
YJL154C	13.394
YDR091C	412.899
YJL123C	267.521
YIR034C	329.434
YJL203W	20.199
YDL189W	4.287
YIL147C	3.319
YBR248C	629.563
YBR129C	5.786
YDL160C	358.946
YBR176W	9.366
YPL173W	25.245
YDL215C	17.362
YGR167W	398.995
YNL183C	25.665
YLR264W	348.367
YGL044C	12.952
YNL002C	43.902
YHR060W	6.947
YIL133C	1271.159
YPL145C	375.551
YIL118W	56.474
YDR450W	4613.857
YNL151C	26.191
YPL190C	89.476
YKL052C	12.919
YOL111C	315.052
YDR084C	5.883
YKL021C	16.033
YHR025W	214.066
YOR267C	20.706
YOL137W	4.163
YLR410W	144.439
YDR530C	19.711
YEL031W	520.244
YOL071W	10.336
YPL059W	96.455
YOR367W	34.296
YBR146W	19.945
YGR185C	1578.23
YER168C	55.481
