YAL002W	YAL002W	NotMapped	890.05636
YAL008W	YAL008W	NotMapped	1791.4045
YAL009W	YAL009W	NotMapped	659.92426
YAL013W	YAL013W	NotMapped	1243.4019
YAL018C	YAL018C	NotMapped	117.79331
YAL028W	YAL028W	NotMapped	502.59635
YAL031C	YAL031C	NotMapped	1228.0712
YAL034C	YAL034C	NotMapped	1731.5992
YAL036C	YAL036C	NotMapped	953.70033
YAL037C-A	YAL037C-A	NotMapped	80.687177
YAL037W	YAL037W	NotMapped	209.35654
YAL042W	YAL042W	NotMapped	2160.3053
YAL044W-A	YAL044W-A	NotMapped	2486.8632
YAL046C	YAL046C	NotMapped	2048.5473
YAL049C	YAL049C	NotMapped	4421.0037
YAL051W	YAL051W	NotMapped	933.67586
YAL053W	YAL053W	NotMapped	1894.2467
YAL055W	YAL055W	NotMapped	1029.6494
YAL056W	YAL056W	NotMapped	1562.0987
YAL059W	YAL059W	NotMapped	351.41854
YAL063C-A	YAL063C-A	NotMapped	155.12413
YAL064C-A	YAL064C-A	NotMapped	120.59377
YAL064W	YAL064W	NotMapped	123.77758
YAL064W-B	YAL064W-B	NotMapped	231.05641
YAL065C	YAL065C	NotMapped	216.56686
YAL067C	YAL067C	NotMapped	268.80006
YAL067W-A	YAL067W-A	NotMapped	93.162643
YAR002C-A	YAR002C-A	NotMapped	3825.8575
YAR014C	YAR014C	NotMapped	1082.2988
YAR023C	YAR023C	NotMapped	604.87944
YAR027W	YAR027W	NotMapped	91.172985
YAR028W	YAR028W	NotMapped	98.576475
YAR029W	YAR029W	NotMapped	1303.5675
YAR031W	YAR031W	NotMapped	303.96104
YAR033W	YAR033W	NotMapped	148.85927
YAR035C-A	YAR035C-A	NotMapped	144.75745
YAR042W	YAR042W	NotMapped	1492.1894
YAR068W	YAR068W	NotMapped	735.5
YBL001C	YBL001C	NotMapped	3774.6314
YBL005W	YBL005W	NotMapped	418.58258
YBL007C	YBL007C	NotMapped	2660.1883
YBL008W-A	YBL008W-A	NotMapped	102.01596
YBL010C	YBL010C	NotMapped	469.53203
YBL017C	YBL017C	NotMapped	2838.0457
YBL021C	YBL021C	NotMapped	1066.6001
YBL028C	YBL028C	NotMapped	396.69265
YBL029C-A	YBL029C-A	NotMapped	2744.0292
YBL029W	YBL029W	NotMapped	1843.138
YBL031W	YBL031W	NotMapped	416.05628
YBL036C	YBL036C	NotMapped	1114.5212
YBL038W	YBL038W	NotMapped	3089.9636
YBL039W-B	YBL039W-B	NotMapped	1302.6908
YBL040C	YBL040C	NotMapped	2502.7986
YBL042C	YBL042C	NotMapped	2066.1434
YBL043W	YBL043W	NotMapped	1554.4793
YBL044W	YBL044W	NotMapped	104.54921
YBL046W	YBL046W	NotMapped	466.26664
YBL047C	YBL047C	NotMapped	4205.1554
YBL049W	YBL049W	NotMapped	1129.3466
YBL050W	YBL050W	NotMapped	3573.1035
YBL051C	YBL051C	NotMapped	981.40907
YBL054W	YBL054W	NotMapped	245.86338
