YAL001C	K15204		766.60851
YAL002W	NotMapped		890.05636
YAL003W	K03232		9814.0276
YAL005C	K03283		6851.9804
YAL007C	K14825		2222.7024
YAL008W	NotMapped		1791.4045
YAL009W	NotMapped		659.92426
YAL010C	K17774		582.57723
YAL011W	K11682		774.95015
YAL012W	K01758		751.45768
YAL013W	NotMapped		1243.4019
YAL014C	K08501		1527.5062
YAL015C	K10773		437.19951
YAL016W	K03456		3400.8699
YAL017W	K08286		3042.4726
YAL018C	NotMapped		117.79331
YAL019W	K14439		395.42865
YAL020C	K15462		687.22023
YAL021C	K12603		1437.7267
YAL022C	K15014		813.35211
YAL023C	K00728		4513.9832
YAL024C	K06681		844.57703
YAL025C	K14831		225.70737
YAL026C	K14802		984.19912
YAL027W	K15080		391.39409
YAL028W	NotMapped		502.59635
YAL029C	K10357		1568.5801
YAL030W	K08513		1693.1039
YAL031C	NotMapped		1228.0712
YAL032C	K06063		705.83014
YAL033W	K03537		1776.8293
YAL034C	NotMapped		1731.5992
YAL034W-A	K11559		487.60436
YAL035W	K03243		3033.8941
YAL036C	NotMapped		953.70033
YAL037C-A	NotMapped		80.687177
YAL037W	NotMapped		209.35654
YAL038W	K00873		13682.177
YAL039C	K01764		2384.1445
YAL040C	K06646		3229.9112
YAL041W	K11236		1065.4088
YAL042W	NotMapped		2160.3053
YAL043C	K06100		1054.9678
YAL044C	sce_YAL044C		5060.1621
YAL044W-A	NotMapped		2486.8632
YAL046C	NotMapped		2048.5473
YAL047C	sce_YAL047C		313.96766
YAL048C	K07870		692.37945
YAL049C	NotMapped		4421.0037
YAL051W	NotMapped		933.67586
YAL053W	NotMapped		1894.2467
YAL054C	K01895		5092.4347
YAL055W	NotMapped		1029.6494
YAL056W	NotMapped		1562.0987
YAL058W	K08054		458.78863
YAL059W	NotMapped		351.41854
YAL060W	K00004		2303.9916
YAL061W	K00004		1002.2811
YAL062W	K00262		6761.9258
YAL063C-A	NotMapped		155.12413
YAL064C-A	NotMapped		120.59377
YAL064W	NotMapped		123.77758
YAL064W-B	NotMapped		231.05641
YAL065C	NotMapped		216.56686
YAL067C	NotMapped		268.80006
YAL067W-A	NotMapped		93.162643
YAR002C-A	NotMapped		3825.8575
YAR002W	K18718		1024.9854
YAR003W	K14961		639.80337
YAR007C	K07466		1326.3297
YAR008W	K15323		386.38779
YAR014C	NotMapped		1082.2988
YAR015W	K01923		5682.4373
YAR018C	K08857		903.93465
YAR019C	K06683		945.44809
YAR023C	NotMapped		604.87944
YAR027W	NotMapped		91.172985
YAR028W	NotMapped		98.576475
YAR029W	NotMapped		1303.5675
YAR031W	NotMapped		303.96104
YAR033W	NotMapped		148.85927
YAR035C-A	NotMapped		144.75745
YAR035W	K00624		8191.9326
YAR042W	NotMapped		1492.1894
YAR050W	sce_YAR050W		262.16441
YAR068W	NotMapped		735.5
YBL001C	NotMapped		3774.6314
YBL002W	K11252		7392.9515
YBL003C	K11251		9058.628
YBL004W	K14772		2392.1478
YBL005W	NotMapped		418.58258
YBL006C	K11764		2061.1765
YBL007C	NotMapped		2660.1883
YBL008W	K11293		669.49566
YBL008W-A	NotMapped		102.01596
YBL009W	K16315		874.73996
YBL010C	NotMapped		469.53203
YBL011W	K13507		2820.1535
YBL013W	K00604		270.92748
YBL014C	K15218		867.92955
YBL015W	K01067		14710.105
YBL016W	K04371		114.14352
YBL017C	NotMapped		2838.0457
YBL018C	K14528		2102.5957
YBL019W	K10772		660.40954
YBL020W	K06316		1945.3313
YBL021C	NotMapped		1066.6001
YBL022C	K08675		4257.8978
YBL023C	K02540		1319.7556
YBL024W	K15334		1085.3854
YBL025W	K15221		485.3464
YBL026W	K12621		2808.3883
YBL027W	K02885		8701.843
YBL028C	NotMapped		396.69265
YBL029C-A	NotMapped		2744.0292
YBL029W	NotMapped		1843.138
YBL030C	K05863		15130.099
YBL031W	NotMapped		416.05628
YBL032W	K18738		2551.7068
YBL033C	K01497		2856.5481
YBL034C	sce_YBL034C		906.90586
YBL035C	K02321		458.1016
YBL036C	NotMapped		1114.5212
YBL037W	K11824		1002.8204
YBL038W	NotMapped		3089.9636
YBL039C	K01937		540.25986
YBL039W-B	NotMapped		1302.6908
YBL040C	NotMapped		2502.7986
YBL041W	K02732		3673.8359
YBL042C	NotMapped		2066.1434
YBL043W	NotMapped		1554.4793
YBL044W	NotMapped		104.54921
YBL045C	K00414		12103.496
YBL046W	NotMapped		466.26664
YBL047C	NotMapped		4205.1554
YBL049W	NotMapped		1129.3466
YBL050W	NotMapped		3573.1035
YBL051C	NotMapped		981.40907
YBL052C	K11378		660.82554
YBL054W	NotMapped		245.86338
YBL055C	NotMapped		416.9569
YBL056W	K14803		2010.4328
YBL057C	K04794		1585.8206
YBL058W	K14012		1798.577
YBL059C-A	K18172		2791.182
YBL059W	NotMapped		1259.5274
YBL060W	NotMapped		300.57095
YBL061C	NotMapped		484.66404
YBL063W	sce_YBL063W		664.87618
YBL064C	K03386		6994.7833
YBL066C	NotMapped		1175.5621
YBL067C	K11872		1274.0616
YBL068W	K00948		2254.537
YBL069W	NotMapped		364.11748
YBL071C-B	NotMapped		95.400226
YBL071W-A	K15455		439.67986
YBL072C	K02995		8858.5586
YBL074C	K13205		168.66297
YBL075C	K03283		452.3367
YBL076C	K01870		6258.8269
YBL078C	K08341		2072.2313
YBL079W	K14312		2178.6304
YBL080C	K02434		516.79364
YBL081W	NotMapped		349.01923
YBL082C	K03845		895.87426
YBL084C	K03350		1450.4764
YBL085W	NotMapped		1063.2898
YBL086C	NotMapped		610.96146
YBL087C	K02894		5983.2624
YBL088C	K04728		893.01443
YBL089W	NotMapped		1315.8489
YBL090W	K17415		960.11285
YBL091C	K01265		2003.5483
YBL091C-A	NotMapped		864.63662
YBL092W	K02912		13293.095
YBL093C	K15138		717.94838
YBL095W	NotMapped		1987.8077
YBL097W	K06676		124.42114
YBL098W	K00486		1610.6844
YBL099W	K02132		16599.041
YBL100W-C	NotMapped		88.300465
YBL101C	NotMapped		3079.24
YBL102W	NotMapped		3111.7989
YBL103C	NotMapped		616.72741
YBL104C	NotMapped		1384.2868
YBL105C	K02677		1498.5825
YBL106C	NotMapped		378.62201
YBL107C	NotMapped		1030.4885
YBR001C	K01194		1288.7655
YBR002C	K11778		813.74125
YBR003W	K05355		2387.3133
YBR004C	K07542		567.04831
YBR005W	NotMapped		664.35853
YBR006W	K00135		2122.744
YBR007C	NotMapped		698.64942
YBR008C	K08158		425.2214
YBR010W	K11253		9441.5523
YBR011C	K01507		10392.441
YBR013C	NotMapped		268.12968
YBR014C	NotMapped		1702.4418
YBR015C	K05535		2097.0686
YBR016W	NotMapped		4591.4892
YBR017C	NotMapped		869.71724
YBR018C	K00965		18229.481
YBR019C	K01784		17537.853
YBR020W	K00849		19834.459
YBR021W	NotMapped		728.48474
YBR022W	K15529		627.08147
YBR023C	K00698		1409.2972
YBR024W	K07152		1022.7593
YBR025C	NotMapped		5044.973
YBR026C	K07512		1325.8579
YBR028C	K08286		853.77421
YBR029C	K00981		3044.3065
YBR030W	NotMapped		401.64332
YBR033W	NotMapped		2280.8773
YBR034C	K11434		738.45262
YBR035C	K00275		3839.4701
YBR036C	NotMapped		3576.4636
YBR037C	K07152		1927.2935
YBR038W	K00698		1458.6818
YBR039W	K02136		13509.182
YBR040W	NotMapped		105.67488
YBR041W	NotMapped		1426.2067
YBR042C	NotMapped		650.42936
YBR043C	NotMapped		1572.4667
YBR044C	NotMapped		1812.7474
YBR045C	K12770		415.56265
YBR046C	K00344		4208.7114
YBR047W	NotMapped		2949.3255
YBR048W	K02949		2893.0681
YBR049C	K09424		1567.9331
YBR050C	NotMapped		754.43697
YBR052C	NotMapped		6834.2687
YBR053C	NotMapped		3560.7528
YBR054W	NotMapped		1199.66
YBR055C	K12855		575.49203
YBR056W	NotMapped		2022.5098
YBR057C	NotMapped		892.04771
YBR058C	K11836		936.12694
YBR058C-A	NotMapped		1043.4201
YBR059C	K08286		2187.1481
YBR060C	K02604		874.58614
YBR061C	K14864		626.58084
YBR062C	NotMapped		1470.1042
YBR063C	NotMapped		809.16297
YBR065C	K12872		275.57242
YBR066C	NotMapped		1439.8502
YBR067C	sce_YBR067C		12055.986
YBR068C	K16261		900.7767
YBR069C	K16261		163.75514
YBR070C	K07441		693.41138
YBR071W	NotMapped		554.70006
YBR072C-A	NotMapped		94.704703
YBR072W	K13993		335.04475
YBR073W	K10877		448.54976
YBR074W	NotMapped		743.53838
YBR076W	NotMapped		100.34565
YBR077C	NotMapped		2183.7806
YBR078W	sce_YBR078W		8503.3774
YBR079C	K03254		2130.5713
