Q96I99	41118092
P31749	3525508.7
O00622	16014107
B4DDD6	4584395.2
H7BZM7	12844256
Q9H0E2	5229059.3
Q5H9L2	9748372.8
P20933	3379199.3
B7Z2L7	12639535
Q9NQT5	1972399
G3V2S9	15078818
H3BPP2	3292312.8
Q5SZC9	14931026
Q9NZL9	11188009
C9J3C1	86682054
C9J8Q1	12232195
P23919	15715992
Q9BUF5	63488854
J3KNC7	20852977
F8W1M8	20087992
A6NJA2	36310665
P56377	1027003.7
Q9HBM1	282909.28
Q9NZZ3	18502155
P0C0S5	1.2450082e+08
A6PWM2	5672015.3
O95989	6897585.5
P07711	9713097.4
B4DUX6	71748732
P02545	3.3927077e+09
P17050	2613986
P40429	1.5870914e+08
H3BRV9	51884130
Q13838	32236907
H3BTV7	9357424
P40222	37824561
B1ANH1	56958981
O14907	59444500
C9JEZ4	21635843
P05386	1.0552371e+09
P05387	1.0679004e+09
H3BND3	10638637
P78347	373979.59
P05388	2.1984325e+08
Q9UJ70	28835446
Q15165	2234530
P52272	3.5647113e+08
C9JTR3	7691907.6
B3KNQ0	1828602.4
Q15369	58846366
Q15366	1.0699143e+08
Q9BVL2	11188009
Q9H814	1302498.2
D6RDG3	39129138
P29401	3.8616977e+08
Q13907	4220902.3
Q9Y6G9	21336053
B1ANS9	28549062
P39023	80370905
P35240	3608205.3
P35241	97179589
A6NDN0	2619300.2
P43034	4418116.4
P08621	90890741
Q9NVP1	6998576.1
A6NDG6	1881393.2
Q9NZL4	1046397.8
P62805	7.1518439e+08
P17931	2.1598711e+08
G3V256	27722038
E5RH77	1.3495377e+08
Q92598	47861424
Q13011	12194016
Q96AE4	1.0808192e+08
O75380	2725501
B0YIW6	94408276
P60520	1562798.1
P23229	1610804.5
H0Y653	3463189.7
P18077	40334191
P62714	12885007
O75940	7489614.3
O75947	32412119
Q15181	2.3951487e+08
H3BNV7	11606020
P17844	30413742
C9JXX4	78476099
A6NIR2	3965248.9
F5GXW5	14665979
D6R973	97481154
P49354	3679912.4
Q2TAY7	1062602.1
Q9NUQ8	899690.96
Q92522	9119163.1
Q13126	18466537
Q9H9H4	7463702.2
O43242	46099891
Q13123	525379.36
O43795	731201.75
Q13263	76729605
P53634	76251903
Q14108	991490.9
E7EU23	2.1469897e+08
Q14103	1.0003641e+08
P27448	6074776.9
H3BMX9	2009994.3
P16152	1.3783051e+08
Q9UNX3	17463386
F8VQE1	1.1239324e+08
Q16851	57273324
P99999	43081048
C9JS55	32686918
P19474	1206795.7
P06865	9372029.1
A8MXJ6	7086540.1
Q9HAB8	4043210.8
O75367	44454619
P26641	1.5016153e+08
Q16527	20636858
Q99460	6584899.5
C9J3Q3	5839688.6
F8VP03	17024983
O75368	2.0885117e+08
O75369	13856984
P26885	3380300.3
Q9UDT6	2263901.9
O14782	1121602.5
H0YDM4	11995001
Q9NUU7	18404051
P67870	27297964
Q13347	61717231
C9JLZ0	481411.14
O00499	10339693
P16083	3985198.1
P23588	1.4976238e+08
P49419	3218997.4
F5H6T1	74831378
B4DQ75	11891934
P62495	88291425
Q9NYU2	676828.13
Q16270	14038155
Q9BY32	63306048
P36639	13072031
Q5RKV6	3427606.4
Q96FZ7	3439696.9
P13674-2	1.0294011e+08
I3L0K2	57895184
P49770	2986801.6
Q9Y5A9	13322763
P25205	3831372.9
P62140	2745105.2
O95630	834278.77
F8VXU5	20687414
P46060	19443977
B7Z6P3	10858037
Q96B97	42283750
D6R9A4	73720882
H3BQ34	2.0569907e+08
Q9Y376	4514485
Q9H0B6	4481188.6
Q9BYN0	17214011
P21399	8013494.1
P06703	1.5453645e+09
P10644	76544745
P48556	10661521
P45877	6991981.8
B4DVE7	32174179
B4DKT0	22230545
O95747	17025809
Q5T123	1.6675676e+08
B8ZZ87	2341903.2
P21964	3415203.2
P69905	8856897.5
P05062	2314693.9
Q7Z4H3	9212811.1
P16520	41412989
O00273	6160773.2
P37837	4.3948845e+08
K7EM11	31156072
P17066	5.0966004e+08
P49959	5453685.2
Q00403	2297494.5
P48426	1783895.9
P29279	7139986.9
Q01813	36679992
P56545	2395706.9
Q9Y2Z0	67386208
D6RF12	12392982
B7Z1C4	20745427
O76031	3611758.5
A5PL29	20609269
B4DHR0	8764194.1
O95336	12871974
O60814	1.3754724e+09
Q9UQ13	985680.12
P09497	1.0153979e+08
E7EPN9	15838035
D6RB97	15329104
Q15370	1.4513799e+08
Q9P0L0	2723857.9
Q9Y617	7631260.8
E9PNR6	1.1476281e+08
Q08752	7654782.7
Q01105	3.6160014e+08
Q08170	9104510.4
Q92733	1531899.3
Q92734	1.4149247e+08
B0QY89	13282009
A6NDF3	18804049
O00506	14267013
P16989	26771971
Q9UKM9	1.3000483e+08
Q5VVQ1	24349520
O43924	3390296.5
O43920	4715273.4
P02753	11706042
P08708	1.1542336e+08
E5RH00	65315859
P29692	1.2450789e+09
B7Z800	1240396.6
F2Z2W0	19107954
O75390	6213092.1
O75396	20118927
B1ARP7	23620563
P09038	6998285.1
O75886	59459747
P23219	2429099.2
G3V1P3	1855298.6
P61769	39768147
P07305	23918938
Q99988	19642020
F8W9X7	950607.33
P68431	6.0071273e+08
P27695	9931774
O75955	1553100.8
E7ETU7	639338.3
Q08378	48631239
Q9H7Z7	6343466.4
Q9H173	2510999
O94979	13545967
O43252	896938.78
P42771	6918078.7
Q09028	9422314.1
P14174	1.5848818e+08
P20618	44912696
P54886	12081699
Q5T1J5	17470045
Q13131	1277303.6
P28838	76078212
P23368	2654300
E9PB61	32316105
P10606	74346939
P46783	40530370
A8MXB9	14165027
P46781	2.923092e+08
H0YN26	60578394
P29966	1.7032323e+08
P61952	2054192.6
P61956	1.3603381e+08
O95400	2425212.9
E9PKE7	22569170
B4DWS4	4000198.1
Q8TD16	18444662
O60841	11671042
P04632	1.2347896e+08
E9PIQ4	6144695.1
Q16864	29128539
A6NMY6	2.9850129e+09
A9UJP8	1801403.6
Q8WUW1	16585050
Q96G61	744978.88
P40939	30162026
C9J1C6	2622806.6
P31943	96946804
P31942	2.5001857e+08
P31947	1.814177e+08
P31946	7.3634162e+08
Q8N1F7	1218428.4
O15400	2170897.2
P31949	9.5251726e+08
P31948	1.3409963e+08
Q96DA6	991559.62
P61604	4.0174923e+08
B4DQ68	4526705.4
A6ZKI3	6237904.3
P63151	23663006
Q14914	72605726
P38646	4.2793902e+08
F5GZL7	944708.69
Q9UMS4	11026641
P60953	5137482
Q9UHY1	2736404.4
Q9UHY7	3973806
P61421	2663995.1
K7ELG9	24644972
B8ZZT7	81065796
P48047	33903009
C9JGQ0	2665491.2
Q9UNE7	9940176.2
P38606	32482965
P49327	613749.32
Q16881	1.9170862e+08
P09936	1.2082066e+09
B4DQR1	4176607.1
Q13576	3459806.7
Q9BPX5	30992590
Q5QPE4	4503577.3
Q13740	2564293.6
P50897	6364210
B0UX83	1212497.2
Q13748	1.0245179e+08
P07900	1.3585024e+09
Q9BZL1	9350680.9
D6RIF6	2934696.7
P21333	3.3918097e+08
P16455	631341.04
P30566	1294999.4
H0YJ97	2714509.3
Q6YP21	10472990
O75439	1738498
P38159	1.2732672e+08
Q9Y281	75428165
G5EA09	6006528.5
Q9Y285	15202972
O00267	2010593.5
E9PGQ9	62860918
B4DY47	1.5802636e+08
I3L3B0	91755417
F5H5I6	5571135.6
P08865	7.0858221e+08
Q9Y2E5	4745405.7
Q9H2K0	669548.95
B5MC72	681663.4
Q06124	4135929
P15374	61755744
P56556	2528692.2
P02585	6.2497793e+08
P13010	23836185
C9J8H9	2211202.9
Q9NRX4	6.652632e+08
H3BNF2	6.9835241e+08
P09488	3422098.8
O95340	1247700.3
O95347	383889.08
P05121	33613094
O00469	2591633
H7C4F6	3907569.2
P47755	96723291
B4DDP2	7904320.4
E9PJF7	4.5968807e+08
P45880	2.1090967e+08
P78344	1401995.2
P29466	2752555.1
P52926	38323341
A6NMQ3	11454253
A6NJG9	1.3605927e+08
P28482	14695692
Q8NBK3	4594606.9
O75410	6096120.5
P28331	6107582.4
P62829	1.1147616e+08
P62826	1.4388989e+08
E9PLI6	4147699.7
P51857	13748968
H0Y512	22487657
F5GX19	3329929
O95299	584741.72
P01034	4213506.7
O15347	4900202.7
P43307	50824472
Q8TCD5	2184800.3
F5GYK2	6385995
P43490	16717201
P62736	87464849
O60701	52546816
P15531	50244070
F5GWI9	3541600.4
F8VVL1	18137346
Q99996	10945010
P26038	1.736602e+09
P42785	7061728.9
D6R9D2	25369997
P46063	2070302.3
F8W726	92597506
E7EMI0	1069199.8
O75964	23753389
P68400	23133336
P68402	57792142
Q8NBF2	2876095.2
P42765	11055033
Q15555	5881203.6
Q9UHD9	52355581
P42766	1.6898618e+08
P68371	1.4449075e+09
B1P7G3	3476996.1
Q6ZUT6	18148035
G3V279	1.1163158e+08
E9PB70	3223507.7
H0YN19	2020106.6
Q5T1M5	3462109.7
P61966	4776789.9
P61960	1.2395404e+08
P08195	2501201.7
P25398	4.7079051e+08
B4DNE4	1.2962691e+08
D6RAN6	23675474
D6RAN1	57182089
Q5VZR0	3517502.5
P0CB43	198559.24
E9PKD1	5142362.9
O43681	3671402.9
Q13217	20218463
O43684	7597587.7
A6NFQ9	2912728.9
F5H2B9	11741961
H3BM52	2355464.2
Q99685	954172.12
P14618	1.5486994e+09
O75348	3.7011029e+08
P25685	8866910
P63010	6888603
P25686	3142105.1
Q13153	1660400.7
Q5H937	3034000.7
E9PPQ6	1312503.6
Q14012	1490298.6
Q14011	67751521
Q99436	26575988
K7ER24	3689208.8
Q15746	41958507
B4DRE6	33404057
P40925	1.2650157e+08
P40926	2.8555828e+08
F5GZS7	45478143
Q9GZS3	16872495
F8VNX8	2675060.3
Q9ULZ3	4483208
Q13363	4709883.7
J3KRR0	660399.73
K7ELP0	5030289.5
P80723	2.8071677e+08
Q99536	34612025
E9PCL5	1996996
Q8N1G4	31986061
Q7Z7E8	2567299.2
A6NG10	7254878.4
P41091	22324894
C9J0V6	2395806.6
Q96PK6	12615290
F8W9E7	15277022
E9PMH2	5721214.5
P40855	9732709.1
M0R081	13360031
Q9BQ39	7219512.5
H3BQC4	21529926
Q12765	16316180
Q9UHX1	4801986.8
H3BMD8	35694043
Q9UNZ2	1.8647668e+08
Q15691	1.9606544e+08
P48059	15585812
C9K0W5	254269.7
Q9P013	1384199.1
F5H4L7	10699426
P55769	43204253
G5E9Q5	8851128.6
B4DDC6	49771965
B4DTG6	3551187.2
E7EWR4	7608918.6
Q9HD33	4702511.4
P25325	5534263.9
P62891	47241780
O76074	10989025
F8VS10	1311203.3
Q13595	8563920.7
Q9UII2	57352379
B4DGQ0	1.0313165e+09
E9PAR5	10611976
A2A3N8	17693915
O60493	61865424
A8K0B5	3125899.6
P10599	1.7113527e+09
P83881	22021051
Q14566	1822705.4
E9PL71	11201589
O00217	2723216
B4DFK6	8.2077412e+08
Q15233	1.817903e+08
P48681	1.6172325e+09
P29218	6474332.4
O00186	394840.38
P18124	2.91203e+08
Q5JVL2	22548060
M0QYB8	81509224
P14927	65186054
Q07666	50287274
Q13952	677198.85
P62942	3.3417996e+08
E7EP72	7838086.2
Q6P5R6	653741.16
O60832	960788.93
A6PVH9	10208022
Q9BVK6	3393705.6
Q6EEV4	3726345.5
H0Y8X4	4825811.1
H0Y8X7	9684995.9
E5RK99	10867976
O43852-2	49478211
E9PLX3	28837445
P57723	45816058
Q9P0J0	2298705.2
Q9P0J1	1863599
Q12972	6300478.6
F5H7V9	2.6704544e+08
P29144	385601.2
C9JB50	1.9818603e+08
Q8NBJ5	2185103.2
Q04446	731069.99
C9J7L8	3732109.8
P04350	1.149397e+09
Q9UKK9	17470772
O95999	6200615.5
P17900	6028885.9
A2BFH1	4.0610904e+09
P78371	3.9908201e+08
F2Z2Q0	20849941
O15355	666008.01
H3BLU7	11330985
Q99832	84134257
M0QXF7	1.286325e+08
B4DJV5	5889484.8
P78559	83274416
O60716	23054100
H0YAS9	5816782.8
F8VVM2	3112775.3
F5H0Y3	3699400.3
P35637	27089304
P01111	887107.86
A8MXR0	17008116
G8JLD1	7685885.2
G8JLD3	19927122
P54577	1.4490177e+08
P22090	69080252
O43237	47069200
B4E2G9	3513895.8
E9PB03	461730.02
Q9Y3C6	8376696.7
Q8NB90	684082.12
P35520	2731212.2
F8W930	82301193
P61978	5.3603427e+08
P04179	3.4409221e+08
O43399-2	7.2514788e+08
Q14247	4.0545878e+08
E9PRT4	6264031.3
Q14240	8523591.4
P26232	7167556.8
Q13200	27512044
Q5T0D9	1711002
P07858	2.3466054e+08
F5H2A7	50262183
P11233	1764893.9
E9PE17	6943684.7
B3KMT9	1825297.3
O75351	6056110.1
P11234	2338934.5
Q5T7Y7	16114209
B4DS69	4493910.6
Q14061	13351884
B4DGB4	76104583
Q8TCS8	4158811.9
P16298	3537993.6
P30273	9339928
Q15750	2684831.3
Q9NWB6	26310950
Q16795	3103597.4
P62280	1.4764937e+08
P67809	3.3183941e+08
Q16401	979652.12
P25786	90691248
P25787	26459088
P25788	83321761
P25789	65934490
Q9BX68	7705568.7
Q16222	19417983
F5GZN3	32832471
Q9UQE7	4961001.6
P19883	17456004
Q12792	35892025
O94992	6015278.1
Q8IWJ2	1401800.9
E5RFK2	7695320.6
E9PKQ1	4790484
E5RFK8	12176954
Q9NX24	2987609.2
P62195	1.0195024e+08
O15511	2.2784382e+08
B7Z590	4079497.4
P11413	93508877
B4DP36	701298.93
P63220	1.3282855e+08
P11142	3.9425175e+09
Q86SX6	3252370.1
Q9NQX4	2768206.2
Q96EK6	6973879.5
O00429	1417895.7
P10619	55521376
P50502	3.4329414e+08
E5RFY9	21244705
B4DJ96	7191693
P40261	3253407.3
O14773	1.140175e+08
O14776	7557879
P61088	1.6447579e+08
O95777	13268850
P61086	6634654.9
