17196	1.29e+08
69187	6613000.1
12954	1.43e+08
11354	7729900.2
14077	3.1500001e+09
12961	1.18e+08
12889	14800000
12955	2.45e+08
380684	2.06e+08
226180	16500000
18039	2.16e+08
17189	1.79e+09
12960	9099400.1
110187	3050500
20617	23900001
18823	2994300
12962	46100002
19194	10400000
G3UXD0	7557399.8
12373	16300000
21956	1.05e+08
70350	4894700
22349	1.34e+08
218038	2395800
21954	35000001
66473	32800000
19752	11500000
11723	1.22e+08
21924	61699999
68416	4094499.9
16204	58600000
19660	38500000
22003	2.04e+08
22072	5268300.1
282619	2618000
12716	49699999
19293	6.5899998e+08
17906	3.11e+08
12409	1.06e+08
227120	2.73e+08
56727	3551900
109901	9616200
12613	9159500.1
12307	10800000
12308	20100000
12970	23900000
22227	7.35e+09
59006	2034200
109697	35000000
55948	28400000
215384	13200000
13706	11000000
26950	17900000
16618	613420
18378	6550099.8
12797	63400001
12957	54400000
22287	11600000
16612	20200000
14120	1.66e+08
17897	1.79e+08
22074	28500000
29818	24600000
107753	28500000
140781	3.6600001e+08
22004	1.28e+09
12652	3990800.1
69117	18200000
21345	7.4499999e+08
76703	28400000
18040	1.61e+08
17888	5.6599999e+08
14580	6326900
233335	49500000
18946	20200000
20259	4443500
17901	2.11e+09
23795	48599999
56370	7383099.8
11847	10800000
17287	69700000
69191	3.1e+08
66284	48800000
17907	1.47e+09
106393	2.53e+08
18645	3455500
53318	3788400
22003	2.17e+09
11770	2.2299999e+10
69060	19200000
59290	351650.01
68738	7.3799997e+08
20215	5993000
20618	1.11e+08
17896	4532400
99709	9706799.9
21953	4.33e+08
11636	1.01e+09
17075	4038900.1
16855	29400000
67041	1.71e+09
67931	8171999.8
66283	84400001
20199	2188000
12346	1.4e+08
12180	69600002
76722	38900000
103968	2.62e+09
12865	1.25e+09
380683	9812099.8
12709	4.5499999e+08
12036	1.37e+09
18951	9523500
16765	20000000
67868	607099.99
19701	5629899.9
11475	4.1299999e+09
59011	1.41e+08
19285	3.36e+09
11754	3.56e+08
236539	67099999
17756	12100000
11472	2.15e+08
20200	1.15e+08
22004	2.44e+08
12722	19500000
17762	46000000
13807	33000000
18600	17400000
77337	2535400
17882	7.2700002e+08
22223	54300000
54200	1643000
67373	8104300
75600	461660.01
17957	10100000
24131	3.76e+08
14264	1742300
12389	3.96e+08
17868	5396300
69824	4908900.2
13346	2.31e+08
12958	7484800
81600	3078800
18479	391390
19695	1547900
223809	2780400
17880	1.84e+09
259300	1.28e+09
11459	1.05e+09
20964	53800002
16832	5.6400002e+09
14778	2.41e+08
53322	13900000
21925	1.76e+08
104069	77600002
12715	2.17e+09
69983	14900000
233799	11300000
14598	1947900
329251	9612000
13142	35200002
12353	1190400
12925	2.49e+08
20203	2.29e+08
216188	7401400
74551	10600000
20404	31000000
66824	5256200
15277	1.67e+09
13823	59900000
13070	17500000
27357	1.78e+08
27053	1.77e+08
20910	60999998
14725	17100000
12557	20500000
67092	19500000
56012	43100000
13628	92699999
13808	1e+09
14199	3.27e+08
13007	2.2800001e+08
109042	26600000
218138	53199999
19132	70499999
19058	35599999
224796	2.6099999e+08
56421	3.91e+08
68794	1.59e+08
17922	42700001
107993	2003900
16777	9.7800001e+08
21916	2557000
50876	24000000
216350	7522600
109272	4.0100000e+08
18295	1.19e+08
21648	10700000
18073	3.06e+08
15507	2.37e+08
66695	5.51e+08
12512	2709100
72088	149280
12323	6480800.2
67399	21400000
12372	3.22e+08
18746	7.6899999e+09
20198	24900000
104183	31400000
27273	5.8399999e+08
64661	1695500
69787	7470100
330440	977579.99
12971	35700000
17929	1.55e+08
14660	31000000
12799	30700000
433470	3393700
17035	6544600
16664	8629200.2
226519	1.47e+09
16854	38700000
19283	1329200
75572	6.69e+08
20195	2.78e+08
16775	2.49e+08
226041	14000000
67326	2.88e+08
18489	3254500
118449	20100000
12349	7.8599999e+08
76293	96300001
17885	1.05e+08
17879	1.09e+10
67971	2.96e+08
270097	22900000
11674	8.21e+09
66734	44100000
107272	23500000
13602	657760.01
17022	1.3e+09
14457	1015000
171580	286730
11450	7.7399999e+08
11811	33100001
107029	6061100
26558	2679700
22240	54600000
232714	3931399.9
232400	16900000
17930	2.89e+08
18483	17400000
13179	1.64e+09
23969	37000002
11983	35799998
17118	1.4e+08
69051	23500000
14467	1.08e+09
56185	17800000
16852	1.02e+09
72948	1.21e+08
11676	53300001
21985	44199998
12933	1.34e+08
20965	21000000
16890	6.39e+08
20194	4.7699999e+08
21753	4415499.9
19340	2438100.1
229731	25500000
17988	2.2e+08
73723	49200000
13405	6354899.9
12721	1.3e+08
13184	882589.99
216739	167660
14583	99999998
13010	33200000
16985	1189800
11997	2.69e+08
15275	1.41e+08
22352	8.2000002e+09
107684	10800000
18611	50900000
19652	48699999
71960	41000000
16952	2.4e+08
11820	7724000.1
12306	1.85e+09
14381	1.35e+09
18074	1.9e+08
66395	4.2400001e+09
12362	10300000
56356	2755200
17105	385360
74340	53300000
11808	7.79e+08
109857	5456400
13821	46500000
17760	14800000
56078	27300000
109934	4958400
12406	1.61e+09
83397	60600001
67103	88300001
216810	13600000
217124	13500000
12934	2.57e+08
67865	2635000
20324	8.1600001e+08
29877	43900000
380698	18100000
11766	6823099.8
26556	5265299.9
16776	48000001
12332	1.15e+08
269713	11800000
24014	1163700
192176	7.53e+08
65969	3706600.1
21346	2.49e+08
109264	1.21e+08
66355	2.11e+08
208943	1.17e+08
20963	12500000
76281	52799999
12313	2.33e+08
23917	45400000
18476	7439499.9
66222	1.59e+08
20708	10300000
16779	75500000
102502	1.21e+08
14590	4311699.9
58194	74900001
66098	2.7e+08
66144	36000000
16019	55000001
76932	7220800
67443	12900000
30948	62100000
12696	5892000
22138	1.09e+09
67834	7.1999999e+09
11717	69300000
19038	9263700
67861	4.4000001e+08
16403	69700000
68028	6963100
26430	45100000
12140	59600000
74145	68200000
14571	1.19e+10
56205	16800000
12653	12500000
12798	20600000
17755	50399999
18799	62000000
13017	8506499.8
56526	1069500
16560	4.98e+08
234267	300410
50706	3.8099999e+08
229603	4465500
19895	67900000
P01864	18100000
11544	34000000
66251	7257500
21804	7326000.2
23999	90800000
11677	1.16e+09
229593	7576200.1
68196	29800000
22271	1224400
14432	1101400
97165	1.25e+08
22152	51499998
19309	4.38e+08
66471	20400000
114584	1.47e+08
14079	92400000
74103	75887
72042	80599998
15929	3.93e+09
73442	29500000
59046	5125000
