P13489;Q59GB3;Q8IZK8;Q96FD7;Q9BQ80	NotMapped		0.0003960834
P48444;B0YIW5;B0YIW6;Q6MZV5;B4E1X2	NotMapped		0.0001866804
P62140	K06269		0.0001237758
P62266	K02973		0.001065979
P63010	K11825		0.0002956968
P31930	K00414		0.0005467121
P62333	K03064		0.0003571344
P46781	K02997		0.002472764
P61088	K10580		0.0006584483
P14618	K00873		0.00545995
Q969V3-1;Q969V3;B2RA56;Q969V3-2	NotMapped		7.4194492e-05
O00303	K03249		0.0002782074
P14625	K09487		0.0014602414
P25398	K02951		0.0030015229
P27635	K02866		0.001063209
P45974	K11836		0.0001238687
P35998	K03061		0.000210786
Q96I24	K13210		8.6354e-05
P62277	K02953		0.0010760109
P27824	K08054		0.00109815
Q9NS69;Q53GB0;Q549C5	NotMapped		0.0003375908
P55060-1;P55060;B4DUC5;P55060-3;A3RLL6;B4DM67;B4DPS6;B4DM31;B4DS32	NotMapped		0.0003576569
P17844	K12823		0.0010111269
P62195	K03066		0.000288938
Q14103	K13044		0.0014427885
P00338	K00016		0.0045976686
P14868	K01876		0.0002712543
Q02543	K02882		0.0012052959
P31943	K12898		0.0018930307
B7WPD3	K03873		0.0003840366
P13010	K10885		0.000366315
P42704;B4DSR0	NotMapped		0.0005013323
P61289	K06698		0.0003754375
Q5JTV8-1;Q5JTV8;B1AMI8;C9J3B0;Q5JTV8-2	NotMapped		7.6968082e-05
P22314	K03178		0.0005116355
P62244	K02957		0.0012719811
Q8N1F7	K14309		0.0001261734
P83731	K02896		0.0015308007
Q13765;B2R4P8	NotMapped		0.0003983306
B0QY89;B3KPB9;Q9Y262;B4DQF6;B4DYB2;B0QY90;B3KNG0;Q7Z5X3;Q8N7H0	NotMapped		0.0003257569
Q14974	K14293		0.0006626705
P78371	K09494		0.0008948591
Q5JVF3-1;Q5JVF3;Q5JVF3-3;A6NC39;Q5JVF3-4;A8K097;C9J439;Q5JVF3-2;A6NM51	NotMapped		2.8448323e-05
P51858;B2RDE8;Q5SZ07;A8K8G0;B3KU21;B7Z958;Q5SZ08;B7Z525	NotMapped		0.0005302683
P07814	K14163		0.0002021286
P46783	K02947		0.0011676446
Q15233	K13214		0.0009212779
Q13162	K03386		0.0008385166
Q9NVP1	K13179		0.0001059219
Q92973-1;Q92973;Q92973-2;Q92973-3	NotMapped		0.0001956211
Q9Y230	K11338		0.0003360227
Q13347	K03246		0.0002978473
Q15393	K12830		0.0001645927
P23246	K13219		0.0006748335
Q9UBQ0-1;Q9UBQ0;Q5JPE4;Q9UBQ0-2	NotMapped		0.0003382499
A6NKB8	NotMapped		0.0001954077
P61026	K07903		0.0012854425
Q13200	K03028		0.0001914021
P15374	K05609		7.2869647e-05
P46459	K06027		9.1540792e-05
Q9Y570	K13617		4.501411e-05
Q07955	K12890		0.0009720031
P50990	K09500		0.0006603462
P28070	K02736		0.0002558949
O75643	K12854		0.0001490012
O14579;Q53HJ6;Q7Z4Z1;Q9UGP6;A6NE29;A6NKA3	NotMapped		0.0001300124
P09429	K10802		0.0026567621
Q15437	K14006		5.3168164e-05
P26373	K02873		0.0013325443
P61353	K02901		0.0019065476
P61160;Q8IY98;B4DHK9;A8MUT7;B4DWQ5	NotMapped		0.0004512837
P47897	K01886		0.0001689988
P62318	K11088		0.0004978846
P46779	K02903		0.0011377181
P27797	K08057		0.000758563
P52597	K12898		0.0007113243
P61326	K12877		0.000361472
Q86XP3	K12835		3.851019e-05
P49207	K02915		0.0008873637
O75947	K02138		0.0006453163
P29692	K03232		0.0006048945
P31946	K06630		0.001023872
O60506	K13160		0.0005644918
P25789	K02728		0.0006249218
A8MZI2;B4DN54;Q9Y512	NotMapped		8.9960459e-05
O94906	K12855		6.6305822e-05
P26368	K12837		0.0004747781
Q9Y285	K01889		7.6443166e-05
Q00688	K09570		0.000387194
P26641	K03233		0.0015089146
Q9H3P7	NotMapped		9.9456613e-05
Q7L2H7;B4E2Q4	NotMapped		0.0002608925
P60468	K09481		0.0009100048
P25705	K02132		0.0010496504
P63241	K03263		0.0027154491
P12270	K09291		6.9263377e-05
P08238	K04079		0.0050020804
P62913	K02868		0.0017434627
P37837	K00616		0.001128017
Q9NZL9	K00789		8.1188527e-05
O60306	K12874		1.5720728e-05
O14818	K02731		0.0005230241
B4E3C3	K11434		0.0007163787
Q99832	K09499		0.0005658283
O60841	K03243		0.0001108977
Q02878	K02934		0.0024599805
P05141	K05863		0.0029141685
Q9Y3F4	K13137		0.0002398196
O75531;B2R4V4	NotMapped		0.0013045378
O75400	K12821		4.969923e-05
P84098	K02885		0.0019372277
P56192	K01874		0.0001604806
Q9BZZ5-2;Q9BZZ5;Q9BZZ5-4;B4DRJ2;B4E283;Q9BZZ5-1;B4DGR0;Q9BZZ5-3;B4DDR3	NotMapped		8.8139719e-05
Q9BS26	NotMapped		5.9046433e-05
B4E1S7;Q12904;B4DNK3	NotMapped		0.0001644976
P62826	K07936		0.0033303944
Q9P0I2-1;Q9P0I2;B2R4Z9;Q9P0I2-2	NotMapped		7.048548e-05
Q99729	K13044		0.0008131444
Q8N163-1;Q8N163;B3KTJ9;Q8N163-2	NotMapped		9.956889e-05
Q15056-1;Q15056;Q75MU2;Q15056-2;A4D198;B4DMV6;Q75MT8;Q75MU1	NotMapped		0.0001895722
P78344	K03260		0.0001400666
P04075	K01623		0.0035947746
Q92616;B4DM32	NotMapped		0.0001097083
Q9Y678;A8K6M8;B3KMF6;B3KW21;Q54AC4;Q8WUI6	NotMapped		0.0001483367
P61923;Q53FU3;B4DDX8	NotMapped		0.0003102628
P42766	K02918		0.0034235578
P38919	K13025		0.0004478552
P38606	K02145		0.0001355535
Q9UHX1	K12838		0.0002088107
P53999;B7Z1Z0;Q59G24;Q6IBA2	NotMapped		0.0006489581
P11021	K09490		0.0012756798
P13798	K01303		5.6257401e-05
Q93009	K11838		4.7973639e-05
P30153	K03456		0.0006251924
P08708	K02962		0.0022618441
P61254	K02898		0.0019319579
Q92621	K14310		4.0427666e-05
P62158	K02183		0.0018625231
Q96P70	NotMapped		0.0001051046
Q8TAT6	K14015		5.4959739e-05
Q15008	K03037		0.0002695111
P28074	K02737		0.0003025343
P06744	K01810		0.0016517741
Q86VP6-1;Q86VP6;A8K8U1;B3KM30;B3KMG3;Q86VP6-2	NotMapped		0.0003153753
Q9Y224;Q549M8;Q5RLJ0	NotMapped		0.0002562823
O14776	K12824		3.2209625e-05
Q14165	NotMapped		9.4128397e-05
P49458	K03109		0.0003574824
P51571	K04571		0.0005550213
P26885	K09569		0.0001851521
Q13547	K06067		0.0001306302
P13073	K02263		0.0011432959
Q02790	K09571		0.0006114214
Q13242	K12890		0.0002649791
P30085	K13800		0.0002071837
P43034	K01062		0.0001661673
Q99627	K12181		6.8083781e-05
Q16630-2;Q16630;Q16630-1;Q16630-3;C9JGC2;B4DSU9	NotMapped		0.000113437
P78406	K14298		7.81863e-05
Q9Y6Y8-1;Q9Y6Y8;B3KM47;B3KN10;B4DWG1;Q9Y6Y8-2	NotMapped		6.6962346e-05
P60228	K03250		0.0002090045
O60749;B3KML1;B3KN57;B4DEK4;B7Z408;Q53GG3	NotMapped		9.4938128e-05
P54577	K01866		0.0001911528
Q15181	K01507		0.0007416733
Q15907	K07905		0.0005526964
P30050	K02870		0.00151552
P41091	K03242		0.0006638709
P46782	K02989		0.0021820448
P82675-1;P82675	NotMapped		3.9362408e-05
Q9BXP5-1;Q9BXP5;Q9BXP5-3;Q9BXP5-2;Q9BXP5-4;Q9BXP5-5;C9J399	NotMapped		9.5587e-05
Q71DI3	K11253		0.014951806
P20618	K02732		0.0002541714
Q13596-2;Q13596	NotMapped		7.5672427e-05
P20073-1;P20073;B2R657;B2R7L2;Q53HM8;P20073-2;B4DT77;B4DWU2;B4DHY4	NotMapped		0.000173417
Q6PKG0-1;Q6PKG0;Q6PKG0-2;Q6PKG0-3	NotMapped		7.755694e-05
Q96AE4	K13210		0.0003763082
O15372	K03247		0.0001433899
Q9UNH7;A8K885;C0H5W9;Q5QTQ6;B4DJS7	NotMapped		8.2184074e-05
P31153	K00789		0.0004411737
Q9Y3E5	K04794		0.0002100698
O14828-1;O14828;Q6FHJ5	NotMapped		0.000218708
P41252	K01870		0.0001392896
P17980	K03065		0.0001993782
P25787	K02726		0.0001682398
Q9BT78	K12178		3.9199693e-05
Q9NXE4	K12353		9.574e-06
Q15459	K12825		0.0001251082
P40227	K09498		0.0006804899
P54920	NotMapped		0.0002905452
Q9H0D6	K12619		0.0001150095
P55072	K13525		0.0010795174
Q8N684-1;Q8N684;B4DGF8;Q8N684-2	NotMapped		6.4061e-05
Q92945	K13210		0.0003009267
Q13045;B4DIX0;B4DNA8;Q59H95	NotMapped		6.0038062e-05
P53396	K01648		0.0010903443
O75844	K06013		8.9063686e-05
P49411	K02358		0.0009194554
Q16891-1;Q16891;B2R5N6;B4DQY2;B9A067;Q16891-3;B4DT20;B8ZZQ7	NotMapped		0.0002776653
Q9H0U4	K07875		0.0004746229
P26639	K01868		0.0004844619
Q13243	K12893		8.709589e-05
Q92538;Q05BW6;Q149P0;Q149P1;Q504U7	NotMapped		1.6319e-05
Q99714	K08683		0.0006784747
Q12874	K12827		0.0001300645
P61158;B4DT29;B4DTI0;B4DXW1;Q53QM2;Q59FV6	NotMapped		0.0004134383
A5YKK6	K12604		2.4985248e-05
P54727	K10839		0.0002928307
P50570	K01528		3.5413159e-05
P05387	K02943		0.0033284548
Q13283;B7Z8K4;Q32P45;Q53HH4;Q5HYE9;Q5U0Q1;Q6FI03;Q6ZP53	NotMapped		0.0005860109
O75431;B3KM74;B7Z9F3;Q8IZ68;C9JNK6;C9JAZ1	NotMapped		8.6619299e-05
P52888	K01392		3.7760668e-05
Q1KMD3	NotMapped		0.0003160732
P30876	K03010		1.6886e-05
P55735	K14004		0.0001635177
Q86V81	K12881		0.000437416
Q9Y5B9;Q0VGA3	NotMapped		0.000228373
O00629	NotMapped		0.0001382301
Q96GF2	K03267		0.0002091205
Q15287	K14325		0.0001363207
O43684	K02180		0.0004352278
Q969H8	K15187		0.0001986811
P09012	K11091		0.0002354809
Q68CQ5	K15620		0.0005138054
Q9BUQ8	K12858		4.1394121e-05
P39019	K02966		0.0016823977
Q9Y265	K04499		0.00044741
O75390	K01647		0.0008420981
Q99613	K03252		0.0002530094
P62081	K02993		0.0031177312
Q15046	K04567		0.000249426
Q69YJ7;Q9NTZ6;B4DRP9	NotMapped		9.9472186e-05
Q96GQ7	K13181		4.1492888e-05
P08134	K07857		0.0003633128
Q9H9B4	NotMapped		0.0003871352
P25685	K09507		0.0001715962
Q08945	K09272		0.0002407491
P22695	K00415		0.0005464012
P20700	K07611		0.0005305199
P43686	K03063		0.0002165193
Q9Y2S7;B4DEM9;Q9UG21	NotMapped		5.0398506e-05
P40926	K00026		0.0016144725
P60866	K02969		0.0039013747
P49591	K01875		5.0923432e-05
Q14839	K11643		3.243431e-05
P35269	K03138		1.4405843e-05
Q99623;Q9BXV3;B4DP75;B4DW05	NotMapped		0.0010228258
P61011	K03106		7.4893765e-05
Q04637	K03260		0.0001658516
P62753	K02991		0.0016184253
P49588	K01872		0.0004024368
P49756	K12822		0.000132321
Q99497	K05687		0.0008854655
O75367	K11251		0.0005063487
P61224	K07836		0.0009161649
P58876	K11252		0.015000048
Q59F66	K13178		0.0003281978
Q9NP79	K12199		0.0001357084
Q7Z6Z7	K10592		3.3046363e-05
P82650;A8K9Y7;Q8NBL6;Q59GX8;C9JZT4;C9JY34	NotMapped		6.0142803e-05
P31942	K12898		0.0003652882
P07737	K05759		0.0068544824
O43390	K13161		0.000248748
Q16778	K11252		0.001690607
P55786	K08776		0.0001969961
Q14137;A8K3R2;B2RDN4;B4DEN9;Q4G0D9;Q6DKJ9;Q96Q25	NotMapped		0.0001093925
O95232-1;O95232;A8K3C5;B4DJ96;Q6PKC2;Q86Y74	NotMapped		6.8285212e-05
P30041	K11188		0.0011186022
P09651	K12741		0.0025606939
P49721	K02734		0.0003664305
P62263	NotMapped		0.0030689207
P62854	K02976		0.0010560991
P61421	K02146		8.8333342e-05
P08621	K11093		0.0003340855
O14744	K02516		7.8854533e-05
Q14498	K13091		0.0001384627
P46776	K02900		0.0022540921
P09661	K11092		0.0002671097
O00487	K03030		0.0001752725
Q9NT62	K08343		2.9935786e-05
P35659;B2R6K6;B4DNW3;B4DFG0;B4DN37	NotMapped		0.0002119677
P00403	K02261		0.0010056472
P61604	K04078		0.0022254286
Q9Y6G9	K10416		6.3588366e-05
P67870	K03115		0.0001665335
P18077	K02917		0.0006938341
P62851	K02975		0.0030197269
P20674	K02264		0.000590969
Q9UKM9	K12895		0.0002385413
Q92598	K09485		0.0003286235
Q86UP2-1;Q86UP2;Q5GGW3;B4DZ88;Q86UP2-2;B3KP76;Q3SWV9;Q6NZ46;Q6PDF7;B3KWP6;B7Z6P3;Q17RZ5	NotMapped		0.0001028501
P23526	K01251		0.0020207038
P36873	K06269		2.4270553e-05
P23258	K10389		9.4728937e-05
O43237	K10416		6.1035663e-05
P11586	K00288		0.0003742171
Q96EY1	K09504		9.3216258e-05
Q06587	K10695		3.7034345e-05
Q96AG4;B2RE83	NotMapped		0.000691297
Q14CX7-1;Q14CX7;A8K8X0;Q14CX7-2	NotMapped		3.0220501e-05
Q13885	K07375		0.0003328455
Q9H2M9-1;Q9H2M9;A6H8V0;B3KNG8	NotMapped		1.2454654e-05
Q01130	K12891		0.0003855278
P30101	K08056		0.0008065581
Q9HC38-2;Q9HC38;B3KV49;B4DX01;A8K8F0;Q9Y3E8;Q9HC38-1;B7Z403;Q9HC38-3	NotMapped		0.0001890182
Q13155;B2R7M3;A8MU58	NotMapped		0.0002262422
B4DPV7	K01883		5.7713932e-05
P61803	K12668		0.0004661779
Q9Y266;A8MU04;Q9H2R7	NotMapped		0.0003347054
Q59G94;O43670-1;O43670;O43670-2;A8MTG3;O43670-3;Q8N395	NotMapped		0.0001050115
P50213	K00030		0.0001887277
Q15019-2;Q15019;Q15019-1;C9JNU4	NotMapped		0.0002045689
O75821	K03248		9.5217e-05
Q9UIV1	K12581		1.2745376e-05
P62308	K11099		0.0007093289
Q96FW1	K09602		0.0004522324
Q9UIG0	K11658		5.3652339e-05
Q15691	K10436		0.000707779
Q9UK99	K10290		1.2217199e-05
P12236	K05863		0.0003429365
P49792	K12172		2.5498502e-05
Q9Y3U8	K02920		0.0012397316
Q9NWV4;B1ARP7	NotMapped		7.8868152e-05
O60264	K11654		9.7492827e-05
Q96HE7	K10950		0.0001158035
P53004	K00214		0.000228179
Q9NVI7-2;Q9NVI7;Q9NVI7-1;B3KPB3;Q5SV24	NotMapped		6.2523123e-05
O15212	K04798		0.0002181271
Q9Y5M8	K12272		0.0001462893
P55265	K12968		5.6061881e-05
Q8NC51	K13199		0.0007927672
B4DP11;Q15185;B3KUY2;B4DP21;B4DHP2;B4DDC6	NotMapped		0.0015313648
Q13042	K03353		1.6070732e-05
P23381	K01867		0.0001214475
Q9NVA2-1;Q9NVA2;Q96KC0;Q9NVA2-2	NotMapped		9.6433441e-05
O95202-1;O95202	NotMapped		0.0001028288
Q9UBQ5;B4DQ48;B4DVD7;B7ZAM9	NotMapped		0.0003178935
O75436;A8K3C1;B4DLT1;A8MZ56	NotMapped		0.0002013927
O60763;Q86TB8	NotMapped		6.5790572e-05
O43324;C9JLK5	NotMapped		7.6722132e-05
Q13617	K03870		3.1212148e-05
Q59HD4	K13162		0.0005129921
Q8IYB3	K13171		3.6718562e-05
P04844	K12667		0.0005608125
Q9Y2X3;B3KN82;B4DUY3	NotMapped		0.0002448554
Q9GZZ1-1;Q9GZZ1;C9J5D1;C9J2S9;Q9GZZ1-2;B0AZT5	NotMapped		0.0001540855
Q9Y295;Q9UFA5	NotMapped		0.0001349667
Q04446	K00700		1.8212504e-05
Q9Y5X3;Q53FH8;Q6P5V6;Q5QPE5;B7Z476;Q5QPE4	NotMapped		3.7995e-05
Q8NE71-1;Q8NE71;A2BF75;Q59F96;Q8NE71-2;Q2L6I2;A0PJ72;B4DNU2;Q5STZ8	NotMapped		4.8382317e-05
Q9NSD9	K01890		0.0001564619
O00264;Q6IB11;B7Z1L3	NotMapped		0.0005811492
P51398;B4DP59;Q68CT7;B4DY62	NotMapped		0.0001022051
Q9GZT3	NotMapped		0.0003063498
P28072	K02738		0.000193684
Q9Y2R9;Q96Q63	NotMapped		8.4961401e-05
Q14683	K06636		6.1626381e-05
A8K878;P55145	NotMapped		0.0002155315
Q07666	K13198		0.0003551973
Q9GZL7;B4DRY7;Q53T99	NotMapped		0.0001641628
O00231	K03036		0.0003351704
P36542	K02136		0.0004519805
Q14677-1;Q14677;B7Z6F8;Q14677-2;C9JRR8	NotMapped		8.6208813e-05
Q09161	K12882		8.1591264e-05
P52298	K12883		2.9422506e-05
O00567;A0PJ92;A8K9K6;Q9BSN3	NotMapped		0.0002849867
Q96CS3;B4E2M8	NotMapped		0.0001805717
P61960	K12162		0.0003802793
Q99733	K11282		0.0004022432
Q13148;A4GUK4;A4GUK5;B2R629;B4DRW3;Q53H27;B1AKP7;B4DJ45	NotMapped		0.0003533765
Q9NTK5-1;Q9NTK5	NotMapped		0.0003135939
Q9Y5S9	K12876		0.0004285452
Q9UI30	NotMapped		0.0002097209
Q9UBE0	K10684		0.0003038517
Q15006;A8K4K9;Q53HG5	NotMapped		6.4965482e-05
Q96MX4	K13209		0.000138604
Q9H3U1-2;Q9H3U1;A8K6F7	NotMapped		4.1378588e-05
Q00325-2;Q00325;B2RE88;Q53HC3;Q8NCF7;Q00325-1	NotMapped		0.0014939417
P55209	K11279		0.0013545301
P21796	K05862		0.0017807283
P55036	K03029		0.0002501236
Q04837	K03111		0.000632997
O75964	K02140		0.0005217851
Q7L0Y3;C9JVB6	NotMapped		0.000123946
Q9Y2W1	K13112		9.1568e-05
Q92900	K14326		6.4029876e-05
Q96QK1;Q53FR4;Q5HYM2	NotMapped		0.0002623256
Q96PK6	K13189		0.0006314088
Q9UBU8	K11339		3.7512729e-05
P84090;B2R5H2	NotMapped		0.0015703905
Q8N1G4	K14754		8.0750768e-05
P29401	K00615		0.0032686067
Q9UN86-2;Q9UN86;A8K6V7	NotMapped		0.0001307888
Q8WYA6	K12864		4.3675779e-05
Q9NTJ5;B4DK71;B4DVV3;B3KX17	NotMapped		4.5831457e-05
Q15363;Q6FHT8;B4DP27;B4E020	NotMapped		0.0003850824
Q9NUQ9;Q68D08;Q9NW21	NotMapped		0.0001205471
P09622	K00382		0.0002819653
O00541-1;O00541;B2RDF2;B3KTZ6;B5MCF9;O00541-2;B3KXD6	NotMapped		0.0001226447
P30419	K00671		0.0001032509
Q9UK61-1;Q9UK61;Q9UK61-4;Q9UK61-3;Q9UK61-2	NotMapped		3.3532479e-06
Q9UN37	K12196		5.1308895e-05
P62861	NotMapped		0.001502601
O76003	NotMapped		0.0003467134
Q9UMX0	K04523		0.0001632795
O60664-1;O60664	NotMapped		0.0002303094
Q10567	K12392		2.4708289e-05
Q06124	K07293		5.4990753e-05
Q9NQG5	NotMapped		1.990493e-05
P26640	K01873		8.3896079e-05
Q9ULC4-1;Q9ULC4;B4DGY2;Q9ULC4-2	NotMapped		0.0005856426
Q6UXN9;A8K5R5;C9JBU3	NotMapped		6.1579855e-05
Q9H2P0;B2RBM8;Q6DHZ8	NotMapped		1.4267526e-05
Q04760	K01759		0.0002877754
P35232;A8K401;Q53FV0;Q6FHP5;Q6PUJ7;C9JW96;C9JZ20;A8MUL1	NotMapped		0.0013172453
Q9BVL2	K14307		2.068353e-05
Q8IX12-1;Q8IX12;Q8IX12-2	NotMapped		5.3106253e-05
Q9NYK5-2;Q9NYK5;C9JYA5;Q9NYK5-1;C9JG87	NotMapped		7.3809058e-05
Q96A33-1;Q96A33;Q96A33-2	NotMapped		0.0001624911
P43490	K03462		0.0001694891
P82673-1;P82673;C9JQV1;P82673-2	NotMapped		5.4795092e-05
Q9NVJ2	K07956		0.0001547108
Q00341;B2R5V9;B4DKR8;C9JEZ8;Q5HYC5;Q6ZS03	NotMapped		0.0001137776
O95881	K05360		0.000111221
P54578	K11843		0.0001525551
Q8WVY7	K01090		7.4673e-05
Q9P2J5	K01869		9.1008229e-05
P13667	K09582		0.0005250379
A6NEM2	NotMapped		4.5711415e-05
P39687;Q08AJ6;Q3KPI8;Q6PKH8	NotMapped		0.0015211347
P17858	K00850		5.2097114e-05
P62714	K04382		0.0002379796
O60684;B4DII5;B4DWX3;Q5TFJ7	NotMapped		0.0001291795
Q8N0U8;A8K0F7;B4E222	NotMapped		0.0001151298
Q03252	K07611		0.0001886482
Q9UKD2	NotMapped		0.0003467334
B4DM45	K04648		3.8206096e-05
Q7L5N1	K12179		8.2141317e-05
O95782	K11824		9.7841401e-05
P08574	K00413		0.0004216117
Q9UHV9	K09549		2.214e-05
O76021;A0PJ87;B4DJ58;Q32Q62;A0PJ61	NotMapped		0.0004042376
O43765;B4DEA6	NotMapped		0.0002725905
P51659	K12405		0.0001554722
P24534	K03232		0.0008279797
Q9P0L0	K06096		0.0003669532
O15498	K08516		7.6693e-05
P18754	K11493		0.0001185599
O00429	K01528		6.0935e-05
Q12907	K10082		0.0002687173
Q9UQE7	K06669		5.391e-05
Q16186;Q68E00;B4DMP7	NotMapped		4.9633473e-05
P16615	K05853		0.0009042149
Q8IXT5;B9ZVT1	NotMapped		9.1612485e-06
Q13561	K10424		6.8368439e-05
P20340	K07893		0.0001811877
Q9BXJ9	K00670		0.0001181473
P49327	K00665		0.000683453
Q8TCT9	K09595		0.0002790408
O15042	K12842		5.8362873e-05
P07741	K00759		0.0002076097
Q9BWF3	K13187		0.0002452041
Q07866	K10407		4.8583709e-05
Q10570;B4DEF4;Q9C0J6	NotMapped		8.0495141e-06
Q9NY33	K01277		7.3826565e-05
Q92542	K06171		3.6662465e-05
Q5TEC6	NotMapped		0.001124586
P52948	K14297		4.2658901e-05
O43169;Q5HYD9	NotMapped		0.0004967418
A8K607;Q9UIA9;B4DSP8	NotMapped		5.0206814e-05
P60059	K07342		0.0002598464
Q8TCS8	K00962		6.3816894e-05
Q9NYU2	K11718		3.2701575e-05
Q8NI27	K12879		2.4965868e-05
P61619	K10956		2.2217473e-05
P99999	K08738		0.000900417
P22059-1;P22059;B4DR25	NotMapped		2.5312536e-05
P52565	K12462		0.000577469
Q15428	K12826		0.0001172853
P10809	K04077		0.0024543623
Q9UJX2	K03355		1.1129654e-05
Q9H6T3-1;Q9H6T3;Q9H6T3-2;B4DRW9	NotMapped		2.695111e-05
O15355	K01090		0.0001455438
O60231	K12813		1.2223193e-05
O15305	K01840		0.000241989
P62805	K11254		0.026385581
P13861	K04739		1.2497256e-05
O95298	K03968		0.0001771221
C9JWM7	K05755		0.0002477414
A0AV56;A8K329;B7Z1C7;B7Z2F6;B7Z5X3;B7ZLP6;Q15424;B7Z959;B7ZLP5;Q68DW3;B7Z2Z1;B7Z5B6	NotMapped		8.7523901e-05
Q9H307	K13114		5.1748488e-05
P27348	K06630		0.0015146269
