P06576	K02133		1.8451775e+08
P08865	K02998		1.8219192e+08
P60842	K03257		1.8187333e+08
P46776	K02900		1.8171835e+08
P61978	K12886		1.7917691e+08
P21796	K05862		1.7773331e+08
P36578	K02930		1.7726483e+08
P63173	K02923		1.7609982e+08
P40926	K00026		1.7608869e+08
P61254	K02898		1.7373336e+08
P13639	K03234		1.7149106e+08
P61956	K12160		1.7061465e+08
P62906	K02865		1.6985558e+08
P08195	K06519		1.691474e+08
Q9Y3U8	K02920		1.6765578e+08
Q9BUQ0	K13218		1.6717056e+08
P62158	K02183		1.6636355e+08
P30050	K02870		1.6626659e+08
P07910	K12884		1.6281284e+08
P18124	K02937		1.6208798e+08
Q02878	K02934		1.5987708e+08
P52209	K00033		1.5896654e+08
P07951	K10374		1.5781985e+08
P84098	K02885		1.5704756e+08
P63244	NotMapped		1.568173e+08
O60701	K00012		1.567018e+08
P50914	K02875		1.5665076e+08
P60981	K10363		1.5624626e+08
P84090	NotMapped		1.5378196e+08
P62249	K02960		1.5193399e+08
O75531	NotMapped		1.5145402e+08
P62899	K02910		1.5006971e+08
P31943	K12898		1.4837661e+08
P61313	K02877		1.4773697e+08
P62917	K02938		1.4751641e+08
P31949	hsa_P31949		1.462549e+08
P62258	K06630		1.4490485e+08
P10620	K00799		1.4261193e+08
P62913	K02868		1.4188616e+08
P32969	K02940		1.4021917e+08
P39019	K02966		1.399498e+08
P50238	NotMapped		1.3991301e+08
P07900	K04079		1.375434e+08
P23526	K01251		1.3474128e+08
Q6PUV4	NotMapped		1.3364429e+08
P05388	K02941		1.3330996e+08
P18669	K01834		1.3279429e+08
P14866	K13159		1.3276415e+08
P08107	K03283		1.3235018e+08
P61353	K02901		1.3202655e+08
Q16778	K11252		1.312952e+08
P02545	K12641		1.2944459e+08
P62081	K02993		1.294038e+08
P15880	K02981		1.2852822e+08
P06744	K01810		1.2585369e+08
P46777	K02932		1.2478181e+08
Q5TEC6	NotMapped		1.2247081e+08
P26038	K05763		1.2221261e+08
P18621	K02880		1.2080659e+08
Q14847-1	NotMapped		1.2047763e+08
P60660	K12751		1.2005509e+08
P49207	K02915		1.1946071e+08
P47914	K02905		1.1913335e+08
Q6PKA6	K00129		1.1871816e+08
P62277	K02953		1.1686447e+08
P07437	K07375		1.1589341e+08
P26641	K03233		1.1582926e+08
P40429	K02872		1.1550577e+08
P45880	K05862		1.1538094e+08
P62266	K02973		1.1507941e+08
P12004	K04802		1.1468539e+08
P46779	K02903		1.1283122e+08
P62753	K02991		1.1201569e+08
Q02543	K02882		1.1190183e+08
Q8IUE6	K11251		1.0981923e+08
P38646	K04043		1.0927563e+08
P11021	K09490		1.0788211e+08
P14625	K09487		1.068049e+08
P62244	K02957		1.0627712e+08
P17844	K12823		1.0592501e+08
Q15365	K12889		1.0564142e+08
Q13151	K12894		1.0493916e+08
P26373	K02873		1.0489253e+08
P84077	K07937		1.0482099e+08
P04080	NotMapped		1.0476007e+08
P30041	K11188		1.0400444e+08
B4DP11	NotMapped		1.0366087e+08
Q9UQ80	NotMapped		1.029339e+08
Q14103	K13044		1.0257898e+08
P27348	K06630		1.0215579e+08
Q92686	NotMapped		1.0198983e+08
P46782	K02989		1.016921e+08
P06753	K09290		1.0155636e+08
P30086	NotMapped		1.0141712e+08
B2ZZ83	K04437		1.0084107e+08
P56537	K03264		1.0045448e+08
P39687	NotMapped		1.0019695e+08
Q00839	K12888		1.0001063e+08
P27824	K08054		99801249
P21980	K05625		99479028
Q9UBI6	K04347		99355378
P83731	K02896		98604196
P55072	K13525		97536418
Q71UM5	K02978		96881070
P07237	K09580		96440198
Q00325-2	NotMapped		94002537
P37837	K00616		93844868
P61513	K02921		93607080
Q15233	K13214		93449858
P21291	K09377		91922148
P19338	K11294		91405123
P00403	K02261		91284966
P20962	NotMapped		90848550
B3KQ79	K14009		90183559
P67809	K09276		89885717
P62861	NotMapped		89792999
P46778	K02889		89736835
P35579	K10352		89035683
Q99623	NotMapped		89022744
P35232	NotMapped		88574162
Q9NZ01	K10258		88420464
O75347	NotMapped		87898269
P30048	K03386		87554961
P49773	hsa_P49773		87516826
P25705	K02132		87492909
P63220	K02971		87438577
P53396	K01648		87302580
P62273	K02980		86930145
P24534	K03232		86869648
P07108	K08762		86491431
P62847	K02974		86115424
P31946	K06630		85961279
P27635	K02866		85849478
P13073	K02263		84994637
Q00610	K04646		84540141
P49411	K02358		84144342
Q96AG4	NotMapped		83878225
Q99497	K05687		83859307
P80723-1	NotMapped		82824603
O14950	K12757		82490521
B4DLV7	NotMapped		82126791
P62316	K11096		82114356
Q16629	K12896		82073893
P55209	K11279		82041361
P23246	K13219		81858901
P27695	K10771		81068914
Q01469	K08754		80804177
P08758	hsa_P08758		80306584
P00441	K04565		80018799
O14737	K15187		79865040
P18077	K02917		79786119
P78371	K09494		77751380
P30101	K08056		77564350
P15311	K08007		76285187
P28066	K02729		75745440
P31948	K09553		75530830
Q01105	K11290		75197365
P30043	K05901		74967673
P12956	K10884		74940695
P41567	K03113		74861734
O00483	K03948		74667912
P38117-1	NotMapped		73938444
P27797	K08057		73608719
Q8WVI0	NotMapped		73306961
Q04837	K03111		73262480
Q01813	K00850		73149330
B2R7D7	NotMapped		72949375
Q16881	K00384		72786828
P16615	K05853		72372609
P51991	K12741		72339506
P50990	K09500		71956271
P49368	K09495		71743129
Q13185	K11586		71713876
Q9H0U4	K07875		71633028
Q9HB71	K04507		70770881
P83881	K02929		70647248
Q13162	K03386		70115247
P61088	K10580		70054452
P84103	K12892		69540461
P40227	K09498		69357215
P48643	K09497		68849868
Q15149	K10388		67142036
O15347	K11296		67084876
P49755	NotMapped		66720092
Q1HE25	K05699		66214593
P62136	K06269		65943439
P10606	K02265		64680571
O00299	K05021		64510689
Q14019	K14539		64080134
P50991	K09496		63738972
Q0VDC6	K09568		63569676
P30044	K11187		63484091
P62318	K11088		63262968
P17987	K09493		62871586
P46783	K02947		62735959
Q96IH1	NotMapped		62519327
Q59HD4	K13162		62516963
Q96IX5	NotMapped		62320569
Q07955	K12890		62255345
O96008	K11518		62166948
P62308	K11099		61949433
Q12906	K13090		61914572
P31947	K06644		61675394
P35637	K13098		61456341
P20700	K07611		61211655
P52272	K12887		61158889
Q15084	K09584		60911082
P78417	K00799		60860293
P68032	K12314		60770286
Q8NC51	K13199		60729664
Q99714	K08683		60685156
Q02790	K09571		60574444
Q99729	K13044		60402553
O75947	K02138		60108754
O00148	K13182		59729911
P02795	NotMapped		59630036
Q12905	K13089		59613982
P38159	K12885		59564533
P62873	K04536		59186175
P29692	K03232		59130594
O75367	K11251		58532658
P60953	K04393		58417299
P62306	K11098		58025735
P11940	K13126		57931792
P63000	K04392		57914300
P07099	K01253		57716178
P61981	K06630		57527615
P09669	K02268		57179275
A8MXP9	NotMapped		57175458
O43169	NotMapped		56970298
P60468	K09481		56860933
P12268	K00088		56674680
P52597	K12898		56631344
P26368	K12837		56531503
Q15907	K07905		55623775
P61026	K07903		55562779
P17096	K09282		55451364
P41091	K03242		55435022
P07305	K11275		55231380
P49458	K03109		55136687
Q9Y277	K05862		54792283
O14818	K02731		54517082
P53999	NotMapped		54487880
P20340	K07893		54350719
Q00688	K09570		53954442
P04843	K12666		53921952
P99999	K08738		53626269
O00571	K11594		53283663
Q14974	K14293		53137210
P61970	NotMapped		53007662
Q15369	K03872		52813683
P40925	K00025		52735147
P20674	K02264		52568640
P48047	K02137		52529055
Q15691	K10436		52493465
P30049	K02134		52444629
P13667	K09582		52054726
P68036	K04552		52052231
P49327	K00665		51943288
P51149	K07897		51934445
B4E3C3	K11434		51912345
Q9Y6A9	K12946		51357933
O75390	K01647		51216954
P62841	K02958		51095886
P56385	K02129		50933756
Q03135	K06278		50663279
P05556	K05719		50594633
P04632	K08583		50532907
P61457	K01724		50521024
P13797	NotMapped		50318269
O00141	K13302		50317957
O75874	K00031		50197125
P50454	K09501		49882366
P05141	K05863		49873676
P22087	NotMapped		49733582
P07339	K01379		49658890
Q5HYL3	NotMapped		49255801
Q13283	NotMapped		49237278
Q15181	K01507		49177190
P30046	K10028		48959735
Q9Y266	NotMapped		48900528
P62304	K11097		48900030
Q13404	K10704		48882732
O00264	NotMapped		48713317
Q16555	K07528		48286247
Q99832	K09499		48162286
P13804	NotMapped		48155239
Q9UBE0	K10684		48023223
Q96PK6	K13189		47935933
Q68CQ5	K15620		47930017
P63279	K10577		47835617
Q9Y265	K04499		47672050
P20290-2	NotMapped		47638534
P61224	K07836		47479560
P00505	K00813		47440458
Q9P035	NotMapped		47428561
Q08211	K13184		47415963
Q9H9B4	NotMapped		47363570
Q01650	NotMapped		47348079
O75083-1	K08020		47118025
P16402	K11275		47112911
P67936	K10375		46954569
P30153	K03456		46638637
Q9GZT3	NotMapped		46592097
P51858	NotMapped		46545362
Q16719	K01556		46518903
P34932	K09489		46229291
P15559	K00355		46198208
P62314	K11087		46183216
P61019	K07877		46120400
O00151	NotMapped		46097585
Q9Y230	K11338		46059449
P14314	K08288		45834994
Q15165	K01045		45720898
P08134	K07857		45644233
Q01518-1	NotMapped		45631411
P47756	K10365		45528673
P11586	K00288		45376873
P00390	K00383		45252336
P22695	K00415		45192620
P62854	K02976		45125194
O95864	K10226		44949305
P60900	K02730		44814017
Q01130	K12891		44740466
P10412	K11275		44562328
P98179	K13186		44504605
Q13011	K12663		44463298
P22314	K03178		44345348
P52907	K10364		44203837
Q15125	K01824		43962342
P14678	K11086		43687667
Q9HDC9-1	NotMapped		43643687
Q16576	K11659		43598945
P30040	K09586		43540950
P16070	K06256		43476625
P13489	NotMapped		43427596
P00491	K03783		43275558
P26583	K11295		43147280
O00764	K00868		43130473
Q9H3N1	NotMapped		43057029
P06454-1	NotMapped		42967296
Q14697	K05546		42535395
Q99584	NotMapped		42398349
P04844	K12667		42375093
Q15293	NotMapped		41990952
O43390	K13161		41966204
P05198	K03237		41897414
P24539	K02127		41686168
P52565	K12462		41559753
P61923	NotMapped		41461049
Q99426	NotMapped		41348458
Q9BRA2	NotMapped		41227059
P42704	NotMapped		41100053
P61077	K06689		41089154
O15144	K05758		41081502
O00244	K07213		41014009
P08621	K11093		40985641
P40261	K00541		40976487
Q15758	K05616		40838035
Q9Y617	K00831		40833465
Q00765	NotMapped		40785684
O14602	K03236		40539288
Q6PJ70	NotMapped		40532055
P36542	K02136		40472283
P30084	K07511		40419883
Q13885	K07375		40219651
P31689	K09502		40196666
P09496	K04644		40151947
P13987	K04008		40092314
P18206	K05700		40076646
Q13247	K12893		40053069
Q9P0L0	K06096		39954988
P25789	K02728		39735401
P51148	K07889		39698606
B7WPD3	K03873		39564701
P14550	K00002		39359589
P52815	NotMapped		39308577
Q07021	NotMapped		39202279
Q13765	NotMapped		39192673
P24666	K01078		39142572
P45973	K11587		39012256
Q15629	K14010		38670090
P46940	K05767		38506540
P31939	K00602		38501810
O75915	NotMapped		38172445
O43684	K02180		37836611
Q96FJ2	K10418		37693847
P34897	K00600		37678577
P00492	K00760		37674709
Q6NZI2-1	NotMapped		37622659
Q9Y5L4	NotMapped		37221155
Q7KZF4	NotMapped		37171418
Q53H82	NotMapped		37119036
Q96FQ6	NotMapped		36862992
P0C0S5	K11251		36857492
Q01082	K06115		36816982
P61803	K12668		36660915
P26639	K01868		36540679
P31930	K00414		36500944
P11216	K00688		36396643
P37108	K03104		36367333
P61081	K10579		36350741
P08574	K00413		36289726
P51571	K04571		36278683
B4DPJ2	NotMapped		36078335
Q06323	K06696		36048218
Q9Y3F4	K13137		35988413
Q08257	K00344		35982017
P16152	K00079		35914810
Q9NR30-1	NotMapped		35731028
Q9UMS4	K10599		35627677
P12429	NotMapped		35600422
Q9UK76-1	NotMapped		35524622
O76021	NotMapped		35457334
O95831	K04727		35447355
P61158	hsa_P61158		35410944
Q9UKR5	NotMapped		35348300
P55884	K03253		35342023
P25788	K02727		35244647
P62495	K03265		35237737
P61160	hsa_P61160		34916108
Q9Y5S9	K12876		34893226
Q969X5-1	NotMapped		34555585
Q96AE4	K13210		34505701
P05204	K11300		34495996
P52292	NotMapped		34351395
Q13263	K08882		34218010
P38919	K13025		34159990
Q9Y6C9	NotMapped		34074957
P55060-1	NotMapped		34014700
Q13347	K03246		34010939
P06493	K02087		33999063
Q92688-1	NotMapped		33861511
P07741	K00759		33812566
P31153	K00789		33788189
P22059-1	NotMapped		33651594
P20618	K02732		33615558
Q969M3-3	NotMapped		33574725
Q7L2H7	NotMapped		33456599
P21964	K00545		33410981
O76003	NotMapped		33344334
P28074	K02737		33146611
B3KT15	NotMapped		33092041
P17812	K01937		33030627
C9JWM7	K05755		33000657
Q9NQC3-1	NotMapped		32992704
Q13442	NotMapped		32780637
Q99733	K11282		32738948
P09960	K01254		32514022
O75964	K02140		32496309
P17655	K03853		32313292
Q92598	K09485		32201348
Q9UKD2	NotMapped		32175410
P14854	K02267		32140399
Q9NR31	K07953		32019543
Q9NS69	NotMapped		31937635
Q04760	K01759		31855254
P13010	K10885		31737241
Q59F66	K13178		31627621
Q9UBQ0-1	NotMapped		31436114
P09622	K00382		31353415
P47985	K00411		31337665
Q9Y3B3	NotMapped		31276711
P49720	K02735		31203672
Q13813	K06114		31080420
P35270	K00072		31065509
Q16718	K03949		31003470
Q9NP73	K07432		30946740
B7Z2T5	K01539		30908628
Q8NBS9	K13984		30777368
O60925	K09548		30716011
O75131	NotMapped		30687672
P55084	K07509		30687649
P50502	K09560		30686799
Q99536	K00540		30655377
Q15046	K04567		30634103
Q86V81	K12881		30556516
Q04917	K06630		30549365
Q14696	NotMapped		30537368
P18085	K07939		30520795
Q9UDW1	K00419		30503575
Q92945	K13210		30402672
O43143	K12820		30351710
P09497	K04645		30316022
P62333	K03064		30300872
O00303	K03249		30287789
P51857	K00251		30148564
O00231	K03036		30075263
P56378	NotMapped		30022246
P00367	K00261		30014962
Q14764	NotMapped		29951933
P15531	K00940		29814002
Q15459	K12825		29745928
Q01081	K12836		29701865
Q53GQ0	K00044		29657162
P09601	K00510		29519085
Q9NTK5-1	K12572		29315134
P05455	K11090		29258118
P12074	K02266		29244567
P09234	K11095		29148369
P00167-1	NotMapped		29134683
O95036	NotMapped		29081936
Q96FW1	K09602		29013110
P25786	K02725		28985296
P62995	K12897		28890019
P42166	NotMapped		28876031
P49588	K01872		28719993
P63010	K11825		28706795
P10768	K01070		28635709
C9JRZ6	NotMapped		28633362
P57723	K13162		28626883
P62330	K07941		28510906
Q13148	NotMapped		28499364
Q5W0H4	K14736		28460607
Q9UKK9	K13987		28411910
Q969H8	K15187		28365647
P31942	K12898		28329284
Q8NFJ5	K08468		28277937
P33316	K01520		28262698
P78527	K06642		28249140
Q09666	NotMapped		28189938
Q9ULC4-1	NotMapped		28092170
P14927	K00417		28091477
Q9UHD1-1	NotMapped		28077903
P40939	K07515		28044242
Q8N4H5	NotMapped		28029345
Q9UNZ2	K14012		27992663
O43776	K01893		27956008
O00567	NotMapped		27808372
P58546	NotMapped		27740661
O75340	NotMapped		27462266
Q07666	K13198		27460324
P23919	K00943		27444667
Q9Y2X3	NotMapped		27420692
P61960	K12162		27339905
Q9P003-1	NotMapped		27294262
B3KPG9	NotMapped		27283703
Q01726	K04199		27257564
O75891	K00289		27254604
O95399	K05248		27246652
P09874	K10798		27108011
O95336	K01057		27101267
Q6UW68	NotMapped		27085694
P61769	K08055		27041292
P54920	NotMapped		27003282
Q02978	K15414		26961023
P04899	K04630		26810435
Q9Y3I0	NotMapped		26802040
O75380	K03939		26790036
O95433	K14549		26664554
Q12797	K00476		26629162
P55769	K12845		26616425
P36405	K07944		26586324
P17980	K03065		26494653
P62714	K04382		26468265
P16435	K00327		26432402
Q08945	K09272		26371978
P61326	K12877		26350470
Q9UJZ1	NotMapped		26302234
P54136	K01887		26267883
Q14444-1	NotMapped		26146042
P48509	K06537		26120689
Q16891-1	K05617		26105349
P25787	K02726		26102010
P49721	K02734		26068455
P41227	K00670		26063467
Q9NZM1-1	K06943		26026793
Q58FF8	NotMapped		25910404
P61289	K06698		25854814
Q9UBQ7	K00015		25809412
Q16531	K10610		25797568
Q9Y490	K06271		25682717
P61106	K07881		25540944
Q9UBQ5	NotMapped		25523638
A8K878	NotMapped		25511726
P42224	K11220		25419319
Q9H3K6-1	NotMapped		25330451
O43175	K00058		25243336
Q9BSR8	NotMapped		25105919
Q96HS1-1	NotMapped		25067292
Q92499	K13177		24857484
P55786	K08776		24850576
O95298	K03968		24850192
P68400	K03097		24830790
Q9Y224	NotMapped		24830657
P50402	K12569		24750969
A7MAP0	NotMapped		24732007
Q86VP6-1	NotMapped		24665931
B4DPK3	K13948		24651293
Q05639	K03231		24578121
P36957	K00658		24573492
Q9UKM9	K12895		24557647
Q8N5K1	K15978		24455976
P39656	K12670		24364088
O95197-3	NotMapped		24334455
P54819	K00939		24269427
P60059	K07342		24168289
Q14152	K03254		24130722
P35080	K05759		24125960
P35998	K03061		23997340
P11766	K00121		23984877
Q9NP97	K10419		23971439
B4DLH4	NotMapped		23946022
P07478	K01312		23832184
Q9Y6H1	NotMapped		23758947
Q15102	K01062		23726171
Q15717	K13088		23723692
P17066	K03283		23684685
Q9Y5J7	NotMapped		23661666
O60361	NotMapped		23631079
P33993	K02210		23616046
Q9Y5B9	NotMapped		23607348
Q14247	K06106		23586365
P19623	K00797		23575241
P51648	K00128		23566014
Q3ZCM7	K07375		23559039
Q9UHX1	K12838		23547647
P40616	K07942		23536358
P61927	K02922		23535251
P29692	K03232		23496327
P55735	K14004		23449875
O00410-3	K03111		23413350
O43242	K03033		23372660
Q9Y221-1	NotMapped		23315722
P62191	K03062		23290302
B0QY89	NotMapped		23288531
P30519	K00510		23288272
Q15836	K13505		23224635
Q15029	K12852		23181950
B4DUT8	NotMapped		23139351
P39748	K04799		23101917
Q12931	K09488		23070824
P49419	K14085		23070593
P43686	K03063		23048191
Q8IW48	NotMapped		23027025
Q9Y2Q3	K13299		23017918
Q12907	K10082		23003893
O43765	NotMapped		22957303
P07814	K14163		22940720
Q15008	K03037		22874709
Q15363	NotMapped		22873957
P03928	K02125		22812999
P50213	K00030		22778335
Q1KMD3	NotMapped		22686346
O95373	NotMapped		22680733
Q59GX2	K07299		22676265
Q6NUS1	K12200		22665920
P11387	K03163		22661377
Q5RI15-2	NotMapped		22658537
P30085	K13800		22651273
Q9BUJ2-1	NotMapped		22642334
O15260-1	NotMapped		22642138
Q9Y2S6	NotMapped		22583983
O95168	K03960		22509088
Q9C005	NotMapped		22473341
P09661	K11092		22374529
P80303-1	NotMapped		22347372
Q9Y333	K12621		22284323
P55036	K03029		22262652
P51970	K03952		22261252
P05091	K00128		22210275
Q9H8S9-1	NotMapped		22176503
P60228	K03250		22158086
P35241	K05762		21953014
P24752	K00626		21925425
P09493	K10373		21816758
Q9BVK6	K15374		21804572
Q9NRP0	NotMapped		21721558
Q16643-1	NotMapped		21691368
P30740	K13963		21636659
P02786	K06503		21629059
O60220	NotMapped		21617848
Q14566	K02542		21601446
P54577	K01866		21598048
O14979	K13044		21595482
P35221	K05691		21584346
O60506	K13160		21572686
P14868	K01876		21545496
Q9UMX0	K04523		21493100
Q7RTV0	K12834		21471310
P53621	K05236		21420016
P53597	K01899		21376266
Q13501	K14381		21335666
Q96C19	NotMapped		21238272
P17174	K00813		21201991
Q9HC38-2	NotMapped		21157384
Q9Y383	K13212		21115989
Q9H4M9	K12483		21075051
Q13242	K12890		20986036
P48444	K14560		20982052
Q9BWF3	K13187		20931025
P17931	K06831		20898861
Q07065	K13999		20894716
O15173	NotMapped		20867568
P28070	K02736		20848496
O14880	K00799		20830940
O14980	K14290		20756847
Q9UHV9	K09549		20658386
Q15417	K14565		20649802
Q96EP5-1	NotMapped		20626012
P16949	K04381		20589009
Q9NP72	K07910		20584978
Q96BM9	K07955		20545871
P28072	K02738		20467999
P51665	K03038		20430351
Q71U36	K07374		20422140
P62195	K03066		20348078
P07384	K01367		20341977
O15371	K03251		20266241
P48735	K00031		20261219
C9JXG9	NotMapped		20204807
O60664-1	NotMapped		20144223
P04179	K04564		20126038
Q9NR12-1	NotMapped		20102707
P43487	NotMapped		20028144
P62891	K02924		20017502
Q96HC4	NotMapped		20004704
P18754	K11493		19955325
Q96KP4	K08660		19950819
P48507	K11205		19940146
O94925	K01425		19902070
Q9NZI8	K14462		19896279
O60869-1	NotMapped		19871671
Q99986	K08816		19793755
Q99613	K03252		19771385
O15143	K05757		19750304
Q99471	K04797		19747324
P07858	K01363		19718021
Q15393	K12830		19672446
P42126	K13238		19672034
P07602	K12382		19663946
Q9Y305-1	NotMapped		19611660
P09012	K11091		19585244
P22061-2	NotMapped		19546393
P45974	K11836		19505969
O60716	K05690		19355099
Q5JWU6	NotMapped		19331092
Q567Q0	NotMapped		19308845
B2R960	NotMapped		19298072
Q14498	K13091		19296097
P49748	K09479		19282712
P43490	K03462		19269363
P33991	K02212		19245749
Q9BTT0	NotMapped		19240814
Q04828	K00089		19229184
O14828-1	NotMapped		19223550
O43570	K01672		19219935
O95478	NotMapped		19198008
P47755	K10364		19172312
P35606	K14563		19133175
Q9NYL9	K10370		19119614
Q07960	NotMapped		18999971
Q9BQA1	K13221		18987726
O43809	NotMapped		18870648
P68402	K01062		18842646
P32119	K03386		18807452
P33992	K02209		18806657
Q96A33-1	NotMapped		18800842
P26885	K09569		18781627
O75489	K03936		18778466
P35659	NotMapped		18759233
P13796	NotMapped		18749110
P29966	K12561		18736016
P57088	NotMapped		18691480
P56192	K01874		18642693
P54886	K12657		18610562
P54727	K10839		18606252
Q9BUP3-3	NotMapped		18601425
Q03252	K07611		18578302
P53618	NotMapped		18542946
Q9GZZ1-1	NotMapped		18539353
Q9H773	NotMapped		18520921
P60033	K06508		18472729
Q8IZE1	NotMapped		18447986
O00159	K10356		18420030
P47897	K01886		18417198
A6NKB8	NotMapped		18410298
P61916	K13443		18407922
Q9Y2R0	NotMapped		18380669
P46977	K07151		18359740
P22102	K11787		18354903
Q6PIU2	K14349		18321087
Q9GZP8-2	NotMapped		18263091
O95573	K01897		18247664
Q6IBS0	K08870		18230371
Q15005	K12947		18211997
O15145	K05756		18181718
Q9Y6M9	K03965		18145913
O60888-2	NotMapped		18135696
Q75MN1	NotMapped		18116601
Q12912-1	NotMapped		18110260
P02794	K00522		18087940
Q8TCT9	K09595		18060641
Q04637	K03260		18033356
Q5T7W9	NotMapped		18005945
P62879	K04537		17996252
Q9Y2Z0	K12795		17950143
Q9UNX3	K02898		17929693
P21926	K06460		17900105
Q8WVJ2	NotMapped		17890365
P61009	K12948		17844236
P30626	NotMapped		17787635
Q75MJ1	NotMapped		17765537
Q15019-2	NotMapped		17718129
Q9Y2B0-1	NotMapped		17715968
O15511	K05754		17687364
P55010	K03262		17670016
P00387	K00326		17665144
Q9BWJ5	K12832		17659878
Q86UP2-1	NotMapped		17637460
B4DP80	NotMapped		17636713
B4DJA0	K03934		17609196
P35754	K03676		17590568
Q9UBT2	K10685		17530098
Q9BZE4	NotMapped		17502185
P25685	K09507		17493271
Q9Y3C1	NotMapped		17487375
P05026	K01540		17478881
Q15843	K12158		17466393
O75607	K11278		17441934
O43837	K00030		17391847
Q10471	K00710		17378764
Q9NZN4	K12469		17305590
Q8N0U8	NotMapped		17284715
P49915	K01951		17278142
Q9BZL1	K13113		17207117
Q9BSJ8-2	NotMapped		17202880
P11177	K00162		17197896
P62310	K12622		17191137
Q9NQR4	K13566		17188337
Q16181-2	NotMapped		17172662
P25325	K01011		17160626
Q14204	K10413		17150850
P49736	K02540		17142244
Q9P258	NotMapped		17114438
O75533	K12828		17089032
Q96CS3	NotMapped		17052254
Q15056-1	NotMapped		16974122
Q86Y39	K03956		16966697
Q9Y2V2	NotMapped		16952268
O94905-1	NotMapped		16947273
O75643	K12854		16938032
Q96QF2	NotMapped		16925339
A5YVE9	K00161		16914077
Q16563-1	NotMapped		16908925
P04181	K00819		16906036
Q13200	K03028		16905656
P61619	K10956		16874331
P60891	K00948		16862085
P67870	K03115		16850441
Q99735	K00799		16836481
P38606	K02145		16742474
Q9NUQ9	NotMapped		16693959
P78330	K01079		16627695
Q96J01	K12880		16597737
Q96G23	NotMapped		16542680
O75396	K08517		16529220
Q9UHG3	K05906		16518151
Q15942	K06273		16492074
Q14739	NotMapped		16458145
Q92522	K11275		16394389
O95202-1	NotMapped		16383698
Q96GF2	K03267		16355965
Q15637	K13095		16336642
O15305	K01840		16320994
O14548	K02270		16278501
Q96QK1	NotMapped		16265439
Q9UL46	K06697		16243995
O15355	K01090		16229248
P53007	NotMapped		16217108
O94826	NotMapped		16202320
Q9NVS9	K00275		16175606
O14744	K02516		16151191
P20042	K03238		16138376
P48556	K03031		16108049
P23193-1	NotMapped		16106978
Q9BTV4	NotMapped		16105024
P25205	K02541		16053077
P49257	K10080		16012086
Q9NSE4	K01870		16006488
O00233	K06693		15984342
