11754	K00276		1961.9608
236539	K00058		26078.799
17756	K10430		6892.779
11472	K05699		1241610.7
20200	NotMapped		305714.29
22004	K10374		1130281.7
12722	K05027		19715.225
17762	K04380		84993.179
13807	K01689		171198.16
18600	K01481		942.58544
77337	NotMapped		14240
17882	K10352		322857.14
22223	K05611		241704.04
54200	K01015		942.30769
67373	NotMapped		21475.714
75600	NotMapped		4912.8571
17957	NotMapped		8377.1429
24131	NotMapped		3714285.7
14264	K08121		33776.596
12389	K06278		270224.72
17868	K12568		2409448.8
69824	NotMapped		9822
13346	K07610		9466951
12958	mmu_12958		261428.57
81600	K01183		2045.814
18479	K04409		969.10092
19695	NotMapped		3361.1429
223809	NotMapped		11748.857
17880	K10352		194726.17
259300	K12469		204419.89
11459	K10354		3050397.9
20964	NotMapped		34000
16832	K00016		11227545
14778	K00432		307964.6
53322	NotMapped		64000
21925	K12042		80625
104069	NotMapped		106000
12715	K00933		17349081
69983	K01203		69709.544
233799	K01896		32695.652
14598	K00681		5221.3028
329251	K12329		164959.02
13142	K00273		7485.2174
12353	K01672		12339.748
12925	NotMapped		582857.14
20203	NotMapped		19596.286
216188	K00289		17551.463
74551	K01596		6290
20404	K11247		28352.557
66824	K12799		112953.37
15277	K00844		41330.425
13823	K06107		19806.243
13070	K00498		1963.8783
27357	K00750		414414.41
27053	K01953		9273.975
20910	NotMapped		76571.429
14725	K06233		10815.451
12557	K06811		40628.779
67092	K00613		20281.56
56012	K01834		7865612.6
13628	K03231		697624.19
13808	K01689		13179724
14199	NotMapped		133714.29
13007	K09377		580310.88
16763	NotMapped		2076.8
109042	NotMapped		142571.43
218138	K01711		50268.817
19132	K07607		62736.842
19058	K06268		105882.35
224796	K05025		182470.12
56421	K00850		26275.51
68794	K04437		31401.321
17922	K10359		690.62944
107993	K10379		310096.15
16777	K05636		56550.952
21916	K10370		1225626.7
50876	K10370		51282.051
216350	NotMapped		5046.8571
109272	NotMapped		58285.714
18295	K08126		67114.094
21648	K10420		10978.571
18073	K06826		117269.08
15507	K04455		5693779.9
66695	K08120		128686.33
12512	K06497		5765.9664
72088	NotMapped		3244.5714
12323	K04515		2091.1439
67399	NotMapped		23322
12372	NotMapped		40857.143
18746	K00873		2090395.5
20198	NotMapped		86285.714
104183	NotMapped		48000
27273	K00898		29854.369
64661	NotMapped		4595.1429
69787	NotMapped		9231.7143
330440	NotMapped		7821.4286
12971	NotMapped		5619.7143
17929	NotMapped		2814285.7
14660	K01425		34866.469
12799	K01121		20128.095
433470	NotMapped		370.68571
17035	NotMapped		18420.571
16664	K07604		26652.893
226519	K05635		70939.639
16854	K06831		97348.485
19283	K08114		2626.3714
75572	K01512		6820754.7
20195	NotMapped		119714.29
16775	K06241		7323.7885
226041	NotMapped		26572.571
67326	NotMapped		28552.571
18489	NotMapped		498.57143
118449	NotMapped		204285.71
12349	K01672		12846154
76293	NotMapped		10849.143
17885	K10352		590.29427
17879	K10352		3439752.8
67971	NotMapped		246000
270097	NotMapped		2221.6857
11674	K01623		7445054.9
66734	K10435		57091.736
107272	K00831		16335.405
13602	NotMapped		8206
17022	K08122		1204142
171580	NotMapped		691.37143
11450	K07296		959514.17
11811	K01500		269642.86
107029	K00027		1743.6252
26558	NotMapped		7335.4286
22240	NotMapped		159714.29
232714	K12047		72285.714
232400	NotMapped		55714.286
17930	NotMapped		2637142.9
18483	NotMapped		42857.143
13179	K04660		227868.85
23969	NotMapped		112857.14
11983	NotMapped		3028571.4
17118	K12561		595469.26
69051	K00286		93437.5
14467	NotMapped		2942857.1
56185	K11517		31444.759
16852	K06830		4007407.4
72948	NotMapped		90000
11676	K01623		59504.132
21985	NotMapped		210000
12933	NotMapped		142285.71
20965	NotMapped		23862
16890	K07188		2641.1067
20194	NotMapped		511428.57
21753	NotMapped		58571.429
19340	K07884		23154.338
229731	NotMapped		19872.857
17988	NotMapped		88285.714
73723	NotMapped		143142.86
13405	K10366		3398.5862
12721	K13882		167028.2
13184	NotMapped		8984.8571
216739	K01897		291.19082
14583	K00820		28694.405
13010	K13899		165000
16985	NotMapped		15880
11997	K00011		241455.7
15275	K00844		51026.694
22352	K07606		7811158.8
107684	NotMapped		1697.5143
18611	NotMapped		110000
19652	K13186		166666.67
71960	K10352		26500
381204	K01301		226.04027
16952	NotMapped		302857.14
11820	K04520		2149.8701
12306	NotMapped		1171428.6
14381	K00036		24077.67
18074	K06826		37776.194
66395	NotMapped		2611428.6
12362	K01370		11546.02
56356	NotMapped		2181.7143
17105	K13915		17462.162
74340	K01251		8008.8091
11808	NotMapped		2848571.4
109857	K00084		16289.892
13821	K06107		5514.6758
17760	K10432		26269.316
56078	K01672		1429.6215
109934	NotMapped		17015.714
12406	K09501		1316546.8
83397	NotMapped		125142.86
67103	K13948		181458.97
216810	NotMapped		21243.714
217124	NotMapped		4282.2857
12934	K07528		229020.98
67865	NotMapped		41142.857
20324	NotMapped		2542857.1
29877	NotMapped		160571.43
380698	NotMapped		83714.286
11766	NotMapped		786
26556	NotMapped		75428.571
16776	K06240		383.0823
12332	K10368		245738.64
269713	K10422		2176.1223
24014	K01165		53.918367
192176	K04437		81601.813
65969	NotMapped		8370.5714
21346	NotMapped		1071428.6
109264	K00029		64569.536
66355	K00364		148115.94
20963	K05855		41017.488
76281	NotMapped		239714.29
12313	K02183		1771812.1
23917	K00088		3164.5914
18476	K16795		3381.0776
66222	K13963		332453.83
20708	K13963		115142.86
16779	K06243		6670.3724
102502	NotMapped		152857.14
14590	K01307		16776.972
58194	K12470		40479.549
66098	NotMapped		19831.714
66144	K02151		69487.395
16019	NotMapped		56571.429
76932	NotMapped		3222
67443	K10435		69196.8
30948	NotMapped		23576.286
12696	K13195		43837.209
22138	K12567		117854.2
67834	K00030		4180327.9
11717	K01490		3071.1488
19038	K09563		12106.604
67861	NotMapped		185142.86
16403	K06485		8187.9927
68028	K02891		15309.836
26430	K07759		525.50052
72269	K01489		7802.0548
12140	K08756		11217.424
74145	K03917		8284.0164
14571	K00111		120907.84
56205	NotMapped		73142.857
12653	mmu_12653		11963.143
12798	NotMapped		55428.571
17755	K10429		4099.026
18799	K05857		3336.7725
13017	K04496		7549.4382
56526	NotMapped		4060.2857
16560	K10392		48318.584
234267	NotMapped		1316.7714
50706	NotMapped		30285.714
229603	K11860		2810.119
19895	K01807		69636.964
P01864	NotMapped		53142.857
11544	K01245		51657.459
66251	K12493		3744.1683
21804	NotMapped		4668
23999	K08870		130659.03
11677	K00011		4177215.2
229593	NotMapped		3636
68196	NotMapped		38000
22271	K00757		1687.0096
14432	NotMapped		2331.9143
97165	K11295		469523.81
22152	K07375		16306.222
19309	K00688		308788.6
66471	NotMapped		45428.571
114584	K05021		186307.05
14079	K08751		49704.545
74103	NotMapped		5000000
72042	NotMapped		124000
15929	K00030		1379134.9
73442	NotMapped		162.16286
59046	NotMapped		63428.571
11486	K01488		45738.636
22323	K06274		19164.267
66849	NotMapped		150000
11641	NotMapped		109428.57
12554	K06808		252100.84
98878	K12477		234750.46
270685	K13402		290.87001
114663	K01092		20683.103
16541	K08565		789.33174
17904	K12751		3549668.9
212307	K10436		233435.58
11857	K12462		341500
227737	NotMapped		4957.1429
20692	NotMapped		7996.5714
12810	NotMapped		511428.57
19055	K04348		9518.81
11745	NotMapped		457142.86
19339	K07882		23349.545
14086	NotMapped		9374.5714
16594	K10407		11764.441
20193	NotMapped		2762857.1
67980	K02564		702.42754
15163	K06106		180246.91
13476	NotMapped		69714.286
68106	NotMapped		37714.286
71733	NotMapped		4651.7143
219072	NotMapped		1460000
11973	K02150		264159.29
16956	K01059		52742.616
17254	K06519		4262.1673
13860	NotMapped		11770
98932	K12755		1337209.3
54609	K04523		39811.912
170718	K00030		5342857.1
16678	K07605		43328.1
13132	K12475		18407.311
107589	K00907		26378.156
11518	NotMapped		30571.429
11775	K12397		5518.5767
19231	NotMapped		591428.57
20719	K13963		677248.68
432516	K10356		30297.22
16906	K07611		802721.09
18537	K00573		2088105.7
74325	K04645		777292.58
93686	NotMapped		18507.714
15129	K13823		2.7414966e+08
326618	K10375		4112903.2
11964	K02145		53484.603
15122	K13823		92857143
12908	K00624		431309.9
53416	K08282		8415.6475
110935	K02147		1495.3429
75608	K12194		192410.71
12325	K04515		3078.6389
26611	NotMapped		21158.286
56360	NotMapped		184000
20362	NotMapped		130857.14
353170	NotMapped		68285.714
56195	NotMapped		21242
22003	K10373		34882.746
16592	K08754		2259259.3
12550	K05689		4219.9095
104001	NotMapped		1632.5143
69654	K10424		788557.21
11465	K05692		43200
71780	K01858		11747.217
320707	K05850		2457142.9
110078	K00688		174377.22
223601	NotMapped		1522.5714
68631	K13247		13062.382
15444	NotMapped		3395.7143
107975	NotMapped		1043.7143
209378	NotMapped		395.08571
68420	NotMapped		2860.8571
19264	K06478		2274.5159
14960	K06752		14796.094
16149	K06505		8770.9677
23825	NotMapped		317142.86
14007	K13207		20669.291
230972	NotMapped		125428.57
18582	K13758		77333.333
14936	K00693		7938.0759
213539	K09556		504761.9
654795	NotMapped		199714.29
22142	K07374		24611.973
381694	K13675		416.52352
73212	NotMapped		325.4
14593	K00804		6732.3333
170930	K12160		558947.37
67068	K10419		518750
57915	NotMapped		5306.5714
94181	K05304		239714.29
68519	NotMapped		685714.29
15512	K03283		32069.51
17524	NotMapped		107142.86
59069	K09290		10528169
14688	K04536		226176.47
22637	K07360		5596.1165
16593	K10407		32532.348
19672	NotMapped		108285.71
67803	NotMapped		798.94286
17219	K02542		1656.2728
11966	K02147		101565.56
14245	NotMapped		872.34286
26364	K08446		2438.0196
268996	NotMapped		24946
73112	NotMapped		190285.71
71148	NotMapped		123714.29
18751	K02677		518.03279
52589	NotMapped		7080
101314	NotMapped		10150.857
11931	K01540		371710.53
22629	K16198		695121.95
18717	K00889		1194.5688
13589	K10436		440298.51
12491	K06259		406779.66
56327	K07943		17415.761
18033	K02580		124613.8
66273	NotMapped		64000
227541	K08794		1613.0649
14269	NotMapped		4827.4286
18597	K00161		3205128.2
18739	NotMapped		968.74286
56702	K11275		4398.0717
17161	K00274		53992.395
74091	K01639		12327.5
68263	K00162		7298050.1
69772	K00019		1796.4898
11891	K07885		1336.5611
216197	K13999		33217.391
18536	NotMapped		22538.286
234779	K05859		658.36364
14026	NotMapped		5232.2857
12759	NotMapped		554285.71
16170	NotMapped		1940.1429
73834	K02149		51821.862
228359	NotMapped		40285.714
380711	NotMapped		905.57143
380686	NotMapped		9505.4286
432467	K12898		12421.143
51793	K01482		22588.772
380928	K06084		342857.14
66128	NotMapped		617142.86
P01867-2	NotMapped		113142.86
21987	NotMapped		1715.3429
229877	NotMapped		13670.286
22631	K16197		1228571.4
66310	NotMapped		17588.286
66645	NotMapped		35142.857
18797	K05858		4275.1216
57349	K10029		360000
20202	NotMapped		15702.286
59069	K09290		46830.986
21825	K16857		18034.188
239217	NotMapped		11697.714
109552	NotMapped		102285.71
12419	K11587		19957.068
108911	NotMapped		4345.7143
66128	NotMapped		911428.57
320183	NotMapped		23951.714
13016	K04496		30612.245
72157	K01835		17580.645
12417	K11586		180327.87
216963	K05737		1755.5844
27360	NotMapped		85428.571
18642	K00850		80000
319713	K07520		18768.328
72108	NotMapped		368.77143
170750	K01262		15613.804
65106	NotMapped		11195.143
12412	K11585		28271.351
14225	K09568		4111111.1
227700	K11248		24407
20111	K04373		14917.127
12402	K04707		190.97481
11937	K05853		300.70423
17831	K10955		1051.3433
105298	NotMapped		1175.4
12322	K04515		3688.9121
15193	NotMapped		10706.286
17220	K02210		1952.2949
53598	K10425		120967.74
11429	K01681		7102564.1
16181	K05481		934.7191
66576	K00416		505617.98
100900	K04082		95299.145
12816	K08132		4230.7692
52398	NotMapped		445714.29
17698	K05763		1138648.2
18220	NotMapped		163714.29
68614	NotMapped		3517.1429
22793	K06273		4409.3972
26417	K04371		1883.2105
66204	K01512		943434.34
18195	K06027		30913.978
53378	NotMapped		13632
57138	NotMapped		3088
12183	K01837		416988.42
192662	K12462		2264705.9
27984	NotMapped		119714.29
108058	K04515		1421.7343
13688	NotMapped		3010.2857
20201	NotMapped		12020
65972	K08059		7719.7581
244373	NotMapped		79428.571
233908	K13098		274131.27
54391	K00861		195483.87
63986	NotMapped		6970.2857
12757	K04644		197872.34
17967	K06491		2357.13
382643	NotMapped		79714.286
15382	K12741		292812.5
116847	K08125		568783.07
56086	K11290		267128.03
18753	K06068		919.02077
22343	NotMapped		212571.43
66469	NotMapped		70571.429
29875	K16848		9474.9547
14857	K00799		116143.5
76626	NotMapped		104571.43
668218	NotMapped		114571.43
26370	K10840		52622.093
16400	K06482		122.43115
15469	K11434		32884.097
12858	K02264		14383562
11852	K07856		801020.41
108671	K09529		7591.1197
114886	NotMapped		96571.429
11733	K10380		5290.7089
227960	NotMapped		1930.5429
14784	K04364		241013.82
234353	K12494		1091.4176
214459	NotMapped		14083.429
407785	K03939		8301724.1
100732	K10436		345195.73
17215	K02541		684.65517
320183	NotMapped		104857.14
26949	K00540		34729.064
22375	K01867		38461.538
54120	NotMapped		8982
76497	NotMapped		71428.571
76820	NotMapped		1203
14156	K04799		73280.423
75901	K12610		1959.8007
11957	K02131		14074074
67683	NotMapped		5325.4286
63913	NotMapped		8503.7143
108664	K02144		29813.665
53605	K11279		91560.102
57752	K14282		8098.7815
59069	K09290		99647.887
17931	K06270		51603.499
269774	K08853		957.97706
20742	K06115		148539.99
20024	NotMapped		76857.143
232201	NotMapped		1499.0286
72096	NotMapped		2236.7714
19088	K04739		12895.913
29817	NotMapped		41714.286
66514	K13051		158282.21
17955	K11282		741333.33
329910	K12417		894.3771
20739	K06114		24596.273
50926	K13044		42857.143
80890	K11997		562.02957
56426	NotMapped		64000
68598	K09528		529644.27
208194	K01173		4049.7283
18738	NotMapped		228000
30059	NotMapped		580000
22151	K07375		24269.663
16773	K05637		14810.045
54401	K16197		955284.55
93730	NotMapped		59428.571
14555	K00006		575931.23
329154	NotMapped		1374.9714
12340	K10364		141258.74
193740	K03283		99843.994
18750	K02677		2025.4464
12041	K00905		33009.709
54403	K13575		21686.747
171210	K01068		626931.57
75007	NotMapped		731.14286
12826	K06237		592.6423
17996	mmu_17996		134000
22630	K16197		291020.41
18993	K09365		4856.338
22350	K08007		771331.06
14923	K00942		221212.12
50492	K01392		12373.071
13138	K06265		287793.95
22628	K16198		3198380.6
11484	K01437		2520.7692
12631	K05765		1716867.5
223255	K08838		25058.005
11657	mmu_11657		17257143
19291	NotMapped		58571.429
67199	K09548		748360.66
56409	K07766		12465.476
235661	K10416		152390.06
94184	NotMapped		46857.143
18538	K04802		8793.8697
54673	K11248		50958.904
67469	K13699		268.8433
13855	K12471		5991.2605
66905	NotMapped		940000
117150	K00920		3066.2708
26413	K04371		9810.3352
229709	K01251		34905.66
109711	K05699		72197.309
20741	K06115		19830.827
23988	K09578		75151.515
71889	K12471		1490.1887
19156	K12382		468581.69
67860	NotMapped		3933.4286
11308	NotMapped		24637.429
18624	K14213		9682.5558
72565	NotMapped		1916.8
66125	K12832		122093.02
67689	K00129		63.519231
224650	NotMapped		1853.2857
57258	NotMapped		20110.857
65962	K13358		73590.504
13822	K06107		30870.445
22329	K06527		979.47226
20650	NotMapped		9580.2857
13169	NotMapped		43714.286
77579	K10352		14929.15
54130	NotMapped		189714.29
64383	K11412		32904.884
14976	K04798		564566.93
22221	K09275		1237.1111
109624	K12327		1311428.6
12336	K08583		241635.69
22330	K05700		723264.54
18637	K09549		568181.82
19046	K06269		18559.633
76895	NotMapped		20556.571
53602	NotMapped		16758.857
51886	K13210		258064.52
16905	K12641		2992481.2
12974	K01647		1566810.3
103850	K01081		2289.4545
57376	K11651		14053.285
93739	K08341		143589.74
77134	K12894		485245.9
268656	K00654		1494.8414
66335	K02148		12372.513
98366	K12486		5026.2712
58231	K04411		9251.8784
20588	K11649		684.41123
99889	NotMapped		57714.286
74134	K07420		236.38723
67808	NotMapped		1382.8
224105	K04410		46755.725
67881	NotMapped		186571.43
58233	K09505		128463.48
66540	NotMapped		103714.29
23943	NotMapped		9323.7143
76551	K09288		346.75906
64899	NotMapped		168.89429
17919	K10357		1084.0484
19385	NotMapped		152000
235380	NotMapped		378.68571
20383	K12892		145731.71
83965	NotMapped		1072.0286
110651	K04373		1469.0541
66290	K02152		122881.36
66593	K10522		33160.338
27205	K06817		7719.4831
18798	K05858		6130
231148	K07520		1733.1699
52700	NotMapped		107142.86
228998	K12492		19144.444
58193	K02369		2416.0606
20163	NotMapped		1311428.6
227613	K07375		1033707.9
11474	K05699		8385.7778
17876	NotMapped		11816.571
22154	K07375		6750.2252
69151	NotMapped		136571.43
67581	NotMapped		807.54286
56737	K03843		3650.6024
70974	K11809		1247.7456
68942	K12192		36862.441
234663	K10416		25000
54132	NotMapped		611428.57
17993	K03937		8971428.6
108123	NotMapped		90000
67530	K00417		39819820
16790	K11140		30020.704
21961	NotMapped		123142.86
53424	NotMapped		35428.571
69083	K01025		32790.541
30056	NotMapped		86285.714
50927	K11291		13454.075
12111	K08118		52845.528
18002	K12158		506172.84
76467	NotMapped		291428.57
22153	K07375		470720.72
11603	K06254		329.4359
17149	K12877		110958.9
235339	K00627		1230529.6
20740	K06114		416666.67
73833	NotMapped		664.6
22388	NotMapped		714285.71
232975	K01539		61204.344
12912	K05870		4175.6598
56431	K10363		1581818.2
72900	K03943		6693548.4
14544	K01487		105947.14
56330	NotMapped		270857.14
13877	NotMapped		62571.429
230872	NotMapped		695.85714
213012	K13702		25709.428
12017	K09555		50985.915
22196	K10577		115189.87
18475	K16795		29656.332
66365	NotMapped		237142.86
404634	K11251		15916.398
71766	NotMapped		4092.8571
18671	K05658		121.15987
66094	NotMapped		86000
63985	NotMapped		40857.143
56459	K10684		11129.429
13427	K10415		209150.33
216190	NotMapped		4780
109689	K04439		19866.746
16691	K07605		1663265.3
106628	K07196		14492.371
18046	K08066		5738.209
68205	K12161		17208.911
234852	K12197		45484.694
226977	NotMapped		23675.714
13660	K12483		385767.79
56440	NotMapped		235428.57
192196	K13212		58418.367
68539	NotMapped		3740
65964	NotMapped		26424.571
15132	mmu_15132		218285.71
12757	K04644		61276.596
70314	NotMapped		3366.8571
52551	NotMapped		96571.429
27402	K13997		756487.03
56297	K07951		3138.1183
20411	K06086		9844.9612
56212	K07863		4827.1204
15463	NotMapped		23137.714
13014	NotMapped		32000
18293	K00164		35972.63
53331	K08488		2376.2452
78330	K03944		1144230.8
13191	NotMapped		99142.857
15387	K12886		23110.151
380752	NotMapped		2647.6
52163	K08794		28609.626
55980	K01092		143321.3
83409	NotMapped		13452
72931	NotMapped		26505.429
66385	NotMapped		528571.43
76088	NotMapped		7329.1429
52009	NotMapped		6549.7143
108903	NotMapped		107.57143
59013	K12898		193541.2
105559	NotMapped		4963.4286
56456	K11340		8752.4476
76737	NotMapped		3990
14678	K04630		54366.197
15381	K12884		222044.73
68183	K12861		22891.111
107513	K13249		26355.944
12400	NotMapped		6525.7143
66054	K08660		265263.16
67673	K03873		1033898.3
21923	K06252		945.87678
16331	K03084		181.00756
67870	K09880		15797.665
76959	K12198		85388.128
386649	K14012		270270.27
66498	K11792		8768.1373
192292	K08875		190654.21
433759	K06067		8632.1577
51797	K01937		32285.714
67457	NotMapped		2423.9714
21881	K00615		388758.78
232807	NotMapped		6362.2857
94186	NotMapped		65142.857
14693	K04537		102352.94
21351	K00616		1198813.1
20168	NotMapped		21466.286
22627	K06630		7843137.3
21835	NotMapped		8483.7143
245688	K11659		147764.71
22334	K15040		2816949.2
20947	NotMapped		16406
67938	K12757		112209.3
12333	K01367		14305.75
17216	K02540		890
18000	NotMapped		471428.57
20411	K06086		93023.256
170719	NotMapped		46285.714
50773	K01081		80000
110208	K00033		87577.64
12859	K02265		9140625
110854	NotMapped		42857.143
238330	NotMapped		1244.9714
12331	NotMapped		517142.86
56692	K04370		242741.94
110809	K12890		263709.68
104015	K01099		7115.629
50875	K10370		303977.27
68202	K03949		16637931
54473	K05402		26074.088
54126	K13710		4551.2761
21849	K08882		48681.055
227624	NotMapped		1193.6857
19047	K06269		59752.322
94176	K12367		4318.4902
66201	K12199		54692.557
66373	K12624		35290.11
16907	K07611		276845.64
110119	K01809		135460.99
68097	K10418		470786.52
70225	K12734		7960.2484
78830	NotMapped		297142.86
18104	K00355		281386.86
216873	NotMapped		163714.29
68051	NotMapped		258285.71
20723	K13963		40285.714
23964	NotMapped		548571.43
14567	NotMapped		228285.71
20382	K12891		138914.03
12380	NotMapped		514285.71
14030	K13209		27022.901
16563	K10393		733.95745
30949	NotMapped		23338
66070	K12863		16688.21
13486	NotMapped		23494
320165	K14281		6791.6021
225027	K12896		18573.408
110323	K02267		25465116
101739	NotMapped		29142.857
69499	NotMapped		11383.714
74192	K05754		232679.74
67475	K10976		4461.8844
12928	K04438		134210.53
22192	K10579		88524.59
52822	NotMapped		21912.286
13043	K06106		188644.69
55992	K11997		96.294355
71978	K04354		55704.698
70620	K10704		351724.14
57319	K01128		15354.831
210126	NotMapped		38000
66892	NotMapped		87142.857
319965	NotMapped		739.51429
16688	K07605		2416.548
27756	K12621		551578.95
21917	NotMapped		44000
14164	K04358		33705.161
56376	NotMapped		2702857.1
75739	NotMapped		15347.714
11972	K02146		14911.966
268980	NotMapped		9454
53610	K13214		238900.63
66226	NotMapped		567.68571
53607	K11091		22831.01
18952	NotMapped		19340.857
68969	K03113		27846.903
12655	NotMapped		3360.2857
20911	NotMapped		14225.429
60365	K12876		67241.379
D3YV37	NotMapped		84857.143
17217	K02212		1230.5104
15159	K01764		66911.765
14866	K00799		76785.714
72993	K08733		7773.8331
14751	K01810		1089605.7
14957	K11275		1072398.2
20630	K11095		36135.849
66420	K03013		14992.857
68240	K10740		21580.165
18472	K16794		174634.15
14272	K05955		10814.589
17685	K08735		2262.3529
54394	NotMapped		2123.6571
225887	K03941		425471.7
60409	NotMapped		21126.286
66231	NotMapped		27307.143
68094	K11649		7599.258
12401	NotMapped		311428.57
52639	NotMapped		1200.1714
15204	K10595		2584.7808
19663	NotMapped		99428.571
216001	NotMapped		1720.3143
235072	NotMapped		228285.71
19070	NotMapped		2724.4571
12488	K13738		29984.301
20222	K12826		17648.421
108121	K12836		9983.2636
19155	K08776		34673.913
11777	K12399		8126.943
26941	NotMapped		155714.29
21873	K06098		27592.117
P01868	NotMapped		19006.286
19646	K10752		105882.35
18451	K00472		6082.9588
59079	K12796		3233.3809
18643	K05759		3800000
66531	NotMapped		196857.14
20218	K13198		24604.966
595136	K03938		10943396
56362	K01025		54180.602
18569	NotMapped		7837.4286
11984	K02155		13343.871
56612	K04797		212987.01
12343	K10364		1087412.6
83997	NotMapped		175428.57
67465	K12825		66245.259
67771	K05754		209933.77
140546	NotMapped		11499.714
23970	NotMapped		365714.29
56217	K06091		448.44444
269593	NotMapped		4365.7143
56372	NotMapped		12054.286
66624	K12947		3671.7257
98053	K03138		624.54724
338367	K10356		5228.5288
270110	NotMapped		4390.8571
108160	K13119		18402.655
16569	K10394		1431.593
229279	K12741		815303.43
12283	K08272		90909.091
15387	K12886		591792.66
66177	K13113		85727.397
13001	K03115		19436.744
22324	K05730		559.72781
59008	K03352		1054.9189
22333	K05862		13243243
75734	NotMapped		65428.571
216527	NotMapped		439.31429
94284	K00699		290.33898
83431	NotMapped		2162.6571
72590	K13617		9854.6632
93765	K10580		2046052.6
18641	K00850		10255.256
18148	K11276		320890.41
56150	K02537		1350.6829
66601	NotMapped		988571.43
23837	NotMapped		25978.857
116733	K12196		8066.3616
20021	K03011		5404.7273
22327	NotMapped		44285.714
16573	K10396		48598.131
12321	NotMapped		1397142.9
208618	NotMapped		2365.6286
68971	NotMapped		799.02857
21887	NotMapped		606.37143
71810	NotMapped		17763.429
59020	NotMapped		133714.29
15384	K13044		264912.28
54196	NotMapped		74000
320795	K06071		219.54545
621893	K11251		163076.92
57342	K06275		30913.978
74246	K01784		23309.51
66075	NotMapped		5742857.1
170760	NotMapped		18783.429
12833	K06238		38146.341
57230	NotMapped		1155.1143
21807	NotMapped		50285.714
12835	NotMapped		405714.29
22319	K13505		130097.09
231887	NotMapped		337142.86
212531	NotMapped		15760
67951	K07375		11221.029
68816	K12733		188554.22
75454	K01112		2677419.4
68833	NotMapped		24981.429
52563	K03355		3392.2948
68342	K03966		10795455
56358	NotMapped		5049.1429
20826	K12845		47838.281
18221	NotMapped		400000
237823	K01952		1363.1264
17079	K06555		333.41906
72404	NotMapped		19469.143
22384	NotMapped		147428.57
109006	NotMapped		45142.857
107260	K09602		234686.35
81877	K06252		100285.71
75530	NotMapped		14711.714
68349	K03936		1961977.2
12540	K04393		73821.99
66101	K09567		34539.894
50995	K10685		31974.922
14187	K00011		73734.177
16202	K06272		24336.283
98238	NotMapped		11533.429
