67855	1511.6
338337	2247.1143
19718	233.69914
67444	2169.5714
69956	2730.3429
67809	2949.1429
26371	1233.0857
22264	589.2
100169	1843.0
101490	242.86857
235380	378.68571
77766	175.32227
217473	2007.0286
17380	166.61333
74125	1103.1143
245828	2612.2571
11761	15.616654
11766	786.0
270110	4390.8571
64051	342.38544
74237	162.19429
52187	477.65714
74238	3107.1429
70248	4499.1429
105513	2146.5143
68178	704.51429
12238	2236.0
231821	735.02857
234515	31.599567
19153	628.14286
54394	2123.6571
67398	297.35849
54396	892.31429
67581	807.54286
14712	123.4882
14245	872.34286
217866	4230.5714
217026	69.182857
57264	2472.4
68591	53.14
20255	359.37143
68352	1541.5714
15444	3395.7143
67367	221.78844
76577	4506.5714
19271	371.86591
98363	1720.1714
224650	1853.2857
230393	121.49143
241694	54.368571
667370	340.08571
17968	110.71924
66349	1929.4286
67749	934.57143
66164	1081.8286
66165	3594.2857
77573	827.74286
77371	261.36697
114601	2297.9429
235386	2995.7143
110639	443.58491
170625	1334.0
66508	3440.0
170459	404.08571
66536	4133.7143
74206	83.411429
238276	1924.4571
73473	529.22857
209692	1700.5714
319468	442.10526
218973	450.13429
19414	2635.0571
56226	124.64
223337	32.92
16432	1286.4857
19653	5147.6454
19707	4623.4286
16069	1413.7429
75553	1637.8286
71517	226.72571
231279	4855.7143
210148	362.31429
74134	236.38723
11596	4020.2857
67442	116.02299
75669	92.628866
17281	694.94286
224742	4978.8571
17533	189.30632
16803	516.40333
16800	714.28571
16801	436.42391
217342	450.72981
27965	284.84
106869	2289.2
236732	3664.3011
238330	1244.9714
380660	222.03812
70127	733.31429
68753	2714.1714
98376	223.89714
71521	57.0
18008	363.48176
231329	490.28109
58202	1752.4857
68299	568.82857
20466	250.83987
67028	3939.4286
66050	2106.9429
233033	151.10857
170791	4390.1887
102098	435.0
195018	1899.2
99662	520.65714
211948	395.8
54343	53.411429
14270	127.13376
68802	1461.6857
18822	143.91484
70661	2089.8
216011	2333.0857
68614	3517.1429
68836	2900.8571
74122	842.14286
70465	2744.883
67689	63.519231
67684	2750.6
245945	3957.4286
245026	140.22517
71973	3713.1429
66978	3908.8571
57754	1211.1143
67973	3417.1429
230073	489.63283
72399	310.84602
72621	687.37143
13992	5426.8571
192231	4029.4286
17288	353.01136
224139	1626.4857
73288	3742.5714
56217	448.44444
56697	92.531429
66682	1122.5429
73447	1119.9143
73442	162.16286
67282	692.51429
16400	122.43115
386612	451.84751
240549	3718.2857
75452	109.2
74108	177.64423
12033	2279.2571
104009	217.08556
104001	2055.08573
20720	4168.5714
13003	280.85195
117197	656.54286
20729	2136.0
74213	80.249012
72094	254.94382
53975	182.20606
12211	15.723679
70829	2050.9714
219135	122.95948
56460	356.28571
211446	274.90066
67568	655.71429
54194	1133.9143
14269	4827.4286
14265	2371.1714
217847	1182.5143
54353	814.4
216001	1720.3143
70719	402.48571
14132	1726.2571
68626	80.441637
72096	2236.7714
59015	185.29244
66361	864.2
239857	1395.9714
171180	406.74286
76178	1439.3429
67767	950.14286
226594	2537.0571
233405	909.94286
66968	2999.7143
70911	457.82857
71775	3014.5714
14415	181.23103
66566	1565.4857
208967	2911.7143
213760	2416.5714
71772	4155.4286
69064	4297.7143
170460	1105.1143
207932	65.7
77767	2690.0
228869	2246.8857
68441	1990.0857
66898	1108.5429
66899	3697.1429
226757	397.14286
21823	439.45783
67763	1123.4
50500	412.17143
72475	454.45714
74022	1952.6571
69693	1519.6286
227800	2060.0571
382044	3566.5714
3338894	2416.4286
277250	238.03457
70335	1351.2286
12339	209.9877
20980	457.54286
110213	378.65714
224903	1169.6
224902	3376.8571
216869	196.22683
101513	1402.1429
14190	1929.7714
236312	3889.4286
75646	3023.4286
23908	74.13764
209086	132.83714
70430	1340.7429
105298	1175.4
74200	936.4
74202	3026.0
26875	5459.1429
64899	168.89429
D3YW41	4279.4286
14670	631.8
75786	1122.5429
213988	102.23714
121021	30.153416
226043	4180.2857
