92259	92259	NotMapped	2.16e+08
Igh-3	Igh-3	NotMapped	39600000
7164	7164	NotMapped	600370
5910	5910	NotMapped	4784600
84661	84661	NotMapped	6155900
55269	55269	NotMapped	12300000
6280	6280	NotMapped	5495800
115207	115207	NotMapped	4094200
6717	6717	NotMapped	35800000
55920	55920	NotMapped	1521000
Mrps36;Mrps36-ps1	Mrps36;Mrps36-ps1	NotMapped	3.19e+08
253827	253827	NotMapped	8383100
120	120	NotMapped	29900000
23259	23259	NotMapped	129070
10550	10550	NotMapped	3918300
54749	54749	NotMapped	411390
Hdgfrp2	Hdgfrp2	NotMapped	3747200
55752	55752	NotMapped	1.56e+08
4924	4924	NotMapped	57300000
25875	25875	NotMapped	1231000
6386	6386	NotMapped	4771200
57468	57468	NotMapped	1080800
79180	79180	NotMapped	41900000
1979	1979	NotMapped	1053600
6279	6279	NotMapped	4207000
11160	11160	NotMapped	27800000
9535	9535	NotMapped	2439600
113146	113146	NotMapped	27900000
55327	55327	NotMapped	74400000
Fam213b	Fam213b	NotMapped	24700000
Gsta1;Gm3776	Gsta1;Gm3776	NotMapped	25900000
124540	124540	NotMapped	36600000
51411	51411	NotMapped	40100000
114757	114757	NotMapped	33800000
25801	25801	NotMapped	675690
54874	54874	NotMapped	4929200
253827	253827	NotMapped	36700000
54810	54810	NotMapped	3143700
6992	6992	NotMapped	25000000
81553	81553	NotMapped	421050
2610029G23Rik	2610029G23Rik	NotMapped	1863900
116496	116496	NotMapped	2976300
6711	6711	NotMapped	3.51e+08
10923	10923	NotMapped	26900000
9938	9938	NotMapped	524660
Mettl10	Mettl10	NotMapped	782870
3490	3490	NotMapped	14600000
6708	6708	NotMapped	59400000
11235	11235	NotMapped	22400000
5306	5306	NotMapped	79800000
26519	26519	NotMapped	2.03e+08
54585	54585	NotMapped	20800000
91526	91526	NotMapped	481240
55793	55793	NotMapped	255900
4703	4703	NotMapped	46900000
Cfl1;Gm6180	Cfl1;Gm6180	NotMapped	2.85e+08
213	213	NotMapped	6.04e+09
5814	5814	NotMapped	20500000
23042	23042	NotMapped	16400000
Plin3	Plin3	NotMapped	3.29e+08
140576	140576	NotMapped	1376700
10006	10006	NotMapped	8623100
55075	55075	NotMapped	670880
Anks1;Anks1a	Anks1;Anks1a	NotMapped	648650
64328	64328	NotMapped	7038800
Epb4.1l2;Epb41l2	Epb4.1l2;Epb41l2	NotMapped	30500000
6645	6645	NotMapped	3353100
28988	28988	NotMapped	15300000
10121	10121	NotMapped	66400000
Pfdn6;H2-Ke2	Pfdn6;H2-Ke2	NotMapped	71700000
23299	23299	NotMapped	7194800
3241	3241	NotMapped	5865600
27236	27236	NotMapped	20200000
Tprg1l;Tprgl	Tprg1l;Tprgl	NotMapped	483980
Mdp1	Mdp1	NotMapped	65300000
83641	83641	NotMapped	36300000
Esyt1	Esyt1	NotMapped	3263300
64900	64900	NotMapped	59113
5902	5902	NotMapped	53200000
23312	23312	NotMapped	132540
Srsf3;Gm12355	Srsf3;Gm12355	NotMapped	23900000
59084	59084	NotMapped	375210
84817	84817	NotMapped	37500000
6251	6251	NotMapped	4.59e+08
Tubb4b	Tubb4b	NotMapped	4.6e+08
50804	50804	NotMapped	4135800
84328	84328	NotMapped	47800000
55773	55773	NotMapped	282640
9124	9124	NotMapped	2.14e+08
8774	8774	NotMapped	31500000
7145	7145	NotMapped	43100000
7257	7257	NotMapped	12400000
26520	26520	NotMapped	30200000
22921	22921	NotMapped	1.02e+08
Tubb4a	Tubb4a	NotMapped	2.09e+08
Magoh;Magoh-rs1;Magohb	Magoh;Magoh-rs1;Magohb	NotMapped	16200000
147965	147965	NotMapped	232610
9948	9948	NotMapped	2.5e+08
Creb1;Crem;Atf1	Creb1;Crem;Atf1	NotMapped	1423900
9141	9141	NotMapped	94800000
2079	2079	NotMapped	21900000
9696	9696	NotMapped	243550
60492	60492	NotMapped	83000000
125950	125950	NotMapped	1432500
51690	51690	NotMapped	30100000
2764	2764	NotMapped	14300000
55198	55198	NotMapped	1673000
10120	10120	NotMapped	8286500
6642	6642	NotMapped	82400000
79073	79073	NotMapped	1309000
B230120H23Rik;Mltk	B230120H23Rik;Mltk	NotMapped	9248600
Hbb-bh1	Hbb-bh1	NotMapped	76400000
79874	79874	NotMapped	1178400
6449	6449	NotMapped	33800000
Agfg1	Agfg1	NotMapped	8098200
1476	1476	NotMapped	11200000
1639	1639	NotMapped	34700000
Hnrnpk;Gm7964	Hnrnpk;Gm7964	NotMapped	10700000
7260	7260	NotMapped	926660
Lamtor2	Lamtor2	NotMapped	4708200
Swi5	Swi5	NotMapped	9276900
5510	5510	NotMapped	1.85e+08
81704	81704	NotMapped	2565200
90861	90861	NotMapped	2292400
6904	6904	NotMapped	37650
10150	10150	NotMapped	1737200
79174	79174	NotMapped	1396500
865	865	NotMapped	2284000
Hdac1;Gm10093	Hdac1;Gm10093	NotMapped	4160700
83786	83786	NotMapped	848390
54776	54776	NotMapped	2226800
29966	29966	NotMapped	22800000
10313	10313	NotMapped	7513200
7069	7069	NotMapped	2969300
23075	23075	NotMapped	5742100
4735	4735	NotMapped	1.65e+08
55074	55074	NotMapped	16200000
5524	5524	NotMapped	15000000
Irf2bpl	Irf2bpl	NotMapped	435740
10487	10487	NotMapped	1.81e+08
Lamtor3;Mapksp1	Lamtor3;Mapksp1	NotMapped	30100000
Parf	Parf	NotMapped	417790
8604	8604	NotMapped	1.04e+08
9552	9552	NotMapped	57300000
10204	10204	NotMapped	90400000
57451	57451	NotMapped	1.92e+08
2664	2664	NotMapped	79900000
831	831	NotMapped	1.8e+08
51451	51451	NotMapped	8168300
1810	1810	NotMapped	8222900
11168	11168	NotMapped	10200000
90121	90121	NotMapped	3984300
22902	22902	NotMapped	7669300
4026	4026	NotMapped	13300000
317649	317649	NotMapped	30500000
200014	200014	NotMapped	258830
7112	7112	NotMapped	15400000
10611	10611	NotMapped	9.46e+08
143098	143098	NotMapped	5371700
6801	6801	NotMapped	3308900
6399	6399	NotMapped	198690
5414	5414	NotMapped	6769300
Chi3l3	Chi3l3	NotMapped	1176100
6813	6813	NotMapped	4978900
Myl12a	Myl12a	NotMapped	29700000
Gpi;Gm1840	Gpi;Gm1840	NotMapped	6.08e+08
Hist1h1d;Hist1h1c	Hist1h1d;Hist1h1c	NotMapped	2.37e+08
51379	51379	NotMapped	743280
51399	51399	NotMapped	7394200
80145	80145	NotMapped	9557500
866	866	NotMapped	1.09e+08
55062	55062	NotMapped	420060
11030	11030	NotMapped	34800000
Micu1	Micu1	NotMapped	602110
989	989	NotMapped	79900000
Mob4	Mob4	NotMapped	953560
U2af1;U2af1l4	U2af1;U2af1l4	NotMapped	2386000
Ap3s1;Ap3s1-ps2	Ap3s1;Ap3s1-ps2	NotMapped	1568500
9368	9368	NotMapped	54500000
3500	3500	NotMapped	6652200
Cmc2;2310061C15Rik	Cmc2;2310061C15Rik	NotMapped	68900000
27250	27250	NotMapped	2743100
7871	7871	NotMapped	61400000
Eri3	Eri3	NotMapped	4024900
Pacsin2	Pacsin2	NotMapped	1.28e+08
7798	7798	NotMapped	1528000
Smap;1110004F10Rik	Smap;1110004F10Rik	NotMapped	4219000
359948	359948	NotMapped	1536800
Fam50a;Fam50b	Fam50a;Fam50b	NotMapped	6238500
Hnrnpa3;Gm6793;Gm8991;Gm7551	Hnrnpa3;Gm6793;Gm8991;Gm7551	NotMapped	3.09e+08
Hnrnpk;Gm7964	Hnrnpk;Gm7964	NotMapped	2.74e+08
Ubl5;Gm2001;Gm6803	Ubl5;Gm2001;Gm6803	NotMapped	6258100
Mff	Mff	NotMapped	22900000
83605	83605	NotMapped	153760
Ugt1a6;Ugt1a6a	Ugt1a6;Ugt1a6a	NotMapped	154170
81565	81565	NotMapped	756930
