17196	46299998
69187	8036700
12954	1.71e+09
11354	27500000
14077	1.11e+10
12961	5.02e+09
12889	4805600.1
12955	1.22e+10
380684	2825400
226180	21600000
18039	1.67e+08
17189	4.06e+10
12960	28800000
20617	45200000
18823	2994700
12962	2.55e+08
19194	3751400.1
G3UXD0	5832599.8
12373	2.2e+09
21956	1.81e+10
70350	7341700.1
22349	1.09e+08
218038	7695899.9
21954	1.02e+10
66473	26699999
19752	11800000
11723	1.46e+08
21924	6.05e+09
68416	2403500
16204	65500000
19660	2.93e+08
22003	5.76e+09
22072	5910300.1
282619	1243100
12716	27200000
19293	1.01e+08
17906	3.87e+10
12409	59700000
227120	18500000
56727	2474300
52430	2262500
109901	20500000
12613	8994400.1
12307	14300000
12308	30100000
12970	2.79e+08
22227	7383000
59006	1.28e+09
109697	19500000
55948	19000000
215384	42500000
13706	8864000
26950	4428300.1
16618	2103700
18378	5213799.8
12797	47400000
12957	3.5099998e+08
22287	24000000
16612	47100000
14120	35099999
17897	2.81e+10
22074	15700000
29818	2.63e+08
107753	9883800
140781	85700001
22004	2.47e+08
12652	1778700
69117	44000002
21345	9.5499999e+08
76703	73500000
18040	67000000
17888	2.74e+10
14580	22500000
233335	8826300
18946	15800000
20259	42400000
17901	1.7e+08
23795	25600000
56370	24700000
11847	15900000
17287	6775500
69191	4.76e+08
66284	3023800
17907	1.77e+08
106393	3.7300000e+09
18645	16800000
53318	18900000
22003	3.1600001e+10
11770	2.2299999e+09
69060	13200000
59290	231680
68738	79700000
20215	9607099.9
20618	50200000
17896	2.2999999e+09
99709	1501300
21953	31400000
11636	4.47e+09
17075	4884299.9
16855	21100000
67041	1.27e+09
67931	14400000
66283	33300000
20199	6707700
12346	6.6700001e+08
12180	1.57e+08
76722	1.68e+09
103968	27300000
12865	1.47e+09
380683	6750400
12709	2.27e+08
12036	1.38e+08
18951	5901500
16765	13600000
67868	381129.99
19701	6144000
11475	1.04e+10
59011	15200000
19285	2.05e+09
11754	1500900
236539	13900000
17756	12600000
11472	1.11e+09
20200	1.07e+08
22004	3.21e+08
12722	18000000
17762	62300000
13807	74300001
18600	634360
77337	4984000
17882	1.13e+08
22223	53900001
54200	318500
67373	7516499.9
75600	1719500
17957	2932000
24131	1.3e+09
14264	12700000
12389	48100000
17868	3.06e+09
69824	3437700
13346	4.44e+09
12958	91500000
81600	967670.02
18479	528160
19695	1176400
223809	4112100
17880	3.8400001e+08
259300	1.11e+08
11459	1.15e+09
20964	11900000
16832	3.75e+09
14778	69600000
53322	22400000
21925	12900000
104069	37100000
12715	6.6099999e+09
69983	16800000
233799	18800000
14598	2965700
329251	1.61e+08
13142	2582400
12353	3911700.1
12925	2.04e+08
20203	6858700.1
216188	16200000
74551	4025600
20404	9980100.1
66824	21800000
15277	37900000
13823	18400000
13070	1033000
27357	1.38e+08
27053	5202700
20910	26800000
14725	50400002
12557	33600000
67092	8579099.9
56012	1.99e+09
13628	3.23e+08
13808	5.7200002e+09
14199	46800002
13007	1.12e+08
16763	726880
109042	49900000
218138	18700000
19132	29800000
19058	18000000
224796	45800000
56421	20600000
68794	85600001
17922	1459300
107993	1.29e+08
16777	1.01e+08
21916	4.3999999e+08
50876	18000000
216350	1766400
109272	20400000
18295	20000000
21648	3842499.9
18073	1.46e+08
15507	1.19e+09
66695	48000001
12512	1372300
72088	1135600
12323	1133400
67399	8162700
12372	14300000
18746	1.11e+09
20198	30200000
104183	16800000
27273	12300000
64661	1608300
69787	3231100
330440	2737500
12971	1966900
17929	9.85e+08
14660	23500000
12799	8453799.9
433470	129740
17035	6447199.8
16664	12900000
226519	1.14e+08
16854	25700000
19283	919229.99
75572	7.23e+08
20195	41900002
16775	13300000
226041	9300399.8
67326	9993399.8
18489	174500
118449	71499998
12349	3.34e+09
76293	3797200
17885	1143400
17879	6.6799999e+09
67971	86100000
270097	777589.99
11674	2.71e+09
66734	6908100.1
107272	6044099.9
13602	2872100
17022	4.07e+08
171580	241980
11450	2.37e+08
11811	60400001
107029	1135100
26558	2567400
22240	55900002
232714	25300000
232400	19500000
17930	9.2300002e+08
18483	15000000
13179	83399999
23969	39499999
11983	1.06e+09
17118	1.84e+08
69051	29900000
14467	1.03e+09
56185	11100000
16852	5.41e+08
72948	31500000
11676	21600000
21985	73500000
12933	49799998
20965	8351700
16890	2004600
20194	1.79e+08
21753	20500000
19340	5070800
229731	6955500
17988	30900000
73723	50100001
13405	12500000
12721	77000000
13184	3144700
216739	202960
14583	20000000
13010	23100000
16985	5558000
11997	76300001
15275	49700000
22352	3.64e+09
107684	594130.01
18611	38500000
19652	25500001
71960	53000000
381204	168400
16952	1.06e+08
11820	1655400
12306	4.1000001e+08
14381	12400000
18074	53000000
66395	9.1400001e+08
12362	4641500
56356	763600.01
17105	2584400
74340	4909400
11808	9.9699999e+08
109857	4512300.1
13821	4847400
17760	23800000
56078	453190.02
109934	5955499.9
12406	5.4900002e+08
83397	43800001
67103	59700001
216810	7435299.9
217124	1498800
12934	1.31e+08
67865	14400000
20324	8.8999998e+08
29877	56200000
380698	29300000
11766	275100
26556	26400000
16776	1424300
12332	86500001
269713	2278400
24014	39630
192176	2.16e+08
65969	2929700
21346	3.7500001e+08
109264	39000000
66355	51099999
20963	25800000
76281	83900002
12313	2.64e+08
23917	1626600
18476	784410
66222	1.26e+08
20708	40300001
16779	12000000
102502	53499999
14590	5318300.1
58194	28700000
66098	6941099.9
66144	8269000
16019	19800000
76932	1127700
67443	8649600
30948	8251700.1
12696	7539999.9
22138	4.1499999e+09
67834	1.53e+09
11717	2352500
19038	2566600
67861	64800001
16403	8933100
68028	1867800
26430	509210
72269	1139100
12140	1480700
74145	6063900
14571	87900000
56205	25600000
12653	4187100
12798	19400000
17755	10100000
18799	2522600
13017	3359500
56526	1421100
16560	81900000
234267	460869.99
50706	10600000
229603	2360500
19895	21100000
P01864	18600000
11544	18700000
66251	1958200
21804	1633800
23999	45600001
11677	1.32e+09
229593	1272600
68196	13300000
22271	524659.99
14432	816170.01
97165	98600000
22152	7337799.9
19309	2.6e+08
66471	15900000
114584	44899999
14079	6560999.9
74103	1.75e+09
72042	43400000
15929	5.4200002e+08
73442	56757.001
59046	22200000
11486	16100000
22323	7186600.1
66849	52500000
11641	38300000
12554	1.8e+08
98878	1.27e+08
270685	284180
114663	5998099.9
16541	330730
17904	5.36e+08
212307	76099999
11857	68300000
227737	1735000
20692	2798800
12810	1.79e+08
19055	4959300
11745	1.6e+08
19339	5136899.9
14086	3281100
16594	7046900.2
20193	9.6699998e+08
67980	193870
15163	87599998
13476	24400000
68106	13200000
71733	1628100
219072	5.11e+08
11973	59700000
16956	25000000
17254	2241900
13860	4119500
98932	2.3e+08
54609	25400000
170718	1.87e+09
16678	27600000
13132	14100000
107589	51200001
11518	10700000
11775	5971100
19231	2.07e+08
20719	2.56e+08
432516	31600000
16906	4.72e+08
18537	4.7399999e+08
74325	1.78e+08
93686	6477699.9
15129	4.03e+10
326618	1.02e+09
11964	33000000
15122	3.25e+10
12908	2.7e+08
53416	4679100
110935	523370.02
75608	43099999
12325	1628600
26611	7405400.1
56360	64400000
20362	45799999
353170	23900000
56195	7434700
22003	9906699.9
16592	3.0500001e+08
12550	3730400
104001	571380.01
69654	3.17e+08
11465	16200000
71780	6543199.9
320707	8.6000002e+08
110078	1.47e+08
223601	532899.99
68631	4166899.9
15444	1188500
107975	365300.01
209378	138280
68420	1001300
19264	2936400
14960	3787800.1
16149	2447100
23825	1.11e+08
14007	10500000
230972	43900000
18582	11600000
14936	5858300
213539	1.06e+08
654795	69900002
22142	11100000
381694	203680
73212	113890
14593	2019700
170930	53100000
67068	49800000
57915	1857300
94181	83900002
68519	2.4e+08
15512	20300000
17524	37500001
59069	2.99e+09
14688	76900000
22637	3458400
16593	17600000
