17196	74000
69187	3346.2857
12954	309183.67
11354	4657142.9
14077	334586.47
12961	113714.29
12889	946.65714
12955	441714.29
380684	20091.743
226180	8299.8016
18039	16465.009
17189	1168571.4
110187	9171428.6
20617	289285.71
18823	2139.2286
12962	2655.5714
19194	66857.143
G3UXD0	3209.7143
12373	1166.8286
21956	13419.601
70350	6540.8571
22349	31076.179
218038	1218.965
21954	8101.8957
66473	47908.745
19752	159060.4
11723	574285.71
21924	52096.894
68416	4527.4286
16204	120312.5
19660	31714.286
22003	482394.37
22072	4072.3577
282619	5704.8571
12716	863636.36
19293	7457142.9
17906	231325.3
12409	289344.26
227120	728571.43
56727	3086.5263
109901	2312.5188
12613	10198.331
12307	12696
12308	2853.1429
22227	7648.8599
59006	888.22857
109697	37708.831
55948	79838.71
215384	7074.8571
26950	7452.2857
16618	6168582.4
18378	3830
12797	314285.71
12957	2108.2857
22287	29142.857
16612	30651341
14120	173156.34
17897	101960.78
22074	16768.857
29818	4496.5089
107753	123846.15
140781	5478.0362
22004	1697183.1
12652	9441.1429
69117	5874.2857
21345	2020000
76703	42285.714
18040	16155.66
17888	7172.3426
14580	2718.8372
233335	10698.27
18946	8404.8626
20259	2509.0909
17901	3675531.9
23795	440000
56370	1545.6857
11847	1183.3616
17287	1061.6734
69191	82163.188
66284	3273.4286
17907	8461538.5
106393	162571.43
18645	90000
53318	22200.286
22003	9612676.1
11770	1780303
69060	10940
68738	107624.63
20215	1452.4857
20618	209714.29
17896	2228.4456
99709	634.6
21953	3384615.4
11636	1087628.9
17075	22191.429
16855	761.13497
67041	573076.92
67931	3016.8571
66283	12049.714
20199	3907.4286
12346	187739.46
12180	19331.224
76722	10438.663
103968	28820.116
12865	378750
380683	7387.1429
12709	233595.8
12036	842239.19
18951	33875.339
16765	114765.1
67868	1171.1524
19701	2036.3184
11475	5596817
59011	106857.14
19285	502857.14
11754	9724.8366
236539	540337.71
17756	76039.387
11472	19127.517
20200	146000
22004	482394.37
12722	23329.682
17762	46248.295
13807	39631.336
18600	273402.67
17882	128000
22223	104035.87
54200	394.23077
67373	961.37143
17957	3806.8571
24131	531428.57
67399	7877.4286
14264	13162.766
12389	292134.83
69824	5115.4286
13346	43496.802
12958	696.31429
81600	4247.7801
18479	464.49541
223809	1477142.9
17880	573022.31
259300	53591.16
11459	832891.25
20964	32857.143
16832	1275449.1
14778	208849.56
53322	3371428.6
21925	59731.25
104069	22622.857
12715	4803149.6
69983	28036.515
233799	9722.6087
14598	28873.239
329251	2840.3689
13142	1369.1304
12353	2406940.1
12925	149714.29
20203	18081.429
216188	386782.23
74551	212500
20404	18893.182
66824	246113.99
15277	22464.558
13823	21528.525
13070	556.27376
27357	1554.0841
27053	846702.32
20910	49428.571
14725	239.27039
12557	697.3156
67092	9586.7612
67182	1271.2
56012	529644.27
13628	75593.952
13808	774193.55
14199	62285.714
13007	751295.34
16763	10602
109042	3251.4286
218138	491935.48
19132	32842.105
19058	57761.765
224796	14398.805
56421	105484.69
68794	3095.8547
17922	4113.5826
107993	205.23558
16777	94624.86
21916	991643.45
50876	32478.632
216350	68857.143
109272	47714.286
18295	4093.6242
21648	4392.8571
18073	40883.534
15507	11174.641
66695	154423.59
12512	13778.992
12323	753.08118
67399	17272
12372	357142.86
18746	1180791
20198	98285.714
104183	19480.571
27273	2282.4029
64661	162.82286
69787	649.11429
330440	741.97143
12971	3460.2857
17929	62285.714
14660	15578.635
12799	5738.0952
433470	869.65714
17035	341.57143
16664	179338.84
226519	54262.601
16854	5393.1818
19283	37142.857
75572	144339.62
20195	525714.29
16775	11343.612
226041	8747.4286
67326	49142.857
18489	25208
118449	6598
12349	2246153.8
17885	145.70986
17879	1745623.1
67971	273142.86
270097	1717.1429
11674	3379120.9
66734	6290.1653
107272	190000
17022	831360.95
14457	5965.7143
171580	10356.857
11450	74898.785
107029	1005.5146
26558	361.8
22240	225142.86
232714	3098
232400	4457142.9
17930	322857.14
18483	4211.1429
13179	530054.64
23969	47714.286
11983	241428.57
17118	216504.85
69051	49687.5
14467	934285.71
56185	21921.246
16852	591851.85
72948	5441.4286
11676	54820.937
21985	1308571.4
12933	95714.286
20965	317142.86
16890	687.37813
20194	172571.43
21753	134000
19340	18206.393
229731	65428.571
17988	48857.143
73723	73714.286
13405	2491.2181
12721	852494.58
13184	380000
216739	703.18508
14583	1779053.1
13010	6281.0714
16985	17946
11997	224683.54
15275	120123.2
22352	551502.15
18611	64285.714
71960	24000
16952	1122857.1
11820	9947.4026
12306	957142.86
14381	44660.194
18074	34996.436
66395	3085714.3
12362	9718.408
56356	58857.143
17105	1517.7027
74340	13479.772
11808	542857.14
109857	127436.82
13821	34015.927
17760	6550.6623
56078	10782.019
109934	3714.2857
12406	273381.29
83397	27379.714
67103	1674772
216810	1875.4857
12934	38636.364
67865	20421.143
20324	25959.143
29877	275714.29
380698	10614
11766	15818.286
26556	10424.857
16776	601.26412
12332	68465.909
269713	1737.1538
192176	187381.94
65969	651.57143
21346	428571.43
109264	17715.232
66355	3411.8841
208943	55142.857
20963	12084.579
76281	63428.571
12313	434899.33
23917	38326.848
18476	61206.897
66222	791556.73
20708	110285.71
16779	3320.9005
102502	122000
14590	38170.347
58194	7300.8463
66144	178991.6
16019	34285.714
76932	72571.429
67443	5565.28
30948	114857.14
12696	32615.116
22138	12523.784
67834	516393.44
11717	1048.3159
