226757	1319.2286
20199	3907.4286
69956	1816.4857
67809	1442.5143
26371	1298.9429
235380	1860.9429
60406	1474.8857
74125	1444.6857
72074	145.21429
17035	341.57143
105732	4924.5714
235344	622.8
330914	4376.5714
64451	4084.0
21922	3161.7143
105513	2432.4
67391	2057.2
14245	2611.2571
57264	3949.7143
68607	1747.7714
667370	2565.0
67749	1584.0571
330440	741.97143
66163	4763.7143
67432	2800.1714
66983	552.97521
230649	2184.3143
73473	3522.5714
104445	552.25714
19414	2115.8857
19653	4166.482
107351	1815.0286
19708	3113.555
105387	2193.2286
210146	284.91429
26383	2283.7429
104015	106.89962
107526	3175.4286
16800	2432.1714
100039008	2710.5429
69187	3346.2857
57314	4134.2857
319481	1065.7429
57312	3035.1429
27965	3075.4286
236732	1985.8065
13195	90.185417
70127	3038.5714
70650	460.55007
68767	1498.9429
432720	778.28571
76763	1966.3143
102162	119.75382
68614	1448.7143
268996	2984.5714
67373	961.37143
59006	888.22857
59005	2234.6
66407	4284.2857
20744	3957.5893
11568	4757.7143
72404	1266.6
26558	361.8
192231	2324.2571
319924	274.66857
268663	3388.8571
67282	2056.2
75452	840.02857
140858	3877.7143
20650	4184.2857
78935	2208.0571
212439	3226.5714
237500	1254.4857
320365	318.51429
71177	2226.2571
14265	3449.4286
217847	2341.1429
54353	2328.2
216001	1469.5429
70719	1660.8286
14132	4686.2857
72096	4494.0
67307	1803.2571
73674	909.77143
170823	554.48571
170460	2297.2
77767	2963.1429
69692	3973.7143
227800	4001.4286
382044	448.85714
3338894	518.68571
70335	1970.2286
56444	888.88571
20980	387.4
209086	732.05714
16822	117.69231
70430	1099.1429
16425	2610.8
15439	2818.8
101861	709.21162
105504	1694.9429
19157	4255.7143
64899	363.6
3338902	397.97143
99412	1731.9714
213988	1219.7429
56878	4392.0
72656	762.47236
433470	869.65714
99709	634.6
241639	146.92571
68810	1741.0857
18378	3830.0
66310	424.02857
102022	248.76571
67774	2043.0857
75909	3721.7143
67958	893.25714
319448	2188.7143
12842	126.31796
69190	556.91429
66226	4123.1429
17283	2554.5143
52443	3132.8571
239318	3802.2857
234564	4196.5714
17345	3117.4286
208177	275.24
12695	85.839695
104027	3260.8571
320495	2335.8857
69024	1455.6857
668218	2572.0
70028	1928.6857
70021	796.37143
57258	4075.1429
12192	509.42857
269109	1422.1429
57435	2662.1143
16646	3059.1429
16647	2153.6286
11519	1881.0857
67106	3612.5714
12309	617.94286
12308	2853.1429
68796	3460.0
68044	1935.6
238055	4376.5714
101314	3972.5714
665033	214.04
100043461	861.51429
14533	3502.0
225187	405.71429
67894	3543.1429
17885	145.70986
207607	3031.1429
50529	4321.4286
214627	745.28571
109135	2468.3714
76820	4365.7143
208795	2807.8571
56792	712.34286
69787	649.11429
21885	3915.4286
20692	2773.4286
69232	4894.5714
240354	133.8101
53890	1238.6571
234373	1061.3871
69656	2841.9714
12181	4009.1429
56088	4639.1003
214547	1135.4571
53761	4151.7143
78232	1804.2857
71361	3844.5714
18408	1375.6
67158	4531.4286
80912	1358.8286
230872	873.88571
272589	2793.8857
170799	1191.7714
71835	3643.4286
68276	877.76908
71782	4429.7143
52690	2364.8857
381110	4029.1429
207214	3994.8571
14548	2717.5143
73826	2958.0
67886	1284.3429
66200	2408.8
P01864	209.34857
109232	892.94286
66448	3076.2857
66394	536.21262
237943	762.8
65969	651.57143
56526	3820.0
240185	2762.7714
74255	4036.8421
11640	2625.9143
329154	4922.0
231769	2719.1143
57778	1605.5429
232201	2638.8
223754	4725.1429
225432	656.61321
73094	418.22857
67182	1271.2
76795	3319.7143
109934	3714.2857
94063	4943.7143
17957	3806.8571
67457	2466.5714
97820	1774.2286
266781	2972.5714
107321	793.77143
240753	938.45714
72542	4089.7143
19014	854.91429
15204	103.12862
239217	2219.6
97387	4222.0
69562	37.005295
12662	1467.4286
103080	3497.7143
67027	4438.0
106326	1581.4
52639	2607.4
217149	2691.7429
108654	1332.8
399603	4871.7143
270097	1717.1429
319263	1084.9143
67448	2214.0571
171486	4766.2857
12889	946.65714
66196	2974.8571
28040	1635.1429
78781	3158.8571
232947	4472.2857
72554	1411.6571
56436	320.25714
19201	3586.2857
68083	1787.8571
12655	4157.1429
56298	1485.7714
70152	412.54286
223658	405.6
14026	4243.4286
53861	2186.8571
72320	2122.1714
14790	723.77143
226144	2151.6286
218914	3032.0
68196	4086.2857
382423	2768.1429
66895	4932.8571
57815	2123.1143
208606	3322.5714
76467	868.22857
234267	1668.6
66273	2261.2
17842	4236.8571
68888	396.88571
78798	4036.2857
234069	2301.0571
217980	2962.5714
93730	4805.4286
15194	56.521321
238330	1399.7143
105841	1637.9429
56195	4158.8571
23943	3008.0
329877	1695.9714
56284	1356.7429
56280	4080.2857
65963	2220.1714
99349	2528.6286
17686	146.92942
16429	103.84571
75956	2933.3333
75778	1672.2857
74355	4603.1429
20979	3296.8571
27223	4054.2857
11596	601.42857
17068	528.57143
71927	4448.2857
18823	2139.2286
17925	75.430464
54122	4191.1429
20201	1430.9714
28028	1699.1143
67605	244.86286
107371	3224.2857
67860	2612.4286
57230	865.65714
69860	2000.8857
338467	909.48571
214459	3312.8571
218035	803.02857
56367	2986.5714
56016	2605.2571
56013	1783.2571
17690	1232.0571
G3UXD0	3209.7143
94064	3703.4286
29806	1122.1714
68611	1078.7143
30058	4664.2857
27883	280.98857
76501	1939.5143
20853	435.97143
29856	3971.4286
108755	3676.0
68735	620.62857
67252	1511.4286
231871	2701.3429
20215	1452.4857
217328	115.39143
319636	4627.4286
226562	4601.7143
67815	1827.4286
214932	4138.8571
106581	1327.5714
74190	841.0
12623	2792.8
22129	592.31429
78885	4448.0
55978	2039.0571
56370	1545.6857
94180	343.74286
21379	524.34286
12373	1166.8286
13486	2673.9714
18483	4211.1429
194590	2918.5714
54636	1547.8
70470	2681.1429
76055	4643.4286
66284	3273.4286
66821	1456.1143
18117	3915.4286
27643	3095.7143
23880	162.02571
228140	909.94286
67931	3016.8571
77097	2149.6
72502	751.85714
69709	4035.4286
235431	1984.6571
215476	4148.5714
100986	893.51429
17472	775.2
52440	3672.2857
69710	84.318182
102595	449.42857
60596	107.69899
210757	2541.9714
21745	150.27006
210376	3309.7143
71801	4376.8571
20185	494.34286
67014	3305.4286
67725	3082.0
210711	1655.9429
233529	2501.8571
239667	4136.2857
66199	2457.8286
74600	3514.2857
223267	974.2
69940	2029.4286
23989	1240.5143
109042	3251.4286
100608	3253.4286
74558	2744.9714
64661	162.82286
108101	1618.9429
227683	1664.4857
75731	4132.5714
77604	831.22857
72119	2443.9143
240832	628.14286
66860	4708.8571
52653	1663.4857
240334	4006.5714
320405	4622.5714
70381	1091.7429
68416	4527.4286
209131	1588.9429
20403	2891.1429
80909	746.42857
18739	599.37143
78913	1003.8
12971	3460.2857
216810	1875.4857
74157	1043.4
71732	1698.3429
234311	2675.1714
79554	1895.3429
234549	3031.4286
66357	3598.5714
66998	1503.0357
380916	1336.3429
545156	73.458165
