17762	K04380		13235.061
13807	K01689		166129.03
18600	K01481		1755.5721
77337	NotMapped		8870.2857
17882	K10352		198285.71
22223	K05611		374887.89
54200	K01015		1739645
67373	NotMapped		6200000
75600	NotMapped		1580000
17957	NotMapped		2897.4286
24131	NotMapped		351428.57
17156	K01230		6356.9423
14264	K08121		1303.2447
12389	K06278		212359.55
17868	K12568		7244.8819
69824	NotMapped		3771428.6
13346	K07610		705756.93
12958	mmu_12958		16547.714
81600	K01183		511627.91
18479	K04409		445871.56
19695	NotMapped		968571.43
223809	NotMapped		11814.286
17880	K10352		3057809.3
259300	K12469		153775.32
11459	K10354		128647.21
20964	NotMapped		66000
16832	K00016		401197.6
14778	K00432		242920.35
53322	NotMapped		240285.71
21925	K12042		68750
104069	NotMapped		107142.86
12715	K00933		385826.77
69983	K01203		24771784
233799	K01896		24695.652
14598	K00681		198943.66
329251	K12329		8042.418
13142	K00273		159420.29
12353	K01672		191167.19
12925	NotMapped		18514286
20203	NotMapped		18303.714
216188	K00289		28602.384
74551	K01596		315625
20404	K11247		392045.45
66824	K12799		6943005.2
15277	K00844		273718.65
13823	K06107		2755651.2
13070	K00498		2124.1445
27357	K00750		114714.71
27053	K01953		536541.89
20910	NotMapped		104000
14725	K06233		1773.2618
12557	K06811		11136638
67092	K00613		66193.853
56012	K01834		13530.83
13628	K03231		119222.46
13808	K01689		546082.95
14199	NotMapped		928571.43
13007	K09377		3036269.4
16763	NotMapped		2051428.6
218138	K01711		9865591.4
19132	K07607		5858.3158
19058	K06268		395294.12
224796	K05025		5697211.2
56421	K00850		4158163.3
68794	K04437		173881.14
17922	K10359		1651680.1
107993	K10379		7197.5962
16777	K05636		217245.24
21916	K10370		1625.0139
50876	K10370		137891.74
216350	NotMapped		2854285.7
109272	NotMapped		51142.857
18295	K08126		12687.919
21648	K10420		1371428.6
665270	NotMapped		5742857.1
18073	K06826		34457.831
15507	K04455		535885.17
66695	K08120		71849.866
12512	K06497		249159.66
72088	NotMapped		2628571.4
12323	K04515		13143.727
67399	NotMapped		148285.71
12372	NotMapped		38285.714
18746	K00873		14199623
20198	NotMapped		72285.714
104183	NotMapped		59428.571
27273	K00898		51456.311
64661	NotMapped		8929.4286
69787	NotMapped		6714285.7
330440	NotMapped		3496
12971	NotMapped		39428.571
17929	NotMapped		7208.5714
14660	K01425		994065.28
12799	K01121		158095.24
433470	NotMapped		1168571.4
17035	NotMapped		548571.43
16664	K07604		4892.9752
226519	K05635		34349.72
16854	K06831		9280303
19283	K08114		2202.4286
75572	K01512		88387.736
20195	NotMapped		1154285.7
16775	K06241		1598.1278
226041	NotMapped		138857.14
67326	NotMapped		61428.571
18489	NotMapped		1900000
118449	NotMapped		75714.286
12349	K01672		2269230.8
76293	NotMapped		57714.286
17885	K10352		2346.2055
17879	K10352		198764.16
67971	NotMapped		591428.57
11674	K01623		12554945
66734	K10435		53266.116
107272	K00831		190810.81
17022	K08122		556213.02
14457	NotMapped		1295.1714
171580	NotMapped		640000
11450	K07296		36224.291
107029	K00027		4639016.9
26558	NotMapped		657.88571
22240	NotMapped		261714.29
232714	K12047		7657142.9
232400	NotMapped		6358
17930	NotMapped		20340.571
18483	NotMapped		11418
13179	K04660		268032.79
23969	NotMapped		177428.57
11983	NotMapped		2631428.6
17118	K12561		919093.85
69051	K00286		100312.5
14467	NotMapped		668571.43
56185	K11517		128895.18
16852	K06830		866666.67
72948	NotMapped		112285.71
11676	K01623		233333.33
21985	NotMapped		4657142.9
12933	NotMapped		497142.86
20965	NotMapped		32857.143
16890	K07188		96179.183
20194	NotMapped		4542857.1
21753	NotMapped		660000
19340	K07884		465753.42
229731	NotMapped		4800000
17988	NotMapped		1500000
73723	NotMapped		2194285.7
12721	K13882		3665943.6
13184	NotMapped		4126.2857
14583	K00820		6040172.2
13010	K13899		144285.71
16985	NotMapped		237714.29
11997	K00011		8417721.5
15275	K00844		86858.316
22352	K07606		1701716.7
107684	NotMapped		2840000
18611	NotMapped		16804.286
19652	K13186		567320.26
71960	K10352		4415000
381204	K01301		1489932.9
16952	NotMapped		368571.43
11820	K04520		74155.844
12306	NotMapped		34571429
14381	K00036		1809708.7
18074	K06826		4199.5011
66395	NotMapped		17400000
12362	K01370		2385572.1
56356	NotMapped		788571.43
17105	K13915		23579.73
74340	K01251		856443.72
11808	NotMapped		10800000
109857	K00084		58483.755
13821	K06107		40273.038
17760	K10432		12693.157
109934	NotMapped		342857.14
12406	K09501		438848.92
83397	NotMapped		16760.286
67103	K13948		7264437.7
216810	NotMapped		79714.286
217124	NotMapped		134857.14
12934	K07528		1155594.4
67865	NotMapped		148285.71
20324	NotMapped		124000
29877	NotMapped		69142.857
380698	NotMapped		9583.1429
11766	NotMapped		431428.57
26556	NotMapped		78285.714
16776	K06240		1393.2222
12332	K10368		1446022.7
269713	K10422		115568.29
24014	K01165		220408.16
192176	K04437		551567.81
65969	NotMapped		811428.57
21346	NotMapped		8828571.4
109264	K00029		2128.3113
66355	K00364		918.66667
208943	K10357		28857.143
20963	K05855		162162.16
76281	NotMapped		1720000
12313	K02183		3308724.8
23917	K00088		20233.463
18476	K16795		1784482.8
66222	K13963		44591029
20708	K13963		144000
16779	K06243		1629.6276
102502	NotMapped		45714286
14590	K01307		239116.72
58194	K12470		24400.564
66098	NotMapped		3388
66144	K02151		336134.45
16019	NotMapped		107142.86
76932	NotMapped		60000
67443	K10435		180000
30948	NotMapped		66000
12696	K13195		33384.884
22138	K12567		26978.673
67834	K00030		4098360.7
11717	K01490		25979.112
19038	K09563		39907.075
67861	NotMapped		56285.714
16403	K06485		263061.41
68028	K02891		2016393.4
26430	K07759		139318.89
72269	K01489		691780.82
12140	K08756		7154.3939
74145	K03917		7899.3169
14571	K00111		2420907.8
56205	NotMapped		120857.14
12653	mmu_12653		242571.43
12798	NotMapped		577142.86
17755	K10429		5560.0649
18799	K05857		84656.085
13017	K04496		202022.47
56526	NotMapped		110571.43
16560	K10392		43775.811
50706	NotMapped		62571.429
229603	K11860		19642.857
19895	K01807		518151.82
P01864	NotMapped		26643.143
11544	K01245		544198.9
66251	K12493		298279.16
21804	NotMapped		8636.2857
23999	K08870		593123.21
11677	K00011		6202531.6
229593	NotMapped		317142.86
68196	NotMapped		43428.571
22271	K00757		3826366.6
14432	NotMapped		6700.2857
97165	K11295		10952381
22152	K07375		69777.778
19309	K00688		25415.677
66471	NotMapped		671428.57
114584	K05021		7966805
14079	K08751		59015152
74103	NotMapped		3480
72042	NotMapped		2357142.9
15929	K00030		867684.48
73442	NotMapped		118000
59046	NotMapped		29142.857
11486	K01488		4289772.7
22323	K06274		509333.33
66849	NotMapped		78285.714
11641	NotMapped		16396.286
98878	K12477		271719.04
270685	K13402		86386.899
114663	K01092		166896.55
16541	K08565		3959.1885
17904	K12751		25894040
212307	K10436		170858.9
11857	K12462		2290000
227737	NotMapped		202857.14
20692	NotMapped		24784.571
19055	K04348		228406.91
11745	NotMapped		445714.29
19339	K07882		84545.455
14086	NotMapped		522857.14
16594	K10407		13432.22
20193	NotMapped		50857.143
67980	K02564		223188.41
15163	K06106		196707.82
13476	NotMapped		90571.429
68106	NotMapped		66285.714
71733	NotMapped		334285.71
219072	NotMapped		39714.286
11973	K02150		1039823
17254	K06519		2186311.8
13860	NotMapped		848571.43
98932	K12755		6104651.2
54609	K04523		35893.417
64933	K12398		5516.7464
170718	K00030		3971428.6
16678	K07605		122919.94
13132	K12475		8078.7206
107589	K00907		556414.22
11518	NotMapped		657142.86
11775	K12397		14695.009
19231	NotMapped		6457142.9
20719	K13963		16375661
432516	K10356		6960690.3
16906	K07611		7636054.4
18537	K00573		1568281.9
75974	NotMapped		23806.571
74325	K04645		842794.76
93686	NotMapped		838.57143
227620	K00972		109270.22
15129	K13823		23605442
326618	K10375		4072580.6
11964	K02145		949756.89
15122	K13823		8714285.7
12908	K00624		412140.58
53416	K08282		138129.5
110935	K02147		10576
75608	K12194		857142.86
12325	K04515		17833.837
56360	NotMapped		1217142.9
20362	NotMapped		166857.14
353170	NotMapped		11973.429
18754	K06068		13975.577
56195	NotMapped		34000
22003	K10373		183098.59
16592	K08754		1377777.8
12550	K05689		2104072.4
104001	NotMapped		642857.14
69654	K10424		1977611.9
11465	K05692		933333.33
71780	K01858		380610.41
320707	K05850		66285.714
110078	K00688		389086.6
223601	NotMapped		371428.57
232748	NotMapped		46000
68631	K13247		3228840.1
15444	NotMapped		257142.86
107975	NotMapped		6570.2857
209378	NotMapped		5012.5714
68420	NotMapped		104571.43
19264	K06478		87529.047
14960	K06752		4843750
16149	K06505		1505376.3
23825	NotMapped		3514285.7
14007	K13207		94488.189
230972	NotMapped		734285.71
18582	K13758		46498.667
14936	K00693		31029.81
213539	K09556		43458.571
654795	NotMapped		196000
22142	K07374		556541.02
381694	K13675		105725.97
73212	NotMapped		8764.5714
14593	K00804		94000
170930	K12160		5421052.6
67068	K10419		1885416.7
57915	NotMapped		34571.429
94181	K05304		8114285.7
68519	NotMapped		52571.429
11722	K01176		1884.3249
15512	K03283		30173.776
17524	NotMapped		4485714.3
59069	K09290		10457746
14688	K04536		4117647.1
22637	K07360		8089.3204
12945	K13912		18896.882
16593	K10407		140850.28
19672	NotMapped		88571.429
67803	NotMapped		5646.5714
17219	K02542		298416.57
11966	K02147		718199.61
14245	NotMapped		17620
26364	K08446		7710.7579
73112	NotMapped		2740000
71148	NotMapped		60000
18751	K02677		168405.37
52589	NotMapped		165714.29
101314	NotMapped		225714.29
11931	K01540		17730263
22629	K16198		6300813
18717	K00889		13772.163
20970	K16337		416289.59
13589	K10436		2563432.8
12491	K06259		38135.593
56327	K07943		332608.7
18033	K02580		45314.109
66273	NotMapped		714285.71
227541	K08794		298701.3
14269	NotMapped		99142.857
18597	K00161		1205128.2
18739	NotMapped		4479.7143
56702	K11275		3004484.3
17161	K00274		12091255
74091	K01639		1481250
68263	K00162		2139275.8
69772	K00019		5856.7347
11891	K07885		269230.77
216197	K13999		69391.304
18536	NotMapped		42000
234779	K05859		53754.941
14026	NotMapped		12694.286
74044	NotMapped		9582.8571
12759	NotMapped		67142.857
16170	NotMapped		23621.429
73834	K02149		180161.94
228359	NotMapped		2311428.6
380711	NotMapped		37428.571
380686	NotMapped		8775.4286
380928	K06084		1968571.4
66128	NotMapped		460000
P01867-2	NotMapped		163142.86
21987	NotMapped		22292.286
229877	NotMapped		505714.29
22631	K16197		18693878
66310	NotMapped		158571.43
66645	NotMapped		116000
18797	K05858		2058346.8
235627	NotMapped		11002
20202	NotMapped		201714.29
59069	K09290		344718.31
21825	K16857		13076.923
239217	NotMapped		101714.29
109552	NotMapped		657142.86
12419	K11587		727748.69
73086	K04445		6788.2966
11630	NotMapped		69428.571
108911	NotMapped		705714.29
66128	NotMapped		720000
320183	NotMapped		5237.1429
13016	K04496		342403.63
72157	K01835		1887096.8
12417	K11586		1508196.7
216963	K05737		45064.935
27360	NotMapped		951428.57
18642	K00850		33846.154
319713	K07520		3344.4282
72108	NotMapped		208285.71
170750	K01262		7656500.8
65106	NotMapped		1968571.4
12412	K11585		810810.81
14225	K09568		10277778
227700	K11248		46000
20111	K04373		3439226.5
12402	K04707		34282.585
11937	K05853		2548.1891
17831	K10955		906716.42
105298	NotMapped		3992.5714
12322	K04515		146652.72
15193	NotMapped		61428.571
17220	K02210		75382.476
53598	K10425		645161.29
11429	K01681		11128205
16181	K05481		79775.281
66576	K00416		152808.99
100900	K04082		65384.615
12816	K08132		2260.3526
52398	NotMapped		1414285.7
17698	K05763		821490.47
29812	NotMapped		257142.86
18220	NotMapped		2057142.9
68614	NotMapped		13249.143
22793	K06273		39716.312
26417	K04371		1313157.9
66204	K01512		758585.86
18195	K06027		1193548.4
53378	NotMapped		114000
12183	K01837		264092.66
192662	K12462		7450980.4
27984	NotMapped		2660000
108058	K04515		271217.71
13688	NotMapped		21625.143
20201	NotMapped		18099.143
65972	K08059		126612.9
244373	NotMapped		4028571.4
233908	K13098		1395752.9
54391	K00861		8516129
63986	NotMapped		133714.29
12757	K04644		1340425.5
17967	K06491		5397.8475
382643	NotMapped		72285.714
15382	K12741		3718750
116847	K08125		100000
56086	K11290		2778546.7
18753	K06068		231454.01
22343	NotMapped		574285.71
66469	NotMapped		1194285.7
29875	K16848		1750150.9
14904	NotMapped		82285.714
14857	K00799		3784753.4
76626	NotMapped		199428.57
668218	NotMapped		101428.57
26370	K10840		50350
16400	K06482		144349.48
15469	K11434		1318059.3
12858	K02264		8356164.4
11852	K07856		51020.408
108671	K09529		210424.71
114886	NotMapped		161428.57
227960	NotMapped		36285.714
14784	K04364		1815668.2
234353	K12494		27579.556
214459	NotMapped		185428.57
407785	K03939		383620.69
74325	K04645		995633.19
100732	K10436		498220.64
17215	K02541		79064.039
26949	K00540		2684729.1
22375	K01867		1885654.9
54120	NotMapped		594285.71
76497	NotMapped		451428.57
76820	NotMapped		30285.714
14156	K04799		468253.97
75901	K12610		91860.465
11957	K02131		2805555.6
67683	NotMapped		10056.571
63913	NotMapped		64857.143
108664	K02144		422360.25
53605	K11279		450127.88
57752	K14282		33246.301
59069	K09290		2172535.2
17931	K06270		183673.47
269774	K08853		88842.544
20742	K06115		2814219.2
20024	NotMapped		1554285.7
232201	NotMapped		21670.857
72096	NotMapped		60571.429
19088	K04739		37500
29817	NotMapped		42857.143
66514	K13051		36809.816
17955	K11282		848000
329910	K12417		50000
545030	NotMapped		5152.2857
20739	K06114		7908.9027
50926	K13044		990033.22
80890	K11997		30645.161
56426	NotMapped		688571.43
68598	K09528		711462.45
208194	K01173		29891.304
18738	NotMapped		5942857.1
30059	NotMapped		742857.14
22151	K07375		368539.33
54519	NotMapped		13683.714
16773	K05637		3541.5325
54401	K16197		7195122
93730	NotMapped		18231.429
14555	K00006		12320917
329154	NotMapped		33428.571
12340	K10364		2856643.4
69270	K10732		20044.898
193740	K03283		817472.7
18750	K02677		263392.86
12041	K00905		54126.214
54403	K13575		113067.66
171210	K01068		146357.62
17996	mmu_17996		156571.43
22630	K16197		7183673.5
18993	K09365		8490.5433
22350	K08007		21331058
14923	K00942		1171717.2
50492	K01392		305676.86
13138	K06265		33930.571
22628	K16198		2967611.3
68732	NotMapped		777142.86
11484	K01437		1205128.2
12631	K05765		24939759
223255	K08838		1213457.1
11657	mmu_11657		29714286
19291	NotMapped		402857.14
67199	K09548		1196721.3
56409	K07766		69642.857
235661	K10416		1598470.4
94184	NotMapped		2854285.7
18538	K04802		1628352.5
54673	K11248		113150.68
67469	K13699		5772.6496
13855	K12471		5339.3277
66905	NotMapped		2665714.3
117150	K00920		228741.09
26413	K04371		5251396.6
229709	K01251		1883018.9
109711	K05699		1446188.3
20741	K06115		70958.647
23988	K09578		145454.55
71889	K12471		2933.6478
19156	K12382		910233.39
67860	NotMapped		13115.143
11308	NotMapped		362857.14
18624	K14213		5192697.8
72565	NotMapped		269142.86
66125	K12832		525581.4
67689	K00129		30769.231
224650	NotMapped		34571.429
57258	NotMapped		30571.429
65962	K13358		6224.0356
13822	K06107		391700.4
20650	NotMapped		11042.286
13169	NotMapped		425714.29
319162	K11251		1353846.2
77579	K10352		18876.518
54130	NotMapped		3657142.9
64383	K11412		125192.8
14976	K04798		1614173.2
22221	K09275		36666.667
109624	K12327		1325714.3
12336	K08583		814126.39
22330	K05700		2260788
18637	K09549		876623.38
19046	K06269		262996.94
235442	K07902		244444.44
76895	NotMapped		3079.4286
53602	NotMapped		246571.43
51886	K13210		571428.57
16905	K12641		5097744.4
12974	K01647		6034482.8
57376	K11651		154014.6
93739	K08341		706837.61
77134	K12894		7344262.3
268656	K00654		323467.23
66335	K02148		591623.04
98366	K12486		229872.88
58231	K04411		288014.31
20588	K11649		81974.638
99889	NotMapped		1111428.6
59041	K08839		152816.9
74134	K07420		337325.35
67808	NotMapped		30857.143
224105	K04410		807251.91
67881	NotMapped		255142.86
58233	K09505		9009.068
66540	NotMapped		84857.143
23943	NotMapped		275428.57
76551	K09288		76759.062
64899	NotMapped		291428.57
17919	K10357		251925.19
19385	NotMapped		831428.57
235380	NotMapped		1961.7714
20383	K12892		2615853.7
83965	NotMapped		19806.857
110651	K04373		134729.73
66290	K02152		694067.8
66593	K10522		88185.654
27205	K06817		1376.0239
18798	K05858		32857.143
231148	K07520		6641.8301
52700	NotMapped		1668571.4
228998	K12492		304347.83
20163	NotMapped		422857.14
227613	K07375		10202247
17876	NotMapped		36285.714
22154	K07375		265765.77
69151	NotMapped		348571.43
67581	NotMapped		52285.714
56737	K03843		70120.482
70974	K11809		55233.494
68942	K12192		271361.5
234663	K10416		313008.13
54132	NotMapped		4057142.9
17993	K03937		2165714.3
56398	NotMapped		121142.86
108123	NotMapped		582857.14
67530	K00417		26756757
16790	K11140		14803313
21961	NotMapped		116285.71
53424	NotMapped		164000
69083	K01025		147297.3
30056	NotMapped		77714.286
50927	K11291		357050.45
12111	K08118		102981.03
18002	K12158		1130864.2
22153	K07375		4527027
11603	K06254		3074.7179
17149	K12877		2363013.7
235339	K00627		982866.04
20740	K06114		3584142.4
73833	NotMapped		166571.43
22388	NotMapped		10971429
67902	NotMapped		10212
232975	K01539		1243830.2
12912	K05870		41935.484
56431	K10363		28303030
72900	K03943		1649193.5
14544	K01487		4074889.9
56330	NotMapped		284000
13877	NotMapped		982857.14
230872	NotMapped		5335.1429
213012	K13702		38383.838
12017	K09555		526760.56
22196	K10577		2575949.4
18475	K16795		334061.14
66365	NotMapped		268285.71
404634	K11251		7173.9247
71766	NotMapped		491428.57
18671	K05658		135579.94
66094	NotMapped		75714.286
63985	NotMapped		522857.14
56459	K10684		605714.29
67628	NotMapped		1322857.1
13427	K10415		1218954.2
216190	NotMapped		137428.57
109689	K04439		681818.18
16691	K07605		1.0612245e+08
106628	K07196		59867.33
18046	K08066		78805.97
68205	K12161		201980.2
234852	K12197		111734.69
226977	NotMapped		224285.71
13660	K12483		2059925.1
56440	NotMapped		1997142.9
192196	K13212		742346.94
68539	NotMapped		22260.857
65964	NotMapped		348571.43
66999	NotMapped		15082
15132	mmu_15132		34285.714
12757	K04644		172340.43
70314	NotMapped		11855.143
52551	NotMapped		268857.14
27402	K13997		463073.85
56297	K07951		2252.7957
12695	K06092		41657.579
20411	K06086		6782.6357
66983	K13104		46831.956
56212	K07863		280628.27
15463	NotMapped		491428.57
13014	NotMapped		151714.29
18293	K00164		157380.25
53331	K08488		35705.747
69724	K10743		16154.153
78330	K03944		1000000
13191	NotMapped		1894285.7
15387	K12886		155939.52
380752	NotMapped		149142.86
52163	K08794		246524.06
55980	K01092		2447653.4
83409	NotMapped		72571.429
72931	NotMapped		78285.714
66385	NotMapped		1428571.4
76088	NotMapped		102571.43
52009	NotMapped		120285.71
108903	NotMapped		354285.71
59013	K12898		2583518.9
14105	K12900		37149.237
105559	NotMapped		100285.71
56456	K11340		543123.54
76737	NotMapped		142571.43
14678	K04630		1960563.4
15381	K12884		3354632.6
68183	K12861		457777.78
107513	K13249		363636.36
12400	NotMapped		13614.286
66054	K08660		32210526
67673	K03873		5559322
21923	K06252		30758.294
16331	K03084		29722.922
67870	K09880		374319.07
76959	K12198		1173516
386649	K14012		964864.86
66498	K11792		164705.88
67488	NotMapped		1300.8857
192292	K08875		49719.626
433759	K06067		1109958.5
51797	K01937		485714.29
67457	NotMapped		23334.857
21881	K00615		17564403
232807	NotMapped		152571.43
94186	NotMapped		218571.43
14693	K04537		21337.059
21351	K00616		21216617
20168	NotMapped		1151428.6
22627	K06630		22196078
21835	NotMapped		1329.1143
245688	K11659		741176.47
22334	K15040		14067797
20947	NotMapped		428571.43
67938	K12757		3168604.7
12333	K01367		2594670.4
17216	K02540		100221.24
18000	NotMapped		480000
20411	K06086		38449.612
170719	NotMapped		47142.857
50773	K01081		1195000
110208	K00033		7826087
12859	K02265		6007812.5
110854	NotMapped		665714.29
238330	NotMapped		12609.429
12331	NotMapped		14600000
56692	K04370		1725806.5
110809	K12890		5403225.8
104015	K01099		26620.076
50875	K10370		1926136.4
68202	K03949		5146551.7
54473	K05402		96715.328
54126	K13710		182134.57
67299	NotMapped		19607.429
665596	K11252		19081.714
21849	K08882		1366906.5
227624	NotMapped		59714.286
19047	K06269		1736842.1
94176	K12367		21498.906
66201	K12199		582524.27
66373	K12624		292307.69
16907	K07611		630872.48
110119	K01809		936170.21
68097	K10418		5426966.3
70225	K12734		67701.863
78830	NotMapped		262285.71
18104	K00355		1927007.3
216873	NotMapped		46857.143
68051	NotMapped		662857.14
20723	K13963		317142.86
23964	NotMapped		260000
14567	NotMapped		1954285.7
20382	K12891		1828054.3
12380	NotMapped		2554285.7
14030	K13209		325190.84
16563	K10393		66099.291
30949	NotMapped		234285.71
66070	K12863		79475.983
13486	NotMapped		96285.714
320165	K14281		3735.6589
225027	K12896		977528.09
110323	K02267		19767442
101739	NotMapped		137142.86
74192	K05754		599346.41
67475	K10976		147323.34
12928	K04438		156907.89
22192	K10579		765027.32
52822	NotMapped		257714.29
13043	K06106		3095238.1
55992	K11997		148.22581
71978	K04354		718120.81
70620	K10704		2427586.2
57319	K01128		337078.65
210126	NotMapped		514285.71
56726	NotMapped		154857.14
66892	NotMapped		46285.714
234069	NotMapped		302857.14
319965	NotMapped		78571.429
16688	K07605		236654.8
27756	K12621		2800000
21917	NotMapped		431428.57
14164	K04358		2710
56376	NotMapped		1588571.4
75739	NotMapped		172285.71
11972	K02146		509971.51
268980	NotMapped		417142.86
53610	K13214		1957716.7
66226	NotMapped		30857.143
53607	K11091		411149.83
18952	NotMapped		69142.857
68969	K03113		68472.566
12655	NotMapped		4440.8571
20911	NotMapped		920000
60365	K12876		1212643.7
D3YV37	NotMapped		365714.29
17217	K02212		240139.21
15159	K01764		74632.353
14866	K00799		705357.14
72993	K08733		20367.751
14751	K01810		18458781
14957	K11275		7782805.4
20630	K11095		425157.23
66420	K03013		35341.905
68240	K10740		259504.13
18971	K02327		18823.529
18472	K16794		1856097.6
14272	K05955		76127.321
17685	K08735		56791.444
69207	K12899		84857.143
54394	NotMapped		55142.857
225887	K03941		86320.755
60409	NotMapped		345714.29
66231	NotMapped		152571.43
68094	K11649		245671.89
12401	NotMapped		51142.857
52639	NotMapped		5478.8571
15204	K10595		4714.6402
19663	NotMapped		18996
216001	NotMapped		671428.57
235072	NotMapped		3371428.6
19070	NotMapped		21065.143
12488	K13738		949764.52
20222	K12826		242105.26
108121	K12836		134309.62
19155	K08776		1717391.3
11777	K12399		189637.31
26941	NotMapped		16285714
21873	K06098		651242.5
P01868	NotMapped		21558.571
19646	K10752		1080000
18451	K00472		99625.468
59079	K12796		89158.345
18643	K05759		66357143
66531	NotMapped		54857.143
20218	K13198		711060.95
595136	K03938		7141509.4
218460	NotMapped		24092.857
56362	K01025		19063545
18569	NotMapped		720000
11984	K02155		929032.26
56612	K04797		922077.92
12343	K10364		3916083.9
83997	NotMapped		127428.57
67465	K12825		515802.78
67771	K05754		5311258.3
140546	NotMapped		93714.286
23970	NotMapped		1434285.7
56217	K06091		42074.074
269593	NotMapped		485714.29
56372	NotMapped		32285.714
66624	K12947		517699.12
110082	NotMapped		130000
98053	K03138		28937.008
338367	K10356		2892644.1
270110	NotMapped		273142.86
108160	K13119		194395.28
16569	K10394		15127.175
229279	K12741		11741425
12283	K08272		4662756.6
15387	K12886		4362851
13001	K03115		976744.19
22324	K05730		21538.462
59008	K03352		34054.054
22333	K05862		16250000
75734	NotMapped		138857.14
216527	NotMapped		27946
94284	K00699		4749.3409
73341	K05729		1261.9844
83431	NotMapped		5122
72590	K13617		272020.73
93765	K10580		2348684.2
18641	K00850		273076.92
18148	K11276		4452054.8
56150	K02537		271219.51
66601	NotMapped		1411428.6
23837	NotMapped		109714.29
116733	K12196		55835.24
20021	K03011		104363.64
22327	NotMapped		191714.29
16573	K10396		1142263.8
12321	NotMapped		1760000
208618	NotMapped		157428.57
68971	NotMapped		125142.86
21887	NotMapped		179142.86
71810	NotMapped		297142.86
59020	NotMapped		11771429
15384	K13044		4035087.7
54196	NotMapped		514285.71
320795	K06071		54334.038
621893	K11251		3815384.6
57342	K06275		240322.58
74246	K01784		628242.07
66075	NotMapped		2788571.4
170760	NotMapped		657142.86
12833	K06238		23902.439
70650	K13128		54866.008
57230	NotMapped		62857.143
21807	NotMapped		54857.143
12835	NotMapped		236000
22319	K13505		2271844.7
231887	NotMapped		854285.71
212531	NotMapped		225142.86
67951	K07375		40492.17
68816	K12733		777108.43
75454	K01112		1758064.5
68833	NotMapped		1282857.1
52563	K03355		102512.56
68342	K03966		3926136.4
20826	K12845		1000000
19143	K08670		184795.32
18221	NotMapped		891428.57
237823	K01952		113687.36
