YAL002W	YAL002W	NotMapped	1089.714
YAL008W	YAL008W	NotMapped	2114.4436
YAL009W	YAL009W	NotMapped	631.38075
YAL013W	YAL013W	NotMapped	1294.0241
YAL018C	YAL018C	NotMapped	131.85237
YAL028W	YAL028W	NotMapped	426.73109
YAL031C	YAL031C	NotMapped	1222.5222
YAL034C	YAL034C	NotMapped	1624.4274
YAL036C	YAL036C	NotMapped	1393.2421
YAL037C-A	YAL037C-A	NotMapped	93.229556
YAL037W	YAL037W	NotMapped	206.9911
YAL042W	YAL042W	NotMapped	2405.4938
YAL044W-A	YAL044W-A	NotMapped	2784.8366
YAL046C	YAL046C	NotMapped	2289.0668
YAL049C	YAL049C	NotMapped	4576.2535
YAL051W	YAL051W	NotMapped	1063.7208
YAL053W	YAL053W	NotMapped	1577.816
YAL055W	YAL055W	NotMapped	1004.6477
YAL056W	YAL056W	NotMapped	1491.0241
YAL059W	YAL059W	NotMapped	487.55346
YAL063C-A	YAL063C-A	NotMapped	151.22945
YAL064C-A	YAL064C-A	NotMapped	124.51072
YAL064W	YAL064W	NotMapped	124.69112
YAL064W-B	YAL064W-B	NotMapped	239.83493
YAL065C	YAL065C	NotMapped	220.90478
YAL067C	YAL067C	NotMapped	216.97469
YAL067W-A	YAL067W-A	NotMapped	95.458145
YAR002C-A	YAR002C-A	NotMapped	3669.4078
YAR014C	YAR014C	NotMapped	1205.3993
YAR023C	YAR023C	NotMapped	532.89591
YAR027W	YAR027W	NotMapped	93.49684
YAR028W	YAR028W	NotMapped	107.53549
YAR029W	YAR029W	NotMapped	1141.5398
YAR031W	YAR031W	NotMapped	296.58075
YAR033W	YAR033W	NotMapped	149.42424
YAR035C-A	YAR035C-A	NotMapped	129.96389
YAR042W	YAR042W	NotMapped	1653.1019
YAR068W	YAR068W	NotMapped	874.27589
YBL001C	YBL001C	NotMapped	4192.2924
YBL005W	YBL005W	NotMapped	435.35381
YBL007C	YBL007C	NotMapped	2707.2604
YBL008W-A	YBL008W-A	NotMapped	110.27264
YBL010C	YBL010C	NotMapped	465.88835
YBL017C	YBL017C	NotMapped	2985.8518
YBL021C	YBL021C	NotMapped	1057.5125
YBL028C	YBL028C	NotMapped	518.62516
YBL029C-A	YBL029C-A	NotMapped	2182.6569
YBL029W	YBL029W	NotMapped	2081.0769
YBL031W	YBL031W	NotMapped	477.65292
YBL036C	YBL036C	NotMapped	1028.2982
YBL038W	YBL038W	NotMapped	2881.166
YBL039W-B	YBL039W-B	NotMapped	1313.4111
YBL040C	YBL040C	NotMapped	1927.2005
YBL042C	YBL042C	NotMapped	3545.5575
YBL043W	YBL043W	NotMapped	2467.852
YBL044W	YBL044W	NotMapped	111.39676
YBL046W	YBL046W	NotMapped	469.91058
YBL047C	YBL047C	NotMapped	4431.6769
YBL049W	YBL049W	NotMapped	1309.8373
YBL050W	YBL050W	NotMapped	3378.2848
YBL051C	YBL051C	NotMapped	934.71284
YBL054W	YBL054W	NotMapped	349.33029
YBL055C	YBL055C	NotMapped	370.9772
YBL059W	YBL059W	NotMapped	1175.5442
YBL060W	YBL060W	NotMapped	335.63907
YBL061C	YBL061C	NotMapped	478.82828
YBL066C	YBL066C	NotMapped	1343.1103
YBL069W	YBL069W	NotMapped	470.80668
YBL071C-B	YBL071C-B	NotMapped	108.71294
YBL081W	YBL081W	NotMapped	554.22771
YBL085W	YBL085W	NotMapped	1047.5472
YBL086C	YBL086C	NotMapped	508.61429
YBL089W	YBL089W	NotMapped	1296.0321
YBL091C-A	YBL091C-A	NotMapped	832.26326
YBL095W	YBL095W	NotMapped	1543.9103
YBL100W-C	YBL100W-C	NotMapped	103.43532
YBL101C	YBL101C	NotMapped	3242.2831
YBL102W	YBL102W	NotMapped	2640.4352
YBL103C	YBL103C	NotMapped	646.17154
YBL104C	YBL104C	NotMapped	1711.6135
YBL106C	YBL106C	NotMapped	450.00398
YBL107C	YBL107C	NotMapped	1061.3191
YBR005W	YBR005W	NotMapped	632.66021
YBR007C	YBR007C	NotMapped	755.56733
YBR013C	YBR013C	NotMapped	262.94661
YBR014C	YBR014C	NotMapped	1572.7687
YBR016W	YBR016W	NotMapped	4336.8036
YBR017C	YBR017C	NotMapped	1129.6262
YBR021W	YBR021W	NotMapped	993.20843
YBR025C	YBR025C	NotMapped	4715.4799
YBR030W	YBR030W	NotMapped	481.86153
YBR033W	YBR033W	NotMapped	2293.7359
YBR036C	YBR036C	NotMapped	3587.6369
YBR040W	YBR040W	NotMapped	114.07243
YBR041W	YBR041W	NotMapped	1496.2829
YBR042C	YBR042C	NotMapped	694.06317
YBR043C	YBR043C	NotMapped	1545.156
YBR044C	YBR044C	NotMapped	1741.8238
YBR047W	YBR047W	NotMapped	2402.8549
YBR050C	YBR050C	NotMapped	542.39125
YBR052C	YBR052C	NotMapped	6932.6498
YBR053C	YBR053C	NotMapped	3436.8836
YBR054W	YBR054W	NotMapped	1739.2429
YBR056W	YBR056W	NotMapped	1689.7479
YBR057C	YBR057C	NotMapped	854.06072
YBR058C-A	YBR058C-A	NotMapped	903.6438
YBR062C	YBR062C	NotMapped	1444.1462
YBR063C	YBR063C	NotMapped	987.09021
YBR066C	YBR066C	NotMapped	1687.2956
YBR071W	YBR071W	NotMapped	351.71877
YBR072C-A	YBR072C-A	NotMapped	107.41121
YBR074W	YBR074W	NotMapped	877.72423
YBR076W	YBR076W	NotMapped	111.4903
YBR077C	YBR077C	NotMapped	2005.9357
YBR085C-A	YBR085C-A	NotMapped	2618.1188
YBR086C	YBR086C	NotMapped	4590.2135
YBR089C-A	YBR089C-A	NotMapped	3078.9659
YBR090C	YBR090C	NotMapped	226.45483
YBR094W	YBR094W	NotMapped	1624.8516
YBR095C	YBR095C	NotMapped	1128.0113
YBR096W	YBR096W	NotMapped	1840.9462
YBR098W	YBR098W	NotMapped	462.98258
YBR101C	YBR101C	NotMapped	2750.3932
YBR102C	YBR102C	NotMapped	652.2501
YBR103W	YBR103W	NotMapped	1825.3643
YBR105C	YBR105C	NotMapped	1315.1952
YBR106W	YBR106W	NotMapped	5911.3012
YBR107C	YBR107C	NotMapped	431.6313
YBR108W	YBR108W	NotMapped	729.63702
YBR119W	YBR119W	NotMapped	701.97333
YBR122C	YBR122C	NotMapped	4173.8122
YBR129C	YBR129C	NotMapped	807.45473
YBR131W	YBR131W	NotMapped	556.78915
YBR137W	YBR137W	NotMapped	2608.1656
YBR138C	YBR138C	NotMapped	736.86694
YBR139W	YBR139W	NotMapped	6123.8218
YBR140C	YBR140C	NotMapped	3870.2982
YBR141C	YBR141C	NotMapped	233.44384
YBR147W	YBR147W	NotMapped	1449.2743
YBR148W	YBR148W	NotMapped	252.86957
YBR150C	YBR150C	NotMapped	1294.7455
YBR151W	YBR151W	NotMapped	4906.1975
YBR152W	YBR152W	NotMapped	226.41073
YBR155W	YBR155W	NotMapped	481.76578
YBR156C	YBR156C	NotMapped	544.29245
YBR157C	YBR157C	NotMapped	178.22976
YBR161W	YBR161W	NotMapped	612.46096
YBR162C	YBR162C	NotMapped	3656.3908
YBR162W-A	YBR162W-A	NotMapped	1970.6789
YBR165W	YBR165W	NotMapped	825.4327
YBR168W	YBR168W	NotMapped	513.11862
YBR177C	YBR177C	NotMapped	5890.3108
YBR180W	YBR180W	NotMapped	126.71805
YBR182C-A	YBR182C-A	NotMapped	93.969917
YBR184W	YBR184W	NotMapped	190.04224
YBR186W	YBR186W	NotMapped	138.0121
YBR187W	YBR187W	NotMapped	1887.234
YBR188C	YBR188C	NotMapped	532.12189
YBR194W	YBR194W	NotMapped	703.98405
YBR195C	YBR195C	NotMapped	771.0401
YBR196C-A	YBR196C-A	NotMapped	304.46085
YBR196C-B	YBR196C-B	NotMapped	286.96775
YBR197C	YBR197C	NotMapped	394.7076
YBR200W-A	YBR200W-A	NotMapped	109.73035
YBR203W	YBR203W	NotMapped	1354.6618
YBR207W	YBR207W	NotMapped	3062.5633
YBR210W	YBR210W	NotMapped	1284.7366
YBR212W	YBR212W	NotMapped	1021.3298
YBR214W	YBR214W	NotMapped	3143.3899
YBR215W	YBR215W	NotMapped	694.69482
YBR216C	YBR216C	NotMapped	902.58571
YBR219C	YBR219C	NotMapped	125.00385
YBR220C	YBR220C	NotMapped	1154.0144
YBR221W-A	YBR221W-A	NotMapped	105.57855
YBR222C	YBR222C	NotMapped	2401.9758
YBR225W	YBR225W	NotMapped	1624.7658
YBR230C	YBR230C	NotMapped	8273.7569
YBR230W-A	YBR230W-A	NotMapped	6166.1545
YBR231C	YBR231C	NotMapped	540.27893
YBR238C	YBR238C	NotMapped	523.17714
YBR239C	YBR239C	NotMapped	886.03066
YBR240C	YBR240C	NotMapped	2496.4229
YBR241C	YBR241C	NotMapped	1467.5159
YBR242W	YBR242W	NotMapped	1042.6028
YBR245C	YBR245C	NotMapped	865.52355
YBR250W	YBR250W	NotMapped	127.30413
YBR254C	YBR254C	NotMapped	830.13654
YBR255C-A	YBR255C-A	NotMapped	2380.2597
YBR255W	YBR255W	NotMapped	805.85459
YBR259W	YBR259W	NotMapped	298.5049
YBR260C	YBR260C	NotMapped	1396.967
YBR268W	YBR268W	NotMapped	3141.6366
YBR269C	YBR269C	NotMapped	6149.1984
YBR270C	YBR270C	NotMapped	620.73281
YBR271W	YBR271W	NotMapped	391.43772
YBR272C	YBR272C	NotMapped	465.5763
YBR273C	YBR273C	NotMapped	1576.8232
YBR284W	YBR284W	NotMapped	203.31228
YBR285W	YBR285W	NotMapped	763.50143
YBR287W	YBR287W	NotMapped	1833.5905
YBR288C	YBR288C	NotMapped	961.28903
YBR290W	YBR290W	NotMapped	1350.7513
YBR293W	YBR293W	NotMapped	360.00785
YBR296C-A	YBR296C-A	NotMapped	93.854364
YBR297W	YBR297W	NotMapped	1135.166
YBR298C-A	YBR298C-A	NotMapped	100.96183
YCL001W	YCL001W	NotMapped	2233.5208
YCL001W-A	YCL001W-A	NotMapped	103.95629
YCL001W-B	YCL001W-B	NotMapped	86.405426
YCL002C	YCL002C	NotMapped	713.38178
YCL005W	YCL005W	NotMapped	502.4041
YCL005W-A	YCL005W-A	NotMapped	3972.7988
YCL011C	YCL011C	NotMapped	2466.6742
YCL012C	YCL012C	NotMapped	1753.7864
YCL014W	YCL014W	NotMapped	1220.3076
YCL021W-A	YCL021W-A	NotMapped	177.73064
YCL026C-A	YCL026C-A	NotMapped	143.92361
YCL026C-B	YCL026C-B	NotMapped	1539.7617
YCL028W	YCL028W	NotMapped	1836.5378
YCL029C	YCL029C	NotMapped	835.42768
YCL032W	YCL032W	NotMapped	518.52138
YCL033C	YCL033C	NotMapped	2747.2982
YCL034W	YCL034W	NotMapped	2062.4048
YCL036W	YCL036W	NotMapped	302.3327
YCL039W	YCL039W	NotMapped	2012.9472
YCL042W	YCL042W	NotMapped	236.82521
YCL044C	YCL044C	NotMapped	856.17495
YCL045C	YCL045C	NotMapped	2275.2978
YCL047C	YCL047C	NotMapped	380.74653
YCL048W	YCL048W	NotMapped	118.03704
YCL049C	YCL049C	NotMapped	2337.6018
YCL051W	YCL051W	NotMapped	1045.7422
YCL055W	YCL055W	NotMapped	479.22714
YCL056C	YCL056C	NotMapped	1519.3143
YCL063W	YCL063W	NotMapped	632.30895
YCR004C	YCR004C	NotMapped	4777.0513
YCR007C	YCR007C	NotMapped	283.60534
YCR009C	YCR009C	NotMapped	2552.5203
YCR010C	YCR010C	NotMapped	241.10955
YCR011C	YCR011C	NotMapped	3720.8406
YCR015C	YCR015C	NotMapped	539.40796
YCR016W	YCR016W	NotMapped	442.70162
YCR017C	YCR017C	NotMapped	1886.7642
YCR019W	YCR019W	NotMapped	610.37162
YCR020C	YCR020C	NotMapped	4689.5461
YCR020C-A	YCR020C-A	NotMapped	790.17978
YCR021C	YCR021C	NotMapped	682.86346
YCR023C	YCR023C	NotMapped	1349.3139
YCR024C-A	YCR024C-A	NotMapped	4530.8106
YCR024C-B	YCR024C-B	NotMapped	6178.5547
YCR026C	YCR026C	NotMapped	994.43674
YCR028C-A	YCR028C-A	NotMapped	6986.6233
YCR030C	YCR030C	NotMapped	2312.2788
YCR032W	YCR032W	NotMapped	877.10692
YCR033W	YCR033W	NotMapped	2205.7681
