YAL001C	K15204		838.96534
YAL002W	NotMapped		1089.714
YAL003W	K03232		11049.165
YAL005C	K03283		7407.9256
YAL007C	K14825		2070.4862
YAL008W	NotMapped		2114.4436
YAL009W	NotMapped		631.38075
YAL010C	K17774		555.19242
YAL011W	K11682		887.37404
YAL012W	K01758		1414.3068
YAL013W	NotMapped		1294.0241
YAL014C	K08501		1524.6804
YAL015C	K10773		453.57637
YAL016W	K03456		3281.2239
YAL017W	K08286		2979.4241
YAL018C	NotMapped		131.85237
YAL019W	K14439		476.5299
YAL020C	K15462		744.92091
YAL021C	K12603		1608.6026
YAL022C	K15014		920.07135
YAL023C	K00728		4760.3286
YAL024C	K06681		1066.9918
YAL025C	K14831		374.63077
YAL026C	K14802		1095.5359
YAL027W	K15080		380.45168
YAL028W	NotMapped		426.73109
YAL029C	K10357		1836.773
YAL030W	K08513		2066.4555
YAL031C	NotMapped		1222.5222
YAL032C	K06063		747.32048
YAL033W	K03537		1897.4973
YAL034C	NotMapped		1624.4274
YAL034W-A	K11559		529.34826
YAL035W	K03243		3931.2584
YAL036C	NotMapped		1393.2421
YAL037C-A	NotMapped		93.229556
YAL037W	NotMapped		206.9911
YAL038W	K00873		15399.24
YAL039C	K01764		2570.0075
YAL040C	K06646		3269.619
YAL041W	K11236		1313.7383
YAL042W	NotMapped		2405.4938
YAL043C	K06100		1167.6192
YAL044C	sce_YAL044C		5967.5282
YAL044W-A	NotMapped		2784.8366
YAL046C	NotMapped		2289.0668
YAL047C	sce_YAL047C		300.4777
YAL048C	K07870		703.11729
YAL049C	NotMapped		4576.2535
YAL051W	NotMapped		1063.7208
YAL053W	NotMapped		1577.816
YAL054C	K01895		2415.6868
YAL055W	NotMapped		1004.6477
YAL056W	NotMapped		1491.0241
YAL058W	K08054		528.05557
YAL059W	NotMapped		487.55346
YAL060W	K00004		2973.3284
YAL061W	K00004		791.26558
YAL062W	K00262		9171.158
YAL063C-A	NotMapped		151.22945
YAL064C-A	NotMapped		124.51072
YAL064W	NotMapped		124.69112
YAL064W-B	NotMapped		239.83493
YAL065C	NotMapped		220.90478
YAL067C	NotMapped		216.97469
YAL067W-A	NotMapped		95.458145
YAR002C-A	NotMapped		3669.4078
YAR002W	K18718		1303.2243
YAR003W	K14961		574.24105
YAR007C	K07466		1281.4722
YAR008W	K15323		338.93714
YAR014C	NotMapped		1205.3993
YAR015W	K01923		5669.6217
YAR018C	K08857		1084.2911
YAR019C	K06683		891.2913
YAR023C	NotMapped		532.89591
YAR027W	NotMapped		93.49684
YAR028W	NotMapped		107.53549
YAR029W	NotMapped		1141.5398
YAR031W	NotMapped		296.58075
YAR033W	NotMapped		149.42424
YAR035C-A	NotMapped		129.96389
YAR035W	K00624		4904.7852
YAR042W	NotMapped		1653.1019
YAR050W	sce_YAR050W		274.47142
YAR068W	NotMapped		874.27589
YBL001C	NotMapped		4192.2924
YBL002W	K11252		7813.5898
YBL003C	K11251		8488.7502
YBL004W	K14772		2008.3387
YBL005W	NotMapped		435.35381
YBL006C	K11764		2138.5508
YBL007C	NotMapped		2707.2604
YBL008W	K11293		727.20657
YBL008W-A	NotMapped		110.27264
YBL009W	K16315		912.60451
YBL010C	NotMapped		465.88835
YBL011W	K13507		2803.7648
YBL013W	K00604		323.31079
YBL014C	K15218		909.11407
YBL015W	K01067		13494.709
YBL016W	K04371		124.09095
YBL017C	NotMapped		2985.8518
YBL018C	K14528		1651.3022
YBL019W	K10772		703.36428
YBL020W	K06316		1826.0993
YBL021C	NotMapped		1057.5125
YBL022C	K08675		4962.9691
YBL023C	K02540		1526.0602
YBL024W	K15334		1685.384
YBL025W	K15221		480.04124
YBL026W	K12621		2543.5471
YBL027W	K02885		9056.2905
YBL028C	NotMapped		518.62516
YBL029C-A	NotMapped		2182.6569
YBL029W	NotMapped		2081.0769
YBL030C	K05863		15579.084
YBL031W	NotMapped		477.65292
YBL032W	K18738		2827.2907
YBL033C	K01497		2783.1488
