YAL002W	YAL002W	NotMapped	1328.212
YAL008W	YAL008W	NotMapped	2032.6654
YAL009W	YAL009W	NotMapped	799.48556
YAL013W	YAL013W	NotMapped	1710.2146
YAL018C	YAL018C	NotMapped	120.03854
YAL028W	YAL028W	NotMapped	498.35965
YAL031C	YAL031C	NotMapped	1612.1548
YAL034C	YAL034C	NotMapped	2100.1554
YAL036C	YAL036C	NotMapped	1580.0292
YAL037C-A	YAL037C-A	NotMapped	88.959784
YAL037W	YAL037W	NotMapped	222.96815
YAL042W	YAL042W	NotMapped	2763.487
YAL044W-A	YAL044W-A	NotMapped	3251.5303
YAL046C	YAL046C	NotMapped	2537.0748
YAL049C	YAL049C	NotMapped	4884.9975
YAL051W	YAL051W	NotMapped	1207.6886
YAL053W	YAL053W	NotMapped	2201.3702
YAL055W	YAL055W	NotMapped	1158.7145
YAL056W	YAL056W	NotMapped	1697.6702
YAL059W	YAL059W	NotMapped	534.93153
YAL063C-A	YAL063C-A	NotMapped	159.38584
YAL064C-A	YAL064C-A	NotMapped	130.71892
YAL064W	YAL064W	NotMapped	135.33653
YAL064W-B	YAL064W-B	NotMapped	250.41383
YAL065C	YAL065C	NotMapped	254.25704
YAL067C	YAL067C	NotMapped	259.74004
YAL067W-A	YAL067W-A	NotMapped	98.227727
YAR002C-A	YAR002C-A	NotMapped	4632.1815
YAR014C	YAR014C	NotMapped	1446.2333
YAR023C	YAR023C	NotMapped	605.21004
YAR027W	YAR027W	NotMapped	92.617077
YAR028W	YAR028W	NotMapped	107.21706
YAR029W	YAR029W	NotMapped	1452.6128
YAR031W	YAR031W	NotMapped	380.37915
YAR033W	YAR033W	NotMapped	164.58578
YAR035C-A	YAR035C-A	NotMapped	171.59779
YAR042W	YAR042W	NotMapped	1729.4866
YAR068W	YAR068W	NotMapped	954.34966
YBL001C	YBL001C	NotMapped	4183.2365
YBL005W	YBL005W	NotMapped	512.18304
YBL007C	YBL007C	NotMapped	3186.7324
YBL008W-A	YBL008W-A	NotMapped	115.42496
YBL010C	YBL010C	NotMapped	602.11939
YBL017C	YBL017C	NotMapped	3566.5964
YBL021C	YBL021C	NotMapped	1304.8526
YBL028C	YBL028C	NotMapped	572.34568
YBL029C-A	YBL029C-A	NotMapped	2651.5888
YBL029W	YBL029W	NotMapped	2670.9129
YBL031W	YBL031W	NotMapped	566.55251
YBL036C	YBL036C	NotMapped	1206.7317
YBL038W	YBL038W	NotMapped	3185.7484
YBL039W-B	YBL039W-B	NotMapped	1314.0705
YBL040C	YBL040C	NotMapped	2572.292
YBL042C	YBL042C	NotMapped	3727.6073
YBL043W	YBL043W	NotMapped	2530.7301
YBL044W	YBL044W	NotMapped	115.00545
YBL046W	YBL046W	NotMapped	633.71874
YBL047C	YBL047C	NotMapped	5101.2472
YBL049W	YBL049W	NotMapped	1139.7416
YBL050W	YBL050W	NotMapped	3723.8631
YBL051C	YBL051C	NotMapped	1794.3224
YBL054W	YBL054W	NotMapped	483.56006
YBL055C	YBL055C	NotMapped	509.29178
YBL059W	YBL059W	NotMapped	1389.0456
YBL060W	YBL060W	NotMapped	392.99934
YBL061C	YBL061C	NotMapped	542.58991
YBL066C	YBL066C	NotMapped	1540.5442
YBL069W	YBL069W	NotMapped	556.76895
YBL071C-B	YBL071C-B	NotMapped	107.94975
YBL081W	YBL081W	NotMapped	607.81066
YBL085W	YBL085W	NotMapped	1160.7594
YBL086C	YBL086C	NotMapped	657.76289
YBL089W	YBL089W	NotMapped	1587.7418
YBL091C-A	YBL091C-A	NotMapped	1096.1253
YBL095W	YBL095W	NotMapped	2149.128
YBL100W-C	YBL100W-C	NotMapped	104.21298
YBL101C	YBL101C	NotMapped	3660.1888
YBL102W	YBL102W	NotMapped	3155.7953
YBL103C	YBL103C	NotMapped	793.66483
YBL104C	YBL104C	NotMapped	1862.5752
YBL106C	YBL106C	NotMapped	520.73101
YBL107C	YBL107C	NotMapped	1306.0364
YBR005W	YBR005W	NotMapped	763.81547
YBR007C	YBR007C	NotMapped	936.92126
YBR013C	YBR013C	NotMapped	276.80632
YBR014C	YBR014C	NotMapped	1804.8096
YBR016W	YBR016W	NotMapped	5537.5247
YBR017C	YBR017C	NotMapped	1400.1268
YBR021W	YBR021W	NotMapped	1178.3263
YBR025C	YBR025C	NotMapped	6281.4133
YBR030W	YBR030W	NotMapped	569.25365
YBR033W	YBR033W	NotMapped	2747.9538
YBR036C	YBR036C	NotMapped	3892.2047
YBR040W	YBR040W	NotMapped	118.84644
YBR041W	YBR041W	NotMapped	1749.3658
YBR042C	YBR042C	NotMapped	848.04909
YBR043C	YBR043C	NotMapped	1864.6485
YBR044C	YBR044C	NotMapped	2083.2259
YBR047W	YBR047W	NotMapped	2986.6907
YBR050C	YBR050C	NotMapped	750.46579
YBR052C	YBR052C	NotMapped	6859.5347
YBR053C	YBR053C	NotMapped	3667.2995
YBR054W	YBR054W	NotMapped	1441.3196
YBR056W	YBR056W	NotMapped	1804.1164
YBR057C	YBR057C	NotMapped	1130.9054
YBR058C-A	YBR058C-A	NotMapped	1212.8956
YBR062C	YBR062C	NotMapped	1718.955
YBR063C	YBR063C	NotMapped	1178.3897
YBR066C	YBR066C	NotMapped	1684.3359
YBR071W	YBR071W	NotMapped	615.92556
YBR072C-A	YBR072C-A	NotMapped	106.42009
YBR074W	YBR074W	NotMapped	1059.4344
YBR076W	YBR076W	NotMapped	109.22764
YBR077C	YBR077C	NotMapped	2727.5272
YBR085C-A	YBR085C-A	NotMapped	2944.8223
YBR086C	YBR086C	NotMapped	4742.0542
YBR089C-A	YBR089C-A	NotMapped	3030.952
YBR090C	YBR090C	NotMapped	286.41317
YBR094W	YBR094W	NotMapped	2011.4284
YBR095C	YBR095C	NotMapped	1452.2947
YBR096W	YBR096W	NotMapped	2455.5638
YBR098W	YBR098W	NotMapped	519.71254
YBR101C	YBR101C	NotMapped	3763.9931
YBR102C	YBR102C	NotMapped	859.85468
YBR103W	YBR103W	NotMapped	2378.2936
YBR105C	YBR105C	NotMapped	1709.5941
YBR106W	YBR106W	NotMapped	8224.1907
YBR107C	YBR107C	NotMapped	501.22041
YBR108W	YBR108W	NotMapped	834.35991
YBR119W	YBR119W	NotMapped	957.22924
YBR122C	YBR122C	NotMapped	4862.1492
YBR129C	YBR129C	NotMapped	1038.5426
YBR131W	YBR131W	NotMapped	695.77346
YBR137W	YBR137W	NotMapped	2965.3072
YBR138C	YBR138C	NotMapped	843.91425
YBR139W	YBR139W	NotMapped	6501.3538
YBR140C	YBR140C	NotMapped	4612.4744
YBR141C	YBR141C	NotMapped	289.24667
YBR147W	YBR147W	NotMapped	1986.4597
YBR148W	YBR148W	NotMapped	362.45795
YBR150C	YBR150C	NotMapped	1296.6971
YBR151W	YBR151W	NotMapped	5706.3435
YBR152W	YBR152W	NotMapped	241.02018
YBR155W	YBR155W	NotMapped	611.2406
YBR156C	YBR156C	NotMapped	611.68763
YBR157C	YBR157C	NotMapped	182.71749
YBR161W	YBR161W	NotMapped	644.03699
YBR162C	YBR162C	NotMapped	4684.0987
YBR162W-A	YBR162W-A	NotMapped	2268.2512
YBR165W	YBR165W	NotMapped	1036.5167
YBR168W	YBR168W	NotMapped	575.10873
YBR177C	YBR177C	NotMapped	6642.9924
YBR180W	YBR180W	NotMapped	118.87168
YBR182C-A	YBR182C-A	NotMapped	91.682144
YBR184W	YBR184W	NotMapped	182.09397
YBR186W	YBR186W	NotMapped	140.87247
YBR187W	YBR187W	NotMapped	2414.4307
YBR188C	YBR188C	NotMapped	566.33775
YBR194W	YBR194W	NotMapped	814.29357
YBR195C	YBR195C	NotMapped	892.68758
YBR196C-A	YBR196C-A	NotMapped	404.35353
YBR196C-B	YBR196C-B	NotMapped	363.98497
YBR197C	YBR197C	NotMapped	507.80782
YBR200W-A	YBR200W-A	NotMapped	108.25201
YBR203W	YBR203W	NotMapped	1581.5016
YBR207W	YBR207W	NotMapped	3597.4704
YBR210W	YBR210W	NotMapped	1512.4699
YBR212W	YBR212W	NotMapped	1462.5149
YBR214W	YBR214W	NotMapped	3612.3141
YBR215W	YBR215W	NotMapped	911.46241
YBR216C	YBR216C	NotMapped	1114.7929
YBR219C	YBR219C	NotMapped	131.47866
YBR220C	YBR220C	NotMapped	1337.7514
YBR221W-A	YBR221W-A	NotMapped	98.421666
YBR222C	YBR222C	NotMapped	4216.7835
YBR225W	YBR225W	NotMapped	1796.0651
YBR230C	YBR230C	NotMapped	9918.1334
YBR230W-A	YBR230W-A	NotMapped	5527.5245
YBR231C	YBR231C	NotMapped	649.14002
YBR238C	YBR238C	NotMapped	594.13396
YBR239C	YBR239C	NotMapped	947.01002
YBR240C	YBR240C	NotMapped	2951.2309
YBR241C	YBR241C	NotMapped	1506.0257
YBR242W	YBR242W	NotMapped	1251.6264
YBR245C	YBR245C	NotMapped	1211.617
YBR250W	YBR250W	NotMapped	134.29109
