YAL002W	YAL002W	NotMapped	1289.3875
YAL008W	YAL008W	NotMapped	2573.1294
YAL009W	YAL009W	NotMapped	861.17355
YAL013W	YAL013W	NotMapped	1854.7787
YAL018C	YAL018C	NotMapped	136.29166
YAL028W	YAL028W	NotMapped	720.86163
YAL031C	YAL031C	NotMapped	1704.7338
YAL034C	YAL034C	NotMapped	2687.4548
YAL036C	YAL036C	NotMapped	1218.5379
YAL037C-A	YAL037C-A	NotMapped	93.176018
YAL037W	YAL037W	NotMapped	234.41042
YAL042W	YAL042W	NotMapped	3070.4602
YAL044W-A	YAL044W-A	NotMapped	3725.291
YAL046C	YAL046C	NotMapped	3142.8799
YAL049C	YAL049C	NotMapped	5843.1782
YAL051W	YAL051W	NotMapped	1352.7044
YAL053W	YAL053W	NotMapped	2542.2438
YAL055W	YAL055W	NotMapped	1516.4369
YAL056W	YAL056W	NotMapped	2200.8235
YAL059W	YAL059W	NotMapped	407.37752
YAL063C-A	YAL063C-A	NotMapped	177.69115
YAL064C-A	YAL064C-A	NotMapped	147.07048
YAL064W	YAL064W	NotMapped	145.2473
YAL064W-B	YAL064W-B	NotMapped	293.91834
YAL065C	YAL065C	NotMapped	302.6885
YAL067C	YAL067C	NotMapped	367.25938
YAL067W-A	YAL067W-A	NotMapped	109.05723
YAR002C-A	YAR002C-A	NotMapped	4626.0831
YAR014C	YAR014C	NotMapped	1571.7802
YAR023C	YAR023C	NotMapped	722.94351
YAR027W	YAR027W	NotMapped	107.57265
YAR028W	YAR028W	NotMapped	117.67385
YAR029W	YAR029W	NotMapped	1614.2202
YAR031W	YAR031W	NotMapped	429.70433
YAR033W	YAR033W	NotMapped	177.44331
YAR035C-A	YAR035C-A	NotMapped	146.2385
YAR042W	YAR042W	NotMapped	2092.9818
YAR068W	YAR068W	NotMapped	1243.1352
YBL001C	YBL001C	NotMapped	4583.8642
YBL005W	YBL005W	NotMapped	577.10678
YBL007C	YBL007C	NotMapped	3462.1873
YBL008W-A	YBL008W-A	NotMapped	102.25471
YBL010C	YBL010C	NotMapped	610.66583
YBL017C	YBL017C	NotMapped	3458.4306
YBL021C	YBL021C	NotMapped	1425.4943
YBL028C	YBL028C	NotMapped	425.11973
YBL029C-A	YBL029C-A	NotMapped	3614.2383
YBL029W	YBL029W	NotMapped	2538.1551
YBL031W	YBL031W	NotMapped	529.63362
YBL036C	YBL036C	NotMapped	1349.6136
YBL038W	YBL038W	NotMapped	3715.1516
YBL039W-B	YBL039W-B	NotMapped	1451.2911
YBL040C	YBL040C	NotMapped	2830.4517
YBL042C	YBL042C	NotMapped	2720.8493
YBL043W	YBL043W	NotMapped	1745.8187
YBL044W	YBL044W	NotMapped	119.28851
YBL046W	YBL046W	NotMapped	625.77492
YBL047C	YBL047C	NotMapped	5308.8307
YBL049W	YBL049W	NotMapped	1457.4033
YBL050W	YBL050W	NotMapped	5028.5804
YBL051C	YBL051C	NotMapped	1361.2452
YBL054W	YBL054W	NotMapped	327.64926
YBL055C	YBL055C	NotMapped	484.2121
YBL059W	YBL059W	NotMapped	1702.5355
YBL060W	YBL060W	NotMapped	427.57918
YBL061C	YBL061C	NotMapped	589.67524
YBL066C	YBL066C	NotMapped	1514.9829
YBL069W	YBL069W	NotMapped	423.20259
YBL071C-B	YBL071C-B	NotMapped	115.5549
YBL081W	YBL081W	NotMapped	484.0644
YBL085W	YBL085W	NotMapped	1291.9903
YBL086C	YBL086C	NotMapped	868.83441
YBL089W	YBL089W	NotMapped	1638.8586
YBL091C-A	YBL091C-A	NotMapped	1232.078
YBL095W	YBL095W	NotMapped	2683.0282
YBL100W-C	YBL100W-C	NotMapped	111.4513
YBL101C	YBL101C	NotMapped	4409.877
YBL102W	YBL102W	NotMapped	3934.9625
YBL103C	YBL103C	NotMapped	826.09723
YBL104C	YBL104C	NotMapped	1983.2254
YBL106C	YBL106C	NotMapped	489.36104
YBL107C	YBL107C	NotMapped	1342.4899
YBR005W	YBR005W	NotMapped	943.75818
