YAL002W	YAL002W	NotMapped	1062.2012
YAL008W	YAL008W	NotMapped	1720.554
YAL009W	YAL009W	NotMapped	754.35464
YAL013W	YAL013W	NotMapped	1856.8235
YAL018C	YAL018C	NotMapped	155.87059
YAL028W	YAL028W	NotMapped	419.37457
YAL031C	YAL031C	NotMapped	1567.895
YAL034C	YAL034C	NotMapped	2464.7889
YAL036C	YAL036C	NotMapped	1743.316
YAL037C-A	YAL037C-A	NotMapped	108.401
YAL037W	YAL037W	NotMapped	231.07808
YAL042W	YAL042W	NotMapped	2931.6848
YAL044W-A	YAL044W-A	NotMapped	2771.6395
YAL046C	YAL046C	NotMapped	2606.5722
YAL049C	YAL049C	NotMapped	4819.9599
YAL051W	YAL051W	NotMapped	1209.6287
YAL053W	YAL053W	NotMapped	2429.7726
YAL055W	YAL055W	NotMapped	1116.0615
YAL056W	YAL056W	NotMapped	1507.8321
YAL059W	YAL059W	NotMapped	640.0323
YAL063C-A	YAL063C-A	NotMapped	185.86147
YAL064C-A	YAL064C-A	NotMapped	157.5571
YAL064W	YAL064W	NotMapped	153.83208
YAL064W-B	YAL064W-B	NotMapped	330.40217
YAL065C	YAL065C	NotMapped	269.79505
YAL067C	YAL067C	NotMapped	790.35918
YAL067W-A	YAL067W-A	NotMapped	122.2111
YAR002C-A	YAR002C-A	NotMapped	4955.3137
YAR014C	YAR014C	NotMapped	1530.1587
YAR023C	YAR023C	NotMapped	624.26073
YAR027W	YAR027W	NotMapped	111.57234
YAR028W	YAR028W	NotMapped	138.94453
YAR029W	YAR029W	NotMapped	1392.8558
YAR031W	YAR031W	NotMapped	405.77252
YAR033W	YAR033W	NotMapped	187.70738
YAR035C-A	YAR035C-A	NotMapped	230.79044
YAR042W	YAR042W	NotMapped	1430.7245
YAR068W	YAR068W	NotMapped	828.15871
YBL001C	YBL001C	NotMapped	3613.617
YBL005W	YBL005W	NotMapped	560.91541
YBL007C	YBL007C	NotMapped	3062.9763
YBL008W-A	YBL008W-A	NotMapped	137.66718
YBL010C	YBL010C	NotMapped	740.48896
YBL017C	YBL017C	NotMapped	2882.5253
YBL021C	YBL021C	NotMapped	1282.1815
YBL028C	YBL028C	NotMapped	613.41615
YBL029C-A	YBL029C-A	NotMapped	3091.1165
YBL029W	YBL029W	NotMapped	2372.5661
YBL031W	YBL031W	NotMapped	493.1211
YBL036C	YBL036C	NotMapped	1360.0127
YBL038W	YBL038W	NotMapped	3413.3603
YBL039W-B	YBL039W-B	NotMapped	1018.5295
YBL040C	YBL040C	NotMapped	2898.8477
YBL042C	YBL042C	NotMapped	2931.0862
YBL043W	YBL043W	NotMapped	2156.6553
YBL044W	YBL044W	NotMapped	137.27713
YBL046W	YBL046W	NotMapped	830.00759
YBL047C	YBL047C	NotMapped	3963.4808
YBL049W	YBL049W	NotMapped	865.41435
YBL050W	YBL050W	NotMapped	3978.8577
YBL051C	YBL051C	NotMapped	1484.1238
YBL054W	YBL054W	NotMapped	502.26086
YBL055C	YBL055C	NotMapped	603.34242
YBL059W	YBL059W	NotMapped	1406.4149
YBL060W	YBL060W	NotMapped	437.53841
YBL061C	YBL061C	NotMapped	720.74192
YBL066C	YBL066C	NotMapped	1696.268
YBL069W	YBL069W	NotMapped	611.69626
YBL071C-B	YBL071C-B	NotMapped	128.27992
YBL081W	YBL081W	NotMapped	494.6876
YBL085W	YBL085W	NotMapped	1280.8754
YBL086C	YBL086C	NotMapped	809.35484
YBL089W	YBL089W	NotMapped	1545.7328
YBL091C-A	YBL091C-A	NotMapped	1010.6408
YBL095W	YBL095W	NotMapped	2727.4766
YBL100W-C	YBL100W-C	NotMapped	116.17158
YBL101C	YBL101C	NotMapped	4070.5705
YBL102W	YBL102W	NotMapped	3747.7397
YBL103C	YBL103C	NotMapped	1108.1081
YBL104C	YBL104C	NotMapped	1961.1648
YBL106C	YBL106C	NotMapped	426.54235
YBL107C	YBL107C	NotMapped	1211.1939
YBR005W	YBR005W	NotMapped	888.74457
YBR007C	YBR007C	NotMapped	1058.0727
YBR013C	YBR013C	NotMapped	295.98482
YBR014C	YBR014C	NotMapped	1956.9698
YBR016W	YBR016W	NotMapped	5335.4462
YBR017C	YBR017C	NotMapped	1330.4125
YBR021W	YBR021W	NotMapped	908.26485
YBR025C	YBR025C	NotMapped	7402.0782
YBR030W	YBR030W	NotMapped	666.6681
YBR033W	YBR033W	NotMapped	3138.2165
YBR036C	YBR036C	NotMapped	4278.4298
YBR040W	YBR040W	NotMapped	134.69917
YBR041W	YBR041W	NotMapped	1554.1552
YBR042C	YBR042C	NotMapped	856.3829
YBR043C	YBR043C	NotMapped	2183.3509
YBR044C	YBR044C	NotMapped	2024.392
YBR047W	YBR047W	NotMapped	4200.7825
YBR050C	YBR050C	NotMapped	1239.28
YBR052C	YBR052C	NotMapped	6098.2754
YBR053C	YBR053C	NotMapped	2976.1921
YBR054W	YBR054W	NotMapped	650.61748
YBR056W	YBR056W	NotMapped	1678.6281
YBR057C	YBR057C	NotMapped	1222.0922
YBR058C-A	YBR058C-A	NotMapped	1120.976
YBR062C	YBR062C	NotMapped	1251.113
YBR063C	YBR063C	NotMapped	1196.1291
YBR066C	YBR066C	NotMapped	2223.5551
YBR071W	YBR071W	NotMapped	971.46972
YBR072C-A	YBR072C-A	NotMapped	121.14324
YBR074W	YBR074W	NotMapped	1087.7239
YBR076W	YBR076W	NotMapped	138.55682
YBR077C	YBR077C	NotMapped	3102.2573
YBR085C-A	YBR085C-A	NotMapped	2910.0983
YBR086C	YBR086C	NotMapped	4583.335
YBR089C-A	YBR089C-A	NotMapped	2245.8726
YBR090C	YBR090C	NotMapped	293.38826
YBR094W	YBR094W	NotMapped	1669.9844
YBR095C	YBR095C	NotMapped	1634.1067
YBR096W	YBR096W	NotMapped	2535.6225
YBR098W	YBR098W	NotMapped	537.93476
YBR101C	YBR101C	NotMapped	5264.6126
YBR102C	YBR102C	NotMapped	919.55522
YBR103W	YBR103W	NotMapped	2782.8925
YBR105C	YBR105C	NotMapped	2234.0686
YBR106W	YBR106W	NotMapped	8878.602
YBR107C	YBR107C	NotMapped	599.78277
YBR108W	YBR108W	NotMapped	734.72596
YBR119W	YBR119W	NotMapped	1006.6202
YBR122C	YBR122C	NotMapped	4719.2659
YBR129C	YBR129C	NotMapped	1049.1093
YBR131W	YBR131W	NotMapped	675.66397
YBR137W	YBR137W	NotMapped	2895.3637
YBR138C	YBR138C	NotMapped	774.91658
YBR139W	YBR139W	NotMapped	6134.1149
YBR140C	YBR140C	NotMapped	3826.1991
YBR141C	YBR141C	NotMapped	331.3499
YBR147W	YBR147W	NotMapped	8896.8931
YBR148W	YBR148W	NotMapped	602.3405
YBR150C	YBR150C	NotMapped	1507.2238
YBR151W	YBR151W	NotMapped	5542.1492
YBR152W	YBR152W	NotMapped	246.29701
