YAL001C	K15204		919.15313
YAL002W	NotMapped		1062.2012
YAL003W	K03232		14602.314
YAL005C	K03283		8726.8713
YAL007C	K14825		3242.6319
YAL008W	NotMapped		1720.554
YAL009W	NotMapped		754.35464
YAL010C	K17774		760.75843
YAL011W	K11682		1318.801
YAL012W	K01758		2668.8642
YAL013W	NotMapped		1856.8235
YAL014C	K08501		2005.7918
YAL015C	K10773		666.39403
YAL016W	K03456		3839.8488
YAL017W	K08286		2736.0388
YAL018C	NotMapped		155.87059
YAL019W	K14439		682.14763
YAL020C	K15462		960.73509
YAL021C	K12603		1930.0606
YAL022C	K15014		1173.8111
YAL023C	K00728		6279.822
YAL024C	K06681		1173.8675
YAL025C	K14831		469.95064
YAL026C	K14802		1305.4464
YAL027W	K15080		466.92534
YAL028W	NotMapped		419.37457
YAL029C	K10357		1914.6729
YAL030W	K08513		1745.4089
YAL031C	NotMapped		1567.895
YAL032C	K06063		920.83205
YAL033W	K03537		1806.4571
YAL034C	NotMapped		2464.7889
YAL034W-A	K11559		661.39513
YAL035W	K03243		5884.2583
YAL036C	NotMapped		1743.316
YAL037C-A	NotMapped		108.401
YAL037W	NotMapped		231.07808
YAL038W	K00873		18514.832
YAL039C	K01764		2963.6832
YAL040C	K06646		4168.574
YAL041W	K11236		1207.1425
YAL042W	NotMapped		2931.6848
YAL043C	K06100		1663.7196
YAL044C	sce_YAL044C		6546.6531
YAL044W-A	NotMapped		2771.6395
YAL046C	NotMapped		2606.5722
YAL047C	sce_YAL047C		382.06255
YAL048C	K07870		902.16402
YAL049C	NotMapped		4819.9599
YAL051W	NotMapped		1209.6287
YAL053W	NotMapped		2429.7726
YAL054C	K01895		7969.4467
YAL055W	NotMapped		1116.0615
YAL056W	NotMapped		1507.8321
YAL058W	K08054		566.44217
YAL059W	NotMapped		640.0323
YAL060W	K00004		2342.1575
YAL061W	K00004		979.82542
YAL062W	K00262		7502.2562
YAL063C-A	NotMapped		185.86147
YAL064C-A	NotMapped		157.5571
YAL064W	NotMapped		153.83208
YAL064W-B	NotMapped		330.40217
YAL065C	NotMapped		269.79505
YAL067C	NotMapped		790.35918
YAL067W-A	NotMapped		122.2111
YAR002C-A	NotMapped		4955.3137
YAR002W	K18718		1474.9248
YAR003W	K14961		817.2484
YAR007C	K07466		2316.3071
YAR008W	K15323		672.75986
YAR014C	NotMapped		1530.1587
YAR015W	K01923		7254.3198
YAR018C	K08857		1329.9554
YAR019C	K06683		983.52907
YAR023C	NotMapped		624.26073
YAR027W	NotMapped		111.57234
YAR028W	NotMapped		138.94453
YAR029W	NotMapped		1392.8558
YAR031W	NotMapped		405.77252
YAR033W	NotMapped		187.70738
YAR035C-A	NotMapped		230.79044
YAR035W	K00624		12969.968
YAR042W	NotMapped		1430.7245
YAR050W	sce_YAR050W		278.06292
YAR068W	NotMapped		828.15871
YBL001C	NotMapped		3613.617
YBL002W	K11252		9996.6482
YBL003C	K11251		10861.027
YBL004W	K14772		3873.4694
YBL005W	NotMapped		560.91541
YBL006C	K11764		2543.438
YBL007C	NotMapped		3062.9763
YBL008W	K11293		931.12995
YBL008W-A	NotMapped		137.66718
YBL009W	K16315		1470.7755
YBL010C	NotMapped		740.48896
YBL011W	K13507		3364.5085
YBL013W	K00604		414.89013
YBL014C	K15218		1195.3917
YBL015W	K01067		21305.947
YBL016W	K04371		165.07664
YBL017C	NotMapped		2882.5253
YBL018C	K14528		2719.5134
YBL019W	K10772		785.17775
YBL020W	K06316		2179.7074
YBL021C	NotMapped		1282.1815
YBL022C	K08675		4626.3678
YBL023C	K02540		2215.778
YBL024W	K15334		2114.1015
YBL025W	K15221		656.23207
YBL026W	K12621		2997.8084
YBL027W	K02885		11984.361
YBL028C	NotMapped		613.41615
YBL029C-A	NotMapped		3091.1165
YBL029W	NotMapped		2372.5661
YBL030C	K05863		19569.583
YBL031W	NotMapped		493.1211
YBL032W	K18738		3089.3563
YBL033C	K01497		4799.6424
YBL034C	sce_YBL034C		1073.4834
YBL035C	K02321		836.68529
YBL036C	NotMapped		1360.0127
YBL037W	K11824		1329.2475
YBL038W	NotMapped		3413.3603
YBL039C	K01937		1663.5343
YBL039W-B	NotMapped		1018.5295
YBL040C	NotMapped		2898.8477
YBL041W	K02732		3969.982
YBL042C	NotMapped		2931.0862
YBL043W	NotMapped		2156.6553
YBL044W	NotMapped		137.27713
YBL045C	K00414		15150.765
YBL046W	NotMapped		830.00759
YBL047C	NotMapped		3963.4808
YBL049W	NotMapped		865.41435
YBL050W	NotMapped		3978.8577
YBL051C	NotMapped		1484.1238
YBL052C	K11378		681.77131
YBL054W	NotMapped		502.26086
YBL055C	NotMapped		603.34242
YBL056W	K14803		2403.3524
YBL057C	K04794		2108.4438
YBL058W	K14012		2288.9509
YBL059C-A	K18172		2481.0213
YBL059W	NotMapped		1406.4149
YBL060W	NotMapped		437.53841
YBL061C	NotMapped		720.74192
YBL063W	sce_YBL063W		626.5414
YBL064C	K03386		6820.2261
YBL066C	NotMapped		1696.268
YBL067C	K11872		1414.605
YBL068W	K00948		3995.6697
YBL069W	NotMapped		611.69626
YBL071C-B	NotMapped		128.27992
YBL071W-A	K15455		613.94399
YBL072C	K02995		13828.675
YBL074C	K13205		207.88662
YBL075C	K03283		466.40147
YBL076C	K01870		8712.1506
YBL078C	K08341		2133.7502
