YAL001C	K15204		1170.9329
YAL002W	NotMapped		1409.3691
YAL003W	K03232		15679.357
YAL005C	K03283		10729.792
YAL007C	K14825		3708.2343
YAL008W	NotMapped		2248.5296
YAL009W	NotMapped		1102.0337
YAL010C	K17774		941.79485
YAL011W	K11682		1385.043
YAL012W	K01758		1859.8579
YAL013W	NotMapped		2295.9186
YAL014C	K08501		2507.4103
YAL015C	K10773		782.28056
YAL016W	K03456		4864.5547
YAL017W	K08286		3756.1238
YAL018C	NotMapped		162.88727
YAL019W	K14439		750.93082
YAL020C	K15462		1153.7674
YAL021C	K12603		2509.03
YAL022C	K15014		1424.601
YAL023C	K00728		6893.7448
YAL024C	K06681		1302.7406
YAL025C	K14831		447.94987
YAL026C	K14802		1581.6682
YAL027W	K15080		593.08014
YAL028W	NotMapped		779.41926
YAL029C	K10357		2660.8661
YAL030W	K08513		2625.1754
YAL031C	NotMapped		2093.9404
YAL032C	K06063		1256.5925
YAL033W	K03537		2706.6314
YAL034C	NotMapped		2910.673
YAL034W-A	K11559		793.84773
YAL035W	K03243		5765.5958
YAL036C	NotMapped		2033.8095
YAL037C-A	NotMapped		111.39844
YAL037W	NotMapped		294.94117
YAL038W	K00873		18520.068
YAL039C	K01764		3699.1997
YAL040C	K06646		4887.2054
YAL041W	K11236		1655.3658
YAL042W	NotMapped		3416.6825
YAL043C	K06100		2041.4305
YAL044C	sce_YAL044C		6356.1165
YAL044W-A	NotMapped		3790.095
YAL046C	NotMapped		3111.1784
YAL047C	sce_YAL047C		563.94362
YAL048C	K07870		1125.847
YAL049C	NotMapped		6179.871
YAL051W	NotMapped		1573.2841
YAL053W	NotMapped		2987.5585
YAL054C	K01895		10787.433
YAL055W	NotMapped		1423.3527
YAL056W	NotMapped		2091.8162
YAL058W	K08054		730.50433
YAL059W	NotMapped		731.45606
YAL060W	K00004		2685.168
YAL061W	K00004		1348.9394
YAL062W	K00262		8643.1448
YAL063C-A	NotMapped		224.92473
YAL064C-A	NotMapped		167.12713
YAL064W	NotMapped		171.34341
YAL064W-B	NotMapped		326.64809
YAL065C	NotMapped		323.87192
YAL067C	NotMapped		468.78602
YAL067W-A	NotMapped		134.816
YAR002C-A	NotMapped		5798.7457
YAR002W	K18718		1792.7322
YAR003W	K14961		1101.5265
YAR007C	K07466		2510.7985
YAR008W	K15323		746.02755
YAR014C	NotMapped		1823.459
YAR015W	K01923		7113.376
YAR018C	K08857		1753.1535
YAR019C	K06683		1348.4498
YAR023C	NotMapped		830.02202
YAR027W	NotMapped		127.38309
YAR028W	NotMapped		137.92032
YAR029W	NotMapped		1796.9619
YAR031W	NotMapped		458.82818
YAR033W	NotMapped		205.23502
YAR035C-A	NotMapped		244.98463
YAR035W	K00624		12772.728
YAR042W	NotMapped		2079.7775
YAR050W	sce_YAR050W		315.99014
YAR068W	NotMapped		994.25029
YBL001C	NotMapped		4713.6576
YBL002W	K11252		10313.823
YBL003C	K11251		11863.976
YBL004W	K14772		3884.3734
YBL005W	NotMapped		663.24701
YBL006C	K11764		3607.2006
YBL007C	NotMapped		3946.3946
YBL008W	K11293		1149.4835
YBL008W-A	NotMapped		136.2096
YBL009W	K16315		1679.7265
YBL010C	NotMapped		824.71606
YBL011W	K13507		4392.6524
YBL013W	K00604		456.11456
YBL014C	K15218		1391.5553
YBL015W	K01067		21385.691
YBL016W	K04371		166.80921
YBL017C	NotMapped		3803.7474
YBL018C	K14528		3838.3069
YBL019W	K10772		1054.7707
YBL020W	K06316		2834.407
YBL021C	NotMapped		1619.3211
YBL022C	K08675		6241.2789
YBL023C	K02540		2513.3378
YBL024W	K15334		2360.9639
YBL025W	K15221		835.84154
YBL026W	K12621		3908.7874
YBL027W	K02885		13035.124
YBL028C	NotMapped		705.32487
YBL029C-A	NotMapped		3942.0319
YBL029W	NotMapped		3302.7028
YBL030C	K05863		19508.324
YBL031W	NotMapped		713.72389
YBL032W	K18738		4157.6201
YBL033C	K01497		5267.8117
YBL034C	sce_YBL034C		1335.8239
YBL035C	K02321		883.74176
YBL036C	NotMapped		1713.9572
YBL037W	K11824		1625.6035
YBL038W	NotMapped		4222.0555
YBL039C	K01937		1538.3054
YBL039W-B	NotMapped		1584.4493
YBL040C	NotMapped		3945.4203
YBL041W	K02732		5260.2005
YBL042C	NotMapped		3679.5176
YBL043W	NotMapped		2582.5951
YBL044W	NotMapped		134.67384
YBL045C	K00414		15980.485
YBL046W	NotMapped		892.0394
YBL047C	NotMapped		5975.393
YBL049W	NotMapped		1250.4703
YBL050W	NotMapped		5035.8491
YBL051C	NotMapped		2017.8024
YBL052C	K11378		956.17565
YBL054W	NotMapped		533.01737
YBL055C	NotMapped		706.76142
YBL056W	K14803		2987.4175
YBL057C	K04794		2532.7517
YBL058W	K14012		2752.9826
YBL059C-A	K18172		3191.134
YBL059W	NotMapped		1757.6836
YBL060W	NotMapped		521.12518
YBL061C	NotMapped		817.36763
YBL063W	sce_YBL063W		994.82236
YBL064C	K03386		8242.8699
YBL066C	NotMapped		1883.7238
YBL067C	K11872		1874.438
YBL068W	K00948		4159.8005
YBL069W	NotMapped		733.10658
YBL071C-B	NotMapped		126.71601
YBL071W-A	K15455		889.5049
YBL072C	K02995		15143.943
YBL074C	K13205		236.52553
YBL075C	K03283		827.1472
YBL076C	K01870		9994.0579
YBL078C	K08341		2697.8839
YBL079W	K14312		2992.5214
YBL080C	K02434		820.72866
YBL081W	NotMapped		617.9066
YBL082C	K03845		1586.4089
YBL084C	K03350		2155.1357
YBL085W	NotMapped		1502.3403
YBL086C	NotMapped		985.88668
YBL087C	K02894		9325.3029
YBL088C	K04728		1299.3722
YBL089W	NotMapped		2045.985
YBL090W	K17415		1367.4232
YBL091C	K01265		3178.8482
YBL091C-A	NotMapped		1338.5215
YBL092W	K02912		18411.345
YBL093C	K15138		1389.5071
YBL095W	NotMapped		3163.4754
YBL097W	K06676		144.98281
YBL098W	K00486		2285.6369
YBL099W	K02132		21057.792
YBL100W-C	NotMapped		133.14991
YBL101C	NotMapped		5580.5212
YBL102W	NotMapped		4516.5107
YBL103C	NotMapped		1166.7624
YBL104C	NotMapped		2309.5205
YBL105C	K02677		2407.5379
YBL106C	NotMapped		593.13714
YBL107C	NotMapped		1581.9079
YBR001C	K01194		1920.6144
YBR002C	K11778		1424.6783
YBR003W	K05355		3613.7967
YBR004C	K07542		996.85026
YBR005W	NotMapped		982.60992
YBR006W	K00135		2864.3713
YBR007C	NotMapped		1227.5777
YBR008C	K08158		740.12254
YBR010W	K11253		12906.693
YBR011C	K01507		14235.763
YBR013C	NotMapped		386.60395
YBR014C	NotMapped		2417.8039
YBR015C	K05535		3439.7022
YBR016W	NotMapped		6541.6646
YBR017C	NotMapped		1561.8468
YBR018C	K00965		23128.753
YBR019C	K01784		22781.974
