YAL002W	YAL002W	NotMapped	1409.3691
YAL008W	YAL008W	NotMapped	2248.5296
YAL009W	YAL009W	NotMapped	1102.0337
YAL013W	YAL013W	NotMapped	2295.9186
YAL018C	YAL018C	NotMapped	162.88727
YAL028W	YAL028W	NotMapped	779.41926
YAL031C	YAL031C	NotMapped	2093.9404
YAL034C	YAL034C	NotMapped	2910.673
YAL036C	YAL036C	NotMapped	2033.8095
YAL037C-A	YAL037C-A	NotMapped	111.39844
YAL037W	YAL037W	NotMapped	294.94117
YAL042W	YAL042W	NotMapped	3416.6825
YAL044W-A	YAL044W-A	NotMapped	3790.095
YAL046C	YAL046C	NotMapped	3111.1784
YAL049C	YAL049C	NotMapped	6179.871
YAL051W	YAL051W	NotMapped	1573.2841
YAL053W	YAL053W	NotMapped	2987.5585
YAL055W	YAL055W	NotMapped	1423.3527
YAL056W	YAL056W	NotMapped	2091.8162
YAL059W	YAL059W	NotMapped	731.45606
YAL063C-A	YAL063C-A	NotMapped	224.92473
YAL064C-A	YAL064C-A	NotMapped	167.12713
YAL064W	YAL064W	NotMapped	171.34341
YAL064W-B	YAL064W-B	NotMapped	326.64809
YAL065C	YAL065C	NotMapped	323.87192
YAL067C	YAL067C	NotMapped	468.78602
YAL067W-A	YAL067W-A	NotMapped	134.816
YAR002C-A	YAR002C-A	NotMapped	5798.7457
YAR014C	YAR014C	NotMapped	1823.459
YAR023C	YAR023C	NotMapped	830.02202
YAR027W	YAR027W	NotMapped	127.38309
YAR028W	YAR028W	NotMapped	137.92032
YAR029W	YAR029W	NotMapped	1796.9619
YAR031W	YAR031W	NotMapped	458.82818
YAR033W	YAR033W	NotMapped	205.23502
YAR035C-A	YAR035C-A	NotMapped	244.98463
YAR042W	YAR042W	NotMapped	2079.7775
YAR068W	YAR068W	NotMapped	994.25029
YBL001C	YBL001C	NotMapped	4713.6576
YBL005W	YBL005W	NotMapped	663.24701
YBL007C	YBL007C	NotMapped	3946.3946
YBL008W-A	YBL008W-A	NotMapped	136.2096
YBL010C	YBL010C	NotMapped	824.71606
YBL017C	YBL017C	NotMapped	3803.7474
YBL021C	YBL021C	NotMapped	1619.3211
YBL028C	YBL028C	NotMapped	705.32487
YBL029C-A	YBL029C-A	NotMapped	3942.0319
YBL029W	YBL029W	NotMapped	3302.7028
YBL031W	YBL031W	NotMapped	713.72389
YBL036C	YBL036C	NotMapped	1713.9572
YBL038W	YBL038W	NotMapped	4222.0555
YBL039W-B	YBL039W-B	NotMapped	1584.4493
YBL040C	YBL040C	NotMapped	3945.4203
YBL042C	YBL042C	NotMapped	3679.5176
YBL043W	YBL043W	NotMapped	2582.5951
YBL044W	YBL044W	NotMapped	134.67384
YBL046W	YBL046W	NotMapped	892.0394
YBL047C	YBL047C	NotMapped	5975.393
YBL049W	YBL049W	NotMapped	1250.4703
YBL050W	YBL050W	NotMapped	5035.8491
YBL051C	YBL051C	NotMapped	2017.8024
YBL054W	YBL054W	NotMapped	533.01737
YBL055C	YBL055C	NotMapped	706.76142
YBL059W	YBL059W	NotMapped	1757.6836
YBL060W	YBL060W	NotMapped	521.12518
YBL061C	YBL061C	NotMapped	817.36763
YBL066C	YBL066C	NotMapped	1883.7238
YBL069W	YBL069W	NotMapped	733.10658
YBL071C-B	YBL071C-B	NotMapped	126.71601
YBL081W	YBL081W	NotMapped	617.9066
YBL085W	YBL085W	NotMapped	1502.3403
YBL086C	YBL086C	NotMapped	985.88668
YBL089W	YBL089W	NotMapped	2045.985
YBL091C-A	YBL091C-A	NotMapped	1338.5215
YBL095W	YBL095W	NotMapped	3163.4754
YBL100W-C	YBL100W-C	NotMapped	133.14991
YBL101C	YBL101C	NotMapped	5580.5212
YBL102W	YBL102W	NotMapped	4516.5107
YBL103C	YBL103C	NotMapped	1166.7624
YBL104C	YBL104C	NotMapped	2309.5205
YBL106C	YBL106C	NotMapped	593.13714
YBL107C	YBL107C	NotMapped	1581.9079
YBR005W	YBR005W	NotMapped	982.60992
YBR007C	YBR007C	NotMapped	1227.5777
YBR013C	YBR013C	NotMapped	386.60395
YBR014C	YBR014C	NotMapped	2417.8039
YBR016W	YBR016W	NotMapped	6541.6646
YBR017C	YBR017C	NotMapped	1561.8468
YBR021W	YBR021W	NotMapped	1090.8849
YBR025C	YBR025C	NotMapped	8066.6745
YBR030W	YBR030W	NotMapped	750.89691
YBR033W	YBR033W	NotMapped	3307.8531
YBR036C	YBR036C	NotMapped	4929.5957
YBR040W	YBR040W	NotMapped	145.06133
YBR041W	YBR041W	NotMapped	2131.2743
YBR042C	YBR042C	NotMapped	1104.9505
YBR043C	YBR043C	NotMapped	2868.5876
YBR044C	YBR044C	NotMapped	2703.4555
YBR047W	YBR047W	NotMapped	4963.0371
YBR050C	YBR050C	NotMapped	1449.6336
YBR052C	YBR052C	NotMapped	7781.8227
YBR053C	YBR053C	NotMapped	4299.2936
YBR054W	YBR054W	NotMapped	986.82862
YBR056W	YBR056W	NotMapped	2560.3755
YBR057C	YBR057C	NotMapped	1560.7887
YBR058C-A	YBR058C-A	NotMapped	1601.833
YBR062C	YBR062C	NotMapped	1887.0241
YBR063C	YBR063C	NotMapped	1574.7332
YBR066C	YBR066C	NotMapped	2583.0775
YBR071W	YBR071W	NotMapped	1051.0146
YBR072C-A	YBR072C-A	NotMapped	129.96788
YBR074W	YBR074W	NotMapped	1356.9092
YBR076W	YBR076W	NotMapped	141.00836
YBR077C	YBR077C	NotMapped	3709.382
YBR085C-A	YBR085C-A	NotMapped	3971.2769
YBR086C	YBR086C	NotMapped	6350.985
YBR089C-A	YBR089C-A	NotMapped	3351.1442
YBR090C	YBR090C	NotMapped	314.70528
YBR094W	YBR094W	NotMapped	2307.8443
YBR095C	YBR095C	NotMapped	1874.6878
YBR096W	YBR096W	NotMapped	3491.7845
YBR098W	YBR098W	NotMapped	680.45924
YBR101C	YBR101C	NotMapped	5359.156
YBR102C	YBR102C	NotMapped	1128.7341
YBR103W	YBR103W	NotMapped	3284.064
YBR105C	YBR105C	NotMapped	3000.5
YBR106W	YBR106W	NotMapped	10867.947
YBR107C	YBR107C	NotMapped	691.16344
YBR108W	YBR108W	NotMapped	949.68806
YBR119W	YBR119W	NotMapped	1229.0053
YBR122C	YBR122C	NotMapped	5930.3187
YBR129C	YBR129C	NotMapped	1334.2199
YBR131W	YBR131W	NotMapped	883.0347
YBR137W	YBR137W	NotMapped	4106.3906
YBR138C	YBR138C	NotMapped	929.26039
YBR139W	YBR139W	NotMapped	8087.351
YBR140C	YBR140C	NotMapped	5026.2611
YBR141C	YBR141C	NotMapped	337.63937
YBR147W	YBR147W	NotMapped	8109.5177
YBR148W	YBR148W	NotMapped	864.86125
YBR150C	YBR150C	NotMapped	1876.6874
YBR151W	YBR151W	NotMapped	7163.6819
YBR152W	YBR152W	NotMapped	292.89142
YBR155W	YBR155W	NotMapped	728.29812
YBR156C	YBR156C	NotMapped	755.89391
YBR157C	YBR157C	NotMapped	235.18579
YBR161W	YBR161W	NotMapped	933.42888
YBR162C	YBR162C	NotMapped	5391.0659
YBR162W-A	YBR162W-A	NotMapped	2827.3867
YBR165W	YBR165W	NotMapped	1465.3515
YBR168W	YBR168W	NotMapped	800.69096
YBR177C	YBR177C	NotMapped	9193.0934
YBR180W	YBR180W	NotMapped	142.5319
YBR182C-A	YBR182C-A	NotMapped	115.9275
YBR184W	YBR184W	NotMapped	210.10261
