b0444	K06920		276
b0962	K03658		276
b0388	K00891		277
b0571	K07665		277
b1917	K10010		277
b3807	NotMapped		277
b3385	K01091		278
b3440	NotMapped		278
b3447	K00681		279
b4395	K01834		282
b4375	K02837		283
b1088	NotMapped		284
b1109	K03885		285
b1792	NotMapped		285
b1849	K08289		286
b0773	NotMapped		289
b3432	K00700		289
b3816	NotMapped		290
b1045	NotMapped		292
b1780	K01792		293
b3170	NotMapped		293
b2183	K06183		295
b0199	K02071		297
b1059	K02846		298
b1725	NotMapped		300
b1767	K01424		301
b0865	NotMapped		302
b1687	NotMapped		305
b2494	NotMapped		305
b3418	K03556		305
b0390	NotMapped		306
b3288	K00604		306
b2186	NotMapped		308
b0572	K07796		310
b1286	K01147		315
b3150	NotMapped		315
b3346	NotMapped		317
b3506	NotMapped		320
b2450	NotMapped		321
b4144	NotMapped		322
b3836	K03116		324
b1422	NotMapped		325
b1492	NotMapped		326
b0484	K01533		328
b3153	K05520		328
b2741	K03087		329
b0394	K00847		330
b0481	NotMapped		332
b4036	NotMapped		332
b2916	K05596		333
b0784	K03636		334
b2893	K03981		335
b3866	NotMapped		335
b0910	K00945		337
b1536	NotMapped		338
b1867	NotMapped		338
b3198	K03270		338
b4396	K05804		338
b2025	K02500		339
b2325	NotMapped		339
b2016	NotMapped		344
b3960	K01755		344
b2900	NotMapped		345
b0526	K01883		347
b4397	NotMapped		347
b1727	K01112		348
b3997	K01599		350
b3803	K02496		351
b0094	K03590		352
b3003	K00540		353
b1662	K00793		354
b0918	K00979		355
b2431	NotMapped		356
b2515	K03526		356
b0393	K03554		359
b3957	K01438		359
b1623	K01488		360
b0908	K00800		361
b1686	NotMapped		362
b0109	K00767		364
b2299	NotMapped		364
b0121	K00797		366
b1955	K07026		367
b4263	NotMapped		369
b3454	K01996		371
b3992	K03148		371
b2329	K01736		372
b1274	K03168		374
b2023	K02501		375
b0529	K01491		376
b0242	K00931		377
b3189	K00790		377
b0424	K03152		379
b2300	NotMapped		380
b2958	NotMapped		381
b0443	K12500		382
b2799	K00048		383
b3348	NotMapped		385
b0048	K00287		386
b2672	NotMapped		386
b2903	K00281		387
b2960	K03439		389
b4041	K00631		389
b4175	K04087		389
b0080	K03435		390
b2232	K00568		390
b2009	NotMapped		393
b3028	NotMapped		395
b3102	NotMapped		395
b1748	K00840		404
b3607	K00640		407
b2571	NotMapped		409
b0123	NotMapped		410
b1189	K00285		410
b3865	NotMapped		414
b0574	K07798		416
b4135	NotMapped		416
b1896	K00697		417
b2105	NotMapped		417
b2107	NotMapped		418
b1000	K05516		419
b2154	K01070		419
b2527	K04082		419
b1018	NotMapped		420
b1329	K02035		421
b0422	K03602		423
b3701	K02338		425
b3291	NotMapped		427
b0112	NotMapped		428
b1976	NotMapped		428
b1033	K12972		430
b2304	NotMapped		430
b1127	K01258		432
b0931	K00763		434
b2319	K00133		435
b4108	K06193		437
b4021	K05995		440
b2149	K10542		442
b2041	K01710		444
b3780	K03732		445
b1262	K13498		447
b3228	NotMapped		447
b3389	K01735		447
b0015	K03686		449
b2910	K09888		449
b3428	K00688		452
b1832	NotMapped		453
b1067	NotMapped		454
b0177	NotMapped		456
b0687	K03645		456
b0480	K11751		461
b3087	NotMapped		461
b1051	NotMapped		467
b2587	K03761		469
b2599	K14170		469
b1179	NotMapped		470
b0917	NotMapped		471
b2780	K01937		472
b1267	NotMapped		476
b2533	K01092		476
b4393	K03720		476
b3640	K01520		477
b0674	K01953		478
b2421	K12339		481
b2516	eco_b2516		481
b0565	K01355		483
b1452	NotMapped		483
b3011	K08325		483
b3481	K07722		483
b4055	K03788		484
b1035	NotMapped		485
b2284	K00335		485
b3175	K03075		488
b2511	NotMapped		490
b4024	K00928		491
b2027	K05789		492
b3541	K12371		492
b4153	K00245		494
b3300	K03076		495
b3390	K00891		496
b2762	K00390		506
b1723	K00850		508
b1876	K01887		509
b4005	K01945		509
b0628	K03644		510
b2171	K02356		510
b2426	NotMapped		510
b3910	NotMapped		515
b0212	K01069		517
b2330	K07320		524
b3554	NotMapped		524
b3705	K03217		524
b2113	K03593		527
b0675	NotMapped		529
b1273	NotMapped		530
b4322	K01686		530
b0159	K01243		532
b0207	K06222		534
b1729	NotMapped		534
b1087	NotMapped		537
b2020	K00013		537
b0410	NotMapped		541
b3748	K06726		543
b3500	K00383		544
b0660	NotMapped		546
b2288	K00330		548
b3699	K02470		549
b1638	K00275		554
b1642	K06075		555
b1830	K03797		560
b0759	K01784		561
b2595	NotMapped		563
b2909	NotMapped		563
b1257	NotMapped		564
b2610	K03106		565
b1749	K01142		566
b2235	K00526		569
b3592	NotMapped		570
b4006	K00602		571
b3931	K03667		572
b0870	K01620		576
b3042	NotMapped		578
b0722	K00242		579
b4162	NotMapped		580
b1827	NotMapped		584
b0686	NotMapped		586
b2512	NotMapped		586
b3991	K03149		586
b1221	K07684		587
b3498	K01414		590
b3417	K00688		591
b2938	K01585		594
b2901	K01223		595
b2581	K03214		598
b1232	K01433		603
b3994	K03147		605
b4234	NotMapped		605
b3742	NotMapped		608
b0031	K00215		611
b1646	K04565		612
b1680	K11717		612
b2320	K03473		612
b3599	K02798		612
b0742	NotMapped		613
b3959	K00930		618
b4013	K00651		620
b0356	K00121		622
b3830	K01061		622
b3644	NotMapped		624
b4303	NotMapped		630
b0734	K00426		634
b2834	NotMapped		634
b0068	K02064		638
b0581	NotMapped		639
b0632	K07258		640
b2412	K03528		641
b3401	K04083		641
b3439	NotMapped		643
b3932	K01419		644
b0830	K13889		649
b0435	NotMapped		650
b3464	K03110		654
b4258	K01873		655
b1128	NotMapped		656
b1538	K01284		658
b0189	NotMapped		669
b1714	K01889		670
b3833	K03183		672
b4208	NotMapped		673
b0098	K03070		677
b3052	K03272		677
b2287	K00331		679
b1449	NotMapped		680
b2513	NotMapped		681
b3429	K00703		681
b4232	K03841		681
b0606	NotMapped		682
b1412	NotMapped		686
b3602	NotMapped		686
b0891	NotMapped		690
b1764	K01008		692
b3183	NotMapped		693
b3939	K01739		695
b1380	K03778		696
b4057	NotMapped		697
b4107	NotMapped		704
b2021	K00817		706
b0469	K00759		709
b1713	K01890		713
b4235	K03592		715
b3287	K01462		717
b2477	NotMapped		718
b2262	K01661		728
b1203	NotMapped		737
b1831	NotMapped		737
b0419	NotMapped		748
b0927	NotMapped		749
b1517	K08321		753
b0243	K00147		754
b0125	K00760		757
b1651	K01759		758
b0756	K01785		760
b2947	K01920		763
b2303	K07589		764
b2499	K01933		769
b2924	NotMapped		773
b1095	K09458		776
b2022	K01089		781
b4254	K00611		786
b0528	NotMapped		789
b2904	K02437		792
b3993	K00788		793
b1908	NotMapped		794
b4174	K04088		794
b1197	K01194		797
b4160	K01613		797
b0963	K01734		798
b3204	K02806		801
b3201	K06861		807
b2125	K02477		816
b0441	K03770		820
b2790	NotMapped		821
b3611	NotMapped		821
b3863	K02335		821
b0710	NotMapped		822
b4113	K07771		826
b1056	NotMapped		828
b0240	K11926		833
b3012	K06221		835
b1498	NotMapped		836
b1637	K01866		839
b1084	K08300		840
b4260	K01255		845
b2036	K01854		846
b1426	NotMapped		851
b3430	K00975		855
b0077	K01652		856
b2234	K00525		862
b2569	NotMapped		864
b0078	K01653		865
b1334	K01420		867
b0438	K03544		873
b3178	K03798		876
b0168	K01265		877
b2316	K01963		880
b3995	NotMapped		881
b0171	K09903		882
b0386	K00286		882
b2585	K00998		884
b2525	NotMapped		887
b4219	K07304		893
b0763	K02020		894
b3600	K00009		894
b0679	K02802		896
b3553	K00090		898
b3176	K03431		901
b2281	K00338		905
b4214	K01082		905
b2285	K00334		911
b1641	NotMapped		912
b0179	K02536		913
b2495	K00537		915
b3728	K02040		922
b3941	K00297		927
b3212	K00265		929
b0181	K00677		933
b2514	K01892		939
b1613	K01809		945
b2143	K01489		949
b0133	K01918		951
b2521	K01011		952
b2478	K01714		953
b1479	K00027		957
b0882	K03694		959
b0156	NotMapped		960
b4381	K01619		962
b0800	NotMapped		964
b1719	K01868		971
b0337	K01485		979
b3234	K04772		984
b1414	NotMapped		987
b2114	K01874		989
b3661	K02073		998
b2937	K01480		1007
b3190	NotMapped		1009
b0801	K13574		1011
b3156	K03824		1011
b0032	K01956		1012
b2764	K00380		1017
b3612	K01834		1018
b1108	NotMapped		1019
b3213	K00266		1019
b2215	K09475		1026
b2231	K02469		1032
b3167	NotMapped		1033
b3253	NotMapped		1035
b4305	NotMapped		1041
b2133	K03777		1047
b3067	K03086		1049
b3962	K00322		1052
b3472	NotMapped		1056
b2908	K01262		1058
b2751	K00956		1061
b0431	K02298		1063
b2039	K00973		1063
b3871	NotMapped		1071
b2283	K00336		1083
b0033	K01955		1086
b1658	K03604		1090
b2763	K00381		1092
b0643	NotMapped		1094
b1619	K00076		1107
b0463	K03585		1108
b3938	K03764		1118
b3729	K00820		1119
b2388	K00845		1121
b2557	K01952		1122
b3566	K10543		1129
b3926	K00864		1130
b1647	NotMapped		1137
b4054	K00832		1137
b4051	K00344		1140
b1809	NotMapped		1146
b0154	K01845		1147
b0432	K02297		1152
b1062	K01465		1154
b0434	NotMapped		1155
b4035	K10111		1157
b0733	K00425		1164
b3233	NotMapped		1171
b0680	K01886		1176
b3363	K03767		1177
b2553	K04751		1182
b3770	K00826		1189
b2131	K05845		1194
b3384	K01867		1196
b1919	K05396		1198
b1852	K00036		1202
b0439	K01338		1221
b0473	K04079		1230
b1614	NotMapped		1233
b2752	K00957		1234
b2959	NotMapped		1235
b1603	K00324		1249
b0839	K07258		1250
b0932	K01256		1255
b3256	K01961		1255
b0678	K02564		1256
b2104	K00878		1266
b1131	K01756		1270
b0953	eco_b0953		1277
b3845	K00632		1277
b1740	K01916		1278
b0028	K03774		1283
b3359	K00821		1287
b1783	NotMapped		1289
b2103	K00941		1293
b2697	K01872		1295
b1864	NotMapped		1299
b2294	NotMapped		1312
b3560	K01878		1315
b2019	K00765		1317
b3453	K05813		1319
b1901	K10537		1321
b0809	K10038		1328
b3929	NotMapped		1328
b3200	NotMapped		1331
b3847	K01271		1337
b1200	K05878		1345
b1236	K00963		1347
b3209	NotMapped		1358
b4383	K01839		1358
b1064	K03675		1362
b3775	K03769		1362
b3008	K01760		1369
b2669	K11685		1377
b1847	NotMapped		1379
b1261	K01696		1386
b2579	K06866		1386
b2297	K13788		1397
b0369	K01698		1407
b2662	K07250		1407
b1818	K02795		1408
b2661	K00135		1411
b1174	K03608		1416
b1130	K07660		1422
b0965	NotMapped		1434
b2699	K03553		1436
b2592	K03695		1437
b0492	K05838		1445
b2286	K13378		1454
b3713	NotMapped		1458
b3458	K01999		1462
b0416	NotMapped		1472
b3405	K07659		1473
b1258	NotMapped		1485
b0026	K01870		1492
b0220	eco_b0220		1496
b1866	K01876		1496
b0688	K01835		1517
b0819	NotMapped		1522
b1091	K00648		1528
b0002	K12524		1529
b3168	K02519		1547
b2507	K01951		1548
b3180	NotMapped		1548
b3916	K00850		1548
b0238	K00769		1549
b1304	NotMapped		1553
b2400	K01885		1557
b0871	K00156		1558
b2296	K00925		1567
b1333	NotMapped		1570
b1702	K01007		1574
b1602	K00325		1575
b3024	NotMapped		1587
b2153	K01495		1589
b0838	NotMapped		1606
b3001	NotMapped		1609
b4045	NotMapped		1610
b1431	NotMapped		1616
b4139	K01744		1616
b2608	NotMapped		1622
b0053	K03771		1629
b4391	NotMapped		1652
b2080	NotMapped		1659
b0598	NotMapped		1663
b2898	NotMapped		1686
b3846	K01825		1689
b0453	NotMapped		1690
b4216	NotMapped		1691
b0523	K01588		1694
b0767	K07404		1704
b3860	K03673		1704
b0754	K01626		1710
b1276	K01681		1719
b1819	K02796		1724
b0578	K10679		1741
b2217	K07687		1751
b3559	K01879		1751
b3347	K03772		1770
b2989	NotMapped		1774
b1612	K01676		1800
b1836	eco_b1836		1801
b1406	NotMapped		1822
b0642	K01869		1826
b0382	NotMapped		1828
b2523	K07751		1829
b4384	K03784		1834
b1260	K01695		1863
b0893	K01875		1866
b1905	K02217		1870
b3386	K01783		1894
b0185	K01962		1903
b0161	K04771		1909
b1635	K00799		1919
b3181	NotMapped		1941
b0888	K00384		1949
b3192	NotMapped		1952
b1003	NotMapped		1953
b1710	K00432		1956
b3172	K01940		1968
b1854	K00873		1995
b2464	K00616		2005
b4207	K03773		2015
b2465	K00615		2029
b3671	K01652		2036
b3029	NotMapped		2045
b1778	K07305		2076
b2480	K03564		2094
b1048	NotMapped		2131
b3912	K07662		2134
b4059	K03111		2148
b0740	NotMapped		2149
b0095	K03531		2152
b3251	K03569		2193
b1215	K01627		2208
b2922	NotMapped		2214
b3858	NotMapped		2237
b4227	K02058		2249
b1219	NotMapped		2271
b1967	eco_b1967		2280
b1930	NotMapped		2291
b1002	K01085		2307
b1850	K01625		2312
b2976	K01638		2316
b1101	K02778		2317
b0194	K01881		2351
b2266	NotMapped		2357
b3169	NotMapped		2360
b3619	K03274		2376
b0237	K01270		2381
b1765	NotMapped		2400
b2942	K00789		2405
b2614	K03687		2427
b0180	K02372		2441
b0573	K07810		2441
b0863	K09997		2476
b3588	K00138		2476
b0222	K03271		2485
b0134	K00606		2492
b3610	K03676		2509
b3255	K02160		2518
b1550	NotMapped		2521
b3982	NotMapped		2522
b0631	NotMapped		2527
b2935	K00615		2538
b3783	K03628		2557
b3764	NotMapped		2559
b2890	K04567		2568
b2042	K00963		2577
b0683	K03711		2607
b2531	K13643		2612
b0930	K01893		2619
b1175	K03609		2627
b2962	NotMapped		2633
b4147	K02356		2638
b3736	K02109		2639
b0726	K00164		2641
b0860	K09996		2674
b0126	K01673		2677
b0884	K02518		2710
b1654	K07390		2752
b0607	NotMapped		2754
b3956	K01595		2793
b3517	K01580		2799
b1516	K10555		2802
b2425	K02048		2807
b3988	K03046		2821
b1739	K04064		2835
b1604	NotMapped		2867
b2914	K01807		2873
b1718	K02520		2874
b3414	K07400		2908
b2597	NotMapped		2911
b1207	K00948		2977
b3733	K02115		2978
b1732	K03781		2989
b1092	K00645		2996
b2508	K00088		3007
b0166	K00674		3011
b2463	K00029		3040
b2476	K01923		3057
b1539	K00540		3087
b0782	NotMapped		3099
b1667	NotMapped		3105
b3229	K03599		3144
b0115	K00627		3148
b1093	K00059		3153
b1440	K02055		3199
b3349	K03775		3243
b2007	NotMapped		3251
b4025	K01810		3275
b2687	K07173		3276
b3928	K09892		3341
b0407	K03210		3359
b0854	K11073		3360
b3649	K03060		3378
b0163	eco_b0163		3417
b4376	eco_b4376		3420
b0929	K09476		3443
b3164	K00962		3447
b0655	K10001		3454
b3987	K03043		3458
b0880	K03704		3470
b0172	K02838		3583
b0437	K01358		3594
b1251	NotMapped		3623
b3342	K02950		3637
b1103	NotMapped		3641
b0004	K01733		3681
b1123	K11069		3697
b3509	eco_b3509		3718
b0325	K13979		3731
b3735	K02113		3766
b0145	K06204		3770
b0724	K00240		3772
b3942	K03782		3812
b2529	NotMapped		3879
b0723	K00239		3906
b2416	K08483		3943
b2323	K00647		3979
b0474	K00939		3988
b3203	eco_b3203		4056
b3936	K02909		4075
b0957	eco_b0957		4085
b0525	K03768		4103
b1761	K00262		4179
b2913	K00058		4215
b0426	eco_b0426		4227
b0727	K00658		4228
b3357	K10914		4240
b2309	K10014		4248
b1089	K02911		4275
b1656	K04564		4276
b0897	eco_b0897		4304
b2530	K04487		4309
b3185	K02899		4375
b3870	K01915		4380
b4401	K07773		4468
b0954	K01716		4579
b4243	eco_b4243		4628
b3731	K02114		4656
b1376	eco_b1376		4675
b2696	K03563		4698
b0072	K01703		4989
b2029	K00033		5050
b0073	K00052		5065
b0907	K00831		5140
b4255	eco_b4255		5231
b0889	K03719		5380
b1004	eco_b1004		5410
b1676	K00873		5417
b3919	K01803		5429
b3318	K02892		5480
b0415	K00794		5481
b0074	K01649		5494
b3336	eco_b3336		5601
b4037	eco_b4037		5620
b3295	K03040		5631
b3311	K02961		5670
b3297	K02948		5798
b3306	K02994		5802
b3831	K00757		5817
b1480	K02972		5935
b3307	K02954		6018
b0114	K00163		6050
b4177	K01939		6057
b0912	K05788		6127
b1288	K00208		6127
b3403	K01610		6225
b2498	K00761		6259
b0436	K03545		6282
b0928	K00813		6423
b0008	K00616		6426
b3098	eco_b3098		6439
b3636	K02913		6447
b1677	NotMapped		6459
b0014	K04043		6474
b3310	K02874		6515
b3304	K02881		6579
b3609	K03071		6645
b3433	K00133		6705
b2551	K00600		6748
b1241	K04072		6757
b3186	K02888		7134
b3510	eco_b3510		7328
b0178	K06142		7383
b3301	K02876		7771
b0170	K02357		7882
b3294	K02879		7948
b0812	K04047		7968
b3230	K02996		7982
b4014	K01638		7992
b1716	K02887		8048
b3983	K02867		8094
b0903	K00656		8196
b1243	K02035		8228
b1920	K02424		8279
b0329	eco_b0329		8314
b3734	K02111		8327
b0755	K01834		8355
b3781	K03671		8367
b2097	K01623		8382
b2606	K02884		8504
b1712	K04764		8560
b3637	K02902		8580
b1817	K02793		8626
b2925	K01624		8677
b4202	K02963		8928
b0911	K02945		8971
b3320	K02906		9015
b2518	K00940		9048
b2415	K02784		9052
b2185	K02897		9109
b3985	K02864		9129
b0729	K01902		9153
b4226	K01507		9165
b3316	K02965		9167
b0071	K01704		9337
b4069	K01895		9337
b3317	K02886		9469
b3774	K00053		9488
b3319	K02926		9492
b0728	K01903		9540
b0197	K02073		9575
b3165	K02956		9589
b2665	eco_b2665		9608
b0720	K01647		9697
b3751	K10439		9752
b3829	K00549		9867
b4143	K04077		9875
b4203	K02939		9923
b3984	K02863		10017
b3296	K02986		10099
b0116	K00382		10116
b4245	K00609		10231
b3340	K02355		10267
b3309	K02895		10474
b3305	K02933		10508
b3308	K02931		10768
b0118	K01682		10769
b3313	K02878		10873
b3303	K02988		10902
b0169	K02967		10997
b0023	K02968		11025
b1324	K11065		11325
b2926	K00927		11360
b1482	eco_b1482		11375
b3314	K02982		11608
b2310	K10013		11717
b3298	K02952		12109
b3732	K02112		12319
b4034	K10108		12610
b3341	K02992		12699
b3321	K02946		12767
b3231	K02871		12864
b4200	K02990		12988
b0811	K10036		13178
b3312	K02904		13296
b3302	K02907		13388
b3703	K02914		13704
b3315	K02890		13912
b3065	K02970		14097
b2779	K01689		14268
b3544	K12368		14293
b4244	K00610		14945
b1136	K00031		15632
b2094	K02773		15927
b0623	K03704		16328
b3986	K02935		16464
b4142	K04078		16662
b2609	K02959		17903
b1094	K02078		18745
b2417	K02777		19730
b0605	K03386		20004
b3495	K06149		20036
b1779	K00134		20150
b1823	K03704		20814
b0440	K03530		22005
b2414	K01738		22222
b1237	K03746		22353
b3460	K01999		24501
b4000	K05787		28984
b3236	K00024		29416
b3908	K04564		30878
b4015	K01637		46553
b3339	K02358		55561
b0005	NotMapped		0
b0007	NotMapped		0
b0010	NotMapped		0
b0011	NotMapped		0
b0013	NotMapped		0
b0018	NotMapped		0
b0019	K03313		0
b0020	K03717		0
b0024	NotMapped		0
b0025	K11753		0
b0027	K03101		0
b0034	K08277		0
b0035	NotMapped		0
b0036	K08299		0
b0037	K02182		0
b0038	K08298		0
b0039	K08297		0
b0040	NotMapped		0
b0041	NotMapped		0
b0042	NotMapped		0
b0043	NotMapped		0
b0044	NotMapped		0
b0045	K08368		0
b0046	NotMapped		0
b0047	NotMapped		0
b0050	NotMapped		0
b0052	K00097		0
b0055	K05801		0
b0058	K06177		0
b0060	K02336		0
b0061	K01786		0
b0062	K01804		0
b0063	K00853		0
b0065	NotMapped		0
b0066	K02062		0
b0067	K02063		0
b0069	K11925		0
b0070	K03291		0
b0075	NotMapped		0
b0076	K05798		0
b0081	NotMapped		0
b0083	K03586		0
b0084	K03587		0
b0087	K01000		0
b0089	K03588		0
b0090	K02563		0
b0093	K03589		0
b0096	K02535		0
b0097	K13301		0
b0099	K03574		0
b0101	NotMapped		0
b0103	K00859		0
b0106	K02505		0
b0107	K02504		0
b0108	K02682		0
b0110	NotMapped		0
b0111	NotMapped		0
b0117	NotMapped		0
b0119	NotMapped		0
b0120	K01611		0
b0122	NotMapped		0
b0128	K09686		0
b0129	K02821		0
b0130	NotMapped		0
b0131	K01579		0
b0132	NotMapped		0
b0135	NotMapped		0
b0136	NotMapped		0
b0137	NotMapped		0
b0138	NotMapped		0
b0139	NotMapped		0
b0140	NotMapped		0
b0141	NotMapped		0
b0142	K00950		0
b0143	K00970		0
b0144	eco_b0144		0
b0146	NotMapped		0
b0147	NotMapped		0
b0148	K03579		0
b0150	NotMapped		0
b0151	K02013		0
b0152	K02016		0
b0153	K02015		0
b0155	NotMapped		0
b0157	NotMapped		0
b0158	K06858		0
b0160	K01129		0
b0162	K02647		0
b0164	NotMapped		0
b0173	K00099		0
