YAL002W	YAL002W	NotMapped	1327.9595
YAL008W	YAL008W	NotMapped	1976.5706
YAL009W	YAL009W	NotMapped	743.87789
YAL013W	YAL013W	NotMapped	1613.9844
YAL018C	YAL018C	NotMapped	117.53781
YAL028W	YAL028W	NotMapped	365.35424
YAL031C	YAL031C	NotMapped	1417.1672
YAL034C	YAL034C	NotMapped	1520.1445
YAL036C	YAL036C	NotMapped	2276.738
YAL037C-A	YAL037C-A	NotMapped	79.986527
YAL037W	YAL037W	NotMapped	212.98785
YAL042W	YAL042W	NotMapped	2502.8703
YAL044W-A	YAL044W-A	NotMapped	3424.5403
YAL046C	YAL046C	NotMapped	2534.1141
YAL049C	YAL049C	NotMapped	4520.3856
YAL051W	YAL051W	NotMapped	1231.7892
YAL053W	YAL053W	NotMapped	1973.5626
YAL055W	YAL055W	NotMapped	1009.8249
YAL056W	YAL056W	NotMapped	1538.9768
YAL059W	YAL059W	NotMapped	809.03606
YAL063C-A	YAL063C-A	NotMapped	168.18667
YAL064C-A	YAL064C-A	NotMapped	123.34037
YAL064W	YAL064W	NotMapped	119.46081
YAL064W-B	YAL064W-B	NotMapped	218.84064
YAL065C	YAL065C	NotMapped	224.0601
YAL067C	YAL067C	NotMapped	262.41738
YAL067W-A	YAL067W-A	NotMapped	92.831387
YAR002C-A	YAR002C-A	NotMapped	4441.0463
YAR014C	YAR014C	NotMapped	1469.4429
YAR023C	YAR023C	NotMapped	482.68428
YAR027W	YAR027W	NotMapped	89.095344
YAR028W	YAR028W	NotMapped	99.893759
YAR029W	YAR029W	NotMapped	1248.2148
YAR031W	YAR031W	NotMapped	346.04618
YAR033W	YAR033W	NotMapped	157.22329
YAR035C-A	YAR035C-A	NotMapped	161.6079
YAR042W	YAR042W	NotMapped	1715.406
YAR068W	YAR068W	NotMapped	956.00737
YBL001C	YBL001C	NotMapped	4438.5938
YBL005W	YBL005W	NotMapped	467.22668
YBL007C	YBL007C	NotMapped	2880.0495
YBL008W-A	YBL008W-A	NotMapped	98.571715
YBL010C	YBL010C	NotMapped	628.6394
YBL017C	YBL017C	NotMapped	3079.6509
YBL021C	YBL021C	NotMapped	1366.8288
YBL028C	YBL028C	NotMapped	817.18011
YBL029C-A	YBL029C-A	NotMapped	1990.2968
YBL029W	YBL029W	NotMapped	2886.1518
YBL031W	YBL031W	NotMapped	573.84482
YBL036C	YBL036C	NotMapped	1298.445
YBL038W	YBL038W	NotMapped	3073.0192
YBL039W-B	YBL039W-B	NotMapped	1264.9315
YBL040C	YBL040C	NotMapped	2189.7994
YBL042C	YBL042C	NotMapped	5124.6533
YBL043W	YBL043W	NotMapped	5199.4403
YBL044W	YBL044W	NotMapped	113.51569
YBL046W	YBL046W	NotMapped	629.4052
YBL047C	YBL047C	NotMapped	4533.2339
YBL049W	YBL049W	NotMapped	1109.1439
YBL050W	YBL050W	NotMapped	3250.7289
YBL051C	YBL051C	NotMapped	1559.4174
YBL054W	YBL054W	NotMapped	904.8818
YBL055C	YBL055C	NotMapped	537.94137
YBL059W	YBL059W	NotMapped	1182.926
YBL060W	YBL060W	NotMapped	374.92033
YBL061C	YBL061C	NotMapped	558.07317
YBL066C	YBL066C	NotMapped	1625.0307
YBL069W	YBL069W	NotMapped	659.54676
YBL071C-B	YBL071C-B	NotMapped	104.76459
YBL081W	YBL081W	NotMapped	943.96929
YBL085W	YBL085W	NotMapped	1160.1569
YBL086C	YBL086C	NotMapped	515.96642
YBL089W	YBL089W	NotMapped	1461.7196
YBL091C-A	YBL091C-A	NotMapped	898.9635
YBL095W	YBL095W	NotMapped	1635.5239
YBL100W-C	YBL100W-C	NotMapped	94.469828
YBL101C	YBL101C	NotMapped	3382.3172
YBL102W	YBL102W	NotMapped	2535.5215
YBL103C	YBL103C	NotMapped	816.90037
YBL104C	YBL104C	NotMapped	1881.3385
YBL106C	YBL106C	NotMapped	474.7829
YBL107C	YBL107C	NotMapped	1276.6209
YBR005W	YBR005W	NotMapped	695.55174
YBR007C	YBR007C	NotMapped	980.61246
YBR013C	YBR013C	NotMapped	241.85363
YBR014C	YBR014C	NotMapped	1722.7935
YBR016W	YBR016W	NotMapped	4495.1503
YBR017C	YBR017C	NotMapped	1572.6424
YBR021W	YBR021W	NotMapped	1479.1443
YBR025C	YBR025C	NotMapped	6421.1124
YBR030W	YBR030W	NotMapped	651.62177
YBR033W	YBR033W	NotMapped	2826.1728
YBR036C	YBR036C	NotMapped	3282.3912
YBR040W	YBR040W	NotMapped	117.23361
YBR041W	YBR041W	NotMapped	1622.8383
YBR042C	YBR042C	NotMapped	950.14752
YBR043C	YBR043C	NotMapped	1640.7534
YBR044C	YBR044C	NotMapped	2015.3445
YBR047W	YBR047W	NotMapped	2759.0336
YBR050C	YBR050C	NotMapped	511.97159
YBR052C	YBR052C	NotMapped	5954.0354
YBR053C	YBR053C	NotMapped	2949.6442
YBR054W	YBR054W	NotMapped	1134.1161
YBR056W	YBR056W	NotMapped	1388.1076
YBR057C	YBR057C	NotMapped	997.52596
YBR058C-A	YBR058C-A	NotMapped	1106.9359
YBR062C	YBR062C	NotMapped	1521.0934
YBR063C	YBR063C	NotMapped	1327.2814
YBR066C	YBR066C	NotMapped	1980.9764
YBR071W	YBR071W	NotMapped	503.83238
YBR072C-A	YBR072C-A	NotMapped	103.34252
YBR074W	YBR074W	NotMapped	1175.8286
YBR076W	YBR076W	NotMapped	106.72993
YBR077C	YBR077C	NotMapped	2309.2605
YBR085C-A	YBR085C-A	NotMapped	2526.8894
YBR086C	YBR086C	NotMapped	4808.4859
YBR089C-A	YBR089C-A	NotMapped	3132.599
YBR090C	YBR090C	NotMapped	231.20993
YBR094W	YBR094W	NotMapped	1903.7488
YBR095C	YBR095C	NotMapped	1250.9342
YBR096W	YBR096W	NotMapped	2012.8508
YBR098W	YBR098W	NotMapped	559.9703
YBR101C	YBR101C	NotMapped	3317.907
YBR102C	YBR102C	NotMapped	784.64588
YBR103W	YBR103W	NotMapped	2026.0976
YBR105C	YBR105C	NotMapped	1297.7468
YBR106W	YBR106W	NotMapped	7645.7343
YBR107C	YBR107C	NotMapped	467.30902
YBR108W	YBR108W	NotMapped	673.89314
YBR119W	YBR119W	NotMapped	860.25993
YBR122C	YBR122C	NotMapped	4121.6827
YBR129C	YBR129C	NotMapped	861.48059
YBR131W	YBR131W	NotMapped	724.1
YBR137W	YBR137W	NotMapped	2425.3666
YBR138C	YBR138C	NotMapped	731.96692
YBR139W	YBR139W	NotMapped	5243.0133
YBR140C	YBR140C	NotMapped	4298.5503
YBR141C	YBR141C	NotMapped	395.82183
YBR147W	YBR147W	NotMapped	2334.2725
YBR148W	YBR148W	NotMapped	344.20204
YBR150C	YBR150C	NotMapped	1350.9991
YBR151W	YBR151W	NotMapped	4846.0259
YBR152W	YBR152W	NotMapped	207.82445
YBR155W	YBR155W	NotMapped	873.39445
YBR156C	YBR156C	NotMapped	644.3129
YBR157C	YBR157C	NotMapped	184.58859
YBR161W	YBR161W	NotMapped	607.15134
YBR162C	YBR162C	NotMapped	4149.8356
YBR162W-A	YBR162W-A	NotMapped	2364.6877
YBR165W	YBR165W	NotMapped	924.14865
YBR168W	YBR168W	NotMapped	565.8717
YBR177C	YBR177C	NotMapped	5888.6129
YBR180W	YBR180W	NotMapped	117.30562
YBR182C-A	YBR182C-A	NotMapped	93.059066
YBR184W	YBR184W	NotMapped	211.76656
YBR186W	YBR186W	NotMapped	137.32287
YBR187W	YBR187W	NotMapped	2350.8289
YBR188C	YBR188C	NotMapped	629.53284
YBR194W	YBR194W	NotMapped	680.76509
YBR195C	YBR195C	NotMapped	947.41362
YBR196C-A	YBR196C-A	NotMapped	361.16936
YBR196C-B	YBR196C-B	NotMapped	354.75484
YBR197C	YBR197C	NotMapped	434.57055
YBR200W-A	YBR200W-A	NotMapped	100.5379
YBR203W	YBR203W	NotMapped	1484.7149
YBR207W	YBR207W	NotMapped	3154.709
YBR210W	YBR210W	NotMapped	1375.273
YBR212W	YBR212W	NotMapped	1190.4652
YBR214W	YBR214W	NotMapped	2696.1729
YBR215W	YBR215W	NotMapped	955.72563
YBR216C	YBR216C	NotMapped	1009.0447
YBR219C	YBR219C	NotMapped	132.62371
YBR220C	YBR220C	NotMapped	1321.9331
YBR221W-A	YBR221W-A	NotMapped	92.998899
YBR222C	YBR222C	NotMapped	3118.3337
YBR225W	YBR225W	NotMapped	1591.152
YBR230C	YBR230C	NotMapped	7792.4776
YBR230W-A	YBR230W-A	NotMapped	5647.5029
YBR231C	YBR231C	NotMapped	682.62226
YBR238C	YBR238C	NotMapped	711.60585
YBR239C	YBR239C	NotMapped	1015.8873
YBR240C	YBR240C	NotMapped	2859.6084
YBR241C	YBR241C	NotMapped	1228.846
YBR242W	YBR242W	NotMapped	1084.6533
YBR245C	YBR245C	NotMapped	1207.6613
YBR250W	YBR250W	NotMapped	134.74232
YBR254C	YBR254C	NotMapped	914.36255
YBR255C-A	YBR255C-A	NotMapped	2759.3759
YBR255W	YBR255W	NotMapped	879.90326
YBR259W	YBR259W	NotMapped	369.01008
YBR260C	YBR260C	NotMapped	1686.0393
YBR268W	YBR268W	NotMapped	3442.9613
YBR269C	YBR269C	NotMapped	6294.6371
YBR270C	YBR270C	NotMapped	690.797
YBR271W	YBR271W	NotMapped	538.61893
YBR272C	YBR272C	NotMapped	446.04785
YBR273C	YBR273C	NotMapped	1686.1937
YBR284W	YBR284W	NotMapped	190.82036
YBR285W	YBR285W	NotMapped	641.10449
YBR287W	YBR287W	NotMapped	1716.6105
YBR288C	YBR288C	NotMapped	1095.0471
YBR290W	YBR290W	NotMapped	1466.2746
YBR293W	YBR293W	NotMapped	535.13223
YBR296C-A	YBR296C-A	NotMapped	97.479977
YBR297W	YBR297W	NotMapped	1299.3456
YBR298C-A	YBR298C-A	NotMapped	96.426271
YCL001W	YCL001W	NotMapped	2700.6558
YCL001W-A	YCL001W-A	NotMapped	101.9188
YCL001W-B	YCL001W-B	NotMapped	83.695036
YCL002C	YCL002C	NotMapped	919.02729
YCL005W	YCL005W	NotMapped	607.23291
YCL005W-A	YCL005W-A	NotMapped	4687.1284
YCL011C	YCL011C	NotMapped	3371.7756
YCL012C	YCL012C	NotMapped	1943.8815
YCL014W	YCL014W	NotMapped	1377.1297
YCL021W-A	YCL021W-A	NotMapped	170.90768
YCL026C-A	YCL026C-A	NotMapped	135.82851
YCL026C-B	YCL026C-B	NotMapped	1865.0085
YCL028W	YCL028W	NotMapped	2099.0193
YCL029C	YCL029C	NotMapped	887.70613
YCL032W	YCL032W	NotMapped	543.9021
YCL033C	YCL033C	NotMapped	2658.4037
YCL034W	YCL034W	NotMapped	1978.0407
YCL036W	YCL036W	NotMapped	685.35601
YCL039W	YCL039W	NotMapped	2167.4822
YCL042W	YCL042W	NotMapped	235.32124
YCL044C	YCL044C	NotMapped	904.76189
YCL045C	YCL045C	NotMapped	2967.5168
YCL047C	YCL047C	NotMapped	445.09758
YCL048W	YCL048W	NotMapped	98.197138
YCL049C	YCL049C	NotMapped	2268.7878
YCL051W	YCL051W	NotMapped	1109.6467
YCL055W	YCL055W	NotMapped	518.73764
YCL056C	YCL056C	NotMapped	1841.8159
YCL063W	YCL063W	NotMapped	690.8825
YCR004C	YCR004C	NotMapped	4601.2293
YCR007C	YCR007C	NotMapped	362.00343
YCR009C	YCR009C	NotMapped	2759.7175
YCR010C	YCR010C	NotMapped	343.7242
YCR011C	YCR011C	NotMapped	3622.188
YCR015C	YCR015C	NotMapped	701.76048
YCR016W	YCR016W	NotMapped	613.94788
YCR017C	YCR017C	NotMapped	2308.3399
YCR019W	YCR019W	NotMapped	659.63977
YCR020C	YCR020C	NotMapped	5590.2105
YCR020C-A	YCR020C-A	NotMapped	1043.2341
YCR021C	YCR021C	NotMapped	524.50255
YCR023C	YCR023C	NotMapped	1454.4747
YCR024C-A	YCR024C-A	NotMapped	4686.4752
YCR024C-B	YCR024C-B	NotMapped	6349.0559
YCR026C	YCR026C	NotMapped	1106.7253
YCR028C-A	YCR028C-A	NotMapped	7851.617
YCR030C	YCR030C	NotMapped	2402.9402
YCR032W	YCR032W	NotMapped	990.06312
YCR033W	YCR033W	NotMapped	2441.1227
YCR038C	YCR038C	NotMapped	580.42736
YCR043C	YCR043C	NotMapped	1222.7877
YCR044C	YCR044C	NotMapped	1363.1825
YCR046C	YCR046C	NotMapped	4785.5314
YCR047C	YCR047C	NotMapped	997.3019
YCR051W	YCR051W	NotMapped	1669.9017
YCR054C	YCR054C	NotMapped	442.88734
YCR059C	YCR059C	NotMapped	942.1152
YCR060W	YCR060W	NotMapped	372.96003
YCR061W	YCR061W	NotMapped	1612.3839
YCR067C	YCR067C	NotMapped	2223.8781
YCR075W-A	YCR075W-A	NotMapped	1545.3904
YCR076C	YCR076C	NotMapped	1068.8764
YCR079W	YCR079W	NotMapped	1379.9302
YCR086W	YCR086W	NotMapped	1087.9509
YCR087C-A	YCR087C-A	NotMapped	974.53425
YCR088W	YCR088W	NotMapped	2147.6477
YCR090C	YCR090C	NotMapped	1528.5085
YCR094W	YCR094W	NotMapped	1503.3897
YCR095C	YCR095C	NotMapped	362.22182
YCR098C	YCR098C	NotMapped	4466.3631
YCR099C	YCR099C	NotMapped	180.26289
YCR100C	YCR100C	NotMapped	330.04699
YCR101C	YCR101C	NotMapped	151.74346
YCR102C	YCR102C	NotMapped	288.24521
YCR106W	YCR106W	NotMapped	287.66239
YCR107W	YCR107W	NotMapped	177.31147
YCR108C	YCR108C	NotMapped	132.41511
YDL001W	YDL001W	NotMapped	1101.0969
YDL010W	YDL010W	NotMapped	1117.1635
YDL012C	YDL012C	NotMapped	1614.4605
YDL013W	YDL013W	NotMapped	1077.9571
YDL018C	YDL018C	NotMapped	878.88212
YDL019C	YDL019C	NotMapped	3745.8196
YDL025C	YDL025C	NotMapped	1704.0457
YDL027C	YDL027C	NotMapped	1037.8195
YDL037C	YDL037C	NotMapped	333.70575
YDL038C	YDL038C	NotMapped	870.92235
YDL039C	YDL039C	NotMapped	1354.1175
YDL044C	YDL044C	NotMapped	1047.1624
YDL045W-A	YDL045W-A	NotMapped	1105.1505
YDL046W	YDL046W	NotMapped	3116.3481
YDL048C	YDL048C	NotMapped	3429.6494
YDL051W	YDL051W	NotMapped	1460.8639
YDL053C	YDL053C	NotMapped	5038.7404
YDL054C	YDL054C	NotMapped	1506.7671
YDL057W	YDL057W	NotMapped	409.56004
YDL058W	YDL058W	NotMapped	971.05845
YDL063C	YDL063C	NotMapped	1401.6744
YDL073W	YDL073W	NotMapped	662.46022
YDL076C	YDL076C	NotMapped	432.90913
YDL077C	YDL077C	NotMapped	675.98455
YDL085C-A	YDL085C-A	NotMapped	634.87779
YDL087C	YDL087C	NotMapped	331.25043
YDL089W	YDL089W	NotMapped	614.96379
YDL099W	YDL099W	NotMapped	1350.6299
YDL105W	YDL105W	NotMapped	382.65445
YDL109C	YDL109C	NotMapped	420.62184
YDL110C	YDL110C	NotMapped	2117.3247
YDL113C	YDL113C	NotMapped	807.85552
YDL114W	YDL114W	NotMapped	126.26208
YDL115C	YDL115C	NotMapped	984.83742
YDL117W	YDL117W	NotMapped	1728.5975
YDL119C	YDL119C	NotMapped	327.92133
YDL120W	YDL120W	NotMapped	2034.2366
YDL121C	YDL121C	NotMapped	1226.5553
YDL123W	YDL123W	NotMapped	958.19607
