Q07020	K02883		0.0014085004
P62249	K02960		0.0021925272
P61313	K02877		0.0023342426
P61019	K07877		0.0004699211
P25786	K02725		0.0004949507
P33176	K10396		0.0001828546
P49368	K09495		0.0013208393
Q00839	K12888		0.0018145293
P13639	K03234		0.0031986814
P48556	K03031		0.0002649384
P07910	K12884		0.0013513909
P62269	K02964		0.0023509478
P22392	K00940		0.0023643947
Q15365	K12889		0.0010781445
P55884	K03253		0.0004507378
P05198	K03237		0.0008383493
P53992	K14007		9.3035561e-05
Q8N766-2;Q8N766;Q8N766-1;Q8N766-3;C9JL95;Q5TG59;Q8N766-4;Q5TG60	NotMapped		7.6647145e-05
P53618	NotMapped		0.000125106
P78527	K06642		0.0002415644
P38646	K04043		0.0008037204
P62899	K02910		0.0031487123
P61106	K07881		0.0003775591
O14980	K14290		0.0001693062
Q12905	K13089		0.0002789536
P40925	K00025		0.0011610769
O60884	K09503		0.0003334594
P12268	K00088		0.0013984083
Q13435	K12829		0.0001441631
P46778	K02889		0.0012976931
P62495	K03265		0.0002091732
P36507	K04369		0.0001641387
P50502	K09560		0.0008923433
Q99460	K03032		0.0002888637
P08865	K02998		0.001957803
P51991	K12741		0.0013551145
P62258	K06630		0.0026407481
P14314	K08288		0.0007238723
P16403	K11275		0.0053576579
Q15029	K12852		0.0002785717
Q9HD45;B4DN13;Q5TB57;Q8NCC4;Q8WUB5;Q96JZ5;Q96K55;Q5TB53	NotMapped		8.8161299e-05
Q92905	K09613		0.0001083904
Q14697	K05546		0.0004708689
O43809;B2R6U8;Q5HYH5	NotMapped		0.0001994895
Q16629	K12896		0.0006022489
P62888	K02908		0.0022770469
Q9BY44-1;Q9BY44;B4DQ14;B4DF96	NotMapped		0.0001210754
P49773	HinT1		0.0007019998
P18669	K01834		0.002485444
P62191	K03062		0.0004655743
P13489;Q59GB3;Q8IZK8;Q96FD7;Q9BQ80	NotMapped		0.0005197829
P48444;B0YIW5;B0YIW6;Q6MZV5;B4E1X2	NotMapped		0.0002739845
P62140	K06269		0.0001811131
P62266	K02973		0.0016620573
P63010	K11825		0.0002755561
P31930	K00414		0.0002479214
P62333	K03064		0.0007171202
P46781	K02997		0.0024592517
P61088	K10580		0.0007588116
P14618	K00873		0.0052626681
Q969V3-1;Q969V3;B2RA56;Q969V3-2	NotMapped		9.9266105e-05
O00303	K03249		0.0004837233
P14625	K09487		0.0013106326
P25398	K02951		0.0038538782
P27635	K02866		0.0011584278
P45974	K11836		0.0002364253
P35998	K03061		0.0006631809
Q96I24	K13210		0.0001511851
P62277	K02953		0.0014921689
P27824	K08054		0.0005926919
Q9NS69;Q53GB0;Q549C5	NotMapped		0.0004368215
P55060-1;P55060;B4DUC5;P55060-3;A3RLL6;B4DM67;B4DPS6;B4DM31;B4DS32	NotMapped		0.0007503605
P17844	K12823		0.0010696064
P62195	K03066		0.0005076916
Q14103	K13044		0.001606845
P00338	K00016		0.0028117647
P14868	K01876		0.0003928348
Q02543	K02882		0.0012916891
P31943	K12898		0.0017850812
B7WPD3	K03873		0.0005089522
P13010	K10885		0.0005764677
P42704;B4DSR0	NotMapped		0.0002612149
P61289	K06698		0.0004232871
Q5JTV8-1;Q5JTV8;B1AMI8;C9J3B0;Q5JTV8-2	NotMapped		4.6854681e-05
P22314	K03178		0.0007325512
P62244	K02957		0.0015094439
Q8N1F7	K14309		0.0001431011
P83731	K02896		0.0013569817
Q13765;B2R4P8	NotMapped		0.0003758322
B0QY89;B3KPB9;Q9Y262;B4DQF6;B4DYB2;B0QY90;B3KNG0;Q7Z5X3;Q8N7H0	NotMapped		0.000510297
Q14974	K14293		0.0007541261
P78371	K09494		0.001299535
Q5JVF3-1;Q5JVF3;Q5JVF3-3;A6NC39;Q5JVF3-4;A8K097;C9J439;Q5JVF3-2;A6NM51	NotMapped		3.972519e-05
P51858;B2RDE8;Q5SZ07;A8K8G0;B3KU21;B7Z958;Q5SZ08;B7Z525	NotMapped		0.0007331739
P07814	K14163		0.0003560115
P46783	K02947		0.0007592661
Q15233	K13214		0.0015022215
Q13162	K03386		0.0002612149
Q9NVP1	K13179		0.0001183303
Q92973-1;Q92973;Q92973-2;Q92973-3	NotMapped		0.0001665881
Q9Y230	K11338		0.0004148633
Q13347	K03246		0.0005649578
Q15393	K12830		0.000208168
P23246	K13219		0.001122711
Q9UBQ0-1;Q9UBQ0;Q5JPE4;Q9UBQ0-2	NotMapped		0.000357031
A6NKB8	NotMapped		0.0001319933
P61026	K07903		0.0022611948
Q13200	K03028		0.0004422858
P15374	K05609		0.0002141564
P46459	K06027		0.0001036435
Q9Y570	K13617		0.0001174651
Q07955	K12890		0.0008555196
P50990	K09500		0.0019181607
P28070	K02736		0.0005386392
O75643	K12854		0.0001717837
O14579;Q53HJ6;Q7Z4Z1;Q9UGP6;A6NE29;A6NKA3	NotMapped		0.0003357105
P09429	K10802		0.0029054873
Q15437	K14006		9.5674452e-05
P26373	K02873		0.0010161925
P61353	K02901		0.0021132456
P61160;Q8IY98;B4DHK9;A8MUT7;B4DWQ5	NotMapped		0.0006325021
P47897	K01886		0.0002630268
P62318	K11088		0.0004188418
P46779	K02903		0.0014328508
P27797	K08057		0.0007363885
P52597	K12898		0.0006124984
P61326	K12877		0.0002855657
Q86XP3	K12835		7.4227696e-05
P49207	K02915		0.0018264214
O75947	K02138		0.0005909653
P29692	K03232		0.0010726499
P31946	K06630		0.0018606813
O60506	K13160		0.0006586216
P25789	K02728		0.0005029212
A8MZI2;B4DN54;Q9Y512	NotMapped		4.8041104e-05
O94906	K12855		4.9063213e-05
P26368	K12837		0.0001919296
Q9Y285	K01889		0.0001045141
Q00688	K09570		0.0006562163
P26641	K03233		0.0019386883
Q9H3P7	NotMapped		7.3187175e-05
Q7L2H7;B4E2Q4	NotMapped		0.0001421952
P60468	K09481		0.0012756924
P25705	K02132		0.0010981609
P63241	K03263		0.0026067656
P12270	K09291		8.4885201e-05
P08238	K04079		0.0080876059
P62913	K02868		0.0014276146
P37837	K00616		0.0004175812
Q9NZL9	K00789		0.0001260869
O60306	K12874		2.0133e-05
O14818	K02731		0.0007865186
B4E3C3	K11434		0.0009541112
Q99832	K09499		0.0008148337
O60841	K03243		0.0001664746
Q02878	K02934		0.0020956945
P05141	K05863		0.0014499832
Q9Y3F4	K13137		0.0006213038
O75531;B2R4V4	NotMapped		0.0009801758
O75400	K12821		5.1230782e-05
P84098	K02885		0.0030235558
P56192	K01874		0.000160274
Q9BZZ5-2;Q9BZZ5;Q9BZZ5-4;B4DRJ2;B4E283;Q9BZZ5-1;B4DGR0;Q9BZZ5-3;B4DDR3	NotMapped		0.0001001454
Q9BS26	NotMapped		0.0001920994
B4E1S7;Q12904;B4DNK3	NotMapped		0.0002765897
P62826	K07936		0.0034564874
Q9P0I2-1;Q9P0I2;B2R4Z9;Q9P0I2-2	NotMapped		5.0282167e-05
Q99729	K13044		0.0005569023
Q8N163-1;Q8N163;B3KTJ9;Q8N163-2	NotMapped		7.4683555e-05
Q15056-1;Q15056;Q75MU2;Q15056-2;A4D198;B4DMV6;Q75MT8;Q75MU1	NotMapped		0.000167126
P78344	K03260		0.0001616896
P04075	K01623		0.0025912003
Q92616;B4DM32	NotMapped		7.3539722e-05
Q9Y678;A8K6M8;B3KMF6;B3KW21;Q54AC4;Q8WUI6	NotMapped		0.0001764132
P61923;Q53FU3;B4DDX8	NotMapped		0.0003326948
P42766	K02918		0.0017315697
P38919	K13025		0.0006016819
P38606	K02145		0.0001437381
Q9UHX1	K12838		0.0003427465
P53999;B7Z1Z0;Q59G24;Q6IBA2	NotMapped		0.0018701696
P11021	K09490		0.0023131457
P13798	K01303		0.0001880646
Q93009	K11838		0.0001004014
P30153	K03456		0.0005976749
P08708	K02962		0.0010633347
P61254	K02898		0.0024946463
Q92621	K14310		3.0231311e-05
P62158	K02183		0.0030419634
Q96P70	NotMapped		0.0001247154
Q8TAT6	K14015		8.1194569e-05
Q15008	K03037		0.000182246
P28074	K02737		0.000595466
P06744	K01810		0.0005678465
Q86VP6-1;Q86VP6;A8K8U1;B3KM30;B3KMG3;Q86VP6-2	NotMapped		0.000150208
Q9Y224;Q549M8;Q5RLJ0	NotMapped		0.0003562386
O14776	K12824		6.8419e-05
Q14165	NotMapped		0.0001299251
P49458	K03109		0.0005371245
P51571	K04571		0.0007292526
P26885	K09569		0.0003259417
Q13547	K06067		0.0002018534
P13073	K02263		0.0006445921
Q02790	K09571		0.001362718
Q13242	K12890		0.0005113308
P30085	K13800		0.0001971819
P43034	K01062		0.0001514963
Q99627	K12181		0.0001528132
Q16630-2;Q16630;Q16630-1;Q16630-3;C9JGC2;B4DSU9	NotMapped		0.0001149085
P78406	K14298		0.0002359869
Q9Y6Y8-1;Q9Y6Y8;B3KM47;B3KN10;B4DWG1;Q9Y6Y8-2	NotMapped		3.8182e-05
P60228	K03250		0.0002659151
O60749;B3KML1;B3KN57;B4DEK4;B7Z408;Q53GG3	NotMapped		0.0001436534
P54577	K01866		0.0005233075
Q15181	K01507		0.001011803
Q15907	K07905		0.0006223518
P30050	K02870		0.0016746574
P41091	K03242		0.0004402324
P46782	K02989		0.00238351
P82675-1;P82675	NotMapped		3.8527514e-05
Q9BXP5-1;Q9BXP5;Q9BXP5-3;Q9BXP5-2;Q9BXP5-4;Q9BXP5-5;C9J399	NotMapped		0.0001236505
Q71DI3	K11253		0.012857869
P20618	K02732		0.0006029982
Q13596-2;Q13596	NotMapped		6.1916583e-05
P20073-1;P20073;B2R657;B2R7L2;Q53HM8;P20073-2;B4DT77;B4DWU2;B4DHY4	NotMapped		0.0002035668
Q6PKG0-1;Q6PKG0;Q6PKG0-2;Q6PKG0-3	NotMapped		9.5707061e-05
Q96AE4	K13210		0.0006153865
O15372	K03247		0.0003088538
Q9UNH7;A8K885;C0H5W9;Q5QTQ6;B4DJS7	NotMapped		5.7454226e-05
P31153	K00789		0.0002727388
Q9Y3E5	K04794		7.9512605e-05
O14828-1;O14828;Q6FHJ5	NotMapped		0.0001554036
P41252	K01870		0.000240899
P17980	K03065		0.0006596415
P25787	K02726		0.0002386481
Q9BT78	K12178		0.000187569
Q9NXE4	K12353		1.2470819e-05
Q15459	K12825		0.0002219995
P40227	K09498		0.0017647004
P54920	NotMapped		0.0003284475
Q9H0D6	K12619		5.1104716e-05
P55072	K13525		0.0019736584
Q8N684-1;Q8N684;B4DGF8;Q8N684-2	NotMapped		8.1916423e-05
Q92945	K13210		0.0003138513
Q13045;B4DIX0;B4DNA8;Q59H95	NotMapped		5.6531171e-05
P53396	K01648		0.0003077918
O75844	K06013		9.1529266e-05
P49411	K02358		0.0008264279
Q16891-1;Q16891;B2R5N6;B4DQY2;B9A067;Q16891-3;B4DT20;B8ZZQ7	NotMapped		0.0001711043
Q9H0U4	K07875		0.0012879114
P26639	K01868		0.0009336691
Q13243	K12893		8.994789e-05
Q92538;Q05BW6;Q149P0;Q149P1;Q504U7	NotMapped		1.3954908e-05
Q99714	K08683		0.0004443815
Q12874	K12827		0.0001929914
P61158;B4DT29;B4DTI0;B4DXW1;Q53QM2;Q59FV6	NotMapped		0.0006472544
A5YKK6	K12604		1.8928229e-05
P54727	K10839		0.000575477
P50570	K01528		3.2284122e-05
P05387	K02943		0.0030193119
Q13283;B7Z8K4;Q32P45;Q53HH4;Q5HYE9;Q5U0Q1;Q6FI03;Q6ZP53	NotMapped		0.0004523087
O75431;B3KM74;B7Z9F3;Q8IZ68;C9JNK6;C9JAZ1	NotMapped		7.5329135e-05
P52888	K01392		4.0648262e-05
Q1KMD3	NotMapped		0.000199815
P30876	K03010		3.7251862e-05
P55735	K14004		0.0003642797
Q86V81	K12881		0.0005415705
Q9Y5B9;Q0VGA3	NotMapped		0.0001176622
O00629	NotMapped		4.3404622e-05
Q96GF2	K03267		0.0003924379
Q15287	K14325		6.0274412e-05
O43684	K02180		0.0005643493
Q969H8	K15187		0.0003309962
P09012	K11091		0.0003920839
Q68CQ5	K15620		0.0010539063
Q9BUQ8	K12858		3.8840336e-05
P39019	K02966		0.002316685
Q9Y265	K04499		0.0003463849
O75390	K01647		0.0006297976
Q99613	K03252		0.0007781368
P62081	K02993		0.0031087871
Q15046	K04567		0.0007850458
Q69YJ7;Q9NTZ6;B4DRP9	NotMapped		0.000129993
Q96GQ7	K13181		6.2383822e-05
P08134	K07857		0.0006565412
Q9H9B4	NotMapped		0.0004641015
P25685	K09507		0.0002999915
Q08945	K09272		0.0001777297
P22695	K00415		0.0002534988
P20700	K07611		0.0011187756
P43686	K03063		0.0004566558
Q9Y2S7;B4DEM9;Q9UG21	NotMapped		4.1810463e-05
P40926	K00026		0.0012434147
P60866	K02969		0.003304867
P49591	K01875		0.000164068
Q14839	K11643		7.7410341e-05
P35269	K03138		3.1257697e-05
Q99623;Q9BXV3;B4DP75;B4DW05	NotMapped		0.0004398079
P61011	K03106		6.6033601e-05
Q04637	K03260		0.000292771
P62753	K02991		0.001208334
P49588	K01872		0.0004201999
P49756	K12822		0.000199631
Q99497	K05687		0.0012468264
O75367	K11251		0.0003663464
P61224	K07836		0.0004135043
P58876	K11252		0.0098442125
Q59F66	K13178		0.0002780904
Q9NP79	K12199		0.0002530317
Q7Z6Z7	K10592		3.4365208e-05
P82650;A8K9Y7;Q8NBL6;Q59GX8;C9JZT4;C9JY34	NotMapped		0.0001142615
P31942	K12898		0.0010192905
P07737	K05759		0.0057118788
O43390	K13161		0.0004026456
Q16778	K11252		0.0008612693
P55786	K08776		0.00021577
Q14137;A8K3R2;B2RDN4;B4DEN9;Q4G0D9;Q6DKJ9;Q96Q25	NotMapped		0.000146598
O95232-1;O95232;A8K3C5;B4DJ96;Q6PKC2;Q86Y74	NotMapped		0.0001199726
P30041	K11188		0.0021493492
P09651	K12741		0.0023771412
P49721	K02734		0.00045892
P62263	NotMapped		0.0035615331
P62854	K02976		0.0015421477
P61421	K02146		5.2213281e-05
P08621	K11093		0.0005900733
O14744	K02516		9.4757148e-05
Q14498	K13091		0.000122443
P46776	K02900		0.0011476276
P09661	K11092		0.0001783951
O00487	K03030		0.0003116858
Q9NT62	K08343		0.0001193142
P35659;B2R6K6;B4DNW3;B4DFG0;B4DN37	NotMapped		0.0001186277
P00403	K02261		0.0005174602
P61604	K04078		0.0042599057
Q9Y6G9	K10416		0.0001489056
P67870	K03115		0.0001271587
P18077	K02917		0.0013747381
P62851	K02975		0.0029718849
P20674	K02264		0.0002660002
Q9UKM9	K12895		0.0003194008
Q92598	K09485		0.0005720223
Q86UP2-1;Q86UP2;Q5GGW3;B4DZ88;Q86UP2-2;B3KP76;Q3SWV9;Q6NZ46;Q6PDF7;B3KWP6;B7Z6P3;Q17RZ5	NotMapped		0.0001777297
P23526	K01251		0.0025198459
P36873	K06269		6.0986398e-05
P23258	K10389		7.1267411e-05
O43237	K10416		3.4072185e-05
P11586	K00288		0.0006896694
Q96EY1	K09504		5.3309055e-05
Q06587	K10695		7.6960164e-05
Q96AG4;B2RE83	NotMapped		0.0004468441
Q14CX7-1;Q14CX7;A8K8X0;Q14CX7-2	NotMapped		2.5089441e-05
Q13885	K07375		0.0009810948
Q9H2M9-1;Q9H2M9;A6H8V0;B3KNG8	NotMapped		2.39016e-05
Q01130	K12891		0.0008756388
P30101	K08056		0.0012494877
Q9HC38-2;Q9HC38;B3KV49;B4DX01;A8K8F0;Q9Y3E8;Q9HC38-1;B7Z403;Q9HC38-3	NotMapped		0.0001920569
Q13155;B2R7M3;A8MU58	NotMapped		0.0002779342
B4DPV7	K01883		0.0001629213
P61803	K12668		0.0005215236
Q9Y266;A8MU04;Q9H2R7	NotMapped		0.0009263348
Q59G94;O43670-1;O43670;O43670-2;A8MTG3;O43670-3;Q8N395	NotMapped		0.0001281017
P50213	K00030		0.0001500949
Q15019-2;Q15019;Q15019-1;C9JNU4	NotMapped		0.0004235415
O75821	K03248		0.0001558002
Q9UIV1	K12581		2.4056e-05
P62308	K11099		0.0008383049
Q96FW1	K09602		0.0002539803
Q9UIG0	K11658		3.8486461e-05
Q15691	K10436		0.0007954227
Q9UK99	K10290		6.1136558e-06
P12236	K05863		0.000125845
P49792	K12172		4.2112108e-05
Q9Y3U8	K02920		0.0020863491
Q9NWV4;B1ARP7	NotMapped		6.994666e-05
O60264	K11654		0.0001244377
Q96HE7	K10950		0.0002024058
P53004	K00214		0.000270516
Q9NVI7-2;Q9NVI7;Q9NVI7-1;B3KPB3;Q5SV24	NotMapped		6.7637568e-05
O15212	K04798		0.0003191743
Q9Y5M8	K12272		0.0002109706
P55265	K12968		5.6314597e-05
Q8NC51	K13199		0.0011220882
B4DP11;Q15185;B3KUY2;B4DP21;B4DHP2;B4DDC6	NotMapped		0.0012164436
Q13042	K03353		3.4991e-05
P23381	K01867		0.0001387947
Q9NVA2-1;Q9NVA2;Q96KC0;Q9NVA2-2	NotMapped		0.0004319933
O95202-1;O95202	NotMapped		3.3774893e-05
Q9UBQ5;B4DQ48;B4DVD7;B7ZAM9	NotMapped		0.0003334878
O75436;A8K3C1;B4DLT1;A8MZ56	NotMapped		0.000227181
O60763;Q86TB8	NotMapped		7.774008e-05
O43324;C9JLK5	NotMapped		5.9894919e-05
Q13617	K03870		3.499524e-05
Q59HD4	K13162		0.0002934364
Q8IYB3	K13171		6.7999854e-05
P04844	K12667		0.0005027372
Q9Y2X3;B3KN82;B4DUY3	NotMapped		0.000224491
Q9GZZ1-1;Q9GZZ1;C9J5D1;C9J2S9;Q9GZZ1-2;B0AZT5	NotMapped		0.0002319236
Q9Y295;Q9UFA5	NotMapped		0.0002187434
Q04446	K00700		8.7093748e-05
Q9Y5X3;Q53FH8;Q6P5V6;Q5QPE5;B7Z476;Q5QPE4	NotMapped		3.8387248e-05
Q8NE71-1;Q8NE71;A2BF75;Q59F96;Q8NE71-2;Q2L6I2;A0PJ72;B4DNU2;Q5STZ8	NotMapped		0.0001780697
Q9NSD9	K01890		9.7888795e-05
O00264;Q6IB11;B7Z1L3	NotMapped		0.0008581397
P51398;B4DP59;Q68CT7;B4DY62	NotMapped		0.0001100214
Q9GZT3	NotMapped		0.0004760932
P28072	K02738		0.0004120036
Q9Y2R9;Q96Q63	NotMapped		9.0218371e-05
Q14683	K06636		8.6973507e-05
A8K878;P55145	NotMapped		0.0006393402
Q07666	K13198		0.000535978
Q9GZL7;B4DRY7;Q53T99	NotMapped		0.0002541926
O00231	K03036		0.0004898115
P36542	K02136		0.0002695535
Q14677-1;Q14677;B7Z6F8;Q14677-2;C9JRR8	NotMapped		0.0001383413
Q09161	K12882		3.2799482e-05
P52298	K12883		7.819608e-05
O00567;A0PJ92;A8K9K6;Q9BSN3	NotMapped		0.0002832435
Q96CS3;B4E2M8	NotMapped		0.000126506
P61960	K12162		0.0006172399
Q99733	K11282		0.0003643359
Q13148;A4GUK4;A4GUK5;B2R629;B4DRW3;Q53H27;B1AKP7;B4DJ45	NotMapped		0.0006499306
Q9NTK5-1;Q9NTK5	NotMapped		0.0003575971
Q9Y5S9	K12876		0.0006650204
Q9UI30	NotMapped		0.0001535352
Q9UBE0	K10684		0.0002390446
Q15006;A8K4K9;Q53HG5	NotMapped		4.1524555e-05
Q96MX4	K13209		0.0002305361
Q9H3U1-2;Q9H3U1;A8K6F7	NotMapped		3.5764e-05
Q00325-2;Q00325;B2RE88;Q53HC3;Q8NCF7;Q00325-1	NotMapped		0.000555798
P55209	K11279		0.0003966149
P21796	K05862		0.0007147991
P55036	K03029		0.0006128949
Q04837	K03111		0.0004835685
O75964	K02140		0.0004576463
Q7L0Y3;C9JVB6	NotMapped		0.0001101828
Q9Y2W1	K13112		0.0001230546
Q92900	K14326		9.5828785e-05
Q96QK1;Q53FR4;Q5HYM2	NotMapped		7.7825e-05
Q96PK6	K13189		0.0005494282
Q9UBU8	K11339		4.8380904e-05
P84090;B2R5H2	NotMapped		0.0017822515
Q8N1G4	K14754		6.8879e-05
P29401	K00615		0.001578247
Q9UN86-2;Q9UN86;A8K6V7	NotMapped		6.9746912e-05
Q8WYA6	K12864		6.5550798e-05
Q9NTJ5;B4DK71;B4DVV3;B3KX17	NotMapped		2.3982308e-05
Q15363;Q6FHT8;B4DP27;B4E020	NotMapped		0.0001572298
Q9NUQ9;Q68D08;Q9NW21	NotMapped		0.0001866487
P09622	K00382		0.0001180813
O00541-1;O00541;B2RDF2;B3KTZ6;B5MCF9;O00541-2;B3KXD6	NotMapped		7.3249554e-05
P30419	K00671		0.0001187919
Q9UK61-1;Q9UK61;Q9UK61-4;Q9UK61-3;Q9UK61-2	NotMapped		6.9480827e-06
Q9UN37	K12196		4.931806e-05
P62861	NotMapped		0.0004015984
O76003	NotMapped		0.0001793156
Q9UMX0	K04523		0.0002735741
O60664-1;O60664	NotMapped		0.0004614259
Q10567	K12392		6.2429087e-05
Q06124	K07293		6.0540497e-05
Q9NQG5	NotMapped		0.0001089116
P26640	K01873		0.0003526988
Q9ULC4-1;Q9ULC4;B4DGY2;Q9ULC4-2	NotMapped		0.0002170586
Q6UXN9;A8K5R5;C9JBU3	NotMapped		7.1743239e-05
Q9H2P0;B2RBM8;Q6DHZ8	NotMapped		1.9303363e-05
Q04760	K01759		0.0017641275
P35232;A8K401;Q53FV0;Q6FHP5;Q6PUJ7;C9JW96;C9JZ20;A8MUL1	NotMapped		0.0006609019
Q9BVL2	K14307		4.3847717e-05
Q8IX12-1;Q8IX12;Q8IX12-2	NotMapped		5.3791788e-05
Q9NYK5-2;Q9NYK5;C9JYA5;Q9NYK5-1;C9JG87	NotMapped		4.8784289e-05
Q96A33-1;Q96A33;Q96A33-2	NotMapped		0.0001008036
P43490	K03462		0.0002651649
P82673-1;P82673;C9JQV1;P82673-2	NotMapped		2.3636871e-05
Q9NVJ2	K07956		0.0001547669
Q00341;B2R5V9;B4DKR8;C9JEZ8;Q5HYC5;Q6ZS03	NotMapped		0.0001705662
O95881	K05360		0.0002756411
P54578	K11843		0.0001602031
Q8WVY7	K01090		8.5920141e-05
Q9P2J5	K01869		0.0001368223
P13667	K09582		0.00033319
A6NEM2	NotMapped		8.549269e-05
P39687;Q08AJ6;Q3KPI8;Q6PKH8	NotMapped		0.0011289819
P17858	K00850		5.0504489e-05
P62714	K04382		0.0002377847
O60684;B4DII5;B4DWX3;Q5TFJ7	NotMapped		0.0001326701
Q8N0U8;A8K0F7;B4E222	NotMapped		0.0001246301
Q03252	K07611		0.0003782248
Q9UKD2	NotMapped		0.0003196414
B4DM45	K04648		0.0001201777
Q7L5N1	K12179		0.0001650589
O95782	K11824		7.3286331e-05
P08574	K00413		0.0002883122
Q9UHV9	K09549		0.0005078763
O76021;A0PJ87;B4DJ58;Q32Q62;A0PJ61	NotMapped		0.0002321218
O43765;B4DEA6	NotMapped		0.0002865563
P51659	K12405		9.2742539e-05
P24534	K03232		0.0018591267
Q9P0L0	K06096		0.0004164626
O15498	K08516		0.000320604
P18754	K11493		0.0005077197
O00429	K01528		0.0001259398
Q12907	K10082		0.0003243844
Q9UQE7	K06669		6.433036e-05
Q16186;Q68E00;B4DMP7	NotMapped		0.0001016162
P16615	K05853		0.0002315698
Q8IXT5;B9ZVT1	NotMapped		7.518323e-06
Q13561	K10424		0.0002055767
P20340	K07893		0.0002366661
Q9BXJ9	K00670		8.5789865e-05
P49327	K00665		0.0009915577
Q8TCT9	K09595		0.0002660143
O15042	K12842		3.6790355e-05
P07741	K00759		0.0001777297
Q9BWF3	K13187		0.0001702405
Q07866	K10407		9.4506566e-05
Q10570;B4DEF4;Q9C0J6	NotMapped		2.6934132e-05
Q9NY33	K01277		9.499352e-05
Q92542	K06171		2.4789284e-05
Q5TEC6	NotMapped		0.0005645338
P52948	K14297		5.8903891e-05
O43169;Q5HYD9	NotMapped		0.0002912138
A8K607;Q9UIA9;B4DSP8	NotMapped		2.1945121e-05
P60059	K07342		7.6868071e-05
Q8TCS8	K00962		5.5378856e-05
Q9NYU2	K11718		6.238095e-05
Q8NI27	K12879		5.4604443e-06
P61619	K10956		0.0003994882
P99999	K08738		0.000428015
P22059-1;P22059;B4DR25	NotMapped		4.9789525e-05
P52565	K12462		0.0015192141
Q15428	K12826		8.6056e-05
P10809	K04077		0.0028948694
Q9UJX2	K03355		2.3900225e-05
Q9H6T3-1;Q9H6T3;Q9H6T3-2;B4DRW9	NotMapped		5.0900844e-05
O15355	K01090		0.0002580863
O60231	K12813		9.1775547e-06
O15305	K01840		0.0001842421
P62805	K11254		0.012847392
P13861	K04739		0.0001127255
O95298	K03968		0.0001121621
C9JWM7	K05755		0.000400494
A0AV56;A8K329;B7Z1C7;B7Z2F6;B7Z5X3;B7ZLP6;Q15424;B7Z959;B7ZLP5;Q68DW3;B7Z2Z1;B7Z5B6	NotMapped		0.0001154862
Q9H307	K13114		8.3952374e-05
P27348	K06630		0.0018509129
Q12769	K14303		1.4191195e-05
P62314	K11087		0.0013213503
O14979	K13044		0.000373496
