Q96I99	4.7480467e-05
Q6ZVD8	2.6386227e-07
P31749	3.7244829e-06
O00622	5.2462379e-06
Q9H0E9	1.8628217e-06
Q96N66	5.7952608e-05
Q9H0E2	2.1510474e-05
P12110	5.6764783e-07
P40227	0.0017647004
P20933	8.5195368e-06
P40222	0.0001444036
Q9NQT5	4.6394658e-05
Q9NQT4	8.2373777e-05
P33527	5.8292406e-07
P29317	4.9979278e-05
Q86WA8	2.0874832e-06
Q9NZL4	6.00153e-05
P16435	9.0937494e-05
Q9NZL9	0.00012741173
Q13724	5.2599665e-05
P84077	0.002210935
P07992	6.3858981e-06
P23919	0.0001605854
Q01970	1.8963609e-05
Q9BUF5	0.000130272
Q01974	4.6152474e-07
Q00535	3.3394041e-06
Q00534	6.7681501e-05
P56377	5.3638915e-06
Q9NXR7	2.8549466e-05
Q9HBM1	4.4954894e-05
Q06587	7.6960164e-05
P0C0S8	0.0069967762
Q9HBM6	8.6049031e-07
Q9NZZ3	0.0002612997
P0C0S5	0.000413589
Q9UBM7	0.0001015355
Q9H4B0	1.7062277e-06
P07711	0.0001056029
P02545	0.0018996642
Q9BW83	1.6500229e-05
P29083	1.4743343e-05
P40429	0.0017417627
Q7Z3T8	1.2428622e-06
Q13838	0.0001149751
Q15276	4.3039378e-07
Q12834	2.6404624e-05
Q00403	1.6387e-05
O00391	5.5575577e-07
P03891	2.0229259e-05
B4DM45	0.0001201777
P48960	6.3523436e-06
O00399	1.0445759e-05
P03897	6.1649e-05
P05386	0.0022468909
P05387	0.0030193119
Q9NRZ5	9.8238332e-07
P78346	4.8661219e-05
P78347	1.8352e-05
P05388	0.0013974748
P62979	0.0083257235
Q7L266	4.3291335e-06
Q9Y2U5	2.7523077e-06
P16885	1.5145408e-06
P20618	0.0006029982
P52272	0.0007783358
A0AVT1	6.3966558e-05
O15254	5.4094733e-06
Q8N568	2.3689287e-06
Q15369	0.0009486194
P35626	4.6843354e-07
Q9BVL2	4.3847717e-05
Q15365	0.0010781445
O00401	4.7415352e-06
Q9H814	2.621211e-05
Q9H9Y6	1.1469619e-05
Q969U6	1.0726079e-06
Q969U7	3.8792251e-05
Q13905	2.933094e-07
P29401	0.001578247
Q13907	1.7999481e-05
P84085	0.0001350769
A8K9D9	1.6181694e-05
Q9H0S4	0.0001603164
P35244	0.0001215794
P07900	0.0014576289
P39023	0.0020094721
P35241	0.0001484383
O75438	6.0813778e-05
O75439	0.0001365944
P35249	0.0001190778
P43034	0.00015149631
P08621	0.0005900733
Q9NVP1	0.0001183303
Q9NVP2	4.6670664e-06
A6NDG6	5.8439566e-05
Q9BZE2	1.1127023e-06
P62807	1.6770653e-05
Q96L93	1.31e-06
P62805	0.012847392
O60610	2.512621e-05
Q86Y07	3.4655405e-05
Q9UKL0	1.3858652e-05
O14777	8.5879e-05
P17931	9.5455066e-05
Q9BXW9	4.3679231e-06
Q8N1F0	9.345e-06
P14373	1.5915562e-06
P50224	1.0607303e-05
P06280	5.7887525e-06
O15228	6.6356273e-06
Q9BZG1	9.0405111e-05
Q9Y6E0	2.4915292e-05
Q96G46	3.001615e-06
O15327	6.58e-07
Q9H1A4	3.9437737e-06
Q9H0V9	2.5231e-05
Q99640	3.5009425e-06
Q99643	1.31597e-05
Q13011	6.5967e-05
Q71DI3	0.012857869
Q9UPT9	1.982578e-05
Q09161	3.2799482e-05
P50225	2.9229e-05
O75380	0.0001060335
O75381	3.872282e-05
O75382	3.98e-06
P52655	7.5188943e-06
Q92610	2.1520382e-07
P04035	2.5250791e-06
P60520	5.6374e-05
Q13887	2.1565721e-06
P53701	1.903014e-05
Q8NFF5	4.3108848e-06
P23229	3.0894222e-06
Q5TDH0	2.6049295e-05
Q14562	7.6172986e-06
O60762	7.938528e-05
P18077	0.0013747381
P62714	0.0002377847
Q8WVK2	5.3797362e-06
O75940	3.2761214e-05
O75947	0.0005909653
Q9H147	6.1641895e-06
Q15181	0.001011803
P17844	0.0010696064
Q6P1A2	3.4307177e-06
Q9NPF4	7.5925207e-05
Q9NPF5	5.4728933e-06
Q8IUE6	0.0006365507
O94906	4.9063213e-05
Q13308	1.9896559e-05
Q2TAY7	0.0001070129
Q86VY4	6.6417111e-05
Q9NRF2	1.3095859e-05
Q92522	0.0004066099
Q13126	0.0001590988
Q9H9H4	4.6493793e-06
O43242	0.0004378264
O43791	7.4277278e-07
Q8N3C0	8.9668929e-06
Q9NRF8	2.0161321e-06
O43795	8.77112e-05
P78540	2.2032865e-05
O43189	1.9115074e-06
Q9UPN6	4.3672191e-06
Q9UPN9	1.0637328e-05
Q9Y6I4	1.7135902e-05
Q14108	9.2691515e-05
Q14103	0.001606845
P27449	7.8513074e-05
Q9Y6I3	1.0679354e-05
Q4LDG9	2.3481183e-05
O43426	5.528814e-07
O43184	1.2652577e-06
P16152	0.0002707996
Q9UNX3	0.0002393277
Q13268	0.0018519062
Q16851	0.00049133798
Q16850	4.4086943e-05
P99999	0.000428015
P04626	2.79e-07
Q16854	2.5702432e-05
Q9UGP8	4.0384897e-05
P19474	6.308e-06
P54760	3.6940433e-07
P06865	4.1642e-05
P30876	3.7251862e-05
A5YKK6	1.8928243e-05
O75367	0.00037922068
P26640	0.0003526988
P26641	0.0019386883
Q16527	4.0258907e-05
Q13232	2.2137623e-05
Q99460	0.0002888637
O75369	1.08947e-06
P26885	0.0003259417
Q8TCT0	1.806e-06
Q8TCT8	1.2027545e-06
Q8TCT9	0.00026601431
P10915	2.1557182e-05
Q9UDT6	1.8606955e-06
Q6UW02	4.6611275e-06
Q9HA47	1.1011487e-06
P40763	4.4807645e-05
P23743	2.9871772e-06
Q13753	3.7002748e-06
Q53GA4	4.560747e-07
Q96BT3	3.5926754e-07
Q9NUU7	0.0001904005
P67870	0.0001271587
Q13347	0.0005649578
Q96KG9	2.222542e-05
P49411	0.0008264279
P48147	4.9680503e-05
P16083	1.3053681e-06
P23588	0.0002331412
Q9BQG0	4.123291e-05
P49419	0.0001875975
P21980	0.0001741197
Q8TEM1	1.5244493e-06
P63146	5.7026666e-06
Q9UK41	7.1932803e-05
P61619	0.0003994882
P62495	0.0002091732
Q9NYU2	6.238095e-05
Q9Y2H1	6.4636225e-06
A8MU24	6.9282569e-05
Q96DR7	4.0280109e-07
P20585	2.168318e-06
Q96L58	1.9851256e-07
Q9BY32	5.4610101e-05
P36639	0.000158745
P04040	3.6535494e-05
Q1HE25	0.0010344249
Q3KQV9	4.6604192e-06
P16333	1.6815934e-05
Q96FZ7	5.7913e-05
B7Z2Z4	1.257445e-06
P49773	0.0007019998
Q9BQ52	4.0580275e-05
P49770	9.2102619e-05
Q15311	2.0638398e-06
Q9ULV0	8.8768521e-07
P25205	0.0002473836
P62140	0.0001811131
Q02127	1.1861483e-05
O95630	6.7712521e-05
P25208	2.8355479e-05
B4E3P5	3.5761109e-07
O95251	2.2825694e-05
O43491	0.000343808
Q96B97	3.6469e-05
P62380	2.4455187e-05
Q9UPR3	2.0972489e-06
Q9HBI0	9.7227693e-06
Q8NBT2	0.0001357422
Q9BZ23	5.3997044e-06
Q6P9B9	5.5562782e-07
Q96GM8	1.288831e-05
P52657	9.3034276e-06
Q8TBE9	1.1214657e-05
Q9H0B6	6.7617636e-05
Q9NVM4	6.024e-06
Q03188	2.503704e-07
Q96EF6	9.9372446e-07
P61009	0.0002557078
Q92685	5.0486118e-06
P10644	7.6883648e-05
P48556	0.0002649384
P45877	2.8216749e-05
O15067	7.3640204e-05
O15066	6.224364e-05
P60891	8.9807784e-05
Q9NQS3	4.086194e-07
O95747	4.90378e-05
Q8TAA5	2.4228693e-06
Q86SK9	1.018045e-05
P07099	0.0001780836
O95749	2.097e-06
Q01968	2.8685481e-06
O75962	2.0409059e-05
P32004	8.2733421e-07
P22695	0.0002534988
Q9NW64	1.9245313e-05
P30519	0.000102957
P05067	1.7608728e-05
Q15836	0.0001591838
P51608	1.2722545e-06
Q12830	2.151191e-06
P47813	0.0001835202
