P13804	P13804	NotMapped	22059578
Q96PK6	Q96PK6	K13189	8663613.9
P20290-2	P20290-2	NotMapped	19338987
Q9P035	Q9P035	NotMapped	19127850
Q9H9B4	Q9H9B4	NotMapped	9047451.1
Q01650	Q01650	NotMapped	2575431.1
Q9GZT3	Q9GZT3	NotMapped	18246150
P51858	P51858	NotMapped	31699203
O00151	O00151	NotMapped	436548.1
Q01518-1	Q01518-1	NotMapped	25401136
P98179	P98179	K13186	1259055
Q9HDC9-1	Q9HDC9-1	NotMapped	13399074
P13489	P13489	NotMapped	21601652
Q9H3N1	Q9H3N1	NotMapped	20858680
P06454-1	P06454-1	NotMapped	4282143.6
Q99584	Q99584	NotMapped	47918205
Q15293	Q15293	NotMapped	14030082
O43390	O43390	K13161	24030091
P61923	P61923	NotMapped	15081247
Q99426	Q99426	NotMapped	5140400.5
Q9BRA2	Q9BRA2	NotMapped	23421347
P42704	P42704	NotMapped	19462855
Q00765	Q00765	NotMapped	14736117
Q6PJ70	Q6PJ70	NotMapped	0
P52815	P52815	NotMapped	8312449.6
Q07021	Q07021	NotMapped	58394669
Q13765	Q13765	NotMapped	10256909
O75915	O75915	NotMapped	7529210.6
Q6NZI2-1	Q6NZI2-1	NotMapped	382059.06
Q9Y5L4	Q9Y5L4	NotMapped	14497793
Q7KZF4	Q7KZF4	NotMapped	19160650
Q53H82	Q53H82	NotMapped	9467971.3
Q96FQ6	Q96FQ6	NotMapped	45103790
B4DPJ2	B4DPJ2	NotMapped	10806750
Q9NR30-1	Q9NR30-1	NotMapped	21951055
P12429	P12429	NotMapped	654871.99
Q9UK76-1	Q9UK76-1	NotMapped	4145003.7
O76021	O76021	NotMapped	31421269
Q9UKR5	Q9UKR5	NotMapped	4295030.9
Q969X5-1	Q969X5-1	NotMapped	2932314.5
Q96AE4	Q96AE4	K13210	10603274
P52292	P52292	NotMapped	3317744.7
Q9Y6C9	Q9Y6C9	NotMapped	14544940
P55060-1	P55060-1	NotMapped	20312517
Q92688-1	Q92688-1	NotMapped	58397985
P22059-1	P22059-1	NotMapped	4855303.9
Q969M3-3	Q969M3-3	NotMapped	7287901.9
Q7L2H7	Q7L2H7	NotMapped	16850181
O76003	O76003	NotMapped	33222388
B3KT15	B3KT15	NotMapped	17892499
Q9NQC3-1	Q9NQC3-1	NotMapped	13794850
Q13442	Q13442	NotMapped	8643169.5
Q9UKD2	Q9UKD2	NotMapped	28515622
Q9NS69	Q9NS69	NotMapped	22384614
Q9UBQ0-1	Q9UBQ0-1	NotMapped	11529581
Q9Y3B3	Q9Y3B3	NotMapped	5319655.7
O75131	O75131	NotMapped	20133341
Q14696	Q14696	NotMapped	6084448.1
Q92945	Q92945	K13210	21680272
P56378	P56378	NotMapped	19056211
Q14764	Q14764	NotMapped	1152663.6
P00167-1	P00167-1	NotMapped	3864390.5
O95036	O95036	NotMapped	114459.68
P42166	P42166	NotMapped	10344338
C9JRZ6	C9JRZ6	NotMapped	7340013.5
P57723	P57723	K13162	177990.41
Q13148	Q13148	NotMapped	16623995
P31942	P31942	K12898	15936443
Q09666	Q09666	NotMapped	7718026.7
Q9ULC4-1	Q9ULC4-1	NotMapped	9504361.5
Q9UHD1-1	Q9UHD1-1	NotMapped	20578697
Q8N4H5	Q8N4H5	NotMapped	10645782
O00567	O00567	NotMapped	30063815
P58546	P58546	NotMapped	37661385
O75340	O75340	NotMapped	11159553
Q07666	Q07666	K13198	19773277
Q9Y2X3	Q9Y2X3	NotMapped	31232027
Q9P003-1	Q9P003-1	NotMapped	12289904
B3KPG9	B3KPG9	NotMapped	28221194
Q6UW68	Q6UW68	NotMapped	6894206.3
P54920	P54920	NotMapped	8600270.9
Q9Y3I0	Q9Y3I0	NotMapped	20603879
Q9UJZ1	Q9UJZ1	NotMapped	29454654
Q14444-1	Q14444-1	NotMapped	4886225.1
Q58FF8	Q58FF8	NotMapped	18033317
Q9UBQ5	Q9UBQ5	NotMapped	20014129
A8K878	A8K878	NotMapped	25839050
Q9H3K6-1	Q9H3K6-1	NotMapped	23124645
Q9BSR8	Q9BSR8	NotMapped	974338.8
Q96HS1-1	Q96HS1-1	NotMapped	11858666
Q9Y224	Q9Y224	NotMapped	20858627
A7MAP0	A7MAP0	NotMapped	26152531
Q86VP6-1	Q86VP6-1	NotMapped	26874072
Q9UKM9	Q9UKM9	K12895	16825826
O95197-3	O95197-3	NotMapped	5252130.8
B4DLH4	B4DLH4	NotMapped	2116057.7
Q9Y6H1	Q9Y6H1	NotMapped	2818602.3
Q15717	Q15717	K13088	11069945
Q9Y5J7	Q9Y5J7	NotMapped	10266883
O60361	O60361	NotMapped	5617380.7
Q9Y5B9	Q9Y5B9	NotMapped	12934324
Q9Y221-1	Q9Y221-1	NotMapped	19650928
B0QY89	B0QY89	NotMapped	19164689
B4DUT8	B4DUT8	NotMapped	3607481.8
Q8IW48	Q8IW48	NotMapped	8629961.5
O43765	O43765	NotMapped	23675221
Q15363	Q15363	NotMapped	9429665.9
Q1KMD3	Q1KMD3	NotMapped	11155041
O95373	O95373	NotMapped	3779140.9
Q5RI15-2	Q5RI15-2	NotMapped	5333003.5
Q9BUJ2-1	Q9BUJ2-1	NotMapped	6208522.6
O15260-1	O15260-1	NotMapped	46392273
Q9Y2S6	Q9Y2S6	NotMapped	13013658
Q9C005	Q9C005	NotMapped	12421999
P80303-1	P80303-1	NotMapped	6274885.8
Q9H8S9-1	Q9H8S9-1	NotMapped	5139484.7
Q9NRP0	Q9NRP0	NotMapped	5220612.4
Q16643-1	Q16643-1	NotMapped	9393294.2
O60220	O60220	NotMapped	10402713
O14979	O14979	K13044	15998893
O60506	O60506	K13160	11131498
Q96C19	Q96C19	NotMapped	10251169
Q9HC38-2	Q9HC38-2	NotMapped	11913710
Q9Y383	Q9Y383	K13212	7511866.3
Q9BWF3	Q9BWF3	K13187	7235195.1
O15173	O15173	NotMapped	6923672.8
Q96EP5-1	Q96EP5-1	NotMapped	22457690
C9JXG9	C9JXG9	NotMapped	702116.12
O60664-1	O60664-1	NotMapped	14199111
Q9NR12-1	Q9NR12-1	NotMapped	3609029
P43487	P43487	NotMapped	62593170
Q96HC4	Q96HC4	NotMapped	1187186.7
O60869-1	O60869-1	NotMapped	18831843
Q9Y305-1	Q9Y305-1	NotMapped	3305993.4
P22061-2	P22061-2	NotMapped	17361157
Q5JWU6	Q5JWU6	NotMapped	40759533
Q567Q0	Q567Q0	NotMapped	6395658.4
B2R960	B2R960	NotMapped	25312368
Q14498	Q14498	K13091	9572505.9
Q9BTT0	Q9BTT0	NotMapped	17750696
O14828-1	O14828-1	NotMapped	7593659.2
O95478	O95478	NotMapped	5048879.5
Q07960	Q07960	NotMapped	5474347.2
Q9BQA1	Q9BQA1	K13221	10286888
O43809	O43809	NotMapped	11453676
Q96A33-1	Q96A33-1	NotMapped	9082957.7
P35659	P35659	NotMapped	16595072
P13796	P13796	NotMapped	41136568
P57088	P57088	NotMapped	5957758
Q9BUP3-3	Q9BUP3-3	NotMapped	1233691.3
P53618	P53618	NotMapped	9544870.1
Q9GZZ1-1	Q9GZZ1-1	NotMapped	14993497
Q9H773	Q9H773	NotMapped	6456143.7
Q8IZE1	Q8IZE1	NotMapped	0
A6NKB8	A6NKB8	NotMapped	4392726.7
Q9Y2R0	Q9Y2R0	NotMapped	9798097.8
Q9GZP8-2	Q9GZP8-2	NotMapped	1108783.1
O60888-2	O60888-2	NotMapped	15218336
Q75MN1	Q75MN1	NotMapped	29433346
Q12912-1	Q12912-1	NotMapped	695470.81
Q5T7W9	Q5T7W9	NotMapped	0
Q8WVJ2	Q8WVJ2	NotMapped	4908543.1
P30626	P30626	NotMapped	18230348
Q75MJ1	Q75MJ1	NotMapped	12294460
Q15019-2	Q15019-2	NotMapped	8575597.8
Q9Y2B0-1	Q9Y2B0-1	NotMapped	15111571
Q86UP2-1	Q86UP2-1	NotMapped	5109040.5
B4DP80	B4DP80	NotMapped	17686236
Q9BZE4	Q9BZE4	NotMapped	15641756
Q9Y3C1	Q9Y3C1	NotMapped	8906705.5
Q8N0U8	Q8N0U8	NotMapped	9803035.5
Q9BZL1	Q9BZL1	K13113	3694936.4
Q9BSJ8-2	Q9BSJ8-2	NotMapped	11854245
Q16181-2	Q16181-2	NotMapped	8555822
Q9P258	Q9P258	NotMapped	6032251.7
Q96CS3	Q96CS3	NotMapped	3944198.7
Q15056-1	Q15056-1	NotMapped	7180179.7
Q9Y2V2	Q9Y2V2	NotMapped	2905729.6
O94905-1	O94905-1	NotMapped	7229409
Q96QF2	Q96QF2	NotMapped	2231934.7
Q16563-1	Q16563-1	NotMapped	9988975
Q9NUQ9	Q9NUQ9	NotMapped	9673298.5
Q96G23	Q96G23	NotMapped	3912670.9
Q14739	Q14739	NotMapped	2414872.1
O95202-1	O95202-1	NotMapped	9387679.7
Q15637	Q15637	K13095	7336178
Q96QK1	Q96QK1	NotMapped	4828190.1
P53007	P53007	NotMapped	9463380.1
O94826	O94826	NotMapped	12147376
P23193-1	P23193-1	NotMapped	13012734
Q9BTV4	Q9BTV4	NotMapped	9326194.6
O00233	O00233	K06693	4205196.9
P61758	P61758	NotMapped	13521501
Q9UI30	Q9UI30	NotMapped	7080287.2
B4E1S7	B4E1S7	NotMapped	17292781
Q96B49	Q96B49	NotMapped	4940955
O95292-1	O95292-1	NotMapped	8965764.6
Q9UMY4-1	Q9UMY4-1	NotMapped	6187643.1
Q96S97	Q96S97	NotMapped	1887235.2
P55327-3	P55327-3	NotMapped	12877047
O00629	O00629	NotMapped	5460522.4
Q9Y3B7	Q9Y3B7	NotMapped	2973463.6
Q6IAA8	Q6IAA8	NotMapped	6248706.4
Q4VC31	Q4VC31	NotMapped	13513726
Q92973-1	Q92973-1	NotMapped	11494084
Q04941	Q04941	NotMapped	6846123
P46087-1	P46087-1	NotMapped	12455788
Q15631	Q15631	NotMapped	16042273
Q9P1F3	Q9P1F3	NotMapped	86268644
O75436	O75436	NotMapped	4681237.4
Q02818	Q02818	NotMapped	1227159.6
Q8WW12-1	Q8WW12-1	NotMapped	8083905.4
Q01995	Q01995	NotMapped	3331729.6
Q96C01	Q96C01	NotMapped	4292425.7
Q8IVT2	Q8IVT2	NotMapped	224024.49
Q6DD88-1	Q6DD88-1	NotMapped	5354689
Q13155	Q13155	NotMapped	10547615
Q56VL3-1	Q56VL3-1	NotMapped	19460203
Q9BVC6	Q9BVC6	NotMapped	1084438.2
O96005-1	O96005-1	NotMapped	498447.29
Q9BRT6	Q9BRT6	NotMapped	8389452.3
Q9NXW1	Q9NXW1	NotMapped	5302479.8
P62072	P62072	NotMapped	3174081.1
B1AKZ3	B1AKZ3	NotMapped	26670245
B4DE59	B4DE59	NotMapped	763391.73
Q9P287-1	Q9P287-1	NotMapped	14221037
Q9GZL7	Q9GZL7	NotMapped	12428168
O14579	O14579	NotMapped	6437129.1
Q9Y678	Q9Y678	NotMapped	7749326.5
P33552	P33552	NotMapped	8729171.6
O00541-1	O00541-1	NotMapped	8650227.7
B4DLZ8	B4DLZ8	NotMapped	4841144.7
Q9BPW8	Q9BPW8	NotMapped	11736830
P42167-1	P42167-1	NotMapped	6895198.6
Q99417	Q99417	NotMapped	8209657.8
Q9Y295	Q9Y295	NotMapped	10903582
Q70UQ0-4	Q70UQ0-4	NotMapped	2632152.7
Q9BR76	Q9BR76	NotMapped	6063167.5
Q9UN86-2	Q9UN86-2	NotMapped	5751139.7
Q5SSJ5-1	Q5SSJ5-1	NotMapped	6718972.7
B4DRT2	B4DRT2	NotMapped	3587152.8
Q9NX40-1	Q9NX40-1	NotMapped	5402665
Q9NPJ3	Q9NPJ3	NotMapped	3373494
Q9UKY7-1	Q9UKY7-1	NotMapped	12883270
Q8NE91	Q8NE91	NotMapped	4343393
O43324	O43324	NotMapped	15002699
Q9Y3D0	Q9Y3D0	NotMapped	5991801.1
Q3ZCQ8-2	Q3ZCQ8-2	NotMapped	4899021.5
Q9UBI1	Q9UBI1	NotMapped	1182900
B3KV44	B3KV44	NotMapped	4175233.9
Q15041	Q15041	NotMapped	3930416.2
Q6GMV3	Q6GMV3	NotMapped	1672744.6
O75534-1	O75534-1	NotMapped	4992019.8
P20073-1	P20073-1	NotMapped	5648973.3
Q8NBQ5	Q8NBQ5	NotMapped	3573139.9
O75323	O75323	NotMapped	3741436.5
A8KAH5	A8KAH5	NotMapped	5992098.2
Q546F9	Q546F9	NotMapped	4645990
Q9BW72	Q9BW72	NotMapped	915801.23
Q9UM00-1	Q9UM00-1	NotMapped	5313653.8
Q9H7B2	Q9H7B2	NotMapped	16407950
Q9BVP2-1	Q9BVP2-1	NotMapped	9476900.9
Q93045	Q93045	NotMapped	746478.27
B4DRS6	B4DRS6	NotMapped	3710635.4
Q96A26	Q96A26	NotMapped	5033581.9
Q92616	Q92616	NotMapped	7541346.1
O75368	O75368	NotMapped	4891894.2
Q9HD45	Q9HD45	NotMapped	6891972.3
Q5BJF2	Q5BJF2	NotMapped	191911.5
Q9Y3A5	Q9Y3A5	NotMapped	15023353
Q00341	Q00341	NotMapped	3939465.5
Q86U42-1	Q86U42-1	NotMapped	17856855
Q9Y3D9	Q9Y3D9	NotMapped	8514906.1
Q8IY81	Q8IY81	NotMapped	6274617.1
Q8TAD7	Q8TAD7	NotMapped	375095.66
Q8IXM3	Q8IXM3	NotMapped	5158561
B2R9S4	B2R9S4	NotMapped	10221226
Q14165	Q14165	NotMapped	7096607.9
O95571	O95571	NotMapped	3535265.1
O43583	O43583	NotMapped	5337469.3
Q96A49	Q96A49	NotMapped	9738058.3
O75569-1	O75569-1	NotMapped	4810485.7
Q9NZ45	Q9NZ45	NotMapped	15371418
Q9BYG3	Q9BYG3	NotMapped	17901299
Q9H3P7	Q9H3P7	NotMapped	3657510.4
Q58FF6	Q58FF6	NotMapped	10608528
A8MWD6	A8MWD6	NotMapped	5413468
A8K4L9	A8K4L9	K13201	5113257.2
O75475-1	O75475-1	NotMapped	7476809.9
Q7Z7K0	Q7Z7K0	NotMapped	309627.69
Q9NVA2-1	Q9NVA2-1	NotMapped	6225786.4
B1AMT9	B1AMT9	NotMapped	2333692.6
A8MZI2	A8MZI2	NotMapped	4159396.4
Q8TBQ9	Q8TBQ9	NotMapped	10394766
Q86Z22	Q86Z22	NotMapped	7027203
Q13405	Q13405	NotMapped	3977535.7
A6NHQ2	A6NHQ2	NotMapped	4790909.7
P52294	P52294	NotMapped	5718405
Q9Y2W1	Q9Y2W1	K13112	4261337.1
Q93052	Q93052	NotMapped	1820670
Q2TAY7	Q2TAY7	K13111	3757263.6
Q9UMX5	Q9UMX5	NotMapped	4358048.2
Q7Z739	Q7Z739	NotMapped	5698520.8
Q3ZAQ7	Q3ZAQ7	NotMapped	2381595.8
Q9BQ67	Q9BQ67	NotMapped	7282512.2
Q9UKL6	Q9UKL6	NotMapped	509304.62
Q9BVG4	Q9BVG4	NotMapped	16992950
Q86UE4	Q86UE4	NotMapped	11710351
O00425	O00425	K13197	4294741.8
Q6DKI1	Q6DKI1	NotMapped	9872463.4
P61221	P61221	NotMapped	9009965.7
C9JXK6	C9JXK6	NotMapped	3384660.8
Q96AX1	Q96AX1	NotMapped	1495769.8
A8MUB1	A8MUB1	NotMapped	6667193.2
P60602-1	P60602-1	NotMapped	13972121
Q5JX81	Q5JX81	NotMapped	4503517.2
O95793-1	O95793-1	NotMapped	5361490.4
Q92879	Q92879	K13207	7250978.9
O95758-5	O95758-5	NotMapped	7048218.4
O00625	O00625	NotMapped	555117.38
Q9Y316	Q9Y316	NotMapped	6228965.6
Q59G94	Q59G94	NotMapped	6855501.4
Q15004	Q15004	NotMapped	70168.213
Q9BZZ5-2	Q9BZZ5-2	NotMapped	10736433
Q96MX4	Q96MX4	K13209	5559156.7
Q5JTV8-1	Q5JTV8-1	NotMapped	3591516.7
Q9BUB7-1	Q9BUB7-1	NotMapped	7099175.6
A0AV56	A0AV56	NotMapped	4205046.9
Q969V3-1	Q969V3-1	NotMapped	5796841.2
Q5JTH9-1	Q5JTH9-1	NotMapped	8489252
P51398	P51398	NotMapped	4255052.3
Q9Y639-2	Q9Y639-2	NotMapped	613678.97
O94992	O94992	NotMapped	2994082.8
Q9H0A0	Q9H0A0	NotMapped	12154166
Q14320	Q14320	K13119	4578912.2
Q14157-1	Q14157-1	NotMapped	4264668.4
Q9Y3A6	Q9Y3A6	NotMapped	19436592
Q9BXP5-1	Q9BXP5-1	NotMapped	5622148.8
Q9UNF0-1	Q9UNF0-1	NotMapped	2861859.6
Q7L0Y3	Q7L0Y3	NotMapped	7177359.3
Q14257	Q14257	NotMapped	5033779.4
Q32Q10	Q32Q10	NotMapped	3858961.6
Q9BY44-1	Q9BY44-1	NotMapped	5280161.3
Q6NUK1-1	Q6NUK1-1	NotMapped	6500443.2
Q69YJ7	Q69YJ7	NotMapped	6825739.7
Q9BS26	Q9BS26	NotMapped	12325726
Q9Y3D6	Q9Y3D6	NotMapped	12698064
Q04323-1	Q04323-1	NotMapped	5137500.5
Q15645-1	Q15645-1	NotMapped	1365325.2
Q9NWV4	Q9NWV4	NotMapped	3090257.3
B0QZ18	B0QZ18	NotMapped	7964738.5
O95232-1	O95232-1	NotMapped	3337533.3
Q92979	Q92979	NotMapped	11465053
O43325	O43325	NotMapped	72342.207
Q14677-1	Q14677-1	NotMapped	2755886
Q8N163-1	Q8N163-1	NotMapped	6828793.7
Q8TEX9-2	Q8TEX9-2	NotMapped	6464447.4
O75431	O75431	NotMapped	4597574.3
P30042-1	P30042-1	NotMapped	3986206.1
Q13206	Q13206	NotMapped	2510596.8
Q5T5H1	Q5T5H1	NotMapped	6738760.2
Q8NEJ9-1	Q8NEJ9-1	NotMapped	5384839.5
O43818	O43818	NotMapped	5656387
Q9UBB4	Q9UBB4	NotMapped	3274229.7
Q13596-2	Q13596-2	NotMapped	4021543.9
P48059	P48059	NotMapped	1426061.5
Q96I24	Q96I24	K13210	9526543.7
P33240-1	P33240-1	NotMapped	4117444.6
Q96CT7	Q96CT7	NotMapped	4790400.3
Q8N5M9	Q8N5M9	NotMapped	7081733
O60493-1	O60493-1	NotMapped	4827942.3
Q16630-2	Q16630-2	NotMapped	5356613.2
Q9BYD3-1	Q9BYD3-1	NotMapped	3256239.3
O75153	O75153	NotMapped	3218474
O00560-1	O00560-1	NotMapped	1238153.2
Q9BV38	Q9BV38	NotMapped	4817477.7
P52943	P52943	NotMapped	404067.76
P82650	P82650	NotMapped	4700968
P31150	P31150	NotMapped	12569187
Q9H098-1	Q9H098-1	NotMapped	250443.34
Q9Y320-1	Q9Y320-1	NotMapped	454819.29
Q53GI2	Q53GI2	NotMapped	1841120.9
Q9NPA0	Q9NPA0	NotMapped	4505730.6
Q68CZ2-1	Q68CZ2-1	NotMapped	108319.6
Q16186	Q16186	NotMapped	4811093.3
Q99614	Q99614	NotMapped	2747532.3
Q9Y4P3	Q9Y4P3	NotMapped	3203792.3
Q9NVI7-2	Q9NVI7-2	NotMapped	11950171
P20810-6	P20810-6	NotMapped	3425749.9
P51397	P51397	NotMapped	142135.63
Q16401	Q16401	K06692	12547487
Q8TED1	Q8TED1	NotMapped	3742270.1
Q9HB07	Q9HB07	NotMapped	3730845.1
Q13445	Q13445	NotMapped	2439941.1
Q9UNH7	Q9UNH7	NotMapped	4814600.7
Q96P70	Q96P70	NotMapped	4583737.7
P54852	P54852	NotMapped	5971676
Q96RS6-1	Q96RS6-1	NotMapped	16843220
P51114-1	P51114-1	NotMapped	2076982.7
Q9UKF6	Q9UKF6	NotMapped	2207614.7
A8K5U9	A8K5U9	NotMapped	3157281.8
Q496C9	Q496C9	NotMapped	4592981.5
Q8N183	Q8N183	NotMapped	5370440.1
Q9Y3Q3	Q9Y3Q3	NotMapped	314485.93
Q5XKP0	Q5XKP0	NotMapped	6053850.3
P82932	P82932	NotMapped	4176769.9
O00193	O00193	NotMapped	4510946.1
Q15257-1	Q15257-1	NotMapped	23464983
Q9Y6E2	Q9Y6E2	NotMapped	6674888.9
Q9BXU8	Q9BXU8	NotMapped	616690.86
Q9Y2S7	Q9Y2S7	NotMapped	1999068.8
O14745	O14745	NotMapped	1925955.2
P52758	P52758	NotMapped	15148833
Q96M27-1	Q96M27-1	NotMapped	4530902.5
O75394	O75394	NotMapped	1910467.9
Q9P0I2-1	Q9P0I2-1	NotMapped	3462915.3
Q9BSH4	Q9BSH4	NotMapped	2097771.2
P27105	P27105	NotMapped	474907.65
Q6PKG0-1	Q6PKG0-1	NotMapped	4843807.6
Q5JPE7-1	Q5JPE7-1	NotMapped	4166368.2
Q6FI81-1	Q6FI81-1	NotMapped	5802432.2
B2RDK6	B2RDK6	NotMapped	1783283.3
A6NN80	A6NN80	NotMapped	8502693.3
Q15388	Q15388	NotMapped	5076610.3
Q9NYK5-2	Q9NYK5-2	NotMapped	3538525
Q9UGI8-1	Q9UGI8-1	NotMapped	4991555.5
Q5J8M3-1	Q5J8M3-1	NotMapped	1411167.3
Q8WUX2	Q8WUX2	NotMapped	2093472.6
Q6ZRD3	Q6ZRD3	NotMapped	3503517.8
Q8WUY1	Q8WUY1	NotMapped	4324287
Q9NXV2	Q9NXV2	NotMapped	620797.27
B4DU42	B4DU42	NotMapped	4680368.3
Q15050	Q15050	NotMapped	10007751
Q9Y5U9	Q9Y5U9	NotMapped	7742889.1
Q7Z2W4-3	Q7Z2W4-3	NotMapped	1379749.1
Q9UJU6-1	Q9UJU6-1	NotMapped	3800336.2
Q9HB66	Q9HB66	NotMapped	9035707.5
Q9NR56-1	Q9NR56-1	NotMapped	4723496.1
Q8N2U0	Q8N2U0	NotMapped	3018260.1
A5JGZ4	A5JGZ4	NotMapped	4107737.4
Q13951-1	Q13951-1	NotMapped	8055446
Q14137	Q14137	NotMapped	7435492.1
Q6UXN9	Q6UXN9	NotMapped	4127713.8
Q8WWM7-1	Q8WWM7-1	NotMapped	4844145
O60749	O60749	NotMapped	5166931.1
P82930	P82930	NotMapped	4382764.5
Q9UM22-2	Q9UM22-2	NotMapped	26888.694
Q15435-1	Q15435-1	NotMapped	7791605.6
O43488	O43488	NotMapped	10012965
B4DFG8	B4DFG8	NotMapped	14902.017
Q99720-1	Q99720-1	NotMapped	2724902.3
Q9Y676	Q9Y676	NotMapped	4955422
Q9NV35	Q9NV35	NotMapped	2152378.8
B4DQE1	B4DQE1	NotMapped	170523.58
Q9BRF8-1	Q9BRF8-1	NotMapped	2717571.5
Q8IZ81	Q8IZ81	NotMapped	1337110.6
Q9Y3E0	Q9Y3E0	NotMapped	12980762
O75663-1	O75663-1	NotMapped	3719866.4
Q9H2J4	Q9H2J4	NotMapped	1440036.8
Q6P589	Q6P589	NotMapped	0
C9J3E3	C9J3E3	NotMapped	6202021.8
Q9NUM4	Q9NUM4	NotMapped	478308.6
Q9UDG2	Q9UDG2	NotMapped	8066526.2
Q8IY71	Q8IY71	NotMapped	3834774.7
Q8WXF1-1	Q8WXF1-1	NotMapped	11057168
P17152	P17152	NotMapped	2023251.7
Q5SRD1	Q5SRD1	NotMapped	2451035.4
O95140-1	O95140-1	NotMapped	211464
Q9H9A6	Q9H9A6	NotMapped	2251270.6
Q9NWU5-1	Q9NWU5-1	NotMapped	2426365.4
Q9BVI4	Q9BVI4	NotMapped	8862177.2
O43615	O43615	NotMapped	3922130.6
Q9H9J2	Q9H9J2	NotMapped	4001566.7
Q14978-2	Q14978-2	NotMapped	1596325.3
Q8TCB0	Q8TCB0	NotMapped	229280.82
Q8NE71-1	Q8NE71-1	NotMapped	3552824.1
C9JYP6	C9JYP6	NotMapped	11521.013
Q12849	Q12849	NotMapped	2232896.8
O60783	O60783	NotMapped	3168404.7
Q9NYF8	Q9NYF8	K13087	3152695.3
Q9H8Y8-2	Q9H8Y8-2	NotMapped	5877068.5
Q7Z2W9	Q7Z2W9	NotMapped	2018477
Q05048	Q05048	NotMapped	4757527.7
Q8N2A8	Q8N2A8	NotMapped	4788334.4
C9J5N9	C9J5N9	NotMapped	2443485.9
Q8TED0	Q8TED0	NotMapped	6065934.6
Q5BJH7-1	Q5BJH7-1	NotMapped	1525272.5
Q86XN8-2	Q86XN8-2	NotMapped	100525.52
A8K607	A8K607	NotMapped	4054269.6
Q8N766-1	Q8N766-1	NotMapped	2825267.7
Q99848	Q99848	NotMapped	8977030.4
Q96EL3	Q96EL3	NotMapped	2342002.4
Q9UGV2-1	Q9UGV2-1	NotMapped	1267773.9
O95406	O95406	NotMapped	4089075.7
Q8N684-1	Q8N684-1	NotMapped	2537311.5
Q5JRX3-2	Q5JRX3-2	NotMapped	4024218.8
Q9Y5A9-1	Q9Y5A9-1	NotMapped	3042953.1
Q9Y3B8-1	Q9Y3B8-1	NotMapped	12850133
Q8IWS0-1	Q8IWS0-1	NotMapped	2586058.7
Q9Y291	Q9Y291	NotMapped	7985741.3
C9J8D9	C9J8D9	NotMapped	5172479.9
Q9Y3Y2-3	Q9Y3Y2-3	NotMapped	4202341.2
O60763	O60763	NotMapped	6310522.4
O00505	O00505	NotMapped	5107000.8
Q92882	Q92882	NotMapped	1779243.2
Q08J23	Q08J23	NotMapped	14042808
