P63220	K02971		49020492
P53396	K01648		13406832
P62273	K02980		39992104
P24534	K03232		84197165
P07108	K08762		60289354
P62847	K02974		64018807
P31946	K06630		29824258
P27635	K02866		53521737
P13073	K02263		40072400
Q00610	K04646		38788690
P49411	K02358		94320827
Q96AG4	NotMapped		27750032
Q99497	K05687		61935278
P80723-1	NotMapped		281278.48
O14950	K12757		23759003
B4DLV7	NotMapped		57341261
P62316	K11096		49857643
Q16629	K12896		26047142
P55209	K11279		41270566
P23246	K13219		31010972
P27695	K10771		66107974
Q01469	K08754		73550370
P08758	hsa_P08758		1.0887243e+08
P00441	K04565		58609249
O14737	K15187		10212095
P18077	K02917		62152560
P78371	K09494		43914307
P30101	K08056		86071624
P15311	K08007		7143605.8
P28066	K02729		54170353
P31948	K09553		50737512
Q01105	K11290		1.0766875e+08
P30043	K05901		34282716
P12956	K10884		58300838
P41567	K03113		54954256
O00483	K03948		32382961
P38117-1	NotMapped		24500121
P27797	K08057		72217397
Q8WVI0	NotMapped		3604448.5
Q04837	K03111		47755717
Q01813	K00850		11736738
B2R7D7	NotMapped		325541.57
Q16881	K00384		11170724
P16615	K05853		16490492
P51991	K12741		57235192
P50990	K09500		43521515
P49368	K09495		44420481
Q13185	K11586		55157298
Q9H0U4	K07875		40039296
Q9HB71	K04507		52891959
P83881	K02929		33568427
Q13162	K03386		41657345
P61088	K10580		54271298
P84103	K12892		18432626
P40227	K09498		36828416
P48643	K09497		45311654
Q15149	K10388		3386447.2
O15347	K11296		12738768
P49755	NotMapped		14034128
Q1HE25	K05699		22066121
P62136	K06269		63913745
P10606	K02265		15597189
O00299	K05021		84423293
Q14019	K14539		41689834
P50991	K09496		41039993
Q0VDC6	K09568		37539351
P30044	K11187		38980767
P62318	K11088		22336268
P17987	K09493		47747047
P46783	K02947		44737605
Q96IH1	NotMapped		19270657
Q59HD4	K13162		28086011
Q96IX5	NotMapped		22306211
Q07955	K12890		41330839
O96008	K11518		38871945
P62308	K11099		20409661
Q12906	K13090		35421495
P31947	K06644		32857623
P35637	K13098		27799014
P20700	K07611		16329399
P52272	K12887		31389285
Q15084	K09584		31309988
P78417	K00799		1.2344173e+08
P68032	K12314		85778470
Q8NC51	K13199		24647609
Q99714	K08683		37764854
Q02790	K09571		38471874
Q99729	K13044		28394519
O75947	K02138		45117744
O00148	K13182		54829320
P02795	NotMapped		39341438
Q12905	K13089		43897080
P38159	K12885		13059022
P62873	K04536		19793174
P29692	K03232		38749264
O75367	K11251		31486688
P60953	K04393		11679175
P62306	K11098		18743730
P11940	K13126		35180299
P63000	K04392		26016721
P07099	K01253		3633375.6
P61981	K06630		8579011.5
P09669	K02268		20787559
A8MXP9	NotMapped		25744057
O43169	NotMapped		10252721
P60468	K09481		32636352
P12268	K00088		26430010
P52597	K12898		33310281
P26368	K12837		21324710
Q15907	K07905		13970863
P61026	K07903		13326402
P17096	K09282		83784996
P41091	K03242		26398484
P07305	K11275		22135436
P49458	K03109		38619296
Q9Y277	K05862		40171326
O14818	K02731		45618588
P53999	NotMapped		35000664
P20340	K07893		15484012
Q00688	K09570		22857018
P04843	K12666		31474288
P99999	K08738		64089053
O00571	K11594		27528846
Q14974	K14293		34762631
P61970	NotMapped		62150013
Q15369	K03872		23450689
P40925	K00025		27538218
P20674	K02264		14789642
P48047	K02137		41814849
Q15691	K10436		23609025
P30049	K02134		18569637
P13667	K09582		26913778
P68036	K04552		39721165
P49327	K00665		25527038
P51149	K07897		26852895
B4E3C3	K11434		33197709
Q9Y6A9	K12946		7737285.3
O75390	K01647		46973457
P62841	K02958		33386608
P56385	K02129		29805654
Q03135	K06278		982457.81
P05556	K05719		13461368
P04632	K08583		22526699
P61457	K01724		19923881
P13797	NotMapped		2785586.6
O00141	K13302		22020.048
O75874	K00031		12358855
P50454	K09501		39535350
P05141	K05863		23067785
P22087	NotMapped		28077698
P07339	K01379		9528978.8
Q5HYL3	NotMapped		8463065.3
Q13283	NotMapped		18691994
Q15181	K01507		49075630
P30046	K10028		31409627
Q9Y266	NotMapped		49528729
P62304	K11097		26655179
Q13404	K10704		46865702
O00264	NotMapped		19358652
Q16555	K07528		5279539.5
Q99832	K09499		33325059
P13804	NotMapped		22059578
Q9UBE0	K10684		6705673.9
Q96PK6	K13189		8663613.9
Q68CQ5	K15620		36148720
P63279	K10577		36053179
Q9Y265	K04499		31406977
P20290-2	NotMapped		19338987
P61224	K07836		37867873
P00505	K00813		55604395
Q9P035	NotMapped		19127850
Q08211	K13184		20895611
Q9H9B4	NotMapped		9047451.1
Q01650	NotMapped		2575431.1
O75083-1	K08020		24923992
P16402	K11275		3060859.2
P67936	K10375		21808797
P30153	K03456		31205042
Q9GZT3	NotMapped		18246150
P51858	NotMapped		31699203
Q16719	K01556		200038.53
P34932	K09489		49519053
P15559	K00355		741810.42
P62314	K11087		34615221
P61019	K07877		16401605
O00151	NotMapped		436548.1
Q9Y230	K11338		23623838
P14314	K08288		38485669
Q15165	K01045		7722583.3
P08134	K07857		16920341
Q01518-1	NotMapped		25401136
P47756	K10365		20097160
P11586	K00288		20746042
P00390	K00383		15166730
P22695	K00415		19551645
P62854	K02976		50999951
O95864	K10226		138459.7
P60900	K02730		33241716
Q01130	K12891		24051889
P10412	K11275		8149433.6
P98179	K13186		1259055
Q13011	K12663		5743797.2
P22314	K03178		38970040
P52907	K10364		22407503
Q15125	K01824		10047894
P14678	K11086		25232580
Q9HDC9-1	NotMapped		13399074
Q16576	K11659		17901492
P30040	K09586		25243578
P16070	K06256		1989606.5
P13489	NotMapped		21601652
P00491	K03783		55266614
P26583	K11295		57116521
O00764	K00868		10345973
Q9H3N1	NotMapped		20858680
P06454-1	NotMapped		4282143.6
Q14697	K05546		14522983
Q99584	NotMapped		47918205
P04844	K12667		22954731
Q15293	NotMapped		14030082
O43390	K13161		24030091
P05198	K03237		25622814
P24539	K02127		22994610
P52565	K12462		51846156
P61923	NotMapped		15081247
Q99426	NotMapped		5140400.5
Q9BRA2	NotMapped		23421347
P42704	NotMapped		19462855
P61077	K06689		24538365
O15144	K05758		22699964
O00244	K07213		25794345
P08621	K11093		17621136
P40261	K00541		73433.75
Q15758	K05616		10437701
Q9Y617	K00831		31122711
Q00765	NotMapped		14736117
O14602	K03236		11777770
Q6PJ70	NotMapped		0
P36542	K02136		28230056
P30084	K07511		44768551
Q13885	K07375		11909228
P31689	K09502		8323362.6
P09496	K04644		14003237
P13987	K04008		7559478.7
P18206	K05700		2403420.4
Q13247	K12893		10279725
Q9P0L0	K06096		14135703
P25789	K02728		40056332
P51148	K07889		21156012
B7WPD3	K03873		24709334
P14550	K00002		17873072
P52815	NotMapped		8312449.6
Q07021	NotMapped		58394669
Q13765	NotMapped		10256909
P24666	K01078		10840159
P45973	K11587		18143334
Q15629	K14010		3941181.2
P46940	K05767		8163216.7
P31939	K00602		30658701
O75915	NotMapped		7529210.6
O43684	K02180		21577307
Q96FJ2	K10418		14371109
P34897	K00600		49599338
P00492	K00760		31782378
Q6NZI2-1	NotMapped		382059.06
Q9Y5L4	NotMapped		14497793
Q7KZF4	NotMapped		19160650
Q53H82	NotMapped		9467971.3
Q96FQ6	NotMapped		45103790
P0C0S5	K11251		61956886
Q01082	K06115		2698476.5
P61803	K12668		22729814
P26639	K01868		22244301
P31930	K00414		16307764
P11216	K00688		12692827
P37108	K03104		29665000
P61081	K10579		19213883
P08574	K00413		15925397
P51571	K04571		35604644
B4DPJ2	NotMapped		10806750
Q06323	K06696		34096261
Q9Y3F4	K13137		19889326
Q08257	K00344		15854168
P16152	K00079		24603963
Q9NR30-1	NotMapped		21951055
Q9UMS4	K10599		24499097
P12429	NotMapped		654871.99
Q9UK76-1	NotMapped		4145003.7
O76021	NotMapped		31421269
O95831	K04727		14967903
P61158	hsa_P61158		30528873
Q9UKR5	NotMapped		4295030.9
P55884	K03253		25513183
P25788	K02727		21127643
P62495	K03265		20208070
P61160	hsa_P61160		26394965
Q9Y5S9	K12876		25844793
Q969X5-1	NotMapped		2932314.5
Q96AE4	K13210		10603274
P05204	K11300		13748430
P52292	NotMapped		3317744.7
Q13263	K08882		30412610
P38919	K13025		22465258
Q9Y6C9	NotMapped		14544940
P55060-1	NotMapped		20312517
Q13347	K03246		27069036
P06493	K02087		4216130.7
Q92688-1	NotMapped		58397985
P07741	K00759		11384867
P31153	K00789		19095252
P22059-1	NotMapped		4855303.9
P20618	K02732		16198533
Q969M3-3	NotMapped		7287901.9
Q7L2H7	NotMapped		16850181
P21964	K00545		14797669
O76003	NotMapped		33222388
P28074	K02737		24157492
B3KT15	NotMapped		17892499
P17812	K01937		14799283
C9JWM7	K05755		14922778
Q9NQC3-1	NotMapped		13794850
Q13442	NotMapped		8643169.5
Q99733	K11282		22526837
P09960	K01254		20772403
O75964	K02140		22903002
P17655	K03853		15248251
Q92598	K09485		6763458.5
Q9UKD2	NotMapped		28515622
P14854	K02267		12953707
Q9NR31	K07953		18693127
Q9NS69	NotMapped		22384614
Q04760	K01759		43145009
P13010	K10885		35304305
Q59F66	K13178		19069916
Q9UBQ0-1	NotMapped		11529581
P09622	K00382		30933893
P47985	K00411		10508280
Q9Y3B3	NotMapped		5319655.7
P49720	K02735		21430078
Q13813	K06114		2802924.6
P35270	K00072		22646044
Q16718	K03949		21777047
Q9NP73	K07432		128958.6
B7Z2T5	K01539		6765980.4
Q8NBS9	K13984		27772624
O60925	K09548		8637414.9
O75131	NotMapped		20133341
P55084	K07509		23150010
P50502	K09560		36167670
Q99536	K00540		14648594
Q15046	K04567		18693067
Q86V81	K12881		28321627
Q04917	K06630		8893026.7
Q14696	NotMapped		6084448.1
P18085	K07939		22745619
Q9UDW1	K00419		18933374
Q92945	K13210		21680272
O43143	K12820		23441766
P09497	K04645		17777004
P62333	K03064		19140792
O00303	K03249		24651249
P51857	K00251		4742.296
O00231	K03036		18816725
P56378	NotMapped		19056211
P00367	K00261		20730876
Q14764	NotMapped		1152663.6
P15531	K00940		21268249
Q15459	K12825		7773502.1
Q01081	K12836		19162168
Q53GQ0	K00044		20632941
P09601	K00510		5464157.1
Q9NTK5-1	K12572		39138637
P05455	K11090		45758294
P12074	K02266		26424554
P09234	K11095		21429509
P00167-1	NotMapped		3864390.5
O95036	NotMapped		114459.68
Q96FW1	K09602		21490046
P25786	K02725		28187877
P62995	K12897		9685538.6
P42166	NotMapped		10344338
P49588	K01872		20099274
P63010	K11825		7022459.9
P10768	K01070		17364456
C9JRZ6	NotMapped		7340013.5
P57723	K13162		177990.41
P62330	K07941		10316173
Q13148	NotMapped		16623995
Q5W0H4	K14736		44987763
Q9UKK9	K13987		38601668
Q969H8	K15187		20438221
P31942	K12898		15936443
Q8NFJ5	K08468		260019.08
P33316	K01520		9844454.4
P78527	K06642		11428531
Q09666	NotMapped		7718026.7
Q9ULC4-1	NotMapped		9504361.5
P14927	K00417		11944343
Q9UHD1-1	NotMapped		20578697
P40939	K07515		23047345
Q8N4H5	NotMapped		10645782
Q9UNZ2	K14012		7444159.3
O43776	K01893		31999261
O00567	NotMapped		30063815
P58546	NotMapped		37661385
O75340	NotMapped		11159553
Q07666	K13198		19773277
P23919	K00943		7820082.5
Q9Y2X3	NotMapped		31232027
P61960	K12162		32304992
Q9P003-1	NotMapped		12289904
B3KPG9	NotMapped		28221194
Q01726	K04199		1331879
O75891	K00289		110245.22
O95399	K05248		32735198
P09874	K10798		18953164
O95336	K01057		10001513
Q6UW68	NotMapped		6894206.3
P61769	K08055		11146472
P54920	NotMapped		8600270.9
Q02978	K15414		13585846
P04899	K04630		12124249
Q9Y3I0	NotMapped		20603879
O75380	K03939		1553018.3
O95433	K14549		39745592
Q12797	K00476		2691383
P55769	K12845		38866653
P36405	K07944		3461274.2
P17980	K03065		16272883
P62714	K04382		14398453
P16435	K00327		7878216.3
Q08945	K09272		15072895
P61326	K12877		18192101
Q9UJZ1	NotMapped		29454654
P54136	K01887		24341291
Q14444-1	NotMapped		4886225.1
P48509	K06537		1860408
Q16891-1	K05617		12570861
P25787	K02726		16802871
P49721	K02734		24797739
P41227	K00670		17210714
Q9NZM1-1	K06943		261090.22
Q58FF8	NotMapped		18033317
P61289	K06698		15251660
Q9UBQ7	K00015		6445362.3
Q16531	K10610		12828409
Q9Y490	K06271		7119408.6
P61106	K07881		16331098
Q9UBQ5	NotMapped		20014129
A8K878	NotMapped		25839050
P42224	K11220		3729772.9
Q9H3K6-1	NotMapped		23124645
O43175	K00058		24724749
Q9BSR8	NotMapped		974338.8
Q96HS1-1	NotMapped		11858666
Q92499	K13177		16029681
P55786	K08776		12193236
O95298	K03968		8585602.4
P68400	K03097		13768561
Q9Y224	NotMapped		20858627
P50402	K12569		4692883.9
A7MAP0	NotMapped		26152531
Q86VP6-1	NotMapped		26874072
B4DPK3	K13948		5685856.3
Q05639	K03231		240072.57
P36957	K00658		6101543.8
Q9UKM9	K12895		16825826
Q8N5K1	K15978		14016857
P39656	K12670		13225120
O95197-3	NotMapped		5252130.8
P54819	K00939		32408350
P60059	K07342		15654244
Q14152	K03254		14128754
P35080	K05759		3897873
P35998	K03061		20704352
P11766	K00121		15330156
Q9NP97	K10419		5776160.7
B4DLH4	NotMapped		2116057.7
P07478	K01312		39225542
Q9Y6H1	NotMapped		2818602.3
Q15102	K01062		11571418
Q15717	K13088		11069945
P17066	K03283		13801294
Q9Y5J7	NotMapped		10266883
O60361	NotMapped		5617380.7
P33993	K02210		9434103.6
Q9Y5B9	NotMapped		12934324
Q14247	K06106		7429954.3
P19623	K00797		21880998
P51648	K00128		1860380.7
Q3ZCM7	K07375		21142629
Q9UHX1	K12838		12845005
P40616	K07942		9716437.8
P61927	K02922		6312197.9
P29692	K03232		6841459.3
P55735	K14004		9768932.6
O00410-3	K03111		15689290
O43242	K03033		15498989
Q9Y221-1	NotMapped		19650928
P62191	K03062		19333507
B0QY89	NotMapped		19164689
P30519	K00510		6454984
Q15836	K13505		6869212.8
Q15029	K12852		11959509
B4DUT8	NotMapped		3607481.8
P39748	K04799		13824110
Q12931	K09488		22943300
P49419	K14085		10549641
P43686	K03063		19447300
Q8IW48	NotMapped		8629961.5
Q9Y2Q3	K13299		7056826.3
Q12907	K10082		12929396
O43765	NotMapped		23675221
P07814	K14163		18112978
Q15008	K03037		18644363
Q15363	NotMapped		9429665.9
P03928	K02125		19972561
P50213	K00030		14431828
Q1KMD3	NotMapped		11155041
O95373	NotMapped		3779140.9
Q59GX2	K07299		1439021.8
Q6NUS1	K12200		6966474.1
P11387	K03163		21925978
Q5RI15-2	NotMapped		5333003.5
P30085	K13800		19525302
Q9BUJ2-1	NotMapped		6208522.6
O15260-1	NotMapped		46392273
Q9Y2S6	NotMapped		13013658
O95168	K03960		5829209.6
Q9C005	NotMapped		12421999
P09661	K11092		14478949
P80303-1	NotMapped		6274885.8
Q9Y333	K12621		24284610
P55036	K03029		11800729
P51970	K03952		11226547
P05091	K00128		20229379
Q9H8S9-1	NotMapped		5139484.7
P60228	K03250		16180484
P35241	K05762		249852.23
P24752	K00626		26024446
P09493	K10373		21845.416
Q9BVK6	K15374		7455804.8
Q9NRP0	NotMapped		5220612.4
Q16643-1	NotMapped		9393294.2
P30740	K13963		7121670
P02786	K06503		7410396.3
O60220	NotMapped		10402713
Q14566	K02542		8132864
P54577	K01866		35014293
O14979	K13044		15998893
P35221	K05691		1109695.5
O60506	K13160		11131498
P14868	K01876		20971677
Q9UMX0	K04523		21872247
Q7RTV0	K12834		6344799.3
P53621	K05236		11609713
P53597	K01899		8666965.5
Q13501	K14381		4534408.6
Q96C19	NotMapped		10251169
P17174	K00813		18240983
Q9HC38-2	NotMapped		11913710
Q9Y383	K13212		7511866.3
Q9H4M9	K12483		4549026.9
Q13242	K12890		9976723.9
P48444	K14560		9523769.9
Q9BWF3	K13187		7235195.1
P17931	K06831		2607346.3
Q07065	K13999		6731934.5
O15173	NotMapped		6923672.8
P28070	K02736		25200937
O14880	K00799		9825197.9
O14980	K14290		17136083
Q9UHV9	K09549		13337782
Q15417	K14565		5708200.7
Q96EP5-1	NotMapped		22457690
P16949	K04381		6093694.8
Q9NP72	K07910		3547809.5
Q96BM9	K07955		5013377.3
P28072	K02738		20532704
P51665	K03038		15956965
Q71U36	K07374		9163787.8
P62195	K03066		14822516
P07384	K01367		7199167.8
O15371	K03251		13878912
P48735	K00031		7384513.1
C9JXG9	NotMapped		702116.12
O60664-1	NotMapped		14199111
P04179	K04564		18099807
Q9NR12-1	NotMapped		3609029
P43487	NotMapped		62593170
P62891	K02924		22781076
Q96HC4	NotMapped		1187186.7
P18754	K11493		24786401
Q96KP4	K08660		16246287
P48507	K11205		2178740
O94925	K01425		5584998.9
Q9NZI8	K14462		1247153.1
O60869-1	NotMapped		18831843
Q99986	K08816		7794811.9
Q99613	K03252		13654326
O15143	K05757		11922611
Q99471	K04797		17996337
P07858	K01363		2646757
Q15393	K12830		10923751
P42126	K13238		10676755
P07602	K12382		9117548.5
Q9Y305-1	NotMapped		3305993.4
P09012	K11091		14870077
P22061-2	NotMapped		17361157
P45974	K11836		10277263
O60716	K05690		994953.33
Q5JWU6	NotMapped		40759533
Q567Q0	NotMapped		6395658.4
B2R960	NotMapped		25312368
Q14498	K13091		9572505.9
P49748	K09479		11822720
P43490	K03462		26589980
P33991	K02212		7642855.7
Q9BTT0	NotMapped		17750696
Q04828	K00089		0
O14828-1	NotMapped		7593659.2
O43570	K01672		59123.119
O95478	NotMapped		5048879.5
P47755	K10364		9091462.9
P35606	K14563		11218288
Q9NYL9	K10370		3346390.3
Q07960	NotMapped		5474347.2
Q9BQA1	K13221		10286888
O43809	NotMapped		11453676
P68402	K01062		18138173
P32119	K03386		88069157
P33992	K02209		5767835.3
Q96A33-1	NotMapped		9082957.7
P26885	K09569		10134149
O75489	K03936		12146408
P35659	NotMapped		16595072
P13796	NotMapped		41136568
P29966	K12561		1376414.9
P57088	NotMapped		5957758
P56192	K01874		15355497
P54886	K12657		22194189
P54727	K10839		40033924
Q9BUP3-3	NotMapped		1233691.3
Q03252	K07611		9074373.5
P53618	NotMapped		9544870.1
Q9GZZ1-1	NotMapped		14993497
Q9H773	NotMapped		6456143.7
P60033	K06508		8693534.6
Q8IZE1	NotMapped		0
O00159	K10356		1656456.7
P47897	K01886		7391274.4
A6NKB8	NotMapped		4392726.7
P61916	K13443		2435612.9
Q9Y2R0	NotMapped		9798097.8
P46977	K07151		12183612
P22102	K11787		26211688
Q6PIU2	K14349		801657.83
Q9GZP8-2	NotMapped		1108783.1
O95573	K01897		5465285.9
Q6IBS0	K08870		13476396
Q15005	K12947		4507004.4
O15145	K05756		12837668
Q9Y6M9	K03965		8539207.6
O60888-2	NotMapped		15218336
Q75MN1	NotMapped		29433346
Q12912-1	NotMapped		695470.81
P02794	K00522		3908888
Q8TCT9	K09595		9023186.5
Q04637	K03260		10622070
Q5T7W9	NotMapped		0
P62879	K04537		7462092.9
Q9Y2Z0	K12795		10254930
Q9UNX3	K02898		5056709.6
P21926	K06460		5988653
Q8WVJ2	NotMapped		4908543.1
P61009	K12948		6671008.8
P30626	NotMapped		18230348
Q75MJ1	NotMapped		12294460
Q15019-2	NotMapped		8575597.8
Q9Y2B0-1	NotMapped		15111571
O15511	K05754		11492997
P55010	K03262		5684925.5
P00387	K00326		13082658
Q9BWJ5	K12832		8578405
Q86UP2-1	NotMapped		5109040.5
B4DP80	NotMapped		17686236
B4DJA0	K03934		6155143.1
P35754	K03676		48008248
Q9UBT2	K10685		2913119.3
Q9BZE4	NotMapped		15641756
P25685	K09507		15161435
Q9Y3C1	NotMapped		8906705.5
P05026	K01540		1332303
Q15843	K12158		7573196.9
O75607	K11278		18393642
O43837	K00030		13857434
Q10471	K00710		987059.82
Q9NZN4	K12469		149521.89
Q8N0U8	NotMapped		9803035.5
P49915	K01951		11835551
Q9BZL1	K13113		3694936.4
Q9BSJ8-2	NotMapped		11854245
P11177	K00162		11251591
P62310	K12622		9753660.8
Q9NQR4	K13566		8825238.3
Q16181-2	NotMapped		8555822
P25325	K01011		11878456
Q14204	K10413		9978052.6
P49736	K02540		8364685.8
Q9P258	NotMapped		6032251.7
O75533	K12828		9036806.9
Q96CS3	NotMapped		3944198.7
Q15056-1	NotMapped		7180179.7
Q86Y39	K03956		7691051
Q9Y2V2	NotMapped		2905729.6
O94905-1	NotMapped		7229409
O75643	K12854		9362556.5
Q96QF2	NotMapped		2231934.7
A5YVE9	K00161		10905983
Q16563-1	NotMapped		9988975
P04181	K00819		7785897.1
Q13200	K03028		26995026
P61619	K10956		10927659
P60891	K00948		15858964
P67870	K03115		13593385
Q99735	K00799		2086180.3
P38606	K02145		9232709.5
Q9NUQ9	NotMapped		9673298.5
P78330	K01079		14757259
Q96J01	K12880		3685300.3
Q96G23	NotMapped		3912670.9
O75396	K08517		7274422.8
Q9UHG3	K05906		5597879.2
Q15942	K06273		15135115
Q14739	NotMapped		2414872.1
Q92522	K11275		7619041.7
O95202-1	NotMapped		9387679.7
Q96GF2	K03267		11987701
Q15637	K13095		7336178
O15305	K01840		7569122.2
O14548	K02270		4162072.7
Q96QK1	NotMapped		4828190.1
Q9UL46	K06697		14985974
O15355	K01090		11800996
P53007	NotMapped		9463380.1
O94826	NotMapped		12147376
Q9NVS9	K00275		7029377.2
O14744	K02516		7203807.2
P20042	K03238		20350863
P48556	K03031		13366992
P23193-1	NotMapped		13012734
Q9BTV4	NotMapped		9326194.6
P25205	K02541		7313261.1
P49257	K10080		3524066.4
Q9NSE4	K01870		5682929.9
O00233	K06693		4205196.9
O15372	K03247		12587679
P68431	K11253		30614557
O43681	K01551		22065013
O96000	K03966		5414388.2
P61758	NotMapped		13521501
Q9P0J0	K11353		5124055.2
