P11142	2.6685454
P36578	1.0221437
P06733	2.553876
P39023	0.92735309
P23528	0.91220667
P68104	4.845639
Q53HE2	1.6262305
P63244	0.63333008
P68400	0.11634284
Q14152	0.45121457
Q7KZF4;B2R5U1;B3KU67;Q59FF0	0.13224071
P61978	0.56624068
P62241	0.56614334
Q6P2Q9	0.54657026
P23396	0.58804335
P11940	0.55735281
Q00610	1.4063968
P50991	0.449991
P06748	1.5961085
P62847	0.33968621
P54136	0.31464292
P14866	0.67448664
O43143	0.4753584
P15880	0.47964475
O43242	0.15505769
P31948	0.78790907
O00148	0.56370636
P62750	0.64349445
P14678	0.17961166
P62906	0.46600524
Q08211	0.59611324
P22626	0.98005575
Q16531	0.32463472
B3KT15	0.14640675
A8MXP9	0.21392235
P04843	0.41123
P51148	0.12158904
P61247	0.72042039
P62910	0.30293224
P68371	2.3774757
O00232	0.11871071
P19338	1.4590307
P62280	0.49117376
P07900	1.5041431
P05388	0.8372947
Q8WWY3	0.060553251
P63104	0.80138126
P00558	1.0383915
P52272	0.62127796
P18124	0.74541608
Q9Y3I0;B4DNA0	0.14441693
P04406	2.1702206
P26196	0.10775319
P62937	0.81654667
O00571	0.43868529
O75533	0.24312337
Q12906	0.79457043
P51665	0.087964639
P50914	0.31147182
P46777	0.56760017
Q14204	0.88886203
P62701	0.84781837
P40429	0.35447541
P53621	0.25805041
Q9BUQ0	1.098536
Q15286	0.03228866
Q92499	0.20899546
P60842	1.1486643
P34932	0.83981058
P62917	0.58657857
P25788	0.13007961
A8K4L9	0.044754562
Q9UQ80;A8K6Y1;Q6PIN5	0.50925595
P61201	0.098445276
P35606;B4DZI8	0.082240375
Q06830	0.95020245
Q9UHB9	0.0516648
P62424	0.87096502
Q6NUS1	0.11126184
P62829	0.25019009
P35637	0.36518155
P60900	0.15685833
P48643	0.57071378
P51149	0.1194608
B4DLV7;Q5SX90;P50395;Q6IAT1;B3KVE3;Q5SX88;Q8TB95;Q5SX87	0.38655572
P06576	1.1690114
P12956	0.71400683
Q07020	0.61712184
P62249	0.36841616
P61313	0.51239896
P61019	0.072631497
P25786	0.16743829
P33176	0.14270341
P49368	0.61187902
Q00839	1.0652438
P13639	3.3609756
P48556	0.10110909
P07910	0.56841364
P62269	0.39926079
P22392	0.99898949
Q15365	0.46332535
P55884	0.52087141
P05198	0.19567378
P53992	0.090252532
Q8N766-2;Q8N766;Q8N766-1;Q8N766-3;C9JL95;Q5TG59;Q8N766-4;Q5TG60	0.017799144
P53618	0.075913705
P78527	1.2153567
P38646	1.7182889
P62899	0.30272579
P61106	0.075518019
O14980	0.43567894
Q12905	0.44764083
P40925	0.2130707
O60884	0.054936657
P12268	0.27658535
Q13435	0.10687866
P46778	0.25375059
P62495	0.18000786
P36507	0.033559158
P50502	0.32576276
Q99460	0.17039974
P08865	0.62246236
P51991	0.36673205
P62258	0.33218518
P14314	0.5448524
P16403	0.98567486
Q15029	0.26924604
Q9HD45;B4DN13;Q5TB57;Q8NCC4;Q8WUB5;Q96JZ5;Q96K55;Q5TB53	0.04649799
Q92905	0.038503787
Q14697	0.28479215
O43809;B2R6U8;Q5HYH5	0.092725255
Q16629	0.15249198
P62888	0.29255729
Q9BY44-1;Q9BY44;B4DQ14;B4DF96	0.040819555
P49773	0.52640998
P18669	0.64204251
P62191	0.17083691
P13489;Q59GB3;Q8IZK8;Q96FD7;Q9BQ80	0.19282711
P48444;B0YIW5;B0YIW6;Q6MZV5;B4E1X2	0.06892221
P62140	0.042092813
P62266	0.15392144
P63010	0.120283
P31930	0.18077083
P62333	0.17146074
P46781	0.56390611
P61088	0.16526416
P14618	2.026234
Q969V3-1;Q969V3;B2RA56;Q969V3-2	0.03766049
O00303	0.17052774
P14625	1.1545603
P25398	0.41890641
P27635	0.32395144
P45974	0.17247782
P35998	0.20965583
Q96I24	0.12944314
P62277	0.21193321
P27824	0.51231467
Q9NS69;Q53GB0;Q549C5	0.20984089
P55060-1;P55060;B4DUC5;P55060-3;A3RLL6;B4DM67;B4DPS6;B4DM31;B4DS32	0.18739679
P17844	0.26367769
P62195	0.10202772
