YAL002W	YAL002W	NotMapped	1199.2648
YAL008W	YAL008W	NotMapped	2269.3117
YAL009W	YAL009W	NotMapped	814.64199
YAL013W	YAL013W	NotMapped	1855.3626
YAL018C	YAL018C	NotMapped	249.53502
YAL028W	YAL028W	NotMapped	737.94692
YAL031C	YAL031C	NotMapped	1714.2301
YAL034C	YAL034C	NotMapped	3016.6898
YAL036C	YAL036C	NotMapped	1390.7189
YAL037C-A	YAL037C-A	NotMapped	149.49002
YAL037W	YAL037W	NotMapped	298.78067
YAL042W	YAL042W	NotMapped	2994.56
YAL044W-A	YAL044W-A	NotMapped	3163.7106
YAL046C	YAL046C	NotMapped	2830.6159
YAL049C	YAL049C	NotMapped	5369.492
YAL051W	YAL051W	NotMapped	1297.0445
YAL053W	YAL053W	NotMapped	2531.1637
YAL055W	YAL055W	NotMapped	1411.0444
YAL056W	YAL056W	NotMapped	2024.479
YAL059W	YAL059W	NotMapped	517.1246
YAL063C-A	YAL063C-A	NotMapped	225.92435
YAL064C-A	YAL064C-A	NotMapped	229.6462
YAL064W	YAL064W	NotMapped	245.51045
YAL064W-B	YAL064W-B	NotMapped	414.92696
YAL065C	YAL065C	NotMapped	362.12774
YAL067C	YAL067C	NotMapped	591.02388
YAL067W-A	YAL067W-A	NotMapped	198.5871
YAR002C-A	YAR002C-A	NotMapped	4481.1457
YAR014C	YAR014C	NotMapped	1515.6052
YAR023C	YAR023C	NotMapped	739.97457
YAR027W	YAR027W	NotMapped	218.48908
YAR028W	YAR028W	NotMapped	231.49979
YAR029W	YAR029W	NotMapped	1596.7696
YAR031W	YAR031W	NotMapped	468.45174
YAR033W	YAR033W	NotMapped	200.18142
YAR035C-A	YAR035C-A	NotMapped	214.45975
YAR042W	YAR042W	NotMapped	1895.3921
YAR068W	YAR068W	NotMapped	1067.5798
YBL001C	YBL001C	NotMapped	4073.8305
YBL005W	YBL005W	NotMapped	654.00845
YBL007C	YBL007C	NotMapped	3224.0762
YBL008W-A	YBL008W-A	NotMapped	192.95406
YBL010C	YBL010C	NotMapped	697.45603
YBL017C	YBL017C	NotMapped	3084.0156
YBL021C	YBL021C	NotMapped	1335.0998
YBL028C	YBL028C	NotMapped	500.62139
YBL029C-A	YBL029C-A	NotMapped	3679.0236
YBL029W	YBL029W	NotMapped	2398.8783
YBL031W	YBL031W	NotMapped	570.45549
YBL036C	YBL036C	NotMapped	1336.5965
YBL038W	YBL038W	NotMapped	3561.6077
YBL039W-B	YBL039W-B	NotMapped	1250.0393
YBL040C	YBL040C	NotMapped	2813.8219
YBL042C	YBL042C	NotMapped	2267.5298
YBL043W	YBL043W	NotMapped	1563.2905
YBL044W	YBL044W	NotMapped	231.12457
YBL046W	YBL046W	NotMapped	739.11649
YBL047C	YBL047C	NotMapped	4620.0855
YBL049W	YBL049W	NotMapped	1218.9941
YBL050W	YBL050W	NotMapped	4697.8394
YBL051C	YBL051C	NotMapped	1351.495
YBL054W	YBL054W	NotMapped	392.84596
YBL055C	YBL055C	NotMapped	604.33294
YBL059W	YBL059W	NotMapped	1617.6844
YBL060W	YBL060W	NotMapped	570.39097
YBL061C	YBL061C	NotMapped	696.91846
YBL066C	YBL066C	NotMapped	1588.2259
YBL069W	YBL069W	NotMapped	522.06336
YBL071C-B	YBL071C-B	NotMapped	169.10896
YBL081W	YBL081W	NotMapped	475.71147
YBL085W	YBL085W	NotMapped	1324.9267
YBL086C	YBL086C	NotMapped	1065.8414
YBL089W	YBL089W	NotMapped	1565.1108
YBL091C-A	YBL091C-A	NotMapped	1315.112
YBL095W	YBL095W	NotMapped	2774.9143
YBL100W-C	YBL100W-C	NotMapped	187.64946
YBL101C	YBL101C	NotMapped	4409.1087
YBL102W	YBL102W	NotMapped	3818.2945
YBL103C	YBL103C	NotMapped	886.26354
YBL104C	YBL104C	NotMapped	1905.6745
YBL106C	YBL106C	NotMapped	567.19154
YBL107C	YBL107C	NotMapped	1219.3748
YBR005W	YBR005W	NotMapped	1067.1652
YBR007C	YBR007C	NotMapped	980.86691
YBR013C	YBR013C	NotMapped	404.20945
YBR014C	YBR014C	NotMapped	2068.561
YBR016W	YBR016W	NotMapped	6471.1455
YBR017C	YBR017C	NotMapped	1197.0746
YBR021W	YBR021W	NotMapped	918.12974
YBR025C	YBR025C	NotMapped	6735.651
YBR030W	YBR030W	NotMapped	639.40709
YBR033W	YBR033W	NotMapped	2925.8456
YBR036C	YBR036C	NotMapped	4672.7251
YBR040W	YBR040W	NotMapped	211.79284
YBR041W	YBR041W	NotMapped	1729.2727
YBR042C	YBR042C	NotMapped	839.45146
YBR043C	YBR043C	NotMapped	2263.6022
YBR044C	YBR044C	NotMapped	2345.4438
YBR047W	YBR047W	NotMapped	3663.7171
YBR050C	YBR050C	NotMapped	1436.9651
YBR052C	YBR052C	NotMapped	7971.8225
YBR053C	YBR053C	NotMapped	3922.2596
YBR054W	YBR054W	NotMapped	1050.3408
YBR056W	YBR056W	NotMapped	2564.7607
YBR057C	YBR057C	NotMapped	1167.8915
YBR058C-A	YBR058C-A	NotMapped	1088.9348
YBR062C	YBR062C	NotMapped	1589.1562
YBR063C	YBR063C	NotMapped	1115.2632
YBR066C	YBR066C	NotMapped	1941.2625
YBR071W	YBR071W	NotMapped	904.43314
YBR072C-A	YBR072C-A	NotMapped	225.15377
YBR074W	YBR074W	NotMapped	995.96697
YBR076W	YBR076W	NotMapped	200.81005
YBR077C	YBR077C	NotMapped	3241.4963
YBR085C-A	YBR085C-A	NotMapped	3524.5436
YBR086C	YBR086C	NotMapped	5471.4688
YBR089C-A	YBR089C-A	NotMapped	2545.2019
YBR090C	YBR090C	NotMapped	422.96765
YBR094W	YBR094W	NotMapped	1781.3542
YBR095C	YBR095C	NotMapped	1593.9886
