YAL002W	YAL002W	NotMapped	1007.9578
YAL008W	YAL008W	NotMapped	1673.3358
YAL009W	YAL009W	NotMapped	731.44944
YAL013W	YAL013W	NotMapped	1645.303
YAL018C	YAL018C	NotMapped	148.56588
YAL028W	YAL028W	NotMapped	289.69522
YAL031C	YAL031C	NotMapped	1317.146
YAL034C	YAL034C	NotMapped	1537.8496
YAL036C	YAL036C	NotMapped	1848.9061
YAL037C-A	YAL037C-A	NotMapped	89.819352
YAL037W	YAL037W	NotMapped	243.42037
YAL042W	YAL042W	NotMapped	2662.71
YAL044W-A	YAL044W-A	NotMapped	2589.35
YAL046C	YAL046C	NotMapped	2185.7638
YAL049C	YAL049C	NotMapped	4765.9257
YAL051W	YAL051W	NotMapped	1093.7427
YAL053W	YAL053W	NotMapped	2470.2319
YAL055W	YAL055W	NotMapped	941.14041
YAL056W	YAL056W	NotMapped	1509.7397
YAL059W	YAL059W	NotMapped	816.31514
YAL063C-A	YAL063C-A	NotMapped	189.84877
YAL064C-A	YAL064C-A	NotMapped	144.54103
YAL064W	YAL064W	NotMapped	156.79983
YAL064W-B	YAL064W-B	NotMapped	262.20008
YAL065C	YAL065C	NotMapped	254.95965
YAL067C	YAL067C	NotMapped	769.49181
YAL067W-A	YAL067W-A	NotMapped	102.37033
YAR002C-A	YAR002C-A	NotMapped	4862.432
YAR014C	YAR014C	NotMapped	1335.9945
YAR023C	YAR023C	NotMapped	523.10488
YAR027W	YAR027W	NotMapped	114.14836
YAR028W	YAR028W	NotMapped	125.42293
YAR029W	YAR029W	NotMapped	1395.1853
YAR031W	YAR031W	NotMapped	377.28385
YAR033W	YAR033W	NotMapped	173.8674
YAR035C-A	YAR035C-A	NotMapped	317.05885
YAR042W	YAR042W	NotMapped	1310.9017
YAR068W	YAR068W	NotMapped	652.43391
YBL001C	YBL001C	NotMapped	4070.0743
YBL005W	YBL005W	NotMapped	588.76848
YBL007C	YBL007C	NotMapped	3116.2447
YBL008W-A	YBL008W-A	NotMapped	116.15515
YBL010C	YBL010C	NotMapped	698.66806
YBL017C	YBL017C	NotMapped	3180.8044
YBL021C	YBL021C	NotMapped	1273.4323
YBL028C	YBL028C	NotMapped	859.95359
YBL029C-A	YBL029C-A	NotMapped	2579.2218
YBL029W	YBL029W	NotMapped	2427.0618
YBL031W	YBL031W	NotMapped	479.58336
YBL036C	YBL036C	NotMapped	1626.4878
YBL038W	YBL038W	NotMapped	3170.6104
YBL039W-B	YBL039W-B	NotMapped	1060.8958
YBL040C	YBL040C	NotMapped	3152.3405
YBL042C	YBL042C	NotMapped	3666.6122
YBL043W	YBL043W	NotMapped	5866.6677
YBL044W	YBL044W	NotMapped	125.17789
YBL046W	YBL046W	NotMapped	813.67348
YBL047C	YBL047C	NotMapped	4464.4453
YBL049W	YBL049W	NotMapped	829.43544
YBL050W	YBL050W	NotMapped	3820.3572
YBL051C	YBL051C	NotMapped	1303.5655
YBL054W	YBL054W	NotMapped	559.88026
YBL055C	YBL055C	NotMapped	690.92892
YBL059W	YBL059W	NotMapped	1029.2639
YBL060W	YBL060W	NotMapped	451.90659
YBL061C	YBL061C	NotMapped	728.43502
YBL066C	YBL066C	NotMapped	1373.3342
YBL069W	YBL069W	NotMapped	681.29702
YBL071C-B	YBL071C-B	NotMapped	113.23156
YBL081W	YBL081W	NotMapped	712.95197
YBL085W	YBL085W	NotMapped	1379.3687
YBL086C	YBL086C	NotMapped	514.55133
YBL089W	YBL089W	NotMapped	1448.1169
YBL091C-A	YBL091C-A	NotMapped	812.14185
YBL095W	YBL095W	NotMapped	2259.3667
YBL100W-C	YBL100W-C	NotMapped	103.81982
YBL101C	YBL101C	NotMapped	4073.3735
YBL102W	YBL102W	NotMapped	3699.8698
YBL103C	YBL103C	NotMapped	1128.5524
YBL104C	YBL104C	NotMapped	2017.4041
YBL106C	YBL106C	NotMapped	442.59009
YBL107C	YBL107C	NotMapped	1201.138
YBR005W	YBR005W	NotMapped	857.61062
YBR007C	YBR007C	NotMapped	1084.2758
YBR013C	YBR013C	NotMapped	355.16218
YBR014C	YBR014C	NotMapped	2018.2491
YBR016W	YBR016W	NotMapped	4574.9153
YBR017C	YBR017C	NotMapped	1281.4362
YBR021W	YBR021W	NotMapped	1612.9411
YBR025C	YBR025C	NotMapped	7756.443
YBR030W	YBR030W	NotMapped	671.12132
YBR033W	YBR033W	NotMapped	2784.0085
YBR036C	YBR036C	NotMapped	3555.0421
YBR040W	YBR040W	NotMapped	131.21732
YBR041W	YBR041W	NotMapped	1663.5029
YBR042C	YBR042C	NotMapped	1101.1045
YBR043C	YBR043C	NotMapped	1959.6332
YBR044C	YBR044C	NotMapped	1924.2817
YBR047W	YBR047W	NotMapped	4387.0848
YBR050C	YBR050C	NotMapped	1465.6471
YBR052C	YBR052C	NotMapped	5229.5171
YBR053C	YBR053C	NotMapped	2918.3857
YBR054W	YBR054W	NotMapped	394.84868
YBR056W	YBR056W	NotMapped	1806.4549
YBR057C	YBR057C	NotMapped	998.49031
YBR058C-A	YBR058C-A	NotMapped	1340.8578
YBR062C	YBR062C	NotMapped	1129.6512
YBR063C	YBR063C	NotMapped	1315.4346
YBR066C	YBR066C	NotMapped	2213.1731
YBR071W	YBR071W	NotMapped	925.15479
YBR072C-A	YBR072C-A	NotMapped	117.73363
YBR074W	YBR074W	NotMapped	1330.8148
YBR076W	YBR076W	NotMapped	125.18037
YBR077C	YBR077C	NotMapped	2602.7791
YBR085C-A	YBR085C-A	NotMapped	3118.1879
YBR086C	YBR086C	NotMapped	4327.7927
YBR089C-A	YBR089C-A	NotMapped	2488.0422
YBR090C	YBR090C	NotMapped	259.85628
YBR094W	YBR094W	NotMapped	1378.1426
YBR095C	YBR095C	NotMapped	1451.1373
YBR096W	YBR096W	NotMapped	2789.0931
YBR098W	YBR098W	NotMapped	529.50249
YBR101C	YBR101C	NotMapped	5488.1742
YBR102C	YBR102C	NotMapped	856.41868
YBR103W	YBR103W	NotMapped	2400.5968
YBR105C	YBR105C	NotMapped	1739.5625
YBR106W	YBR106W	NotMapped	9290.6444
YBR107C	YBR107C	NotMapped	539.87599
YBR108W	YBR108W	NotMapped	613.03075
YBR119W	YBR119W	NotMapped	949.34765
YBR122C	YBR122C	NotMapped	4659.2112
YBR129C	YBR129C	NotMapped	1046.171
YBR131W	YBR131W	NotMapped	779.12619
YBR137W	YBR137W	NotMapped	3194.4445
YBR138C	YBR138C	NotMapped	710.65673
YBR139W	YBR139W	NotMapped	5311.1845
YBR140C	YBR140C	NotMapped	4106.785
YBR141C	YBR141C	NotMapped	387.31215
YBR147W	YBR147W	NotMapped	9794.7547
