YAL001C	K15204		917.61553
YAL002W	NotMapped		1007.9578
YAL003W	K03232		14252.336
YAL005C	K03283		8951.2269
YAL007C	K14825		3258.7355
YAL008W	NotMapped		1673.3358
YAL009W	NotMapped		731.44944
YAL010C	K17774		758.82644
YAL011W	K11682		1327.2576
YAL012W	K01758		4244.3307
YAL013W	NotMapped		1645.303
YAL014C	K08501		1655.8761
YAL015C	K10773		619.38945
YAL016W	K03456		3474.653
YAL017W	K08286		2630.2314
YAL018C	NotMapped		148.56588
YAL019W	K14439		744.63212
YAL020C	K15462		835.51942
YAL021C	K12603		1959.5152
YAL022C	K15014		1092.8583
YAL023C	K00728		6056.0374
YAL024C	K06681		1260.2277
YAL025C	K14831		547.20525
YAL026C	K14802		1608.3766
YAL027W	K15080		402.96372
YAL028W	NotMapped		289.69522
YAL029C	K10357		2243.3534
YAL030W	K08513		1643.6931
YAL031C	NotMapped		1317.146
YAL032C	K06063		873.67531
YAL033W	K03537		2398.4691
YAL034C	NotMapped		1537.8496
YAL034W-A	K11559		523.40435
YAL035W	K03243		5652.1479
YAL036C	NotMapped		1848.9061
YAL037C-A	NotMapped		89.819352
YAL037W	NotMapped		243.42037
YAL038W	K00873		17353.277
YAL039C	K01764		2493.5076
YAL040C	K06646		3553.6893
YAL041W	K11236		1301.9437
YAL042W	NotMapped		2662.71
YAL043C	K06100		1548.5114
YAL044C	sce_YAL044C		5944.2846
YAL044W-A	NotMapped		2589.35
YAL046C	NotMapped		2185.7638
YAL047C	sce_YAL047C		399.88284
YAL048C	K07870		870.16983
YAL049C	NotMapped		4765.9257
YAL051W	NotMapped		1093.7427
YAL053W	NotMapped		2470.2319
YAL054C	K01895		8748.7867
YAL055W	NotMapped		941.14041
YAL056W	NotMapped		1509.7397
YAL058W	K08054		554.1248
YAL059W	NotMapped		816.31514
YAL060W	K00004		1777.6676
YAL061W	K00004		604.73774
YAL062W	K00262		6660.2485
YAL063C-A	NotMapped		189.84877
YAL064C-A	NotMapped		144.54103
YAL064W	NotMapped		156.79983
YAL064W-B	NotMapped		262.20008
YAL065C	NotMapped		254.95965
YAL067C	NotMapped		769.49181
YAL067W-A	NotMapped		102.37033
YAR002C-A	NotMapped		4862.432
YAR002W	K18718		1610.8865
YAR003W	K14961		984.66616
YAR007C	K07466		2546.2034
YAR008W	K15323		862.6986
YAR014C	NotMapped		1335.9945
YAR015W	K01923		6107.61
YAR018C	K08857		1353.34
YAR019C	K06683		875.44299
YAR023C	NotMapped		523.10488
YAR027W	NotMapped		114.14836
YAR028W	NotMapped		125.42293
YAR029W	NotMapped		1395.1853
YAR031W	NotMapped		377.28385
YAR033W	NotMapped		173.8674
YAR035C-A	NotMapped		317.05885
YAR035W	K00624		12295.875
YAR042W	NotMapped		1310.9017
YAR050W	sce_YAR050W		234.33178
YAR068W	NotMapped		652.43391
YBL001C	NotMapped		4070.0743
YBL002W	K11252		8691.9452
YBL003C	K11251		10424.395
YBL004W	K14772		3999.9662
YBL005W	NotMapped		588.76848
YBL006C	K11764		2412.8514
YBL007C	NotMapped		3116.2447
YBL008W	K11293		887.96826
YBL008W-A	NotMapped		116.15515
YBL009W	K16315		1286.7757
YBL010C	NotMapped		698.66806
YBL011W	K13507		3013.5977
YBL013W	K00604		312.22537
YBL014C	K15218		1168.9681
YBL015W	K01067		21653.909
YBL016W	K04371		139.81956
YBL017C	NotMapped		3180.8044
YBL018C	K14528		3436.941
YBL019W	K10772		747.2117
YBL020W	K06316		1920.9226
YBL021C	NotMapped		1273.4323
YBL022C	K08675		4322.6813
YBL023C	K02540		2226.9678
YBL024W	K15334		2107.7445
YBL025W	K15221		639.49169
YBL026W	K12621		2970.4988
YBL027W	K02885		11618.468
YBL028C	NotMapped		859.95359
YBL029C-A	NotMapped		2579.2218
YBL029W	NotMapped		2427.0618
YBL030C	K05863		17904.565
YBL031W	NotMapped		479.58336
YBL032W	K18738		2689.225
YBL033C	K01497		4182.9149
YBL034C	sce_YBL034C		1252.4096
YBL035C	K02321		889.4427
YBL036C	NotMapped		1626.4878
YBL037W	K11824		1218.7252
YBL038W	NotMapped		3170.6104
YBL039C	K01937		2293.0352
YBL039W-B	NotMapped		1060.8958
YBL040C	NotMapped		3152.3405
YBL041W	K02732		3857.1179
YBL042C	NotMapped		3666.6122
YBL043W	NotMapped		5866.6677
YBL044W	NotMapped		125.17789
YBL045C	K00414		13255.292
YBL046W	NotMapped		813.67348
YBL047C	NotMapped		4464.4453
YBL049W	NotMapped		829.43544
YBL050W	NotMapped		3820.3572
YBL051C	NotMapped		1303.5655
YBL052C	K11378		704.28997
YBL054W	NotMapped		559.88026
YBL055C	NotMapped		690.92892
YBL056W	K14803		2284.3522
YBL057C	K04794		2032.3836
YBL058W	K14012		1868.5028
YBL059C-A	K18172		2333.9253
YBL059W	NotMapped		1029.2639
YBL060W	NotMapped		451.90659
YBL061C	NotMapped		728.43502
YBL063W	sce_YBL063W		695.5624
YBL064C	K03386		5730.5261
YBL066C	NotMapped		1373.3342
YBL067C	K11872		1348.9469
YBL068W	K00948		3584.493
YBL069W	NotMapped		681.29702
YBL071C-B	NotMapped		113.23156
YBL071W-A	K15455		724.34293
YBL072C	K02995		14744.564
YBL074C	K13205		211.07436
YBL075C	K03283		607.60476
YBL076C	K01870		9458.1369
YBL078C	K08341		1705.8427
YBL079W	K14312		2782.664
YBL080C	K02434		523.65314
YBL081W	NotMapped		712.95197
YBL082C	K03845		1346.8093
YBL084C	K03350		1415.2424
YBL085W	NotMapped		1379.3687
YBL086C	NotMapped		514.55133
YBL087C	K02894		10585.163
YBL088C	K04728		1149.2157
YBL089W	NotMapped		1448.1169
YBL090W	K17415		948.24448
YBL091C	K01265		2185.8634
YBL091C-A	NotMapped		812.14185
YBL092W	K02912		17087.133
YBL093C	K15138		1272.1885
YBL095W	NotMapped		2259.3667
YBL097W	K06676		125.90221
YBL098W	K00486		1525.4284
YBL099W	K02132		18654.496
YBL100W-C	NotMapped		103.81982
YBL101C	NotMapped		4073.3735
YBL102W	NotMapped		3699.8698
YBL103C	NotMapped		1128.5524
YBL104C	NotMapped		2017.4041
YBL105C	K02677		1649.9848
YBL106C	NotMapped		442.59009
YBL107C	NotMapped		1201.138
YBR001C	K01194		1198.6538
YBR002C	K11778		1320.5781
YBR003W	K05355		2610.5411
YBR004C	K07542		1034.7907
YBR005W	NotMapped		857.61062
YBR006W	K00135		2127.5391
YBR007C	NotMapped		1084.2758
YBR008C	K08158		556.39142
YBR010W	K11253		11105.534
YBR011C	K01507		12980.577
YBR013C	NotMapped		355.16218
YBR014C	NotMapped		2018.2491
YBR015C	K05535		2882.7494
YBR016W	NotMapped		4574.9153
YBR017C	NotMapped		1281.4362
YBR018C	K00965		19967.934
YBR019C	K01784		19112.88
YBR020W	K00849		21167.833
YBR021W	NotMapped		1612.9411
YBR022W	K15529		820.204
YBR023C	K00698		2165.3357
YBR024W	K07152		921.99061
YBR025C	NotMapped		7756.443
YBR026C	K07512		1497.6941
YBR028C	K08286		1402.5916
YBR029C	K00981		4884.7195
YBR030W	NotMapped		671.12132
YBR033W	NotMapped		2784.0085
YBR034C	K11434		1715.8032
YBR035C	K00275		4869.2583
YBR036C	NotMapped		3555.0421
YBR037C	K07152		1667.8072
YBR038W	K00698		2033.6439
YBR039W	K02136		14650.816
YBR040W	NotMapped		131.21732
YBR041W	NotMapped		1663.5029
YBR042C	NotMapped		1101.1045
YBR043C	NotMapped		1959.6332
YBR044C	NotMapped		1924.2817
YBR045C	K12770		812.92363
YBR046C	K00344		7454.4353
YBR047W	NotMapped		4387.0848
YBR048W	K02949		5145.864
YBR049C	K09424		2090.5488
YBR050C	NotMapped		1465.6471
YBR052C	NotMapped		5229.5171
YBR053C	NotMapped		2918.3857
YBR054W	NotMapped		394.84868
YBR055C	K12855		919.70583
YBR056W	NotMapped		1806.4549
YBR057C	NotMapped		998.49031
YBR058C	K11836		1136.1596
