YAL002W	YAL002W	NotMapped	1099.9219
YAL008W	YAL008W	NotMapped	1641.9164
YAL009W	YAL009W	NotMapped	769.15931
YAL013W	YAL013W	NotMapped	2115.8939
YAL018C	YAL018C	NotMapped	145.30447
YAL028W	YAL028W	NotMapped	312.19082
YAL031C	YAL031C	NotMapped	1450.5177
YAL034C	YAL034C	NotMapped	1566.6242
YAL036C	YAL036C	NotMapped	2403.492
YAL037C-A	YAL037C-A	NotMapped	107.10925
YAL037W	YAL037W	NotMapped	248.02755
YAL042W	YAL042W	NotMapped	3237.2133
YAL044W-A	YAL044W-A	NotMapped	3660.5552
YAL046C	YAL046C	NotMapped	3331.5317
YAL049C	YAL049C	NotMapped	4481.7041
YAL051W	YAL051W	NotMapped	1310.7642
YAL053W	YAL053W	NotMapped	2633.0594
YAL055W	YAL055W	NotMapped	1075.8137
YAL056W	YAL056W	NotMapped	1669.5349
YAL059W	YAL059W	NotMapped	1287.9392
YAL063C-A	YAL063C-A	NotMapped	163.26578
YAL064C-A	YAL064C-A	NotMapped	175.1269
YAL064W	YAL064W	NotMapped	167.38268
YAL064W-B	YAL064W-B	NotMapped	237.2687
YAL065C	YAL065C	NotMapped	252.04841
YAL067C	YAL067C	NotMapped	3363.1391
YAL067W-A	YAL067W-A	NotMapped	120.16809
YAR002C-A	YAR002C-A	NotMapped	5096.1749
YAR014C	YAR014C	NotMapped	2125.5072
YAR023C	YAR023C	NotMapped	504.12533
YAR027W	YAR027W	NotMapped	131.66072
YAR028W	YAR028W	NotMapped	132.36081
YAR029W	YAR029W	NotMapped	1431.687
YAR031W	YAR031W	NotMapped	416.44023
YAR033W	YAR033W	NotMapped	169.83031
YAR035C-A	YAR035C-A	NotMapped	225.41451
YAR042W	YAR042W	NotMapped	1667.4332
YAR068W	YAR068W	NotMapped	1102.1634
YBL001C	YBL001C	NotMapped	4619.3859
YBL005W	YBL005W	NotMapped	587.31501
YBL007C	YBL007C	NotMapped	3061.5301
YBL008W-A	YBL008W-A	NotMapped	136.13702
YBL010C	YBL010C	NotMapped	831.35324
YBL017C	YBL017C	NotMapped	3207.7911
YBL021C	YBL021C	NotMapped	1542.8142
YBL028C	YBL028C	NotMapped	1055.0365
YBL029C-A	YBL029C-A	NotMapped	2340.6632
YBL029W	YBL029W	NotMapped	1945.2248
YBL031W	YBL031W	NotMapped	502.08729
YBL036C	YBL036C	NotMapped	1871.5368
YBL038W	YBL038W	NotMapped	3138.8307
YBL039W-B	YBL039W-B	NotMapped	1072.7733
YBL040C	YBL040C	NotMapped	2264.5112
YBL042C	YBL042C	NotMapped	4402.2954
YBL043W	YBL043W	NotMapped	9568.8767
YBL044W	YBL044W	NotMapped	146.55054
YBL046W	YBL046W	NotMapped	972.22035
YBL047C	YBL047C	NotMapped	4218.4523
YBL049W	YBL049W	NotMapped	869.35341
YBL050W	YBL050W	NotMapped	3625.4145
YBL051C	YBL051C	NotMapped	1565.1976
YBL054W	YBL054W	NotMapped	803.70374
YBL055C	YBL055C	NotMapped	746.33684
YBL059W	YBL059W	NotMapped	1105.8378
YBL060W	YBL060W	NotMapped	545.18881
YBL061C	YBL061C	NotMapped	890.62126
YBL066C	YBL066C	NotMapped	1751.811
YBL069W	YBL069W	NotMapped	621.17086
YBL071C-B	YBL071C-B	NotMapped	134.6333
YBL081W	YBL081W	NotMapped	982.03584
YBL085W	YBL085W	NotMapped	1536.0009
YBL086C	YBL086C	NotMapped	788.26866
YBL089W	YBL089W	NotMapped	1572.0707
YBL091C-A	YBL091C-A	NotMapped	794.07254
YBL095W	YBL095W	NotMapped	1880.2936
YBL100W-C	YBL100W-C	NotMapped	121.82324
YBL101C	YBL101C	NotMapped	4342.1454
YBL102W	YBL102W	NotMapped	3341.0409
YBL103C	YBL103C	NotMapped	1171.5743
YBL104C	YBL104C	NotMapped	2331.0957
YBL106C	YBL106C	NotMapped	460.71243
YBL107C	YBL107C	NotMapped	1161.9478
YBR005W	YBR005W	NotMapped	1008.7467
YBR007C	YBR007C	NotMapped	1311.7027
YBR013C	YBR013C	NotMapped	364.93285
YBR014C	YBR014C	NotMapped	1948.7303
YBR016W	YBR016W	NotMapped	5463.8019
YBR017C	YBR017C	NotMapped	1914.0844
YBR021W	YBR021W	NotMapped	2190.3549
YBR025C	YBR025C	NotMapped	8949.857
YBR030W	YBR030W	NotMapped	687.60909
YBR033W	YBR033W	NotMapped	3085.1386
YBR036C	YBR036C	NotMapped	3453.7435
YBR040W	YBR040W	NotMapped	136.04963
YBR041W	YBR041W	NotMapped	1829.6914
YBR042C	YBR042C	NotMapped	1046.8142
YBR043C	YBR043C	NotMapped	1453.9794
YBR044C	YBR044C	NotMapped	2040.6982
YBR047W	YBR047W	NotMapped	4309.8896
YBR050C	YBR050C	NotMapped	2045.1873
YBR052C	YBR052C	NotMapped	6027.8891
YBR053C	YBR053C	NotMapped	2617.4836
YBR054W	YBR054W	NotMapped	307.05912
YBR056W	YBR056W	NotMapped	1347.4443
YBR057C	YBR057C	NotMapped	1059.1112
YBR058C-A	YBR058C-A	NotMapped	1175.0182
YBR062C	YBR062C	NotMapped	1071.4008
YBR063C	YBR063C	NotMapped	1321.771
YBR066C	YBR066C	NotMapped	2590.7139
YBR071W	YBR071W	NotMapped	948.22391
YBR072C-A	YBR072C-A	NotMapped	141.65748
YBR074W	YBR074W	NotMapped	1523.5202
YBR076W	YBR076W	NotMapped	137.18748
YBR077C	YBR077C	NotMapped	2497.5654
YBR085C-A	YBR085C-A	NotMapped	2916.7857
YBR086C	YBR086C	NotMapped	5135.6586
YBR089C-A	YBR089C-A	NotMapped	2660.2358
