YAL002W	YAL002W	NotMapped	1011.6667
YAL008W	YAL008W	NotMapped	1518.7707
YAL009W	YAL009W	NotMapped	781.14192
YAL013W	YAL013W	NotMapped	1765.8809
YAL018C	YAL018C	NotMapped	99.56504
YAL028W	YAL028W	NotMapped	383.98665
YAL031C	YAL031C	NotMapped	1430.983
YAL034C	YAL034C	NotMapped	2079.1342
YAL036C	YAL036C	NotMapped	1626.2621
YAL037C-A	YAL037C-A	NotMapped	82.454868
YAL037W	YAL037W	NotMapped	196.82619
YAL042W	YAL042W	NotMapped	2555.648
YAL044W-A	YAL044W-A	NotMapped	2643.9766
YAL046C	YAL046C	NotMapped	2106.7022
YAL049C	YAL049C	NotMapped	4477.2991
YAL051W	YAL051W	NotMapped	1192.3411
YAL053W	YAL053W	NotMapped	2349.6176
YAL055W	YAL055W	NotMapped	953.55649
YAL056W	YAL056W	NotMapped	1482.8149
YAL059W	YAL059W	NotMapped	625.95978
YAL063C-A	YAL063C-A	NotMapped	165.50225
YAL064C-A	YAL064C-A	NotMapped	123.97507
YAL064W	YAL064W	NotMapped	103.10382
YAL064W-B	YAL064W-B	NotMapped	222.44075
YAL065C	YAL065C	NotMapped	230.25659
YAL067C	YAL067C	NotMapped	454.99113
YAL067W-A	YAL067W-A	NotMapped	86.595819
YAR002C-A	YAR002C-A	NotMapped	4374.453
YAR014C	YAR014C	NotMapped	1463.5771
YAR023C	YAR023C	NotMapped	521.34334
YAR027W	YAR027W	NotMapped	84.256699
YAR028W	YAR028W	NotMapped	90.451743
YAR029W	YAR029W	NotMapped	1361.524
YAR031W	YAR031W	NotMapped	334.60619
YAR033W	YAR033W	NotMapped	156.07605
YAR035C-A	YAR035C-A	NotMapped	264.60277
YAR042W	YAR042W	NotMapped	1391.5481
YAR068W	YAR068W	NotMapped	679.11791
YBL001C	YBL001C	NotMapped	3396.5023
YBL005W	YBL005W	NotMapped	528.8699
YBL007C	YBL007C	NotMapped	2747.5109
YBL008W-A	YBL008W-A	NotMapped	97.563783
YBL010C	YBL010C	NotMapped	694.36079
YBL017C	YBL017C	NotMapped	3009.6764
YBL021C	YBL021C	NotMapped	1127.5478
YBL028C	YBL028C	NotMapped	667.67437
YBL029C-A	YBL029C-A	NotMapped	2703.7442
YBL029W	YBL029W	NotMapped	2387.3459
YBL031W	YBL031W	NotMapped	506.86477
YBL036C	YBL036C	NotMapped	1359.3441
YBL038W	YBL038W	NotMapped	3192.9266
YBL039W-B	YBL039W-B	NotMapped	1039.697
YBL040C	YBL040C	NotMapped	2668.329
YBL042C	YBL042C	NotMapped	2955.84
YBL043W	YBL043W	NotMapped	2692.2365
YBL044W	YBL044W	NotMapped	103.57567
YBL046W	YBL046W	NotMapped	783.20521
YBL047C	YBL047C	NotMapped	4361.1393
YBL049W	YBL049W	NotMapped	734.80859
YBL050W	YBL050W	NotMapped	3517.6703
YBL051C	YBL051C	NotMapped	1415.8102
YBL054W	YBL054W	NotMapped	480.2667
YBL055C	YBL055C	NotMapped	559.95372
YBL059W	YBL059W	NotMapped	1146.8224
YBL060W	YBL060W	NotMapped	382.27978
YBL061C	YBL061C	NotMapped	671.95066
YBL066C	YBL066C	NotMapped	1376.3786
YBL069W	YBL069W	NotMapped	572.77152
YBL071C-B	YBL071C-B	NotMapped	99.341767
YBL081W	YBL081W	NotMapped	468.29843
YBL085W	YBL085W	NotMapped	1073.7937
YBL086C	YBL086C	NotMapped	677.32576
YBL089W	YBL089W	NotMapped	1407.6491
YBL091C-A	YBL091C-A	NotMapped	889.65714
YBL095W	YBL095W	NotMapped	2351.5442
YBL100W-C	YBL100W-C	NotMapped	95.780772
YBL101C	YBL101C	NotMapped	4133.865
YBL102W	YBL102W	NotMapped	3376.3503
YBL103C	YBL103C	NotMapped	1026.2538
YBL104C	YBL104C	NotMapped	1849.7503
YBL106C	YBL106C	NotMapped	420.48437
YBL107C	YBL107C	NotMapped	1182.5573
YBR005W	YBR005W	NotMapped	703.17445
YBR007C	YBR007C	NotMapped	1003.8275
YBR013C	YBR013C	NotMapped	266.40199
YBR014C	YBR014C	NotMapped	1766.2682
YBR016W	YBR016W	NotMapped	4609.95
YBR017C	YBR017C	NotMapped	1282.8545
YBR021W	YBR021W	NotMapped	898.33635
YBR025C	YBR025C	NotMapped	6838.5739
YBR030W	YBR030W	NotMapped	583.89817
YBR033W	YBR033W	NotMapped	2634.104
YBR036C	YBR036C	NotMapped	3638.2012
YBR040W	YBR040W	NotMapped	107.80078
YBR041W	YBR041W	NotMapped	1599.7739
YBR042C	YBR042C	NotMapped	827.53197
YBR043C	YBR043C	NotMapped	2164.2972
YBR044C	YBR044C	NotMapped	1906.493
YBR047W	YBR047W	NotMapped	4127.2845
YBR050C	YBR050C	NotMapped	1488.6546
YBR052C	YBR052C	NotMapped	5228.0523
YBR053C	YBR053C	NotMapped	2976.8529
YBR054W	YBR054W	NotMapped	517.06887
YBR056W	YBR056W	NotMapped	1842.9425
YBR057C	YBR057C	NotMapped	1192.4301
YBR058C-A	YBR058C-A	NotMapped	1115.2432
YBR062C	YBR062C	NotMapped	1241.6972
YBR063C	YBR063C	NotMapped	1241.0156
YBR066C	YBR066C	NotMapped	2057.9358
YBR071W	YBR071W	NotMapped	867.88222
YBR072C-A	YBR072C-A	NotMapped	87.592157
YBR074W	YBR074W	NotMapped	1078.3705
YBR076W	YBR076W	NotMapped	97.643225
YBR077C	YBR077C	NotMapped	2683.3559
YBR085C-A	YBR085C-A	NotMapped	2701.6628
YBR086C	YBR086C	NotMapped	4440.6348
YBR089C-A	YBR089C-A	NotMapped	2402.2683
YBR090C	YBR090C	NotMapped	224.47221
YBR094W	YBR094W	NotMapped	1615.5437
YBR095C	YBR095C	NotMapped	1527.4414
YBR096W	YBR096W	NotMapped	2485.7054
YBR098W	YBR098W	NotMapped	523.80473
YBR101C	YBR101C	NotMapped	5123.1554
YBR102C	YBR102C	NotMapped	838.96827
YBR103W	YBR103W	NotMapped	2527.8456
YBR105C	YBR105C	NotMapped	2335.1178
YBR106W	YBR106W	NotMapped	8134.7749
YBR107C	YBR107C	NotMapped	553.34526
YBR108W	YBR108W	NotMapped	639.1321
YBR119W	YBR119W	NotMapped	1015.0243
YBR122C	YBR122C	NotMapped	4013.5211
YBR129C	YBR129C	NotMapped	1050.9733
YBR131W	YBR131W	NotMapped	676.2225
YBR137W	YBR137W	NotMapped	2735.7197
YBR138C	YBR138C	NotMapped	778.97559
YBR139W	YBR139W	NotMapped	5369.5617
YBR140C	YBR140C	NotMapped	3854.8451
YBR141C	YBR141C	NotMapped	302.1568
YBR147W	YBR147W	NotMapped	7924.2949
YBR148W	YBR148W	NotMapped	716.9555
YBR150C	YBR150C	NotMapped	1543.7647
YBR151W	YBR151W	NotMapped	5115.4102
YBR152W	YBR152W	NotMapped	220.83353
