YAL002W	YAL002W	NotMapped	1271.0589
YAL008W	YAL008W	NotMapped	1889.1505
YAL009W	YAL009W	NotMapped	681.34515
YAL013W	YAL013W	NotMapped	1796.0238
YAL018C	YAL018C	NotMapped	153.25118
YAL028W	YAL028W	NotMapped	240.71175
YAL031C	YAL031C	NotMapped	1097.0086
YAL034C	YAL034C	NotMapped	1105.1533
YAL036C	YAL036C	NotMapped	3213.2128
YAL037C-A	YAL037C-A	NotMapped	98.12558
YAL037W	YAL037W	NotMapped	252.89549
YAL042W	YAL042W	NotMapped	2903.6505
YAL044W-A	YAL044W-A	NotMapped	4014.233
YAL046C	YAL046C	NotMapped	3455.7785
YAL049C	YAL049C	NotMapped	4477.7138
YAL051W	YAL051W	NotMapped	1279.4422
YAL053W	YAL053W	NotMapped	2346.8265
YAL055W	YAL055W	NotMapped	937.44821
YAL056W	YAL056W	NotMapped	1438.1267
YAL059W	YAL059W	NotMapped	1389.5401
YAL063C-A	YAL063C-A	NotMapped	165.87754
YAL064C-A	YAL064C-A	NotMapped	149.4527
YAL064W	YAL064W	NotMapped	151.36552
YAL064W-B	YAL064W-B	NotMapped	215.39648
YAL065C	YAL065C	NotMapped	223.12404
YAL067C	YAL067C	NotMapped	578.92161
YAL067W-A	YAL067W-A	NotMapped	111.29585
YAR002C-A	YAR002C-A	NotMapped	4633.6196
YAR014C	YAR014C	NotMapped	1975.0075
YAR023C	YAR023C	NotMapped	423.6302
YAR027W	YAR027W	NotMapped	120.91908
YAR028W	YAR028W	NotMapped	127.91426
YAR029W	YAR029W	NotMapped	1265.2347
YAR031W	YAR031W	NotMapped	349.10705
YAR033W	YAR033W	NotMapped	143.89828
YAR035C-A	YAR035C-A	NotMapped	144.75369
YAR042W	YAR042W	NotMapped	1874.3256
YAR068W	YAR068W	NotMapped	1317.3415
YBL001C	YBL001C	NotMapped	5427.2075
YBL005W	YBL005W	NotMapped	536.50024
YBL007C	YBL007C	NotMapped	2768.3804
