YAL001C	K15204		674.92122
YAL002W	NotMapped		782.03716
YAL003W	K03232		13798.073
YAL005C	K03283		5374.8552
YAL007C	K14825		2355.8818
YAL008W	NotMapped		1130.2065
YAL009W	NotMapped		457.96029
YAL010C	K17774		476.52322
YAL011W	K11682		943.09656
YAL012W	K01758		6940.9175
YAL013W	NotMapped		1157.7696
YAL014C	K08501		974.38172
YAL015C	K10773		336.60264
YAL016W	K03456		2161.4425
YAL017W	K08286		1443.9279
YAL018C	NotMapped		101.88863
YAL019W	K14439		849.63237
YAL020C	K15462		434.90543
YAL021C	K12603		1664.0801
YAL022C	K15014		667.45927
YAL023C	K00728		4733.671
YAL024C	K06681		1043.4316
YAL025C	K14831		1026.596
YAL026C	K14802		1127.4743
YAL027W	K15080		236.01534
YAL028W	NotMapped		123.00724
YAL029C	K10357		2286.1016
YAL030W	K08513		1411.397
YAL031C	NotMapped		628.25409
YAL032C	K06063		541.43762
YAL033W	K03537		1667.4717
YAL034C	NotMapped		732.61531
YAL034W-A	K11559		363.51546
YAL035W	K03243		6221.2708
YAL036C	NotMapped		2533.9767
YAL037C-A	NotMapped		69.098678
YAL037W	NotMapped		161.03383
YAL038W	K00873		15764.624
YAL039C	K01764		1723.895
YAL040C	K06646		2744.0032
YAL041W	K11236		1057.1056
YAL042W	NotMapped		1823.3757
YAL043C	K06100		1056.4397
YAL044C	sce_YAL044C		5024.6357
YAL044W-A	NotMapped		2397.4149
YAL046C	NotMapped		1927.0287
YAL047C	sce_YAL047C		248.93704
YAL048C	K07870		476.93719
YAL049C	NotMapped		2814.43
YAL051W	NotMapped		777.43406
YAL053W	NotMapped		1617.1423
YAL054C	K01895		1132.1318
YAL055W	NotMapped		535.31087
YAL056W	NotMapped		747.32641
YAL058W	K08054		479.93815
YAL059W	NotMapped		1265.0339
YAL060W	K00004		1515.9925
YAL061W	K00004		255.4766
YAL062W	K00262		6349.3845
YAL063C-A	NotMapped		104.41195
YAL064C-A	NotMapped		98.389986
YAL064W	NotMapped		100.49171
YAL064W-B	NotMapped		164.72201
YAL065C	NotMapped		140.04485
YAL067C	NotMapped		663.23911
YAL067W-A	NotMapped		75.368435
YAR002C-A	NotMapped		3756.5258
YAR002W	K18718		1610.0367
YAR003W	K14961		613.23968
YAR007C	K07466		1713.5836
YAR008W	K15323		584.319
YAR014C	NotMapped		1284.2538
YAR015W	K01923		7245.9135
YAR018C	K08857		747.09639
YAR019C	K06683		571.45215
YAR023C	NotMapped		282.70875
YAR027W	NotMapped		73.589897
YAR028W	NotMapped		85.797724
YAR029W	NotMapped		901.41628
YAR031W	NotMapped		240.3712
YAR033W	NotMapped		116.86773
YAR035C-A	NotMapped		191.72842
YAR035W	K00624		6131.65
YAR042W	NotMapped		1134.9321
YAR050W	sce_YAR050W		232.39004
YAR068W	NotMapped		725.89498
YBL001C	NotMapped		3838.8945
YBL002W	K11252		7728.0447
YBL003C	K11251		8164.3923
YBL004W	K14772		4447.5161
YBL005W	NotMapped		310.08166
YBL006C	K11764		1208.028
YBL007C	NotMapped		2046.3421
YBL008W	K11293		706.02999
YBL008W-A	NotMapped		88.501868
YBL009W	K16315		1019.773
YBL010C	NotMapped		506.26537
YBL011W	K13507		1994.1201
YBL013W	K00604		199.19188
YBL014C	K15218		1049.9014
YBL015W	K01067		15699.454
YBL016W	K04371		99.861815
YBL017C	NotMapped		2253.9361
YBL018C	K14528		2235.4753
YBL019W	K10772		395.05763
YBL020W	K06316		1295.1228
YBL021C	NotMapped		871.24299
YBL022C	K08675		3259.7512
YBL023C	K02540		1777.1394
YBL024W	K15334		2863.9835
YBL025W	K15221		341.76668
YBL026W	K12621		2298.5169
YBL027W	K02885		11691.9
YBL028C	NotMapped		1300.1174
YBL029C-A	NotMapped		911.54287
YBL029W	NotMapped		1645.9462
YBL030C	K05863		14569.793
YBL031W	NotMapped		372.58346
YBL032W	K18738		2060.6445
YBL033C	K01497		1695.3401
YBL034C	sce_YBL034C		854.91925
YBL035C	K02321		787.2776
YBL036C	NotMapped		1327.8642
YBL037W	K11824		915.77661
YBL038W	NotMapped		2176.4612
YBL039C	K01937		4748.9257
YBL039W-B	NotMapped		616.99858
YBL040C	NotMapped		1471.453
YBL041W	K02732		2388.5301
YBL042C	NotMapped		4557.0561
YBL043W	NotMapped		6906.4509
YBL044W	NotMapped		90.76425
YBL045C	K00414		12011.272
YBL046W	NotMapped		546.32563
YBL047C	NotMapped		3108.6854
YBL049W	NotMapped		623.84436
YBL050W	NotMapped		1961.9927
YBL051C	NotMapped		1024.2179
YBL052C	K11378		534.89442
YBL054W	NotMapped		1436.7955
YBL055C	NotMapped		520.20213
YBL056W	K14803		1441.2274
YBL057C	K04794		1242.7829
YBL058W	K14012		1013.4937
YBL059C-A	K18172		1956.4232
YBL059W	NotMapped		660.99539
YBL060W	NotMapped		291.20111
YBL061C	NotMapped		595.69351
YBL063W	sce_YBL063W		603.02658
YBL064C	K03386		5426.4644
YBL066C	NotMapped		1150.6653
YBL067C	K11872		935.16958
YBL068W	K00948		3167.5705
YBL069W	NotMapped		556.80619
YBL071C-B	NotMapped		88.15074
YBL071W-A	K15455		791.18512
YBL072C	K02995		11402.401
YBL074C	K13205		183.39421
YBL075C	K03283		512.05356
YBL076C	K01870		6408.7349
YBL078C	K08341		681.44427
YBL079W	K14312		2649.4305
YBL080C	K02434		287.54103
YBL081W	NotMapped		968.94143
YBL082C	K03845		953.46745
YBL084C	K03350		1000.471
YBL085W	NotMapped		907.24723
YBL086C	NotMapped		251.88131
YBL087C	K02894		10756.341
YBL088C	K04728		886.17641
YBL089W	NotMapped		873.99691
YBL090W	K17415		580.82616
YBL091C	K01265		1665.65
YBL091C-A	NotMapped		416.62552
YBL092W	K02912		15808.645
YBL093C	K15138		707.97954
YBL095W	NotMapped		1170.1054
YBL097W	K06676		107.93882
YBL098W	K00486		778.98778
YBL099W	K02132		16739.353
YBL100W-C	NotMapped		80.810663
YBL101C	NotMapped		2072.9475
YBL102W	NotMapped		1508.604
YBL103C	NotMapped		654.41212
YBL104C	NotMapped		1367.1727
YBL105C	K02677		1324.4187
YBL106C	NotMapped		314.67081
YBL107C	NotMapped		937.85876
YBR001C	K01194		622.23408
YBR002C	K11778		1055.5485
YBR003W	K05355		1283.2058
YBR004C	K07542		715.09045
YBR005W	NotMapped		428.03391
YBR006W	K00135		946.30113
YBR007C	NotMapped		802.75091
YBR008C	K08158		279.11873
YBR010W	K11253		8918.4721
YBR011C	K01507		11146.959
YBR013C	NotMapped		183.85354
YBR014C	NotMapped		1076.888
YBR015C	K05535		2327.9095
YBR016W	NotMapped		2765.1562
YBR017C	NotMapped		1682.266
YBR018C	K00965		16529.698
YBR019C	K01784		17414.737
YBR020W	K00849		18620.481
YBR021W	NotMapped		1657.5839
YBR022W	K15529		480.35915
YBR023C	K00698		1687.7413
YBR024W	K07152		429.3097
YBR025C	NotMapped		6455.6939
YBR026C	K07512		1394.7398
YBR028C	K08286		1072.2805
YBR029C	K00981		3918.9308
YBR030W	NotMapped		508.5345
YBR033W	NotMapped		2102.9289
YBR034C	K11434		2268.7995
YBR035C	K00275		2190.4873
YBR036C	NotMapped		1892.1238
YBR037C	K07152		1063.9076
YBR038W	K00698		1048.9939
YBR039W	K02136		13159.156
YBR040W	NotMapped		88.306237
YBR041W	NotMapped		1115.7354
YBR042C	NotMapped		687.05618
YBR043C	NotMapped		893.51472
YBR044C	NotMapped		1194.7609
YBR045C	K12770		317.86645
YBR046C	K00344		3073.9952
YBR047W	NotMapped		2429.998
YBR048W	K02949		4553.9686
YBR049C	K09424		1515.8121
YBR050C	NotMapped		317.17112
YBR052C	NotMapped		3305.6773
YBR053C	NotMapped		1203.0677
YBR054W	NotMapped		192.64956
YBR055C	K12855		864.71329
YBR056W	NotMapped		704.70596
YBR057C	NotMapped		688.27904
YBR058C	K11836		839.08731
YBR058C-A	NotMapped		918.09293
YBR059C	K08286		1237.4371
YBR060C	K02604		1409.8409
YBR061C	K14864		1235.9943
YBR062C	NotMapped		730.06045
YBR063C	NotMapped		1074.1434
YBR065C	K12872		317.07378
YBR066C	NotMapped		1350.0235
YBR067C	sce_YBR067C		11503.619
YBR068C	K16261		3611.7519
YBR069C	K16261		163.49732
YBR070C	K07441		467.57989
YBR071W	NotMapped		515.84099
YBR072C-A	NotMapped		82.006709
YBR072W	K13993		259.48709
YBR073W	K10877		482.03192
YBR074W	NotMapped		1209.4933
YBR076W	NotMapped		85.983489
YBR077C	NotMapped		1203.5942
YBR078W	sce_YBR078W		8497.3938
YBR079C	K03254		5898.2873
YBR080C	K06027		2150.4501
YBR081C	K11359		1009.3194
YBR082C	K06689		4919.9431
YBR083W	K09448		458.91737
YBR084C-A	K02885		8957.9549
YBR084W	K00288		2784.888
YBR085C-A	NotMapped		1552.8995
YBR085W	K05863		247.30903
YBR086C	NotMapped		3409.2323
YBR087W	K10756		858.4253
YBR088C	K04802		4414.1937
YBR089C-A	NotMapped		2363.0448
YBR090C	NotMapped		188.84801
YBR091C	K17793		1088.9519
YBR092C	K01078		5100.0441
YBR093C	K01078		226.72696
YBR094W	NotMapped		1135.4183
YBR095C	NotMapped		852.90947
YBR096W	NotMapped		1259.259
YBR097W	K08333		1334.4175
YBR098W	NotMapped		382.58748
YBR101C	NotMapped		2856.723
YBR102C	NotMapped		575.07428
YBR103W	NotMapped		1360.3321
YBR104W	K15109		2239.9101
YBR105C	NotMapped		693.56741
YBR106W	NotMapped		7232.765
YBR107C	NotMapped		315.37002
YBR108W	NotMapped		340.61689
YBR109C	K02183		6594.5192
YBR110W	K03842		870.95856
YBR111C	K01515		3201.792
YBR111W-A	K11368		572.69204
YBR112C	K06665		2294.0427
YBR114W	K15083		422.65357
YBR115C	K00143		3239.5965
YBR117C	K00615		320.34864
YBR119W	NotMapped		639.93104
YBR120C	K17663		1139.9669
YBR121C	K01880		4835.5218
YBR122C	NotMapped		2696.775
YBR123C	K15202		753.99831
YBR125C	K01090		1371.0267
YBR126C	K00697		1480.1701
YBR127C	K02147		9788.8788
YBR128C	K08335		146.98901
YBR129C	NotMapped		695.39283
YBR130C	K18737		952.11986
YBR131W	NotMapped		492.27461
YBR132C	K16261		735.93765
YBR133C	K02516		1221.4264
YBR135W	K02219		1550.1339
YBR136W	K02543		996.58569
YBR137W	NotMapped		1347.1468
YBR138C	NotMapped		454.94203
YBR139W	NotMapped		2161.5831
YBR140C	NotMapped		3456.7877
YBR141C	NotMapped		437.38721
YBR142W	K14805		1472.2401
YBR143C	K03265		5003.8482
YBR145W	K13953		2721.134
YBR146W	K02996		2814.0144
YBR147W	NotMapped		3143.4963
YBR148W	NotMapped		241.1506
YBR149W	K00063		2877.7587
YBR150C	NotMapped		1419.04
YBR151W	NotMapped		3003.0486
YBR152W	NotMapped		171.03733
YBR153W	K14654		973.06734
YBR154C	K03013		2872.5306
YBR155W	NotMapped		1064.4202
YBR156C	NotMapped		435.2921
YBR157C	NotMapped		124.36788
YBR158W	K15081		745.48477
YBR159W	K10251		2746.4259
YBR160W	K04563		931.25792
YBR161W	NotMapped		481.35187
YBR162C	NotMapped		3378.2715
YBR162W-A	NotMapped		2261.7761
YBR163W	K17815		607.12572
YBR164C	K07942		1965.2808
YBR165W	NotMapped		674.57932
YBR166C	K00211		1691.845
YBR167C	K14526		560.43275
YBR168W	NotMapped		389.02879
YBR169C	K09485		367.76836
YBR170C	K14015		769.05733
YBR171W	K12273		1247.1386
YBR172C	K18730		2776.6888
YBR173C	K11599		2103.8878
YBR175W	K14963		646.37185
YBR176W	K00606		764.58948
YBR177C	NotMapped		3646.2056
YBR179C	K06030		1141.6441
YBR180W	NotMapped		98.533786
YBR182C	K09265		379.88031
YBR182C-A	NotMapped		94.345773
YBR183W	K05848		365.21009
YBR184W	NotMapped		126.36472
YBR185C	K17801		1586.6505
YBR186W	NotMapped		93.860112
YBR187W	NotMapped		1948.1816
YBR188C	NotMapped		470.21761
YBR189W	K02997		10181.752
YBR191W	K02889		9460.9238
YBR192W	K15116		786.39597
YBR193C	K15130		489.96861
YBR194W	NotMapped		389.34941
YBR195C	NotMapped		777.86963
YBR196C	K01810		9777.1358
YBR196C-A	NotMapped		302.92205
YBR196C-B	NotMapped		227.14623
YBR197C	NotMapped		261.64707
YBR198C	K03130		2293.8091
YBR199W	K03854		2495.8591
YBR200W	K11237		806.20896
YBR200W-A	NotMapped		82.759222
YBR201W	K13989		722.56488
YBR202W	K02210		3134.3942
YBR203W	NotMapped		1318.3594
YBR204C	K01066		582.27096
YBR205W	K10967		1525.9687
YBR207W	NotMapped		1970.8578
YBR208C	K14541		1002.9512
YBR210W	NotMapped		890.57645
YBR211C	K11556		427.90881
YBR212W	NotMapped		518.96259
YBR213W	K02304		3395.8525
YBR214W	NotMapped		630.23487
YBR215W	NotMapped		758.88971
YBR216C	NotMapped		635.95368
YBR217W	K08336		276.27743
YBR218C	K01958		4273.1237
YBR219C	NotMapped		95.125221
YBR220C	NotMapped		974.38043
YBR221C	K00162		9476.4308
YBR221W-A	NotMapped		77.36055
YBR222C	NotMapped		3829.2598
YBR223C	K10862		293.17844
YBR225W	NotMapped		767.96164
YBR227C	K03544		1012.4994
YBR228W	K15078		308.64156
YBR229C	K05546		1422.7401
YBR230C	NotMapped		4303.1548
YBR230W-A	NotMapped		4463.9719
YBR231C	NotMapped		560.04955
YBR233W	K13162		434.98588
YBR233W-A	K11568		578.49164
YBR234C	K05757		2311.7695
YBR235W	K14429		757.79997
YBR236C	K00565		1053.4364
YBR237W	K12811		540.57598
YBR238C	NotMapped		751.35965
YBR239C	NotMapped		783.64419
YBR240C	NotMapped		2062.4167
YBR241C	NotMapped		495.01779
YBR242W	NotMapped		843.81226
YBR243C	K01001		1024.6415
YBR244W	K00432		271.88642
YBR245C	NotMapped		1074.4497
YBR246W	K17868		826.62081
YBR247C	K14797		1306.5277
YBR248C	K01663		4021.5356
YBR249C	K01626		7325.7374
YBR250W	NotMapped		107.10045
YBR251W	K02988		876.39301
YBR252W	K01520		2580.2043
YBR253W	K15140		514.36465
YBR254C	NotMapped		726.88407
YBR255C-A	NotMapped		1807.2716
YBR255W	NotMapped		669.32992
YBR256C	K00793		2002.7491
YBR257W	K03538		536.11993
YBR258C	K14969		183.91509
YBR259W	NotMapped		234.84532
YBR260C	NotMapped		1190.1815
YBR261C	K16219		1111.013
YBR262C	K17787		3695.309
YBR263W	K00600		4953.2422
YBR264C	K07976		549.97125
YBR265W	K04708		2838.0931
YBR267W	K14816		1884.2769
YBR268W	NotMapped		2204.2989
YBR269C	NotMapped		3368.1642
YBR270C	NotMapped		336.03592
YBR271W	NotMapped		507.11771
YBR272C	NotMapped		256.30367
YBR273C	NotMapped		774.10958
YBR274W	K02216		603.9713
YBR275C	K11118		555.86572
YBR276C	K04459		1202.5092
YBR278W	K03506		382.59778
YBR279W	K15174		1298.5664
YBR280C	K15072		380.73379
YBR281C	K14262		746.20898
YBR282W	K17422		2174.7784
YBR283C	K10956		4030.4185
YBR284W	NotMapped		123.54631
YBR285W	NotMapped		307.25869
YBR286W	K01264		6329.3707
YBR287W	NotMapped		1312.4064
YBR288C	NotMapped		893.12939
YBR289W	K11648		1152.6577
YBR290W	NotMapped		1143.6693
YBR291C	K15100		2772.3541
YBR293W	NotMapped		1211.8479
YBR294W	K14708		6095.7508
YBR295W	K01533		639.73962
YBR296C	K14640		155.6784
YBR296C-A	NotMapped		81.117655
YBR297W	NotMapped		723.44776
YBR298C	K08141		157.78347
YBR298C-A	NotMapped		86.426852
YCL001W	NotMapped		2393.5231
YCL001W-A	NotMapped		87.266937
YCL001W-B	NotMapped		69.154721
YCL002C	NotMapped		860.42096
YCL004W	K00995		622.61958
YCL005W	NotMapped		489.69273
YCL005W-A	NotMapped		3687.5325
YCL008C	K12183		693.39141
YCL009C	K01653		6464.3932
YCL010C	K11364		326.87769
YCL011C	NotMapped		2988.9705
YCL012C	NotMapped		1007.0576
YCL014W	NotMapped		1168.4886
YCL016C	K11271		432.97985
YCL017C	K04487		3037.5317
YCL018W	K00052		8104.8248
YCL021W-A	NotMapped		135.2174
YCL024W	K18639		717.84718
YCL025C	K16261		5935.5935
YCL026C-A	NotMapped		117.62469
YCL026C-B	NotMapped		1967.5012
YCL027W	K11243		106.01378
YCL028W	NotMapped		1629.9797
YCL029C	NotMapped		651.02563
YCL030C	K14152		7726.6492
YCL031C	K14545		1097.1802
YCL032W	NotMapped		320.90498
YCL033C	NotMapped		1874.7318
YCL034W	NotMapped		1141.6696
YCL035C	K03676		4203.7898
YCL036W	NotMapped		941.12205
YCL037C	K18757		2356.7967
YCL038C	K06902		550.61838
YCL039W	NotMapped		798.12835
YCL040W	K00844		5223.5032
YCL042W	NotMapped		174.75235
YCL043C	K09580		8059.3831
YCL044C	NotMapped		570.23444
YCL045C	NotMapped		2150.9167
YCL047C	NotMapped		375.97936
YCL048W	NotMapped		82.489065
YCL049C	NotMapped		1094.0378
YCL050C	K00988		1966.9876
YCL051W	NotMapped		744.19809
YCL052C	K07541		805.86599
YCL054W	K14857		1501.8186
YCL055W	NotMapped		328.6963
YCL056C	NotMapped		1420.764
YCL057C-A	K17784		11421.127
YCL057W	K01405		1504.6145
YCL059C	K06961		1177.9277
YCL061C	K11272		483.03783
YCL063W	NotMapped		526.65547
YCL064C	K17989		197.36753
YCR002C	K16938		2116.6904
YCR003W	K02911		1193.9286
YCR004C	NotMapped		2933.892
YCR005C	K01647		16691.08
YCR007C	NotMapped		199.74147
YCR008W	K08286		1610.6252
YCR009C	NotMapped		1900.3901
YCR010C	NotMapped		360.03836
YCR011C	NotMapped		1855.4343
YCR012W	K00927		19702.86
YCR014C	K10981		312.36158
YCR015C	NotMapped		633.05581
YCR016W	NotMapped		692.50327
YCR017C	NotMapped		1750.2841
YCR018C	K14858		98.459477
YCR019W	NotMapped		446.50746
YCR020C	NotMapped		3570.6618
YCR020C-A	NotMapped		1152.2077
YCR020W-B	K11769		251.54315
YCR021C	NotMapped		204.3895
YCR023C	NotMapped		918.52878
YCR024C	K01893		540.42616
YCR024C-A	NotMapped		4448.7164
YCR024C-B	NotMapped		5846.6288
YCR026C	NotMapped		767.57178
YCR027C	K07208		417.93177
YCR028C	K03448		851.06581
YCR028C-A	NotMapped		6903.7667
YCR030C	NotMapped		1403.497
YCR031C	K02955		11350.801
YCR032W	NotMapped		674.37141
YCR033W	NotMapped		1695.5551
YCR034W	K10245		3178.0406
YCR035C	K12586		1084.2862
YCR036W	K00852		749.7341
YCR037C	K14430		1300.7897
YCR038C	NotMapped		331.64601
YCR042C	K03128		674.77125
YCR043C	NotMapped		1107.6222
YCR044C	NotMapped		968.79757
YCR045C	K14644		98.30842
YCR046C	NotMapped		3201.1747
YCR047C	NotMapped		986.98827
YCR048W	K00637		488.67067
YCR051W	NotMapped		1455.3717
YCR052W	K11760		615.97496
YCR053W	K01733		6570.2231
YCR054C	NotMapped		428.77065
YCR057C	K14558		1581.2518
YCR059C	NotMapped		692.70791
YCR060W	NotMapped		287.6322
YCR061W	NotMapped		514.11989
YCR063W	K12873		673.93052
