YAL002W	YAL002W	NotMapped	782.03716
YAL008W	YAL008W	NotMapped	1130.2065
YAL009W	YAL009W	NotMapped	457.96029
YAL013W	YAL013W	NotMapped	1157.7696
YAL018C	YAL018C	NotMapped	101.88863
YAL028W	YAL028W	NotMapped	123.00724
YAL031C	YAL031C	NotMapped	628.25409
YAL034C	YAL034C	NotMapped	732.61531
YAL036C	YAL036C	NotMapped	2533.9767
YAL037C-A	YAL037C-A	NotMapped	69.098678
YAL037W	YAL037W	NotMapped	161.03383
YAL042W	YAL042W	NotMapped	1823.3757
YAL044W-A	YAL044W-A	NotMapped	2397.4149
YAL046C	YAL046C	NotMapped	1927.0287
YAL049C	YAL049C	NotMapped	2814.43
YAL051W	YAL051W	NotMapped	777.43406
YAL053W	YAL053W	NotMapped	1617.1423
YAL055W	YAL055W	NotMapped	535.31087
YAL056W	YAL056W	NotMapped	747.32641
YAL059W	YAL059W	NotMapped	1265.0339
YAL063C-A	YAL063C-A	NotMapped	104.41195
YAL064C-A	YAL064C-A	NotMapped	98.389986
YAL064W	YAL064W	NotMapped	100.49171
YAL064W-B	YAL064W-B	NotMapped	164.72201
YAL065C	YAL065C	NotMapped	140.04485
YAL067C	YAL067C	NotMapped	663.23911
YAL067W-A	YAL067W-A	NotMapped	75.368435
YAR002C-A	YAR002C-A	NotMapped	3756.5258
YAR014C	YAR014C	NotMapped	1284.2538
YAR023C	YAR023C	NotMapped	282.70875
YAR027W	YAR027W	NotMapped	73.589897
YAR028W	YAR028W	NotMapped	85.797724
YAR029W	YAR029W	NotMapped	901.41628
YAR031W	YAR031W	NotMapped	240.3712
YAR033W	YAR033W	NotMapped	116.86773
YAR035C-A	YAR035C-A	NotMapped	191.72842
YAR042W	YAR042W	NotMapped	1134.9321
YAR068W	YAR068W	NotMapped	725.89498
YBL001C	YBL001C	NotMapped	3838.8945
YBL005W	YBL005W	NotMapped	310.08166
YBL007C	YBL007C	NotMapped	2046.3421
YBL008W-A	YBL008W-A	NotMapped	88.501868
YBL010C	YBL010C	NotMapped	506.26537
YBL017C	YBL017C	NotMapped	2253.9361
YBL021C	YBL021C	NotMapped	871.24299
YBL028C	YBL028C	NotMapped	1300.1174
YBL029C-A	YBL029C-A	NotMapped	911.54287
YBL029W	YBL029W	NotMapped	1645.9462
YBL031W	YBL031W	NotMapped	372.58346
YBL036C	YBL036C	NotMapped	1327.8642
YBL038W	YBL038W	NotMapped	2176.4612
YBL039W-B	YBL039W-B	NotMapped	616.99858
YBL040C	YBL040C	NotMapped	1471.453
YBL042C	YBL042C	NotMapped	4557.0561
YBL043W	YBL043W	NotMapped	6906.4509
YBL044W	YBL044W	NotMapped	90.76425
YBL046W	YBL046W	NotMapped	546.32563
YBL047C	YBL047C	NotMapped	3108.6854
YBL049W	YBL049W	NotMapped	623.84436
YBL050W	YBL050W	NotMapped	1961.9927
YBL051C	YBL051C	NotMapped	1024.2179
YBL054W	YBL054W	NotMapped	1436.7955
YBL055C	YBL055C	NotMapped	520.20213
YBL059W	YBL059W	NotMapped	660.99539
YBL060W	YBL060W	NotMapped	291.20111
