17196	196857.14
69187	28857.143
12954	989795.92
11354	83714.286
14077	10150376
12961	314285.71
12889	106857.14
12955	2245714.3
380684	1775.8716
226180	19298.016
18039	131860.04
17189	705714.29
12960	50000
110187	7574.2857
20617	280714.29
18823	12826
12962	50000
19194	19786
G3UXD0	21554
12373	27303.143
21956	435215.95
70350	90857.143
22349	8742442.6
218038	12624.781
21954	114691.94
66473	80988.593
19752	139597.32
11723	865714.29
21924	214285.71
68416	4836
16204	314062.5
19660	171428.57
22003	250704.23
22072	100813.01
282619	43142.857
12716	1849282.3
19293	2282857.1
17906	945783.13
12409	122131.15
227120	87714.286
56727	6561403.5
52430	371428.57
109901	15057.895
12613	46076.795
12307	23542857
12308	138857.14
12970	16548.571
22227	374592.83
59006	4988.2857
109697	63484.487
55948	380645.16
215384	35142.857
13706	15161.255
26950	28857.143
16618	7081.2261
18378	16595.143
12797	297142.86
12957	147428.57
22287	128571.43
16612	1068965.5
14120	749262.54
17897	1450980.4
22074	48571.429
29818	11936.686
107753	76686.154
140781	8062.0155
22004	2514084.5
12652	15509.714
69117	428571.43
21345	3714285.7
76703	53142.857
18040	145047.17
17888	98555.212
14580	23953.488
233335	3674.8238
18946	32980.973
20259	405594.41
17901	464361.7
23795	48285.714
56370	202571.43
11847	627118.64
17287	2744310.6
69191	156356.74
66284	7109.4286
17907	680473.37
106393	110571.43
18645	742857.14
53318	56000
22003	17147887
11770	5325757.6
69060	30752.688
59290	357.08571
68738	2419354.8
20215	11163.429
20618	368571.43
17896	23485.492
99709	5102.8571
21953	473076.92
11636	4237113.4
17075	60000
16855	144785.28
67041	11730769
67931	57714.286
66283	126857.14
12346	344061.3
12180	3071.2245
76722	121002.39
103968	15289.942
12865	2612500
380683	252857.14
12709	485564.3
12036	3053435.1
18951	25706.504
16765	393288.59
67868	7108.5502
19701	4129353.2
11475	10795756
59011	19878.857
19285	882857.14
11754	6369.0196
236539	204502.81
17756	18599.562
11472	22035.794
20200	768571.43
22004	1443662
12722	11500.548
17762	706684.86
13807	274193.55
18600	5275.3343
77337	5971428.6
17882	259142.86
22223	663677.13
54200	859.61538
67373	52285.714
75600	882857.14
17957	6090.2857
24131	59428.571
67399	318.28571
14264	7025.266
12389	218539.33
17868	8425.1969
69824	937142.86
13346	846481.88
12958	11088.571
81600	26004.228
18479	46055.046
19695	106285.71
223809	36857.143
17880	1039553.8
259300	155801.1
11459	328912.47
20964	52857.143
16832	28772455
14778	10619469
53322	305714.29
21925	34571.25
104069	123714.29
12715	253018.37
69983	252697.1
233799	12017391
14598	1866197.2
329251	67622.951
13142	1733333.3
12353	26089.59
12925	528571.43
20203	25867.429
216188	29035.753
74551	124687.5
20404	443181.82
66824	244559.59
15277	3668.2661
13823	1184068.9
13070	28707.224
27357	86786.787
27053	38859.18
20910	297142.86
14725	914163.09
12557	8255.5018
67092	10780142
67182	73142.857
56012	3482213.4
13628	24190.065
13808	276497.7
14199	757142.86
13007	3352331.6
16763	1771428.6
109042	20718
218138	454301.08
19132	30947.368
19058	203529.41
224796	2669322.7
56421	353316.33
68794	4658.8408
17922	106010.41
107993	8000.2404
16777	158454.65
21916	10435.097
50876	118803.42
216350	60857.143
109272	52000
18295	63422.819
21648	250000
665270	486.02857
18073	164658.63
15507	622009.57
66695	46916.89
12512	123949.58
72088	340000
12323	6343.5424
67399	108857.14
12372	35428.571
18746	4350282.5
20198	322857.14
104183	204285.71
27273	23067.718
64661	3665.1429
69787	138000
330440	10868.571
12971	348571.43
17929	168571.43
14660	921364.99
12799	85476.19
17035	69142.857
16664	64049.587
226519	186060.98
16854	1306818.2
19283	4612
75572	4547169.8
20195	1688571.4
16775	17951.542
226041	19434.857
67326	108000
18489	257714.29
118449	65714.286
12349	17230769
76293	54000
17885	2567.2173
17879	203398.56
67971	133142.86
270097	7333.1429
11674	9972527.5
66734	127272.73
107272	217027.03
13602	9206
17022	1571005.9
14457	2216.6
171580	5317.1429
11450	148583
107029	78033.794
26558	3028.8571
22240	235142.86
232714	73714.286
232400	51714.286
17930	30000
18483	428571.43
13179	338797.81
23969	155428.57
11983	5200000
17118	1883495.1
69051	171250
14467	3057142.9
56185	11019830
16852	3340740.7
72948	25660.286
11676	195041.32
21985	1960000
12933	357142.86
20965	50000
16890	13702.24
20194	1365714.3
21753	276571.43
229731	94571.429
17988	13857143
73723	1168571.4
13405	1908.9723
12721	436008.68
13184	10464
216739	887.60402
14583	124677.19
13010	452857.14
16985	28400.571
11997	819620.25
15275	957905.54
22352	4570815.5
107684	13140.857
18611	534285.71
71960	92000
381204	3681.6107
16952	788571.43
11820	96753.247
12306	3971428.6
14381	205825.24
18074	173913.04
66395	9800000
12362	40547.264
56356	49714.286
17105	11959459
74340	386623.16
11808	5485714.3
109857	144404.33
13821	465301.48
17760	9735.9823
56078	117034.7
109934	65428.571
12406	1908872.9
83397	320000
67103	790273.56
216810	166571.43
217124	183428.57
12934	748251.75
67865	47142.857
20324	905714.29
29877	251714.29
380698	16702.286
11766	9013.7143
26556	78571.429
16776	10543.303
12332	2838068.2
269713	37153.773
24014	8280.6803
192176	604457.88
65969	3742857.1
21346	5942857.1
109264	326158.94
66355	542028.99
208943	36857.143
20963	78060.413
76281	577142.86
12313	2825503.4
23917	8979.7665
18476	96120.69
66222	1406332.5
20708	187428.57
16779	37798.777
102502	3314285.7
14590	69716.088
58194	89703.808
66098	528571.43
66144	2815126.1
16019	85142.857
76932	33714.286
67443	76571.2
30948	224571.43
12696	72093.023
22138	17408.344
67834	5655737.7
11717	26631.854
19038	518867.92
67861	608571.43
16403	153070.58
68028	81741.803
26430	18163.055
72269	2513698.6
12140	314393.94
74145	30054.645
14571	653370.01
56205	248000
12653	8074.8571
12798	238285.71
17755	10024.351
18799	45899.471
13017	169887.64
56526	44571.429
16560	100294.99
234267	111142.86
50706	28208.857
19895	45544.554
P01864	30571.429
11544	156906.08
66251	42447.419
23999	292263.61
11677	4651898.7
229593	88285.714
68196	13354.857
22271	142122.19
14432	233714.29
97165	2404761.9
22152	37555.556
19309	195962
66471	186000
114584	6846473
14079	279545.45
74103	26974.571
72042	4714285.7
15929	2900763.4
73442	494285.71
59046	92285.714
11486	400568.18
22323	253600
66849	334285.71
11641	1422857.1
12554	6674.3697
98878	1005545.3
270685	6227.3286
114663	145172.41
16541	1539379.5
17904	11986755
212307	478527.61
11857	1390000
227737	708571.43
20692	76000
12810	61428.571
19055	104030.71
11745	1580000
19339	58181.818
14086	27297.714
16594	52420.701
20193	3028571.4
67980	180797.1
15163	82510.288
13476	71714.286
68106	139142.86
71733	1245714.3
219072	205714.29
11973	11946903
16956	4206.7511
17254	1463878.3
13860	227428.57
98932	2988372.1
54609	130564.26
64933	5512.4402
170718	6885714.3
16678	103453.69
13132	3185378.6
107589	248325.61
11518	1474285.7
11775	1423.7523
19231	3428571.4
20719	1383597.9
432516	45829.338
16906	3452381
18537	1202643.2
75974	662.45714
74325	1851528.4
93686	4240.2857
227620	777120.32
15129	38639456
326618	9717741.9
11964	6110210.7
15122	13771429
12908	1143770
53416	242805.76
110935	1957142.9
75608	1026785.7
12325	7136.1059
26611	508571.43
56360	1885714.3
20362	213428.57
353170	5967.1429
18754	9586.4315
56195	61428.571
22003	2080985.9
16592	1800000
66111	22610
12550	83257.919
104001	130857.14
69654	1383084.6
11465	1341333.3
71780	271095.15
320707	47428.571
110078	329774.61
223601	30000
232748	6273.1429
68631	3918495.3
15444	223714.29
107975	15437.429
209378	69714.286
68420	2640.9714
19264	12625.871
14960	161718.75
16149	24965.233
23825	717142.86
14007	22244.094
230972	130857.14
18582	197333.33
14936	115176.15
213539	350476.19
654795	255714.29
22142	153658.54
381694	27607.362
73212	2503.9429
14593	112333.33
170930	3263157.9
67068	521875
57915	219142.86
94181	800000
68519	53142.857
11722	16369.472
15512	75671.406
17524	3600000
59069	20598592
14688	2511764.7
16593	262476.89
19672	212285.71
67803	11838
17219	7217.4178
11966	3679060.7
14245	60571.429
26364	14180.929
268996	10252.857
73112	1608571.4
71148	228857.14
18751	68703.428
52589	127428.57
101314	81142.857
11931	9671052.6
22629	1979674.8
18717	9179.1225
20970	23529.412
13589	1597014.9
12491	130932.2
56327	189130.43
18033	12667.353
66273	76285.714
227541	649.79221
14269	149142.86
18597	5153846.2
18739	622.42857
56702	15888.789
17161	501901.14
74091	2012500
68263	6434540.4
69772	6897959.2
11891	220814.48
216197	41043.478
18536	46000
234779	15494.071
14026	16213.714
12759	508571.43
16170	11193.714
73834	2360323.9
228359	582857.14
380711	43142.857
380686	15500.571
432467	194285.71
51793	332280.7
380928	1182857.1
66128	1231428.6
P01867-2	411428.57
21987	169142.86
229877	365714.29
22631	7469387.8
66310	217142.86
66645	102000
18797	49351.702
57349	27942.857
235627	3787.4286
20202	30857.143
59069	838028.17
21825	35897.436
239217	140000
109552	720000
12419	570680.63
73086	2257.5898
11630	4629.7143
