YAL002W	YAL002W	NotMapped	1217.5085
YAL008W	YAL008W	NotMapped	2151.4562
YAL009W	YAL009W	NotMapped	842.12055
YAL013W	YAL013W	NotMapped	2302.8844
YAL018C	YAL018C	NotMapped	173.15549
YAL028W	YAL028W	NotMapped	357.64148
YAL031C	YAL031C	NotMapped	1487.1576
YAL034C	YAL034C	NotMapped	2061.0049
YAL036C	YAL036C	NotMapped	2219.8861
YAL037C-A	YAL037C-A	NotMapped	118.95917
YAL037W	YAL037W	NotMapped	290.53183
YAL042W	YAL042W	NotMapped	3719.8059
YAL044W-A	YAL044W-A	NotMapped	3105.9076
YAL046C	YAL046C	NotMapped	3215.8158
YAL049C	YAL049C	NotMapped	5535.6233
YAL051W	YAL051W	NotMapped	1527.4793
YAL053W	YAL053W	NotMapped	3041.0891
YAL055W	YAL055W	NotMapped	1240.3433
YAL056W	YAL056W	NotMapped	1853.8068
YAL059W	YAL059W	NotMapped	1134.7551
YAL063C-A	YAL063C-A	NotMapped	211.95507
YAL064C-A	YAL064C-A	NotMapped	185.40825
YAL064W	YAL064W	NotMapped	198.8519
YAL064W-B	YAL064W-B	NotMapped	313.03927
YAL065C	YAL065C	NotMapped	310.29668
YAL067C	YAL067C	NotMapped	2346.8317
YAL067W-A	YAL067W-A	NotMapped	131.57666
YAR002C-A	YAR002C-A	NotMapped	5301.6642
YAR014C	YAR014C	NotMapped	1955.9874
YAR023C	YAR023C	NotMapped	639.37114
YAR027W	YAR027W	NotMapped	139.13585
YAR028W	YAR028W	NotMapped	162.85957
YAR029W	YAR029W	NotMapped	1741.6732
YAR031W	YAR031W	NotMapped	476.86329
YAR033W	YAR033W	NotMapped	211.6831
YAR035C-A	YAR035C-A	NotMapped	277.81063
YAR042W	YAR042W	NotMapped	1742.2984
YAR068W	YAR068W	NotMapped	1219.8845
YBL001C	YBL001C	NotMapped	4805.5994
YBL005W	YBL005W	NotMapped	681.65144
YBL007C	YBL007C	NotMapped	3638.6154
YBL008W-A	YBL008W-A	NotMapped	156.49559
YBL010C	YBL010C	NotMapped	989.69211
YBL017C	YBL017C	NotMapped	3735.7562
YBL021C	YBL021C	NotMapped	1900.8085
YBL028C	YBL028C	NotMapped	1036.204
YBL029C-A	YBL029C-A	NotMapped	3378.254
YBL029W	YBL029W	NotMapped	2644.2215
YBL031W	YBL031W	NotMapped	557.34744
YBL036C	YBL036C	NotMapped	1965.4239
YBL038W	YBL038W	NotMapped	3542.587
YBL039W-B	YBL039W-B	NotMapped	1205.141
YBL040C	YBL040C	NotMapped	2995.2316
YBL042C	YBL042C	NotMapped	4016.0095
YBL043W	YBL043W	NotMapped	7033.5618
YBL044W	YBL044W	NotMapped	162.56201
YBL046W	YBL046W	NotMapped	1025.2545
YBL047C	YBL047C	NotMapped	4877.5795
YBL049W	YBL049W	NotMapped	994.73987
YBL050W	YBL050W	NotMapped	4573.3275
YBL051C	YBL051C	NotMapped	1787.1144
YBL054W	YBL054W	NotMapped	662.5544
YBL055C	YBL055C	NotMapped	837.81942
YBL059W	YBL059W	NotMapped	1270.2405
YBL060W	YBL060W	NotMapped	522.92428
YBL061C	YBL061C	NotMapped	1033.7937
YBL066C	YBL066C	NotMapped	1716.1686
YBL069W	YBL069W	NotMapped	679.27047
YBL071C-B	YBL071C-B	NotMapped	140.26419
YBL081W	YBL081W	NotMapped	966.74618
YBL085W	YBL085W	NotMapped	1681.6355
YBL086C	YBL086C	NotMapped	764.43616
YBL089W	YBL089W	NotMapped	1658.123
YBL091C-A	YBL091C-A	NotMapped	971.11182
YBL095W	YBL095W	NotMapped	2772.8116
YBL100W-C	YBL100W-C	NotMapped	124.62305
YBL101C	YBL101C	NotMapped	4527.8587
YBL102W	YBL102W	NotMapped	3338.1395
YBL103C	YBL103C	NotMapped	1261.1051
YBL104C	YBL104C	NotMapped	2439.3192
YBL106C	YBL106C	NotMapped	539.52413
YBL107C	YBL107C	NotMapped	1364.5988
YBR005W	YBR005W	NotMapped	1015.5935
YBR007C	YBR007C	NotMapped	1334.2608
YBR013C	YBR013C	NotMapped	404.90641
