K04534	-
K00675	nhoA
hsa_Q562U0	-
K01750	-
K04707	-
K12621	-
K01975	ligT
spo_SPBC244.01c	-
K04361	-
K02622	parE
K03038	-
K10563	mutM
K01092	suhB
K15920	-
K03246	-
K02373	-
K14235	trpT
K10691	-
eco_b0957	OmpA
K08491	-
K01667	tnaA
K00314	-
sce_YDR055W	-
K01356	lexA
K09762	-
K09530	-
K07528	-
K00600	glyA
K15734	-
K03241	-
K07601	-
K07694	-
K05681	-
K13516	-
K02889	-
K09516	-
K14441	rimO
K08906	-
K00425	cbdA cydA
K03831	mog
K05586	-
K13421	-
K11473	glcF
K01159	ruvC
K00101	lldD
K04644	-
K15376	-
K00336	nuoG
K03504	-
K00553	-
K14085	-
K01284	dcp
K04960	-
K07708	glnL
K08844	-
K05712	mhpA
K03631	recN
K06093	-
K05627	-
hsa_Q6YL44	-
K00158	-
K14288	-
K10580	-
K02018	modB
K02315	dnaC
hsa_B7Z9W3	-
K03207	wcaH
K06221	dkgA
hsa_P61163	-
K15622	-
K11522	-
K06560	-
K10801	-
K12893	-
K11447	-
K05195	-
K02422	fliS
K06075	slyA
K00501	-
K00759	apt
K14051	gmr
K10417	-
K10802	-
K04802	-
K04445	-
K16938	-
K07300	chaA
K16263	yjeH
K15841	GlmY glmY
K04073	mhpF
K16138	uidR
K00625	-
K09489	-
K02610	paaB PaaB
hsa_Q562P8	-
K06528	-
K06454	-
K00803	-
K02565	nagC
K01838	ycjU
K03073	secE
K06669	-
K17698	-
K18521	gcvB
mmu_12960	-
K01108	-
K13645	-
K02836	prfB
K17706	-
K00392	-
K04020	eutD
K01649	leuA LeuA
K12624	-
K04044	hscA
K03407	cheA
K04066	priA
K03385	nrfA
K03551	ruvB
K13606	-
K13523	-
K01814	hisA
K00628	-
mtu_Rv0251c	-
K03113	yciH
K03522	fixB
K05286	-
K02452	gspC
K06558	-
K11752	ribD
K12199	-
K06118	-
K05364	-
K07526	-
K02855	rhaS
K15542	-
K05601	hcp Hcp
K07179	-
K00068	srlD
K08852	-
K01568	-
K01624	fbaA
K07702	citB
K00164	sucA
K03570	mreC
K00737	-
K01002	opgB
K10682	-
K01008	selD
K03359	-
K14056	puuR
K08759	-
K07816	-
K05876	trg
K07783	uhpC
K08224	ynfM
K13053	sulA
K02806	ptsN
K03469	rnhA
K12580	-
K08354	YdhU ydhU
K03676	grxC
K02047	cysW
K04570	-
K08010	-
eco_b4376	OsmY
K00412	-
K08738	-
K10884	-
K10375	-
K11921	cynR
K14380	-
K08568	-
K12365	-
K00823	puuE
hsa_E7EVS6	-
K11223	-
K01106	-
K05880	dhaR
K00881	alsK
K11866	-
K13755	-
K07836	-
K08219	ycaD
K04443	-
K00417	-
K02959	rpsP
K05304	-
K01752	tdcG sdaB sdaA
K06255	-
K03567	gcvR
K00624	-
K00548	metH
K09659	-
K06449	-
K01580	gadA gadB GadB
K11923	cueR
K00167	-
K07700	citA
K03111	ssb
K02840	waaB
K05060	-
K07106	murQ
K02790	malX
K00264	-
K00283	-
K03764	metJ
K15256	cmoA
K05818	mhpR
K09761	rsmE
K13997	-
K11955	-
K03118	tatC
K14573	-
K02267	-
K05817	hcaR
K08512	-
K08169	yebQ
K00981	ynbB cdsA
K04548	-
K04447	-
mpn_MPN447	-
K12266	norR
K06204	dksA
K11086	-
K04500	-
K07308	dmsC DmsC
K14489	-
K00756	-
hsa_Q8TDY3	-
K08369	ydjE ydjK
K02974	-
K01077	phoA
mpn_MPN445	-
sce_YML104C	-
K04037	-
K03924	ravA
K03086	rpoD
K15396	trmJ
K12941	abgB
K10588	-
K17723	PreA preA
K01188	-
K01198	yagH
K15528	-
K12383	-
K07411	-
K01027	-
K07361	-
K04021	eutE
K06443	-
K03576	metR
K12190	-
K04461	-
K02067	mlaD
K12749	-
K02935	rplL
K16054	-
K03788	aphA
K03860	-
K12883	-
K05737	-
K01046	-
K07404	pgl
K00335	nuoF
K00240	sdhB
K10205	-
K02202	-
K00414	-
K12195	-
K06147	mdlA
K03061	-
K08161	mdtG
K00966	-
K13822	-
K06943	-
K00826	ilvE
K10661	-
K17455	-
K04773	sppA
K14229	lysQ lysW lysV lysY lysT lysZ
K05099	-
K10914	crp
K18778	zapD
K04635	-
K00027	maeA
K18471	ydjG
K00428	yhjA
K12623	-
K04774	sohB
K05520	yhbO
K01054	-
K07875	-
K07677	rcsC
K02988	rpsE
K03186	ubiX
K03785	aroD
K03033	-
K14062	ompN
K01148	-
K03028	-
K06183	rsuA
K00568	ubiG
K00693	-
K02774	sgcB gatB
K06182	rluF
K02879	rplQ
K11128	-
K04433	-
K02435	-
K08327	-
K12881	-
K01939	purA
K13632	marA
K05259	-
K02981	-
K07189	-
K08248	-
K17834	-
K10744	-
K03584	recO
K00524	-
K03942	-
K15342	ygbT
K06505	-
mmu_19293	-
K13151	-
K10778	ada
K01620	ltaE
K10841	-
K02937	-
K04377	-
K14462	-
K12616	-
sce_YAR050W	-
K04542	-
K12352	-
K03139	-
mtu_Rv1636	-
K00323	-
K03435	cra
K16681	-
K10577	-
sce_YOR010C	-
K15917	-
K07684	narL
K00161	-
K16820	-
K04762	hslR
K07791	dcuA
hsa_A1E282	-
K00983	-
K03445	nepI
K10800	-
K05916	hmp
K05770	-
K04554	-
K01460	gss
K02603	-
hsa_Q562N6	-
K03082	sgbU
K03636	moaD
K09653	-
K03476	ulaG
K12474	-
K02386	flgA
K02361	entC
K01937	pyrG
K14230	metU metV ileY ileX metZ metT metW metY
K15637	-
K09553	-
K01912	paaK
K11938	cof
K01690	edd
eco_b1967	HchA
sce_YKR083C	-
K13643	iscR
K11264	scpB
K01790	rfbC
K10582	-
K00848	rhaB
K16053	ybdG
K02268	-
K06259	-
K04414	-
K13237	-
hsa_Q562N3	-
K07593	-
K10716	kch
K04691	degS
K00460	-
K11075	potH
K14381	-
K00338	nuoI
K02841	waaC
K03459	focB
K16860	-
K06166	PhnG phnG
K15582	oppC
K10416	-
K04507	-
K16301	efeB
K01307	-
K12481	-
K16146	-
K11719	lptC
K08660	-
K02211	-
K06630	-
K12648	-
K04758	feoA
K03589	ftsQ
K03120	-
K08198	-
hsa_Q562U1	-
K08315	hycI
K07366	-
K00682	-
K01834	gpmA
K03313	nhaA
K00384	trxB
K05753	-
K04456	-
K00602	purH
K03841	fbp Fbp
K12311	-
K12622	-
K04441	-
K00522	-
K00800	aroA
K01634	-
K02459	gspJ
K11818	-
K15736	lhgO
K05533	-
hsa_Q05DQ7	-
K12500	fadM
bsu_BSU09800	-
K01122	-
K01491	folD
K11827	-
K04348	-
K03903	-
K01074	-
K17218	-
K06751	-
K05742	-
K04538	-
K01874	metG MetG
K05917	-
K11074	potI
K02990	rpsF
bsu_BSU07440	-
K14208	-
K02911	rpmF
K08495	-
K04512	-
K14406	-
K03804	mukE
K06583	-
K00999	-
K06067	-
K03534	rhaM
K05768	-
K01870	ileS IleS
K11096	-
K09558	-
K00074	paaH
K00485	-
K14156	-
K01253	-
K03900	-
K06594	-
K00254	pyrD
K14231	pheV pheU
K02518	infA
K12879	-
K00234	-
K00784	rbn
K00868	pdxY pdxK
K12329	-
K15290	-
K13051	iaaA
K03032	-
hsa_Q8TC94	-
K15788	-
K08683	-
K01518	-
K13984	-
K06671	-
K05360	-
K00761	upp
K02521	ilvY
K01950	-
K15403	-
K07771	basR
K03965	-
K00680	-
K05657	-
K13301	secM
K01968	-
K00888	-
K01716	fabA
K02660	-
K03249	-
sce_YBR078W	-
K02288	-
K16334	-
K00915	-
K08337	-
K07414	-
K00490	-
K13575	-
K03425	tatE
K02883	-
K14237	valV valY valU valZ valT valX valW
K01840	cpsG
K02393	flgH
K04019	eutA
K06631	-
K12573	rnr
K00156	poxB
K07229	yqjH
K14459	-
K02519	infB
K07252	-
K01792	yeaD
K03732	rhlB
K07733	alpA
K08606	-
K14398	-
K07314	pphB
K04035	-
K18142	acrF
K12320	-
K03251	-
K05877	tap
K00906	aceK
K17391	-
K14990	-
eco_b1482	OsmC
K16684	-
K08056	-
K13684	wcaC
K02019	modE
K00998	pssA
K00639	kbl
K01565	-
K08968	-
K04864	-
K02266	-
K06252	-
hsa_B4DWQ5	-
K07769	-
K07874	-
mmu_16126	-
K01438	argE
K00845	glk
K04397	-
K11720	lptG
K07323	mlaC
K03027	-
K00028	-
K03958	-
K12965	-
K03687	grpE
K01787	-
K13890	gsiC
K06493	-
K02986	rpsD
K14587	sgcE
hsa_P63313	-
sce_YIL123W	-
K07259	dacB
K12973	pagP
K01087	otsB
K01653	ilvH IlvH ilvN
K04723	-
K02793	manX
K12186	-
K15623	-
K03781	katE KatE
K05666	-
K01639	nanA
K02469	gyrA
K05814	ugpA
K03329	yahN
K07562	-
K08331	-
K02507	hofQ
K08302	kbaY gatY
K07646	kdpD
K07675	uhpB
K14953	-
K05697	-
K10575	-
K17362	-
K06508	-
K15579	-
K01505	-
hsa_F6QUT6	-
K07458	vsr
sce_YGL075C	-
K04032	eutT
K00855	PrkB prkB
K04559	-
K10016	hisQ
K02401	flhB
K03656	rep
K02904	rpmC
K05813	ugpB
K10439	rbsB RbsB
sce_YHR193C	-
K02537	-
K10062	-
sce_YOR382W	-
K10206	-
K01138	ydeN yidJ
K12467	-
K00121	frmA
K14155	malY
K05782	ydcO
K01633	folB
K00251	-
K01349	-
K04529	-
K02899	rpmA
K03679	-
K03184	ubiF
K11939	rhtA
mtu_Rv2971	-
K05711	hcaB
K02199	dsbE
hsa_B2RB53	-
K05759	-
K06095	-
K01513	-
K02600	nusA
K12251	-
K06163	phnJ PhnJ
K09832	-
K09664	-
K04354	-
K03531	ftsZ FtsZ
K02377	wcaG
K00849	galK
K03961	-
K00609	pyrB
K13350	-
K03143	-
K01379	-
K02462	yghD gspM
K03952	-
K05702	-
K07235	tusD
K15360	-
K00454	-
K12855	-
K07541	-
K04860	-
K16338	-
K03818	wcaF
K17700	-
K01196	-
K16066	ydfG
hsa_C9JZR7	-
sce_YLR300W	-
K01115	-
K14300	-
K04503	-
K01448	amiB amiA amiC
K01923	purC
K11249	eamB
K03446	emrB
K10699	-
K02298	cyoB
sce_YHR172W	-
K16264	zitB
mmu_108124	-
K07306	dmsA
K03877	-
K10885	-
K04862	-
K02536	lpxD
K03247	-
K10015	hisM
K11738	ansP
K00288	-
K12831	-
K15889	-
K03063	-
K06094	-
K01876	aspS AspS
K12351	-
K03215	rlmD
K02551	menD
K04457	-
K02769	fruA
K10776	-
K02548	menA
K15365	-
hsa_Q562T4	-
K10773	nth
K02929	-
K12842	-
K13985	-
K00341	nuoL
K00801	-
K03088	fecI rpoE
hsa_Q562Q8	-
K08753	-
K11356	-
K07574	yhbY
K06788	-
K07515	-
K08037	-
mtu_Rv0148	-
K12836	-
K12828	-
K02016	fepB fecB fhuD
K02637	-
K11248	-
K08488	-
K12397	-
K16012	cydC
K00926	ybcF yqeA yahI
K04369	-
K07375	-
K02409	fliF
K13535	-
K02424	fliY FliY
K14552	-
K01679	fumC
K02835	prfA
K01425	glsB glsA
K04043	dnaK
K06482	-
K08751	-
K14528	-
K11750	frsA
K15580	mppA oppA
K08723	yjjG
K07831	-
K01962	AccA accA
K00967	-
K12891	-
K06479	-
K13292	lgt
K16794	-
K07773	arcA
K05695	-
K01093	appA
K07687	rcsB
K03945	-
K16868	tehB
K13637	uxuR
K02761	chbC
K10124	bglH
K11718	-
K11090	-
K00016	-
K00322	sthA
K02493	prmC
K04508	-
K03752	mobA
K02170	bioH BioH
K02909	rpmE ykgM
K05277	-
K08372	-
K10538	araH
K01768	-
K00104	glcD
K01095	pgpA
K13823	-
K03357	-
K01153	hsdR
K02194	ccmB
K15362	-
K00163	aceE
K12446	-
K15548	aaeA
K03609	minD MinD
K03277	waaU
K02745	agaV
K08321	lsrF
K13025	-
K06458	-
K04398	-
K16865	-
K10875	-
K10086	-
K04550	-
K18516	csrC
K00001	-
K03792	-
K06129	-
K00011	-
K13109	-
K01068	-
K02952	rpsM
K03237	-
K02843	waaF
K09699	-
K15294	-
mtu_Rv0129c	-
K01556	-
K00082	-
K10845	-
K15544	-
K04733	-
K03601	xseA
eco_b1836	YebV
K12369	dppB sapB
K03967	-
K12947	-
K03742	-
hsa_B4DW52	-
mpn_MPN668	-
K10585	-
K12897	-
K12755	-
sce_YMR305C	-
K02947	-
K00569	-
K03284	corA
hsa_Q562Q3	-
sce_YMR116C	-
K01186	-
K02345	holE
K12312	-
K11092	-
K11936	pgaC
K01353	-
K03122	-
K00907	-
K08094	-
K15578	-
mpn_MPN141	-
K03075	secG
K02834	rbfA
K00236	-
K00838	-
K12113	ebgR
K05632	-
K03538	-
K01698	hemB
K12813	-
K14397	-
K05719	-
K03553	recA
K11735	gabP
K07703	dcuR
K12372	sapF dppF
K01972	ligA ligB
K01938	-
K03829	yedL
K03767	ppiA
K08074	-
K07722	nikR
K14347	yfeH
K01598	-
K17702	-
K05819	mhpT
K02395	flgJ
K03984	-
K13993	-
hsa_P61160	-
K08849	-
K05410	-
K01648	-
K08484	ptsP
K12827	-
K14341	-
K01995	livG
K13448	-
K08755	-
K16339	-
K06092	-
K14736	-
eco_b3336	Bfr
K13951	-
K03838	tdcC
K18523	omrB
K10806	yciA
K12871	-
K05786	rarD
K14652	-
K04859	-
K05678	-
K07456	-
K07305	msrB
K15304	-
K01229	-
K02927	-
K01546	kdpA
K01631	dgoA
K15628	-
K01664	pabA
K07336	ybiX
K03297	emrE
K14018	-
K11883	-
K08485	npr
K15422	-
K15184	-
K03658	helD
K05359	-
K00795	ispA
K09479	-
K06276	-
K07201	-
K13636	dsdC
K11258	ilvM
K14408	-
hsa_Q562R0	-
K00134	gapA
K02874	rplN
K08731	-
sce_YDL049C	-
K12968	-
K06901	ygfQ purP yjcD yicO
K09680	-
K06134	-
K12618	-
K12849	-
K16223	-
K15375	-
K10544	xylH
K03941	-
hsa_G3V1Y1	-
K14226	hisR
K02940	-
K14561	-
K09477	citT
K12825	-
K06497	-
K15893	-
hsa_B7Z6P1	-
K05532	-
K12885	-
K10105	-
K01165	-
K03270	kdsC
K02918	-
K03031	-
K12587	-
K01907	-
K07447	yqgF
K00071	-
K09554	-
K07345	fimA
K10610	-
K16855	-
K07236	tusC
K00892	gsk
K18324	acrD
eco_b1004	WrbA
K00883	dgoK
K03532	torC
K01420	fnr
K00031	icd Icd
K11820	-
K06108	-
K03348	-
K01592	-
K05838	ybbN
K13635	cbl
K13895	yejE
K12819	-
K06013	-
K06128	-
K04469	-
K02609	paaA PaaA
K10000	artP
K01793	-
K06521	-
K05653	-
K02568	napB
K02430	fucR
K09021	RutC rutC
K01346	-
K10592	-
K05687	-
hsa_Q562X7	-
K01270	pepD
K10210	-
K04498	-
K15984	rsmJ
K03849	-
K00090	ghrB
K16222	-
K02977	-
K08172	shiA
hsa_Q562T9	-
K16185	-
K00416	-
K03571	mreD
K03819	wcaB
K02187	-
K00798	btuR
K09555	-
K00710	-
K01754	ilvA tdcB
K01597	-
K14218	alaV alaX alaT alaU alaW
K12585	-
K07253	-
K00005	gldA
K12480	-
K15633	gpmM
K00793	ribC
K18520	cyaR
K06107	-
K12140	hyfE
K07657	phoB
K12326	-
sce_YJL159W	-
K16348	ecnB
K00925	AckA ackA
K13738	-
K01443	nagA
sce_YLR110C	-
K02921	-
mmu_15132	-
K02397	flgL
K02138	-
K03290	nanT
K05499	cytR
K02563	murG
K14169	-
K02065	mlaF
K15303	-
K02032	ddpF
K12862	-
K18505	glmZ
K08137	galP
K01914	asnA
K07313	pphA
K00920	-
K00231	-
K05367	pbpC
K02144	-
K01590	-
mtu_Rv3224	-
K02291	-
K10080	-
K09457	-
K13709	-
K13893	yejA
K05292	-
K01257	-
hsa_Q562M5	-
K01839	deoB
eco_b3509	HdeB
K03857	-
K03771	surA
K02799	cmtA
K04095	fic
K15524	mngB
sce_YBL063W	-
K06624	-
K14549	-
K13355	-
K10424	-
K07724	sfsB
K07114	yfbK
K01711	gmd
K07715	glrR
K01880	-
K08874	-
K00057	gpsA
K01056	pth
K14524	-
K14710	-
K02773	gatA sgcA
K04520	-
K16056	-
K06476	-
K01524	gpp ppx
K03490	chbR
sce_YML124C	-
K02725	-
K00076	hdhA
K08266	-
K10226	-
K02642	-
K01205	-
hsa_F5H6T1	-
K00461	-
K04078	groS
K00477	-
K03954	-
K12398	-
K02583	-
K00734	-
K01630	garL
K03040	rpoA
hsa_P63267	-
K03322	mntH
K01192	-
K12850	-
hsa_Q562T8	-
K09864	-
K01783	rpe
K03712	marR
K04575	-
mtu_Rv0984	-
K04571	-
K14285	-
K01480	speB
sce_YKL056C	-
K08007	-
K00721	-
K01736	aroC
K02844	waaG
K04046	yegD
K13683	wcaE
K11736	proY
K06132	clsB
sce_YML085C	-
K02737	-
K03015	-
K05858	-
K04022	eutG
sce_YLR045C	-
K02146	-
K16198	-
K02195	ccmC
sce_YKL117W	-
