K02437	gcvH
K10416	-
hsa_Q562R5	-
K02391	flgF
K07345	fimA
hsa_Q9BYX7	-
K01495	folE
K00880	lyxK
K00373	narJ
K00373	narW
K12757	-
K08329	-
K01460	gss
mtu_Rv1636	-
K08110	-
K02336	polB
K12318	-
K02399	flgN
K02507	hofQ
K14063	feaR
K01428	-
K09699	-
K14163	-
K07412	-
K14226	hisR
K13937	-
K14218	alaV
K14218	alaT
K14218	alaW
K14218	alaU
K14218	alaX
K01652	IlvB
K01652	ilvB
K01652	IlvI
K01652	ilvI
K07701	dcuS
K06478	-
K03572	mutL
K02068	fetA
K02389	flgD
K00064	-
mtu_Rv0238	-
K03569	mreB
K03569	MreB
hsa_Q562N6	-
K11474	glcC
K05875	tar
spo_SPAP8A3.08	-
K07462	RecJ
K07462	recJ
K12700	rihC
K14260	alaA
K00102	-
K14652	-
K01109	-
K13292	lgt
hsa_Q53FS0	-
K01825	fadB
K00231	-
sce_YAL047C	-
K00852	rbsK
K15835	murR
K02398	flgM
K04705	-
K02969	-
K15744	-
K06479	-
K05540	dusB
K04469	-
K12627	-
K00100	-
K03374	-
K05586	-
K03550	ruvA
K18515	csrB
hsa_Q53G76	-
K08718	-
K11531	lsrR
K00030	-
K01868	ThrS
K01868	thrS
K02272	-
K12326	-
K02609	paaA
K02609	PaaA
K02424	FliY
K02424	fliY
K14400	-
K00041	uxaB
K06770	-
K07195	-
K11820	-
K00923	-
K18513	micF
K12384	-
K02872	-
K00673	astA
K10105	-
K15309	-
K15917	-
K00342	nuoM
K02433	-
K06259	-
K04543	-
K11216	lsrK
K11202	frwB
K11202	frvB
K11202	frwD
K11202	fryB
K01192	-
K10688	-
K04382	-
K12670	-
K09997	artI
hsa_Q6PJ43	-
K04033	eutR
K08267	-
K00849	galK
hsa_Q562Z7	-
K10544	xylH
K09691	-
K05285	-
K10756	-
K12507	fadK
K00848	rhaB
K02503	hinT
K10604	-
K08301	rng
K12849	-
K05964	citX
K01160	rusA
K04573	-
K10772	-
K02934	-
K08846	-
K03804	mukE
hsa_Q53H79	-
K15413	-
K04080	ibpA
K05292	-
K01890	pheT
K01890	PheT
K03066	-
K14536	-
K01755	argH
hsa_P62736	-
K10427	-
K13709	-
K11750	frsA
K03232	-
K05801	djlA
K00651	metA
K14311	-
K00472	-
K05309	-
K06069	-
K12372	sapF
K12372	dppF
hsa_Q562X6	-
ath_AT1G22400	-
K01711	gmd
K03249	-
K03767	ppiA
K12495	-
sce_YMR006C	-
K03949	-
K00914	-
K00845	glk
K13631	soxS
spo_SPBC1709.05	-
K11106	ttdT
K07644	cusS
K05780	phnL
K06162	phnM
K06162	PhnM
K02948	rpsK
hsa_B2RDG9	-
K11175	purN
K03599	SspA
K03599	sspA
K07879	-
K09478	-
K12830	-
K13368	-
K08277	caiF
K03756	potE
K11952	-
K11719	lptC
K13523	-
K02950	rpsL
hsa_Q562W4	-
hsa_Q562Z6	-
K15374	-
K07248	aldA
K14939	-
K14403	-
K05589	ftsB
K05664	-
K14230	metT
K14230	metY
K14230	ileY
K14230	ileX
K14230	metV
K14230	metW
K14230	metU
K14230	metZ
K16186	-
K00606	panB
K02856	rhaT
K12144	hyfI
mmu_12653	-
K06149	UspA
K02638	-
K16881	-
K07887	-
K00962	pnp
K06081	-
K00816	-
K01185	rrrQ
K01185	rrrD
K08516	-
K01644	citE
K00798	btuR
K16198	-
K11104	melB
K02504	hofB
K16507	-
K06969	rlmI
K00748	lpxB
K08902	-
K04393	-
K05849	-
K02406	fliC
K02406	FliC
K15307	-
K01014	-
K00502	-
K10763	hda
K12289	hofN
K01749	hemC
hsa_B8ZZJ2	-
K10536	-
K14027	-
K03935	-
hsa_Q562X1	-
K03903	-
K02091	-
K02562	mtlR
K16328	psuK
K16328	PsuK
K13209	-
K01867	trpS
K01867	TrpS
K02212	-
K17637	-
K02387	flgB
K02011	-
K03844	-
K03911	-
K00157	-
mmu_12958	-
sce_YDR130C	-
K05259	-
K14011	-
K06282	hybO
K06282	hyaA
K00008	-
K00218	-
K17686	copA
K17686	CopA
K00219	fadH
K00423	-
K06179	rluC
K02469	gyrA
K02138	-
K05732	-
K16339	-
spo_SPCC576.03c	-
K05815	ugpE
K08505	-
K01733	thrC
K00820	glmS
K02840	waaB
sce_YHR211W	-
K05368	fre
K00754	-
K00697	otsA
K14005	-
K04358	-
K17634	-
K02233	cobS
K13758	-
K06464	-
K14500	-
K00855	PrkB
K00855	prkB
K16343	-
K09823	zur
K16645	-
sce_YHR143W	-
K02073	metQ
K02073	nlpA
K02113	atpH
K05760	-
K02608	-
K08224	ynfM
K10456	-
K11329	-
K06188	aqpZ
K12309	-
K07190	-
K08957	-
K14410	-
K02477	ypdB
K02477	yehT
K10778	ada
K16322	pitB
K16322	pitA
K13917	-
K04865	-
K05059	-
K08847	-
K02987	-
K00260	-
K10036	glnH
K14408	-
K05778	ynjC
K02620	-
K01507	ppa
K04432	-
K00942	gmk
K08007	-
K01945	purD
K09458	fabF
hsa_D2JYH4	-
K17218	-
K06183	rsuA
K05636	-
K01687	ilvD
K00094	gatD
K00647	fabB
K13675	-
K10592	-
K05522	nei
K12354	-
K02160	AccB
K02160	accB
K14289	-
K06157	idnT
K10206	-
K06153	ybjG
K06153	bacA
K01085	agp
K02881	rplR
K04542	-
K02045	cysA
sce_YKL163W	-
K01531	mgtA
K00104	glcD
K01119	cpdB
K02729	-
K16683	-
K08321	lsrF
K02015	fecC
K02015	fhuB
K02015	fepG
K02015	fepD
K02015	fecD
hsa_Q562Z4	-
K07686	uhpA
K03629	recF
K03611	dsbB
K04396	-
K02388	flgC
mtu_Rv3804c	-
K00036	zwf
K04063	OsmC
eco_b3098	YqjD
K03736	eutC
K10805	tesB
K03355	-
K07042	ybeY
K01752	sdaB
K01752	sdaA
K01752	tdcG
K08753	-
K09017	rutR
K14341	-
K02541	-
K02918	-
K13963	-
K00884	nagK
K09523	-
K10960	-
K01054	-
K06493	-
K15585	nikB
K16012	cydC
K05526	astE
K00498	-
K01432	-
K01914	asnA
K09761	rsmE
mtu_Rv0020c	-
K11248	-
K00515	-
K13899	-
K12836	-
K15042	-
K02915	-
K00658	sucB
K01513	-
K02960	-
K01908	prpE
K06222	dkgB
K05606	-
K01824	-
K05750	-
K15371	-
K06775	-
K02883	-
K06447	astD
K11996	moeB
K00873	pykF
K00873	pykA
K11518	-
K06057	-
K08769	-
K07409	-
K15637	-
K16344	-
K16330	-
K01965	-
K03386	ahpC
K02346	dinB
K03850	-
K12625	-
K02877	-
K14739	-
K00604	fmt
K01079	serB
K01079	SerB
K01519	-
K02115	atpG
K07657	phoB
K03636	moaD
K07647	torS
K12756	-
K05740	-
K02874	rplN
K00090	ghrB
K00802	-
hsa_B4DUI8	-
K00975	glgC
K17836	-
K03778	ldhA
hsa_I3L3I0	-
K03936	-
K10802	-
K07970	-
K00489	-
hsa_B3KPP5	-
K07566	tsaC
K08766	-
K05720	-
K16679	-
K05359	-
K01437	-
K08966	-
K01595	ppc
K03768	ppiB
K02062	thiQ
K02262	-
K15625	-
K10556	lsrC
K01807	rpiA
sce_YOR382W	-
K04458	-
K08219	ycaD
K05871	-
K14235	trpT
K01739	metB
K12504	-
K18506	sgrS
K03784	deoD
K08311	rppH
sce_YDR016C	-
K00232	-
K04771	degP
K07210	-
K06588	-
K11521	-
K02855	rhaS
K12857	-
K10374	-
K02483	yedW
K02105	-
K14753	-
K03482	yidP
K01535	-
K03792	-
K02090	-
K03905	-
K09018	rutA
K12900	-
K03966	-
K02333	-
K13647	-
K09475	ompC
K09475	OmpC
K03573	mutH
K00215	dapB
K14515	-
K04337	csgE
K03363	-
K11868	-
K06858	btuF
K00957	cysD
K07308	DmsC
K07308	dmsC
K03080	sgbE
K01830	-
K15410	-
K00020	-
K01775	dadX
K01775	alr
K14302	-
K01136	-
K00257	-
K08020	-
K13448	-
K06726	rbsD
K12877	-
K00163	aceE
K08271	-
K03107	-
K00767	nadC
K11430	-
K00411	-
K05679	-
K01641	-
K05305	-
K10845	-
K05515	mrdA
K05515	MrdA
K08348	fdnG
K04460	-
K08539	-
K02904	rpmC
K10582	-
K07508	-
K01745	-
K02557	motB
K06175	truC
K03005	-
K01197	-
mtu_Rv1912c	-
K04645	-
K05744	-
K06240	-
K16222	-
K03030	-
K01547	kdpB
K09653	-
K06071	-
K13519	-
K12388	-
K10570	-
mmu_19293	-
K06252	-
K11217	-
K12112	ebgC
K16189	-
K02728	-
K08298	caiB
K00558	dcm
K13132	-
K08958	-
K14757	-
K12657	-
K00418	-
K16137	nemR
mmu_12960	-
K18503	chiX
K14170	pheA
K02678	-
K12161	-
K14537	-
K16338	-
K01072	-
K02080	agaI
K13051	iaaA
K10839	-
K01586	lysA
hsa_R4GMT0	-
K10034	-
K01599	hemE
K08288	-
K00824	-
eco_b0426	YajQ
K12840	-
K03210	yajC
K12340	tolC
K03579	hrpB
K00863	-
K00910	-
K01053	-
K02055	ydcS
K03777	dld
K11745	kefC
K03139	-
K11074	potI
K04772	degQ
K05695	-
K14676	-
K12572	-
K12948	-
K13356	-
K07889	-
K04571	-
K01067	-
mtu_Rv0088	-
K13336	-
K13342	-
K15680	-
K02641	-
K04534	-
K12160	-
hsa_Q562Q5	-
K13950	-
K00228	hemF
K06533	-
K03694	clpA
K01581	speC
K01581	speF
K03655	recG
K02106	atoE
K16055	-
K07816	-
K03566	gcvA
K00098	idnD
sce_YJR151C	-
K15605	-
K05788	ihfB
K14415	rtcB
K10583	-
K02048	cysP
K02048	sbp
K09774	lptA
K00308	-
K03218	rlmB
K01590	-
K12275	-
K07597	-
K13997	-
K02017	modC
K03543	emrA
K16865	-
K02209	-
K07886	-
K08314	fsaB
K02669	yggR
hsa_Q9Y615	-
K06073	btuC
K03553	recA
K11423	-
K03645	seqA
K08821	-
K08825	-
K01910	CitC
K03648	ung
K09999	artQ
K08343	-
K12874	-
K03872	-
K01664	pabA
K12642	-
K17703	-
K12940	abgA
K10906	recE
K15376	-
K01253	-
K11096	-
hsa_Q59FV6	-
K09748	rimP
K01719	hemD
K04513	-
K03004	-
K00639	kbl
K12758	-
K01368	-
K06164	phnI
K06164	PhnI
K04456	-
K01298	-
K10124	bglH
hsa_Q8TDY3	-
K06523	-
K13151	-
K05709	hcaF
K01153	hsdR
K13174	-
K02523	ispB
K01783	rpe
K14498	-
K12040	-
K02342	dnaQ
K07724	sfsB
K16175	-
K11720	lptG
K06754	-
K00796	folP
K00124	fdoH
K09555	-
K12847	-
K14485	-
K13823	-
K03585	acrA
K03322	mntH
K14554	-
K03372	-
hsa_Q562Y6	-
K02462	yghD
K02462	gspM
K00949	-
sce_YKL164C	-
K14523	-
K17948	nanM
K05865	-
K04858	-
K00297	metF
K03000	-
K08606	-
K01930	-
K00926	yahI
K00926	yqeA
K00926	ybcF
K11831	-
K08568	-
mtu_Rv0186A	-
K12872	-
K13447	-
K00340	nuoK
K04734	-
K00156	poxB
K01438	argE
K04548	-
K01962	accA
K01962	AccA
K18800	ubiI
K10666	-
K02232	-
K07806	arnB
K11592	-
K06928	-
K03610	MinC
K03610	minC
K01011	ynjE
K01011	sseA
K09971	yhdY
K00477	-
K05779	ynjD
K13606	-
K10679	nfsB
K08836	-
K00463	-
K01886	GlnS
K01886	glnS
K01991	wza
K01991	gfcE
K12819	-
K16787	-
K13240	-
K02564	nagB
K10555	lsrB
K14564	-
K01045	-
K08054	-
K01242	-
K01872	AlaS
K01872	alaS
K07703	dcuR
K07432	-
K03152	yajL
K07897	-
K10109	malF
K00251	-
K00893	-
K03116	tatA
K15633	gpmM
K04507	-
K06110	-
K03081	sgbH
K11125	-
K16817	-
eco_b0144	GluQ
K14490	-
K03474	pdxJ
K07662	cpxR
K14742	tsaB
K06816	-
K00272	-
K03138	-
K07661	rstA
K14291	-
hsa_Q562W2	-
K03679	-
K15257	cmoB
K02686	priB
K01776	murI
K07749	frc
K09035	-
K01509	-
K03148	thiF
K14574	-
K01275	-
K10112	-
sce_YKR102W	-
K02137	-
K03841	fbp
K03841	Fbp
K15623	-
K10914	crp
K00099	dxr
K03264	-
K01485	codA
K01809	manA
K13214	-
K13576	-
K15422	-
K08333	-
K01792	yeaD
bsu_BSU09800	-
K05714	mhpC
K13988	-
K14737	-
K04498	-
K01313	-
K12891	-
K00488	-
K06638	-
K01051	ybhC
K02238	ycaI
K02730	-
K00838	-
K06845	-
K00414	-
K00138	aldB
K11741	sugE
K02159	-
K07637	phoQ
K12626	-
K02864	rplJ
K16669	-
K06866	YfiD
K10840	-
K01712	-
K01056	pth
K08884	-
K03624	greA
K01419	hslV
K03462	-
K18519	rseX
K01186	-
K12183	-
K12593	-
K12403	-
K12386	-
K14349	-
hsa_Q96DE1	-
K07702	citB
K05762	-
K03211	-
K06271	-
K08342	-
K06780	-
K03251	-
K14315	-
K03084	-
K03860	-
K12844	-
K10652	-
K00542	-
K01433	purU
sce_YKL117W	-
K00053	ilvC
K00888	-
K03927	-
K00282	-
sce_YAL044C	-
K09771	ynfA
K03609	minD
K03609	MinD
K01673	can
K01673	cynT
K03641	tolB
K11538	-
K07899	-
K13381	chiA
K02313	dnaA
K12351	-
K11351	-
K02919	rpmJ
K02919	ykgO
K13806	-
K01597	-
K12864	-
K08761	-
K04353	-
K03526	ispG
K00628	-
K09052	-
K07350	fimH
K05105	-
K02726	-
K07433	-
K13736	-
K00014	aroE
K03990	-
K05649	-
K02966	-
K16819	-
K10099	-
K02018	modB
K05677	-
K01725	cynS
K04430	-
K05857	-
K12484	-
K01759	gloA
K02010	afuC
K00214	-
K16904	-
K12873	-
K02485	rssB
K03324	yjbB
K05463	-
K08746	-
K00648	fabH
K02931	rplE
K14454	-
K02195	ccmC
K00998	pssA
K02618	paaZ
K02618	PaaZ
K07458	vsr
K12687	flu
K13498	trpC
K03179	ubiA
K03737	pfo
K03737	YdbK
K16795	-
K01666	mhpE
K03412	cheB
K08232	-
K02568	napB
K13014	arnD
K04459	-
K07953	-
K03583	recC
K12482	-
K05837	mrdB
K04426	-
K03133	-
K03800	lplA
K11991	tadA
K12330	-
K01956	carA
K04066	priA
K03240	-
K01950	-
K01972	ligA
K01972	ligB
K00071	-
K03487	ascG
K00831	SerC
K00831	serC
K02027	ycjN
K08502	-
K02412	fliI
eco_b2516	RodZ
K06147	mdlA
K08052	-
K06255	-
K11829	-
K02109	atpF
K03299	yjhF
K03299	ygbN
K13822	-
K11838	-
K08162	mdtH
K03539	-
K12607	-
K02085	-
K13238	-
K11304	-
K02760	chbB
K06229	-
K01854	glf
K02639	-
K13175	-
K06204	dksA
K03578	hrpA
K06916	yhcM
K06558	-
K00139	-
K04639	-
K07529	-
K13645	-
K14287	ybdL
K12558	-
hsa_I3L4N8	-
K03214	yfiF
K02066	mlaE
K02451	gspB
K02012	-
K02825	-
K18528	oxyS
K04360	-
K12603	-
K14431	-
K03141	-
K04103	-
K15460	trmN
K01466	allB
K00060	tdh
K01512	yccX
K01448	amiA
K01448	amiC
K01448	amiB
K00595	-
hsa_Q562S0	-
K01198	yagH
K04533	-
K14294	-
K00806	ispU
K04371	-
K11224	-
K14000	-
K01625	eda
K04037	-
K02778	ptsG
K03742	-
K10203	-
K06518	yohJ
K10003	gltJ
hsa_Q59GD5	-
K14735	-
K12749	-
K01528	-
K03260	-
K03267	-
K14394	-
K04361	-
K18526	istR
K03873	-
K00065	kduD
K02056	ytfR
K02056	yphE
K03592	pmbA
K02900	-
K12528	xdhD
K12528	XdhD
K00787	-
K10373	-
K02145	-
K00022	-
K14432	-
K06941	rlmN
K03637	moaC
sce_YML124C	-
K06920	QueC
K06920	queC
K00626	atoB
K00626	yqeF
K02755	bglF
K05631	-
K02529	rbsR
K02529	galS
K02529	xylR
K02529	galR
K01638	aceB
K01638	glcB
K02505	hofC
K02922	-
K00803	-
K00235	-
K02565	nagC
K08508	-
K03063	-
K07688	sfmZ
K12649	-
K09019	rutE
K17677	yejH
K16334	-
K03104	-
K00164	sucA
K01985	rrfH
K01985	rrfB
K01985	rrfA
K01985	rrfC
K01985	rrfD
K01985	rrfE
K01985	rrfF
K01985	rrfG
K17879	-
K01937	pyrG
K01455	-
K13345	-
K00083	-
K04774	sohB
K15544	-
K08322	rspB
K15587	nikD
K08854	-
K09816	znuB
K02876	rplO
K05111	-
K07753	-
K05198	-
mtu_Rv0251c	-
K04411	-
K10558	lsrA
K00656	pflB
K00656	pflD
K00656	tdcE
K00656	ybiW
K03241	-
K12818	-
K15909	-
K01907	-
K06901	ygfQ
K06901	purP
K06901	yjcD
K06901	yicO
K09972	yhdZ
K02911	rpmF
eco_b3509	HdeB
mmu_12962	-
K03272	hldE
K14156	-
K03755	adiY
K00158	-
K02403	flhD
K00832	tyrB
K08970	rcnA
K15978	-
K00661	maa
K00244	frdA
K06471	-
hsa_Q562Q0	-
K12383	-
hsa_Q6S8J3	-
sce_YJL159W	-
K02833	-
K08093	-
K01443	nagA
K04410	-
K00524	-
K00568	ubiG
K06466	-
K01047	-
K00326	-
K15553	ssuA
K12605	-
K05653	-
K05657	-
K03735	eutB
K05681	-
K03547	sbcD
K02423	fliT
K11087	-
K08296	sixA
K12299	garP
K12881	-
K01514	-
K15555	ssuB
K09024	rutF
K06223	dam
K11778	-
K12611	-
K03644	lipA
K00625	-
K07735	yqgE
K03946	-
K10375	-
K12829	-
K15717	-
K02065	mlaF
K14327	-
K00175	-
K02357	tsf
K01737	queD
K14571	-
K03846	-
K07249	-
K00954	coaD
K02981	-
K12298	-
K03402	argR
K14057	abgR
K10009	yecS
hsa_A5GZ75	-
K08281	pncA
K01431	-
K07812	torZ
K00432	btuE
K01193	-
K13137	-
K10643	-
K05304	-
K12373	-
K00137	patD
NotMapped	-
K06134	-
K15409	-
K15617	-
K14405	-
K02949	-
K08565	-
K06141	tsgA
K15746	-
K11182	-
K06129	-
K04045	hscC
K02560	lpxM
K05604	-
K00417	-
K01919	gshA
hsa_B7Z6P1	-
sce_YOR009W	-
K06068	-
K01969	-
K15303	-
K07026	yedP
K13505	-
K03331	-
sce_YPL124W	-
K06097	-
K00382	lpd
K14654	-
K11984	-
K15188	-
K08745	-
K13632	marA
K10716	kch
K03236	-
K06108	-
K05698	-
K00485	-
K14376	-
hsa_Q562Y4	-
K09504	-
K03584	recO
K04503	-
K04839	-
K06759	-
hsa_J3KT65	-
hsa_Q562X7	-
K14222	cysT
K07107	ybgC
K02698	-
K01348	-
K12827	-
K11139	hlyE
K11264	scpB
K12563	-
K11754	folC
K12316	-
K03959	-
K00365	-
K00680	-
K04064	OsmE
K02790	malX
K14301	-
K04650	-
K01791	wecB
K00835	avtA
K01594	-
K02395	flgJ
K05755	-
K04596	-
K03942	-
K01803	tpiA
K05009	-
hsa_Q562M5	-
K02961	rpsQ
K01417	mepM
K02297	cyoA
K13769	-
K14008	-
K15428	-
K02517	lpxL
K03917	-
K05293	-
K12667	-
K03662	-
K07791	dcuA
K04075	tilS
K00948	prs
K02979	-
K00135	GabD
K00135	gabD
K01324	-
K04960	-
K12446	-
K02878	rplP
K06148	mdlB
K13809	-
K02487	-
K03019	-
K06521	-
K03961	-
K13737	-
K11203	fryC
K11203	frwC
K01068	-
K01587	-
K03576	metR
K03646	tolA
K03761	kgtP
K12663	-
K12329	-
K02717	-
K06075	slyA
K10418	-
K12733	-
K13762	-
K03797	prc
K04684	-
K03446	emrB
K03717	nhaR
K11073	potF
K01476	-
K01414	prlC
K02688	prpR
K06013	-
K11934	OmpX
K11934	ompX
K03535	gudP
K02132	-
K01706	gudD
K08169	yebQ
K10439	rbsB
K10439	RbsB
sce_YOL030W	-
K03759	adiC
K12837	-
K05798	leuO
K03953	-
K12887	-
K05034	-
K00944	-
K16340	-
K00758	deoA
K09113	-
K08320	nudG
K03837	sdaC
K08495	-
K02536	lpxD
K15735	csiR
K03685	Rnc
K03685	rnc
K12291	hofP
K12319	-
K03082	sgbU
K12876	-
K04506	-
sce_YDR201W	-
K07835	-
K04032	eutT
K02183	-
mpn_MPN186	-
K17390	-
K06508	-
K03185	ubiH
K06082	-
K14587	sgcE
K11447	-
K03237	-
K00915	-
hsa_Q562S7	-
K01487	guaD
K03924	ravA
ath_AT1G18590	-
K03593	mrp
K01685	uxaA
K01469	-
K10755	-
K01814	hisA
K01974	rtcA
K06181	rluE
K01204	-
K08059	-
K15580	mppA
K15580	oppA
K13493	-
K03182	ubiD
K03284	corA
hsa_B7ZAP6	-
K14491	-
K05906	-
K07606	-
K03016	-
K09659	-
sce_YCR089W	-
K02316	dnaG
K02217	ftnA
K01922	-
K03509	-
K02397	flgL
K06509	-
K05352	-
K11191	murP
K13628	iscA
K05719	-
K06685	-
K02882	-
K07559	kptA
K03675	grxB
K07722	nikR
hsa_O96019	-
K01127	-
sce_YDR508C	-
K02995	-
K08486	-
mpn_MPN447	-
K07787	cusA
K12194	-
K03387	ahpF
K05809	raiA
K10205	-
K16672	-
K02533	yjtD
K06187	recR
K01548	kdpC
K10543	xylF
K03126	-
K11924	mntR
K02393	flgH
K01958	-
hsa_B4DWQ5	-
K13098	-
K18527	spf
K03574	mutT
K11938	cof
K08094	-
K11583	-
K01271	pepQ
K01333	-
K16868	tehB
K18471	ydjG
K04770	ycbZ
K13635	cbl
K12137	hyfB
eco_b0329	YahO
K05058	-
K03580	rapA
K00939	adk
K12190	-
K15379	-
K05295	-
K07235	tusD
K04445	-
K04364	-
K00317	-
K12867	-
K03595	era
K01629	rhaD
K12191	-
hsa_Q562W3	-
K11086	-
K07375	-
K08337	-
K03818	wcaF
K07348	fimF
K14172	-
K14228	leuT
K14228	leuZ
K14228	leuU
K14228	leuP
K14228	leuW
K14228	leuX
K14228	leuQ
K14228	leuV
K06503	-
K00006	-
K03110	ftsY
K04545	-
K01321	-
K03367	-
K04529	-
K08065	-
K10691	-
K06965	-
K01077	phoA
hsa_P60709	-
K02774	sgcB
K02774	gatB
K03815	xapA
K07712	glnG
K01353	-
K00885	nanK
K06596	-
K15552	tauC
K17636	-
K03531	ftsZ
K03531	FtsZ
K06476	-
K03805	dsbG
hsa_Q9C0K3	-
K18479	yihS
K03403	-
hsa_C9JUM1	-
K03503	umuD
hsa_Q562P9	-
K00420	-
K03277	waaU
K12148	BssS
K07106	murQ
K13577	-
K12399	-
K00762	pyrE
K02454	gspE
K12888	-
K12852	-
K06637	-
K14052	puuP
mmu_12652	-
K10896	-
K01352	-
K05573	-
K02745	agaV
K07471	ygiV
K00548	metH
K14544	-
K01258	pepT
K02108	atpB
K02108	AtpB
K07245	yebZ
K12200	-
K07834	-
K14562	-
K06093	-
K01114	-
K00216	entA
K06265	-
K00600	glyA
K15866	paaG
K00537	yfgD
K00537	arsC
K18516	csrC
K01837	-
K03120	-
mtu_Rv0129c	-
K04365	-
K06700	-
K06756	-
K13764	-
K02894	-
K00934	-
K02219	-
K13989	-
sce_YDL049C	-
K05756	-
K00696	-
K03589	ftsQ
K06133	acpT
K00605	gcvT
K11733	lysP
K03414	cheZ
K05966	citG
K03601	xseA
K13891	gsiD
K13369	-
K03291	setB
K03291	setA
K03291	setC
K07387	loiP
K07387	ycaL
K01061	ysgA
K03983	-
K15044	-
K06074	btuD
K13821	putA
K14058	ttcA
K00240	sdhB
K07355	sfmF
K06189	ybeX
K06957	tmcA
K14399	-
K04649	-
syn_ssr0330	-
K02127	-
K06490	-
K02392	flgG
K15398	-
K06142	Skp
K00040	uxuB
K03111	ssb
K10798	-
K18523	omrB
K02470	gyrB
K01315	-
K01243	mtn
K10591	-
K03631	recN
K00928	lysC
K05816	ugpC
sce_YHR126C	-
K02083	allC
K02417	fliN
K00469	-
K09936	ydcZ
K14310	-
K07258	dacD
K07258	dacC
K07258	dacA
K10067	-
K03259	-
K11141	-
K02458	gspI
sce_YBL063W	-
K14325	-
K05824	-
K05087	-
K14261	alaC
