A6NDN0	3419798.8
E9PJU8	3266309.3
B7Z5P7	239090.95
Q9NUQ8	1675999.2
H3BMX9	2777797.5
Q9BWU0	1187997.2
B7Z6P3	3340100.3
B8ZZ87	1446404.9
B4DSC0	1394203.8
Q9UQ13	1793206.2
Q92733	1881797.6
Q9H773	2548505.4
Q5U5X0	3574698.2
P02753	285509.65
M0QZP8	3106201.5
G3V1P3	1525203.2
F8W9X7	1322695.9
E7ETU7	1216099.6
P10109	3299006.1
A9UJP8	915220.6
Q8NCW5	1368003.0
C9J1C6	2316604.0
P49406	2172703.7
A6ZKI3	1804703.0
F5GZL7	1217297.2
Q9NX08	2198198.1
C9JGQ0	2348405.3
D6RIF6	1940396.4
B4DDP2	1857795.1
F8W543	3378379.6
D6RE73	1315399.9
Q8WV24	2501895.3
Q6ZSJ8	2453602.3
H3BM52	3670843.0
C9K0W5	2347493.9
K7EIN2	987930.48
A8K0B5	2305007.5
H3BSC0	2319367.5
H0Y6A0	1273599.3
E7EP72	2309901.7
F8VVM2	3426466.1
E9PRT4	2118703.1
E9PE17	2905006.6
Q5VZ66	2578391.7
Q16401	2306397.9
F5H6Y0	296400.84
A4D104	2506599.4
A6NEM2	3379105.6
B4DFL0	3114501.9
B4DM89	1768016.1
Q9BT73	1858104.2
E7ESL0	1008297.5
F5H826	1052500.9
Q15814	1592409.6
P53365	1658767.2
P57086	368879.48
Q8N556	1609900.4
H7BXW3	1732399.2
C9JVB6	1186762.7
E9PIR3	2704499.1
Q9H3U1	1719896.1
Q52LJ0	1757593.5
Q9NX62	1909098.4
D6RIC3	647611.91
K7EKL3	2353505.8
Q13425	1693598.0
Q9NUM4	1948105.0
Q5JTJ3	2539899.5
Q9NRY2	1585899.6
O76070	979380.54
D6RC04	1053603.1
O95373	1803202.5
Q9HD47	1687797.0
Q9GZL7	3047595.5
B4DWC7	3106093.9
P23434	1940504.0
Q9BRS8	3113703.2
Q9GZP4	1273996.6
A8MU58	2173306.2
Q9H1B7	3149191.4
Q6PD74	1859702.0
K7ELI9	3302003.0
Q9ULC4	3453409.5
B1AHL2	765360.54
E7EMH5	3192289.4
B4E329	2156200.6
F5GWN1	1390999.0
Q92785	1358299.3
P46087	3304407.1
E9PNK6	210359.87
H0YNN5	2315993.9
A6NIH7	2838505.3
A6NHQ2	3448697.1
Q969S3	765058.21
H0YG10	1065197.9
C9JIR3	3383089.7
M0QYL4	2015700.7
E7ETY7	3046391.7
Q9NP77	2259997.9
B5MBZ0	2346095.0
H3BUV9	2841300.5
E5RI71	3693404.9
H0Y7C8	1175497.5
Q9Y2S7	2159191.8
Q9H788	1282200.1
Q8WVC0	2307693.2
H9KV77	2072398.5
F6WGS5	2180881.6
M0QXC3	2832707.1
Q8WW59	3695299.8
E7ESD0	2887100.7
Q5TDF0	2634905.9
O43719	3389403.6
E5RFX7	2676599.8
J3KS23	2633116.6
O94874	2611993.7
P82673	1826094.5
P26022	1152304.0
Q9HB90	2170701.6
O14613	1194197.5
C9JJ19	2020806.8
Q6P1J9	1547201.9
P04114	888541.73
B5ME97	1932504.0
H3BMC3	722621.17
A6NCP5	870599.7
Q96GA3	840489.34
A8MTY9	879869.48
F5H415	150719.86
B4DHE8	3335496.3
E9PI70	996651.78
B9ZVT1	1803202.5
Q9BV19	2491408.2
K7EMY7	2431997.0
K7EN58	2091505.0
B4DJC7	3111179.1
Q15124	2801600.9
Q9Y314	2869205.8
Q9UIL1	3092109.5
J3KQG9	3134448.1
H0Y4E5	972291.92
D6RAF1	1527901.4
Q9HCN8	1915035.9
P80217	2234700.4
E9PQW1	3091445.2
B4DKZ7	2400594.0
O95202	3530888.9
C9J4G0	2946192.0
P62699	1175399.7
E7EQL1	2765808.8
O95684	2111299.8
Q5SXM7	2196796.8
I3L4V6	2674207.5
Q9HCJ6	2855793.0
I3L3T2	3258801.4
E5RHF4	2811405.3
H0Y4S9	3365897.9
A8K0Z3	1355787.8
Q6NUK1	3400793.6
B7Z4S1	3082501.1
H3BNT2	1494498.5
H0YLN5	3149693.5
F5H715	1158599.1
Q9UBV8	1347197.6
Q5T8P6	2205004.2
A8MWR6	3744703.3
B4DFG6	2469093.4
P53007	1146798.1
Q9BXV9	3142105.1
F5GWE5	2107702.8
E9PDG5	1904102.9
B7Z652	1981497.9
B1AMX5	3671199.3
B4DPR4	1949199.1
F5GZP6	2176803.9
C9JGM0	1481995.9
Q969X5	3247504.3
J3QLG3	707117.29
