Q96I99	46555556
P31749	6396494.3
O00622	30197170
B4DDD6	5937400.5
H7BZM7	20530850
Q9H0E2	5598698.3
Q5H9L2	12651981
P20933	5092984.9
B7Z2L7	11733255
P20936	765620.54
G3V2S9	29170565
Q5SZC9	11765995
Q9NZL9	21971043
C9J3C1	48852871
C9J8Q1	12234824
P23919	7484891.6
Q9BUF5	1.143198e+08
J3KNC7	17291983
F8W1M8	16243960
A6NJA2	48116554
P56377	1355205.3
E9PH05	6201776.1
Q9NZZ3	30585192
P0C0S5	6.2076845e+08
A6PWM2	7813838.5
P07711	23071045
B4DUX6	89928184
P02545	4.7734659e+09
P17050	6227190.6
P40429	2.8174993e+08
H3BRV9	53711214
Q13838	72074720
H3BTV7	6029178.5
P40222	54161336
B1ANH1	17409965
O14907	38559687
C9JEZ4	14523643
P05386	7.1807535e+08
P05387	4.1140954e+08
H3BND3	23285040
P78347	3203594.2
P05388	5.1934212e+08
Q9UJ70	35941817
Q15165	3668121.5
P52272	3.3141875e+08
C9JTR3	5361815
B3KNQ0	14266024
Q15369	59349807
Q15366	1.2271972e+09
Q9BVL2	12055014
Q9H814	1412099.2
D6RDG3	50370999
P29401	9.0791374e+08
Q13907	8657985.8
Q9Y6G9	25236001
B1ANS9	38086068
P39023	2.2120059e+08
P35240	4461291.5
P35241	89238319
A6NDN0	3419798.8
P43034	8948224.4
P08621	81584401
Q9NVP1	3189900.5
A6NDG6	8070686.7
P62805	1.3198163e+09
P17931	3.2153488e+08
E9PJU8	3266309.3
E5RH77	1.5502439e+08
Q92598	74487758
Q13011	16756994
Q96AE4	2.1531148e+08
O75380	10586996
B0YIW6	1.1658686e+08
P60520	8148708.5
P23229	5316811.9
H0Y653	7740578.7
P18077	44308495
P62714	10983999
O75940	4417810.2
O75947	37142047
Q15181	2.1438965e+08
H3BNV7	15316996
P17844	83898402
C9JXX4	2.2780118e+08
B7Z5P7	239090.95
A6NIR2	9044190.8
F5GXW5	14597015
D6R973	80853114
P49354	10975018
Q2TAY7	4261795.7
Q9NUQ8	1675999.2
Q92522	11501032
Q13126	37488896
Q9H9H4	3742938.7
O43242	46917084
Q13123	610008.58
O43795	1723703.3
E9PIU8	7023214.2
P53634	87475763
Q14108	1595403.6
E7EU23	2.383506e+08
Q14103	1.7469342e+08
P27448	6625096.3
H3BMX9	2777797.5
P16152	2.2973732e+08
Q9UNX3	11730084
F8VQE1	1.2786357e+08
Q16851	83531673
P99999	15983943
C9JS55	14808991
P06865	6749690.9
A8MXJ6	3901182.3
Q9HAB8	3532700.5
O75367	37012006
P26641	1.7959974e+08
Q16527	35256844
Q99460	8903986.7
C9J3Q3	12189030
F8VP03	12306012
O75368	1.14553e+08
O75369	13876977
P26885	28860041
Q9UDT6	2738491.6
O14782	431828.82
H0YDM4	16963964
Q9NUU7	26381806
P67870	43657918
Q13347	1.1602657e+08
O00499	13698172
P16083	1996594.6
P23588	1.2869226e+08
P49419	10413993
F5H6T1	97599472
B4DQ75	14863185
P62495	94715684
Q9NYU2	2284995.7
Q16270	5539675.4
Q9BY32	7307112.6
P36639	6249502.9
A8MU28	913262.46
Q96FZ7	2674893.5
P13674-2	44273804
I3L0K2	44317403
P49770	11717001
Q9Y5A9	18927887
P25205	6339334.7
P62140	7267108.4
O95630	7563696.3
F8VXU5	26543955
P46060	81597974
B7Z6P3	3340100.3
Q96B97	21154922
D6R9A4	41909094
H3BQ34	2.719658e+08
Q9Y376	7933191.8
Q9H0B6	9021900.8
Q9BYN0	30480009
P21399	10034810
P06703	8.0859386e+08
P10644	90246022
P48556	18826089
P45877	12408970
B4DVE7	74555942
B4DKT0	16850055
O95747	21592845
Q5T123	63243330
B8ZZ87	1446404.9
P69905	139080.44
Q8NAB2	11806025
Q7Z4H3	14833955
P16520	84415232
O00273	7334565.1
P37837	4.9894308e+08
K7EM11	28240259
P17066	5.313989e+08
P49959	5735786.9
P48426	7909910.8
Q5T013	1646498.8
B4DSC0	1394203.8
Q01813	30682017
P56545	3566703.8
Q9Y2Z0	1.0054179e+08
D6RF12	10519990
B7Z1C4	49516294
O76031	1196301.8
A5PL29	21274472
B4DHR0	9551990.7
O95336	1.1540976e+08
O60814	2.4559431e+09
Q9UQ13	1793206.2
P09497	36691944
E7EPN9	6060897.4
D6RB97	22778825
Q8N8Y2	1033401.9
Q15370	1.2997059e+08
Q9P0L0	6102589
Q9Y617	11635582
E9PNR6	1.0926605e+08
Q08752	8157128.8
Q01105	6.3287705e+08
