Q01813	K00850		30919289
B2R7D7	NotMapped		3346366.9
Q16881	K00384		26942983
P16615	K05853		38358650
P51991	K12741		71187489
P50990	K09500		1.0340004e+08
P49368	K09495		82914218
Q13185	K11586		99388485
Q9H0U4	K07875		53001057
Q9HB71	K04507		80944884
P83881	K02929		77699400
Q13162	K03386		1.0144342e+08
P61088	K10580		57861036
P84103	K12892		58629178
P40227	K09498		92599073
P48643	K09497		93212964
Q15149	K10388		40624005
O15347	K11296		26163993
P49755	NotMapped		47920103
Q1HE25	K05699		24687991
P62136	K06269		76069974
P10606	K02265		20865600
O00299	K05021		66318572
Q14019	K14539		50401116
P50991	K09496		83235289
Q0VDC6	K09568		27805675
P30044	K11187		65499717
P62318	K11088		51956622
P17987	K09493		91979489
P46783	K02947		61497919
Q96IH1	NotMapped		1.0167801e+08
Q59HD4	K13162		60840032
Q96IX5	NotMapped		51252637
Q07955	K12890		85129072
O96008	K11518		61905105
P62308	K11099		55979694
Q12906	K13090		63740969
P31947	K06644		61960451
P35637	K13098		77561359
P20700	K07611		62037147
P52272	K12887		59057606
Q15084	K09584		41847322
P78417	K00799		53562274
P68032	K12314		91434558
Q8NC51	K13199		1.0667193e+08
Q99714	K08683		59087950
Q02790	K09571		70302416
Q99729	K13044		48702610
O75947	K02138		69173474
O00148	K13182		69442791
P02795	NotMapped		10285828
Q12905	K13089		71978074
P38159	K12885		54231275
P62873	K04536		39444345
P29692	K03232		49566015
O75367	K11251		65924481
P60953	K04393		28055691
P62306	K11098		34872630
P11940	K13126		61269755
P63000	K04392		53848682
P07099	K01253		15051319
P61981	K06630		26933623
P09669	K02268		37283623
A8MXP9	NotMapped		61114879
O43169	NotMapped		24416657
P60468	K09481		78362955
P12268	K00088		54334678
P52597	K12898		66110272
P26368	K12837		35948357
Q15907	K07905		27196662
P61026	K07903		37296985
P17096	K09282		49351645
P41091	K03242		75743012
P07305	K11275		5114672.1
P49458	K03109		42776017
Q9Y277	K05862		27225629
O14818	K02731		70509062
P53999	NotMapped		77906712
P20340	K07893		38060048
Q00688	K09570		20821014
P04843	K12666		50302462
P99999	K08738		1.0386202e+08
O00571	K11594		54069633
Q14974	K14293		44412009
P61970	NotMapped		35983023
Q15369	K03872		50769080
P40925	K00025		44918988
P20674	K02264		29353320
P48047	K02137		53261856
Q15691	K10436		49863650
P30049	K02134		26021326
P13667	K09582		34885652
P68036	K04552		66355588
P49327	K00665		78478410
P51149	K07897		67337027
B4E3C3	K11434		51999926
Q9Y6A9	K12946		68662738
O75390	K01647		44621290
P62841	K02958		55377268
P56385	K02129		53789665
Q03135	K06278		8100468.4
P05556	K05719		24022671
P04632	K08583		17687799
P61457	K01724		9294804.9
P13797	NotMapped		49181355
O00141	K13302		2777539
O75874	K00031		26195983
P50454	K09501		1.1575197e+08
P05141	K05863		61383045
P22087	NotMapped		42546054
P07339	K01379		12010669
Q5HYL3	NotMapped		12164504
Q13283	NotMapped		48434058
Q15181	K01507		75935976
P30046	K10028		54301002
Q9Y266	NotMapped		41549362
P62304	K11097		35577703
Q13404	K10704		28246030
O00264	NotMapped		42358720
Q16555	K07528		12859860
Q99832	K09499		68551240
P13804	NotMapped		33339627
Q9UBE0	K10684		17017065
Q96PK6	K13189		42620749
Q68CQ5	K15620		59031260
P63279	K10577		52280034
Q9Y265	K04499		38072941
P20290-2	NotMapped		35805044
P61224	K07836		45444001
P00505	K00813		46691324
Q9P035	NotMapped		20473812
Q08211	K13184		53640396
Q9H9B4	NotMapped		34788957
Q01650	NotMapped		20341936
O75083-1	K08020		25082704
P16402	K11275		824024.75
P67936	K10375		23586990
P30153	K03456		35280693
Q9GZT3	NotMapped		80343153
P51858	NotMapped		67190507
Q16719	K01556		35152639
P34932	K09489		55463949
P15559	K00355		757009.38
P62314	K11087		1.092599e+08
P61019	K07877		39359925
O00151	NotMapped		21401023
Q9Y230	K11338		33436001
P14314	K08288		55620649
Q15165	K01045		17160157
P08134	K07857		55025697
Q01518-1	NotMapped		27378284
P47756	K10365		34210331
P11586	K00288		23474001
P00390	K00383		11611302
P22695	K00415		33872027
P62854	K02976		1.1071987e+08
O95864	K10226		631704.72
P60900	K02730		54128047
Q01130	K12891		59201919
P10412	K11275		16407334
P98179	K13186		14228326
Q13011	K12663		17199998
P22314	K03178		42091381
P52907	K10364		29637957
Q15125	K01824		51628370
P14678	K11086		43820403
Q9HDC9-1	NotMapped		8808604.2
Q16576	K11659		75702702
P30040	K09586		68060412
P16070	K06256		22698710
P13489	NotMapped		25443376
P00491	K03783		32714388
P26583	K11295		40849354
O00764	K00868		24718687
Q9H3N1	NotMapped		19582004
P06454-1	NotMapped		6285707.5
Q14697	K05546		43495758
Q99584	NotMapped		31372964
P04844	K12667		28154046
Q15293	NotMapped		63631319
O43390	K13161		54409317
P05198	K03237		38499039
P24539	K02127		34364316
P52565	K12462		74219366
P61923	NotMapped		45951299
Q99426	NotMapped		15002894
Q9BRA2	NotMapped		24788644
P42704	NotMapped		35903679
P61077	K06689		31596329
O15144	K05758		27326066
O00244	K07213		18557948
P08621	K11093		38892950
P40261	K00541		24092389
Q15758	K05616		21231000
Q9Y617	K00831		25948950
Q00765	NotMapped		25912006
O14602	K03236		49310958
Q6PJ70	NotMapped		0
P36542	K02136		46130249
P30084	K07511		59339463
Q13885	K07375		40855322
P31689	K09502		32138015
P09496	K04644		29389026
P13987	K04008		88277285
P18206	K05700		25170294
Q13247	K12893		36702335
Q9P0L0	K06096		31228954
P25789	K02728		44767074
P51148	K07889		40952066
B7WPD3	K03873		38432978
P14550	K00002		12553707
P52815	NotMapped		26084672
Q07021	NotMapped		73296906
Q13765	NotMapped		40191999
P24666	K01078		22525020
P45973	K11587		45737402
Q15629	K14010		5652224.2
P46940	K05767		39597995
P31939	K00602		24055373
O75915	NotMapped		35247266
O43684	K02180		35654270
Q96FJ2	K10418		35528345
P34897	K00600		55033330
P00492	K00760		34093000
Q6NZI2-1	NotMapped		16710374
Q9Y5L4	NotMapped		25467401
Q7KZF4	NotMapped		29708350
Q53H82	NotMapped		5880903
Q96FQ6	NotMapped		19974894
P0C0S5	K11251		40346395
Q01082	K06115		24779633
P61803	K12668		21390034
P26639	K01868		76434989
P31930	K00414		33001661
P11216	K00688		4761165.3
P37108	K03104		50107021
P61081	K10579		36548398
P08574	K00413		38357299
P51571	K04571		92202356
B4DPJ2	NotMapped		23018314
Q06323	K06696		27977974
Q9Y3F4	K13137		54581640
Q08257	K00344		10166504
P16152	K00079		26542980
Q9NR30-1	NotMapped		70088634
Q9UMS4	K10599		54006771
P12429	NotMapped		17932588
Q9UK76-1	NotMapped		20083315
O76021	NotMapped		58145326
O95831	K04727		36275670
P61158	hsa_P61158		25256987
Q9UKR5	NotMapped		7285925.8
P55884	K03253		33413049
P25788	K02727		31789359
P62495	K03265		32015970
P61160	hsa_P61160		28695698
Q9Y5S9	K12876		60791606
Q969X5-1	NotMapped		34069342
Q96AE4	K13210		50474913
P05204	K11300		21127001
P52292	NotMapped		33830709
Q13263	K08882		43498637
P38919	K13025		66909927
Q9Y6C9	NotMapped		33051640
P55060-1	NotMapped		32875366
Q13347	K03246		46219668
P06493	K02087		46286230
Q92688-1	NotMapped		29988331
P07741	K00759		23332012
P31153	K00789		46666581
P22059-1	NotMapped		14448892
P20618	K02732		41879616
Q969M3-3	NotMapped		23251665
Q7L2H7	NotMapped		21840983
P21964	K00545		27706295
O76003	NotMapped		31688300
P28074	K02737		43628571
B3KT15	NotMapped		24828344
P17812	K01937		29098662
C9JWM7	K05755		27472949
Q9NQC3-1	NotMapped		19717311
Q13442	NotMapped		24705342
Q99733	K11282		35421761
P09960	K01254		18001346
O75964	K02140		39721337
P17655	K03853		17656643
Q92598	K09485		34687715
Q9UKD2	NotMapped		40544951
P14854	K02267		12598314
Q9NR31	K07953		29450323
Q9NS69	NotMapped		49982237
Q04760	K01759		52385316
P13010	K10885		29983610
Q59F66	K13178		35342301
Q9UBQ0-1	NotMapped		37439953
P09622	K00382		20609657
P47985	K00411		17318003
Q9Y3B3	NotMapped		14200644
P49720	K02735		37668273
Q13813	K06114		23213347
P35270	K00072		23572340
Q16718	K03949		29229619
Q9NP73	K07432		17549214
B7Z2T5	K01539		33512957
Q8NBS9	K13984		27468666
O60925	K09548		13535381
O75131	NotMapped		19876016
P55084	K07509		22040662
P50502	K09560		49347688
Q99536	K00540		18142319
Q15046	K04567		30024061
Q86V81	K12881		60669570
Q04917	K06630		19783326
Q14696	NotMapped		14096687
P18085	K07939		28083003
Q9UDW1	K00419		24729366
Q92945	K13210		34690381
O43143	K12820		36370946
P09497	K04645		18764363
P62333	K03064		25058622
O00303	K03249		35280022
P51857	K00251		19946.846
O00231	K03036		28863022
P56378	NotMapped		15974430
P00367	K00261		29223712
Q14764	NotMapped		7883670.5
P15531	K00940		33946636
Q15459	K12825		24172709
Q01081	K12836		29488023
Q53GQ0	K00044		5695273.2
P09601	K00510		4170900.8
Q9NTK5-1	K12572		22716334
P05455	K11090		30116273
P12074	K02266		18686123
P09234	K11095		22635389
P00167-1	NotMapped		1582271.3
O95036	NotMapped		10430030
Q96FW1	K09602		13549923
P25786	K02725		47674254
P62995	K12897		32610638
P42166	NotMapped		25731016
P49588	K01872		30962044
P63010	K11825		19598978
P10768	K01070		17233670
C9JRZ6	NotMapped		18472316
P57723	K13162		19203953
P62330	K07941		14795001
Q13148	NotMapped		25550685
Q5W0H4	K14736		59813171
Q9UKK9	K13987		48722359
Q969H8	K15187		45489050
P31942	K12898		29311344
Q8NFJ5	K08468		19997349
P33316	K01520		43179339
P78527	K06642		24537668
Q09666	NotMapped		25515967
Q9ULC4-1	NotMapped		25732664
P14927	K00417		15834690
Q9UHD1-1	NotMapped		38149968
P40939	K07515		21243364
Q8N4H5	NotMapped		26101325
Q9UNZ2	K14012		10446106
O43776	K01893		24486315
O00567	NotMapped		35205981
P58546	NotMapped		26770639
O75340	NotMapped		67868918
Q07666	K13198		41617333
P23919	K00943		9490549.5
Q9Y2X3	NotMapped		36192315
P61960	K12162		23507016
Q9P003-1	NotMapped		31440608
B3KPG9	NotMapped		31803297
Q01726	K04199		5877263.7
O75891	K00289		68177.118
O95399	K05248		28330705
P09874	K10798		54359091
O95336	K01057		18413658
Q6UW68	NotMapped		12610596
P61769	K08055		38746614
P54920	NotMapped		13708615
Q02978	K15414		15366639
P04899	K04630		23163713
Q9Y3I0	NotMapped		27828011
O75380	K03939		7290001.8
O95433	K14549		28212945
Q12797	K00476		8267135.3
P55769	K12845		46375017
P36405	K07944		6138246.9
P17980	K03065		27330323
P62714	K04382		20835651
P16435	K00327		42487935
Q08945	K09272		23982965
P61326	K12877		37214350
Q9UJZ1	NotMapped		15263522
P54136	K01887		31010699
Q14444-1	NotMapped		32101606
P48509	K06537		7303592.2
Q16891-1	K05617		20010663
P25787	K02726		21535999
P49721	K02734		37098010
P41227	K00670		22609098
Q9NZM1-1	K06943		9489698.9
Q58FF8	NotMapped		24391901
P61289	K06698		33859948
Q9UBQ7	K00015		9551106.2
Q16531	K10610		27531253
Q9Y490	K06271		11644082
P61106	K07881		30722319
Q9UBQ5	NotMapped		23735365
A8K878	NotMapped		26518688
P42224	K11220		6000921.4
Q9H3K6-1	NotMapped		33418283
O43175	K00058		83517473
Q9BSR8	NotMapped		1605439
Q96HS1-1	NotMapped		23483030
Q92499	K13177		20173352
P55786	K08776		16198014
O95298	K03968		15026248
P68400	K03097		19832302
Q9Y224	NotMapped		21762683
P50402	K12569		29867722
A7MAP0	NotMapped		15748637
Q86VP6-1	NotMapped		26235325
B4DPK3	K13948		9887074.8
Q05639	K03231		1218730.1
P36957	K00658		6047634.5
Q9UKM9	K12895		17699999
Q8N5K1	K15978		14375215
P39656	K12670		16801669
O95197-3	NotMapped		9868720
P54819	K00939		61307910
P60059	K07342		28922692
Q14152	K03254		20582684
P35080	K05759		375890.36
P35998	K03061		23891023
P11766	K00121		21107711
Q9NP97	K10419		6556336.9
B4DLH4	NotMapped		14845256
P07478	K01312		4316803.5
Q9Y6H1	NotMapped		8663102.3
Q15102	K01062		8224964
Q15717	K13088		39920670
P17066	K03283		20858016
Q9Y5J7	NotMapped		6448401
O60361	NotMapped		9572448.7
P33993	K02210		16835015
Q9Y5B9	NotMapped		14465328
Q14247	K06106		13028038
P19623	K00797		18489679
P51648	K00128		9915076.1
Q3ZCM7	K07375		16795288
Q9UHX1	K12838		28133347
P40616	K07942		14032122
P61927	K02922		14046850
P29692	K03232		19108653
P55735	K14004		32501007
O00410-3	K03111		35366032
O43242	K03033		18620979
Q9Y221-1	NotMapped		22564692
P62191	K03062		26546398
B0QY89	NotMapped		25478698
P30519	K00510		10322637
Q15836	K13505		12127032
Q15029	K12852		27460324
B4DUT8	NotMapped		7629276.2
P39748	K04799		36255683
Q12931	K09488		34225398
P49419	K14085		12692682
P43686	K03063		24390314
Q8IW48	NotMapped		45225908
Q9Y2Q3	K13299		15592941
Q12907	K10082		37252081
O43765	NotMapped		19371009
P07814	K14163		34391021
Q15008	K03037		20205667
Q15363	NotMapped		23759377
P03928	K02125		22588328
P50213	K00030		19158035
Q1KMD3	NotMapped		14367302
O95373	NotMapped		36065323
Q59GX2	K07299		24555353
Q6NUS1	K12200		19987352
P11387	K03163		22202679
Q5RI15-2	NotMapped		14049871
P30085	K13800		29409039
Q9BUJ2-1	NotMapped		13369084
O15260-1	NotMapped		27603076
Q9Y2S6	NotMapped		28509307
O95168	K03960		6541074
Q9C005	NotMapped		17086109
P09661	K11092		23846983
P80303-1	NotMapped		13404798
Q9Y333	K12621		28636173
P55036	K03029		18906625
P51970	K03952		15793979
P05091	K00128		3185232.2
Q9H8S9-1	NotMapped		13656003
P60228	K03250		19471283
P35241	K05762		12285193
P24752	K00626		19488019
P09493	K10373		51260.147
Q9BVK6	K15374		13159313
Q9NRP0	NotMapped		5660854.8
Q16643-1	NotMapped		22381312
P30740	K13963		16235719
P02786	K06503		47591985
O60220	NotMapped		7883209.4
Q14566	K02542		18872325
P54577	K01866		34020372
O14979	K13044		31088617
P35221	K05691		7606188.4
O60506	K13160		37512959
P14868	K01876		19912999
Q9UMX0	K04523		21521337
Q7RTV0	K12834		19954359
P53621	K05236		25476994
P53597	K01899		15762013
Q13501	K14381		9810335.3
Q96C19	NotMapped		18750637
P17174	K00813		28498969
Q9HC38-2	NotMapped		14451309
Q9Y383	K13212		33119384
Q9H4M9	K12483		8619663
Q13242	K12890		27453681
P48444	K14560		20178992
Q9BWF3	K13187		17316653
P17931	K06831		64940995
Q07065	K13999		36118363
O15173	NotMapped		16295993
P28070	K02736		32146990
O14880	K00799		22865017
O14980	K14290		25303284
Q9UHV9	K09549		11673988
Q15417	K14565		3573305
Q96EP5-1	NotMapped		19969651
P16949	K04381		27061324
Q9NP72	K07910		11720841
Q96BM9	K07955		13238438
P28072	K02738		26348305
P51665	K03038		19574701
Q71U36	K07374		14541682
P62195	K03066		18652667
P07384	K01367		5435560.4
O15371	K03251		23434993
P48735	K00031		5768369.1
C9JXG9	NotMapped		3581475.7
O60664-1	NotMapped		31070357
P04179	K04564		26270980
Q9NR12-1	NotMapped		4807065.9
P43487	NotMapped		49443321
P62891	K02924		29969150
Q96HC4	NotMapped		14295107
P18754	K11493		23031289
Q96KP4	K08660		8170386.9
P48507	K11205		17429658
O94925	K01425		7890503.8
Q9NZI8	K14462		18008657
O60869-1	NotMapped		22789015
Q99986	K08816		13094098
Q99613	K03252		22017040
O15143	K05757		18474363
Q99471	K04797		15566351
P07858	K01363		9991765.8
Q15393	K12830		21805044
P42126	K13238		25451030
P07602	K12382		17050660
Q9Y305-1	NotMapped		5173502
P09012	K11091		26418736
P22061-2	NotMapped		23336021
P45974	K11836		19244331
O60716	K05690		5538658.7
Q5JWU6	NotMapped		27083009
Q567Q0	NotMapped		13407504
B2R960	NotMapped		23465650
Q14498	K13091		19911695
P49748	K09479		13808339
P43490	K03462		21864375
P33991	K02212		20383676
Q9BTT0	NotMapped		18356984
Q04828	K00089		19775.958
O14828-1	NotMapped		18145320
O43570	K01672		16574.97
O95478	NotMapped		13331002
P47755	K10364		6902266.4
P35606	K14563		22080012
Q9NYL9	K10370		14828080
Q07960	NotMapped		8711962.6
Q9BQA1	K13221		16397644
O43809	NotMapped		22761325
P68402	K01062		14550934
P32119	K03386		1.3369579e+08
P33992	K02209		15997995
Q96A33-1	NotMapped		24423654
P26885	K09569		12233740
O75489	K03936		16347653
P35659	NotMapped		23187036
P13796	NotMapped		12039334
P29966	K12561		10927126
P57088	NotMapped		25368524
P56192	K01874		16550156
P54886	K12657		20157985
P54727	K10839		45497970
Q9BUP3-3	NotMapped		12506494
Q03252	K07611		12827888
P53618	NotMapped		20978273
Q9GZZ1-1	NotMapped		21731335
Q9H773	NotMapped		17135994
P60033	K06508		6844964.4
Q8IZE1	NotMapped		0
O00159	K10356		9842272.7
P47897	K01886		15924683
A6NKB8	NotMapped		10584695
P61916	K13443		5923441.2
Q9Y2R0	NotMapped		15742098
P46977	K07151		11600323
P22102	K11787		26761042
Q6PIU2	K14349		10144683
Q9GZP8-2	NotMapped		4442990.7
O95573	K01897		16354316
Q6IBS0	K08870		14556007
Q15005	K12947		21274017
O15145	K05756		16489333
Q9Y6M9	K03965		10223954
O60888-2	NotMapped		28475752
Q75MN1	NotMapped		22645681
Q12912-1	NotMapped		5000888.4
P02794	K00522		50407332
Q8TCT9	K09595		9360818.7
Q04637	K03260		23550290
Q5T7W9	NotMapped		0
P62879	K04537		23523662
Q9Y2Z0	K12795		18744963
Q9UNX3	K02898		12487012
P21926	K06460		35814001
Q8WVJ2	NotMapped		5499534.4
P61009	K12948		11209062
P30626	NotMapped		23394695
Q75MJ1	NotMapped		19161334
Q15019-2	NotMapped		21027676
Q9Y2B0-1	NotMapped		25324016
O15511	K05754		11354285
P55010	K03262		14459330
P00387	K00326		42680750
Q9BWJ5	K12832		13971349
Q86UP2-1	NotMapped		13678033
B4DP80	NotMapped		15298648
B4DJA0	K03934		8139060.6
P35754	K03676		3570574.2
Q9UBT2	K10685		9693569.5
Q9BZE4	NotMapped		27182994
P25685	K09507		20292636
Q9Y3C1	NotMapped		17934673
P05026	K01540		9955535.8
Q15843	K12158		12492201
O75607	K11278		18192379
O43837	K00030		11286346
Q10471	K00710		28083986
Q9NZN4	K12469		4249341.4
Q8N0U8	NotMapped		8264332.6
P49915	K01951		20852346
Q9BZL1	K13113		10647887
Q9BSJ8-2	NotMapped		14457790
P11177	K00162		15900325
P62310	K12622		23808404
Q9NQR4	K13566		10191622
Q16181-2	NotMapped		11194431
P25325	K01011		10034306
Q14204	K10413		11112901
P49736	K02540		18666668
Q9P258	NotMapped		25735007
O75533	K12828		19855672
Q96CS3	NotMapped		11826472
Q15056-1	NotMapped		13260000
Q86Y39	K03956		4927513.4
Q9Y2V2	NotMapped		12227670
O94905-1	NotMapped		10866361
O75643	K12854		18953992
Q96QF2	NotMapped		12566342
A5YVE9	K00161		13026649
Q16563-1	NotMapped		6610556.6
P04181	K00819		12414217
Q13200	K03028		24592002
P61619	K10956		19212308
P60891	K00948		26551984
P67870	K03115		13656348
Q99735	K00799		10917133
P38606	K02145		15612974
Q9NUQ9	NotMapped		9914629
P78330	K01079		14375927
Q96J01	K12880		6753433
Q96G23	NotMapped		12664164
O75396	K08517		33191675
Q9UHG3	K05906		12880770
Q15942	K06273		12815298
Q14739	NotMapped		15504346
Q92522	K11275		12225435
O95202-1	NotMapped		13488988
Q96GF2	K03267		32376027
Q15637	K13095		11640497
O15305	K01840		20819957
O14548	K02270		8410175.1
Q96QK1	NotMapped		18221665
Q9UL46	K06697		11136411
O15355	K01090		13020629
P53007	NotMapped		12387158
O94826	NotMapped		17486985
Q9NVS9	K00275		8784725.6
O14744	K02516		13491806
P20042	K03238		23822298
P48556	K03031		12238096
P23193-1	NotMapped		11032847
Q9BTV4	NotMapped		19062988
P25205	K02541		18972344
P49257	K10080		25822991
