Biosynthesis	0.08060219
Cancers	0.00096275511
Cardiovascular Diseases	1.0066924e-05
Cell Communication	0.0013910389
Cell Growth and Death	0.0083691289
Cell Motility	0
Central Carbon Metabolism	0.034538389
Circulatory System	0.029885876
Crystallins	0.00069210169
Cytoskeleton	0.020863586
DNA Maintenance	0.02409532
Development	9.1164622e-05
Digestive System	0.02949346
Endocrine System	0.0077926125
Energy Metabolism	0.043887459
Environmental Adaptation	0
Excretory System	0.003540363
Folding, Sorting and Degradation	0.18453069
Immune System	0.0018168062
Immune System Diseases	9.1833393e-05
Infectious Diseases	0.0035984595
Membrane Transport	1.7446708e-05
Metabolic Diseases	0.00016836633
Nervous System	0.00091358164
Neurodegenerative Diseases	0.0043010492
Not Mapped	0.14313495
Other Enzymes	0.026473696
Sensory System	4.7531198e-06
Signal Transduction	0.014914834
Signaling Molecules and Interaction	0.008025726
Transcription	0.0073107432
Translation	0.30912981
Vesicular Transport	0.0093517472
