27053	K01953		932263.81
20910	NotMapped		11675.143
14725	K06233		1782.6824
12557	K06811		983.66385
67092	K00613		735224.59
56012	K01834		26924.111
13628	K03231		28077.754
13808	K01689		83640.553
14199	NotMapped		111428.57
13007	K09377		689119.17
16763	NotMapped		32571.429
109042	NotMapped		26704.286
218138	K01711		416666.67
19132	K07607		2439.3684
19058	K06268		231176.47
224796	K05025		28312.351
56421	K00850		261479.59
68794	K04437		834.40939
17922	K10359		3663.0383
16777	K05636		22340.426
21916	K10370		1008356.5
50876	K10370		35042.735
109272	NotMapped		13164
18295	K08126		42281.879
21648	K10420		9824.5714
18073	K06826		38393.574
15507	K04455		153588.52
66695	K08120		80428.954
12512	K06497		14912.605
12323	K04515		948.13653
67399	NotMapped		9634
12372	NotMapped		109714.29
18746	K00873		657250.47
20198	NotMapped		21298.571
104183	NotMapped		26315.429
27273	K00898		4344.6602
64661	NotMapped		218.31429
69787	NotMapped		4714.8571
330440	NotMapped		510.6
12971	NotMapped		6492.2857
17929	NotMapped		5291.1429
14660	K01425		27448.071
12799	K01121		10660.238
433470	NotMapped		1690.5429
17035	NotMapped		226571.43
16664	K07604		418.80165
226519	K05635		9520.8463
16854	K06831		14600
75572	K01512		24566.981
20195	NotMapped		134857.14
16775	K06241		1932.4339
226041	NotMapped		2298.9714
67326	NotMapped		4743.7143
18489	NotMapped		34285.714
118449	NotMapped		1318.7143
12349	K01672		788461.54
76293	NotMapped		10415.143
17885	K10352		199.46825
17879	K10352		73635.427
67971	NotMapped		170285.71
270097	NotMapped		5907.4286
11674	K01623		2299450.5
66734	K10435		44165.289
107272	K00831		1845945.9
17022	K08122		881656.8
14457	NotMapped		159.34571
171580	NotMapped		25854.286
11450	K07296		34245.344
107029	K00027		6443.0108
26558	NotMapped		1498.4571
22240	NotMapped		27572.571
232714	K12047		52285.714
232400	NotMapped		3176
17930	NotMapped		12930.571
18483	NotMapped		367.82857
13179	K04660		366120.22
23969	NotMapped		8663.7143
11983	NotMapped		268857.14
17118	K12561		757281.55
69051	K00286		249062.5
14467	NotMapped		662857.14
56185	K11517		12541.076
16852	K06830		6333333.3
72948	NotMapped		19208.286
11676	K01623		12035.813
21985	NotMapped		2028571.4
12933	NotMapped		172857.14
20965	NotMapped		3484
20194	NotMapped		272000
21753	NotMapped		87428.571
19340	K07884		158904.11
229731	NotMapped		12972.857
17988	NotMapped		311428.57
73723	NotMapped		79714.286
13405	K10366		2909.1898
12721	K13882		69631.236
13184	NotMapped		1690.8571
14583	K00820		135294.12
13010	K13899		127857.14
16985	NotMapped		2163.3143
11997	K00011		22664.873
15275	K00844		9529.5688
22352	K07606		418454.94
18611	NotMapped		40000
71960	K10352		3418.75
16952	NotMapped		219428.57
11820	K04520		1347.013
12306	NotMapped		757142.86
14381	K00036		21553.398
18074	K06826		20242.338
66395	NotMapped		2185714.3
12362	K01370		27860.697
56356	NotMapped		13497.143
17105	K13915		1632.5
74340	K01251		21044.046
11808	NotMapped		777142.86
13821	K06107		1505.4608
17760	K10432		4288.4106
56078	K01672		3529.653
109934	NotMapped		2463.5429
12406	K09501		188009.59
83397	NotMapped		57428.571
67103	K13948		95744.681
216810	NotMapped		6658.8571
12934	K07528		20279.72
67865	NotMapped		6386
20324	NotMapped		78571.429
29877	NotMapped		64571.429
11766	NotMapped		3253.4286
26556	NotMapped		11541.714
16776	K06240		48.093061
12332	K10368		76420.455
269713	K10422		826.49475
24014	K01165		64.202721
192176	K04437		22780.506
65969	NotMapped		484.68571
21346	NotMapped		931428.57
66355	K00364		1687.6232
208943	K10357		3650.5714
20963	K05855		4999.682
76281	NotMapped		50285.714
12313	K02183		1040268.5
23917	K00088		44357.977
18476	K16795		5009.4828
66222	K13963		6781002.6
20708	K13963		16605.714
16779	K06243		183.59644
102502	NotMapped		75714.286
14590	K01307		3470031.5
58194	K12470		698.19464
66098	NotMapped		4849.1429
66144	K02151		363025.21
16019	NotMapped		4757.1429
76932	NotMapped		33714.286
67443	K10435		14191.2
30948	NotMapped		111142.86
12696	K13195		92441.86
22138	K12567		15960.015
67834	K00030		269125.68
19038	K09563		30092.453
67861	NotMapped		12993.714
16403	K06485		24014.665
68028	K02891		6049180.3
26430	K07759		1669.5562
12140	K08756		47763.636
74145	K03917		17213.115
14571	K00111		46492.435
56205	NotMapped		78000
12653	mmu_12653		137428.57
12798	NotMapped		3666
17755	K10429		5844.1558
18799	K05857		2196.2963
13017	K04496		1677.7303
56526	NotMapped		3672.8571
16560	K10392		9144.5428
50706	NotMapped		8751.1429
229603	K11860		107500
19895	K01807		36963.696
P01864	NotMapped		1165.4
11544	K01245		10022.376
66251	K12493		252390.06
23999	K08870		35243.553
11677	K00011		1718354.4
229593	NotMapped		11666.286
68196	NotMapped		9186.5714
14432	NotMapped		3603.1429
97165	K11295		110000
22152	K07375		6721.1111
19309	K00688		14489.311
66471	NotMapped		18156.286
114584	K05021		216597.51
14079	K08751		44685.606
74103	NotMapped		103142.86
72042	NotMapped		57714.286
15929	K00030		150127.23
73442	NotMapped		2609.2857
59046	NotMapped		60571.429
11486	K01488		63636.364
22323	K06274		8721.6
66849	NotMapped		33428.571
11641	NotMapped		31714.286
12554	K06808		472.92717
98878	K12477		42698.706
270685	K13402		16683.726
16541	K08565		333.53222
17904	K12751		1596026.5
212307	K10436		143251.53
11857	K12462		18510
227737	NotMapped		9308.2857
20692	NotMapped		4403.7143
12810	NotMapped		162000
19055	K04348		16936.66
11745	NotMapped		142571.43
19339	K07882		38143.182
14086	NotMapped		3058.2857
16594	K10407		4413.3556
20193	NotMapped		2091.1429
67980	K02564		5728.9855
15163	K06106		59465.021
13476	NotMapped		417142.86
68106	NotMapped		5112.2857
71733	NotMapped		24976.571
219072	NotMapped		56000
11973	K02150		320353.98
16956	K01059		2465.1899
17254	K06519		188783.27
13860	NotMapped		1597.5143
98932	K12755		372093.02
54609	K04523		31347.962
64933	K12398		292.39234
170718	K00030		385714.29
16678	K07605		118681.32
13132	K12475		26501.305
107589	K00907		2667.8516
11518	NotMapped		16698.857
11775	K12397		99.417745
19231	NotMapped		711428.57
20719	K13963		521164.02
432516	K10356		1311.8888
16906	K07611		620748.3
18537	K00573		885462.56
74325	K04645		502183.41
93686	NotMapped		1228.1429
227620	K00972		28007.89
15129	K13823		25442177
326618	K10375		238709.68
11964	K02145		68233.387
15122	K13823		7057142.9
12908	K00624		13688.658
53416	K08282		15551.079
75608	K12194		136160.71
26611	NotMapped		172571.43
56360	NotMapped		150000
20362	NotMapped		16067.429
353170	NotMapped		1896.3429
16592	K08754		1711111.1
66111	NotMapped		21636.571
12550	K05689		9834.276
104001	NotMapped		16549.429
69654	K10424		529850.75
11465	K05692		10589.067
71780	K01858		30879.713
320707	K05850		2032.1714
110078	K00688		10230.486
223601	NotMapped		2281
232748	NotMapped		454.28571
68631	K13247		11941.693
15444	NotMapped		37428.571
107975	NotMapped		21108.571
68420	NotMapped		503.48571
19264	K06478		94.058869
14960	K06752		8101.5625
16149	K06505		1418.2796
23825	NotMapped		388571.43
14007	K13207		5574.6063
18582	K13758		4373.6
14936	K00693		8361.5176
213539	K09556		8432.8571
654795	NotMapped		30000
22142	K07374		76274.945
381694	K13675		3508.998
14593	K00804		11070.667
170930	K12160		1063157.9
67068	K10419		876041.67
57915	NotMapped		216.46
94181	K05304		780000
68519	NotMapped		17275.714
11722	K01176		1446.4384
15512	K03283		1831.7536
17524	NotMapped		10864.571
59069	K09290		1218309.9
14688	K04536		207941.18
22637	K07360		5149.1909
12945	K13912		19136.691
16593	K10407		23475.046
19672	NotMapped		132285.71
67803	NotMapped		1527.4571
17219	K02542		1304.1413
11966	K02147		92954.99
14245	NotMapped		8025.1429
26364	K08446		222.97066
268996	NotMapped		3445.4286
71148	NotMapped		32285.714
18751	K02677		2480.924
52589	NotMapped		2393.8571
11931	K01540		17758.882
22629	K16198		295528.46
18717	K00889		301.19516
20970	K16337		5305.4299
13589	K10436		369029.85
12491	K06259		20370.127
56327	K07943		16923.913
18033	K02580		2387.9506
66273	NotMapped		6240
227541	K08794		9529.8701
14269	NotMapped		1834.5714
18597	K00161		312820.51
56702	K11275		2471.3004
17161	K00274		37642.586
74091	K01639		5831.25
68263	K00162		559888.58
69772	K00019		27044.082
11891	K07885		7837.5566
216197	K13999		5743.8261
18536	NotMapped		11357.714
234779	K05859		133.41502
74044	NotMapped		22290.857
12759	NotMapped		1062857.1
16170	NotMapped		149.40286
73834	K02149		42914.98
228359	NotMapped		104000
380711	NotMapped		4961.4286
51793	K01482		6256.4912
380928	K06084		2575.9714
66128	NotMapped		212571.43
P01867-2	NotMapped		117142.86
21987	NotMapped		162000
229877	NotMapped		61714.286
22631	K16197		1432653.1
66645	NotMapped		3443.7143
18797	K05858		894.5705
57349	K10029		11140.286
235627	NotMapped		147.56571
20202	NotMapped		10696.286
59069	K09290		130633.8
21825	K16857		188.51282
239217	NotMapped		798
109552	NotMapped		30857.143
12419	K11587		102094.24
108911	NotMapped		53428.571
66128	NotMapped		106571.43
320183	NotMapped		420.74286
13016	K04496		1136.0998
72157	K01835		274193.55
12417	K11586		77049.18
27360	NotMapped		28571.429
18642	K00850		12360.256
319713	K07520		1067.4047
72108	NotMapped		2805.7429
170750	K01262		31781.701
65106	NotMapped		40571.429
12412	K11585		96216.216
14225	K09568		1324074.1
227700	K11248		3820.25
20111	K04373		20994.475
17831	K10955		3628.5075
15193	NotMapped		9071.1429
53598	K10425		270967.74
11429	K01681		528205.13
16181	K05481		1547.5843
100900	K04082		8593.1624
12816	K08132		22564.103
52398	NotMapped		261428.57
17698	K05763		46100.52
29812	NotMapped		8030.5714
18220	NotMapped		115714.29
68614	NotMapped		252.49429
22793	K06273		23758.865
26417	K04371		12195.263
66204	K01512		484848.48
18195	K06027		193548.39
53378	NotMapped		57714.286
12183	K01837		17023.552
192662	K12462		862745.1
27984	NotMapped		494285.71
244373	NotMapped		71714.286
233908	K13098		139575.29
54391	K00861		181290.32
63986	NotMapped		12733.429
12757	K04644		23872.766
382643	NotMapped		34285.714
15382	K12741		239062.5
116847	K08125		161640.21
56086	K11290		164705.88
18753	K06068		21958.457
22343	NotMapped		212857.14
66469	NotMapped		7411.7143
29875	K16848		31864.816
14904	NotMapped		5614.8571
14857	K00799		314798.21
76626	NotMapped		272000
668218	NotMapped		242571.43
26370	K10840		2589.186
16400	K06482		30.607787
15469	K11434		168733.15
12858	K02264		1246575.3
108671	K09529		10598.842
114886	NotMapped		21566
227960	NotMapped		8706.8571
14784	K04364		120276.5
234353	K12494		15429.122
214459	NotMapped		11787.429
407785	K03939		609482.76
74325	K04645		11624.454
100732	K10436		505338.08
17215	K02541		902.08128
320183	NotMapped		1092
26949	K00540		278325.12
22375	K01867		480249.48
76497	NotMapped		194000
14156	K04799		12733.069
75901	K12610		4900.6645
11957	K02131		981481.48
67683	NotMapped		8292.2857
63913	NotMapped		78571.429
108664	K02144		2189.648
53605	K11279		114066.5
57752	K14282		1756.2228
59069	K09290		404929.58
17931	K06270		6198.0564
269774	K08853		8397.1846
20742	K06115		27380.449
20024	NotMapped		218857.14
72096	NotMapped		9133.1429
19088	K04739		6911.5385
29817	NotMapped		19162.571
66514	K13051		79141.104
17955	K11282		88266.667
329910	K12417		2799.6633
20739	K06114		234.33126
50926	K13044		122591.36
80890	K11997		2737.0968
56426	NotMapped		79714.286
68598	K09528		177470.36
208194	K01173		2547.4457
18738	NotMapped		262000
30059	NotMapped		100285.71
22151	K07375		11257.978
16773	K05637		4603.9923
54401	K16197		336178.86
69071	NotMapped		72571.429
93730	NotMapped		29142.857
14555	K00006		375358.17
329154	NotMapped		1036.2857
12340	K10364		346503.5
193740	K03283		42121.685
18750	K02677		4328.4226
12041	K00905		48786.408
171210	K01068		3725.3863
75007	NotMapped		8426
17996	mmu_17996		168000
22630	K16197		742857.14
18993	K09365		8837.6258
22350	K08007		255972.7
14923	K00942		13049.495
50492	K01392		60844.25
13138	K06265		139977.6
22628	K16198		732793.52
68732	NotMapped		19885.714
11484	K01437		3263.4615
12631	K05765		5210843.4
223255	K08838		44083.527
11657	mmu_11657		13914286
19291	NotMapped		135428.57
67199	K09548		559016.39
235661	K10416		288718.93
94184	NotMapped		765714.29
18538	K04802		44061.303
54673	K11248		2510.4658
13855	K12471		252.18487
66905	NotMapped		205428.57
117150	K00920		9461.2827
26413	K04371		71787.709
229709	K01251		360377.36
109711	K05699		67376.682
23988	K09578		17112.121
71889	K12471		882.04403
19156	K12382		82405.745
67860	NotMapped		1409.8
11308	NotMapped		10118
18624	K14213		21906.694
72565	NotMapped		1949.8857
57258	NotMapped		109.33429
65962	K13358		6888.724
13822	K06107		13765.182
22329	K06527		8410.9608
13169	NotMapped		53142.857
319162	K11251		123846.15
77579	K10352		7135.6275
54130	NotMapped		277714.29
64383	K11412		25140.36
14976	K04798		734645.67
22221	K09275		2334.2593
109624	K12327		291428.57
12336	K08583		260966.54
22330	K05700		116322.7
18637	K09549		850649.35
19046	K06269		13776.453
76895	NotMapped		993.42857
53602	NotMapped		27863.429
51886	K13210		112596.01
16905	K12641		615037.59
12974	K01647		226293.1
57376	K11651		1406.7153
93739	K08341		218803.42
77134	K12894		1504918
66335	K02148		22645.55
98366	K12486		11864.407
58231	K04411		9626.1181
99889	NotMapped		217714.29
59041	K08839		12208.685
67808	NotMapped		2891.7143
224105	K04410		190076.34
67881	NotMapped		629.57143
58233	K09505		6176.0705
23943	NotMapped		3590.2857
64899	NotMapped		216.54286
17919	K10357		250.9516
19385	NotMapped		90571.429
235380	NotMapped		298.74286
20383	K12892		1567073.2
83965	NotMapped		12786
110651	K04373		1648.6486
66290	K02152		618644.07
66593	K10522		17173.418
27205	K06817		2379.5229
18798	K05858		2441.9714
231148	K07520		5287.4183
52700	NotMapped		271714.29
228998	K12492		127777.78
58193	K02369		260.68788
20163	NotMapped		221428.57
227613	K07375		1656179.8
11474	K05699		153.04444
17876	NotMapped		1900.9143
22154	K07375		6625.2252
69151	NotMapped		39714.286
67581	NotMapped		686.94286
56737	K03843		8974.9398
68942	K12192		45702.347
234663	K10416		43902.439
54132	NotMapped		660000
17993	K03937		1531428.6
56398	NotMapped		958.74286
108123	NotMapped		109714.29
67530	K00417		6072072.1
16790	K11140		59109.731
21961	NotMapped		9204.2857
53424	NotMapped		75142.857
69083	K01025		591216.22
30056	NotMapped		55142.857
50927	K11291		8720.5692
12111	K08118		5276.1518
18002	K12158		329629.63
76467	NotMapped		2189.3714
22153	K07375		414414.41
17149	K12877		63945.89
235339	K00627		281931.46
20740	K06114		146035.6
73833	NotMapped		3223.7143
22388	NotMapped		246857.14
67902	NotMapped		2684.8
232975	K01539		187561.7
12912	K05870		17792.669
56431	K10363		3133333.3
72900	K03943		340725.81
14544	K01487		45374.449
56330	NotMapped		67142.857
13877	NotMapped		132000
213012	K13702		1015.2525
12017	K09555		9187.3239
22196	K10577		322151.9
18475	K16795		70742.358
66365	NotMapped		197714.29
404634	K11251		2043.6022
71766	NotMapped		20333.143
66094	NotMapped		58000
63985	NotMapped		71142.857
56459	K10684		99142.857
13427	K10415		66176.471
216190	NotMapped		84857.143
109689	K04439		45215.311
16691	K07605		15632653
106628	K07196		1510.4975
18046	K08066		13041.493
234852	K12197		44799.49
226977	NotMapped		75428.571
13660	K12483		69475.655
56440	NotMapped		108857.14
192196	K13212		68622.449
68539	NotMapped		25207.143
65964	NotMapped		1980.9429
66999	NotMapped		899.77143
15132	mmu_15132		818.82857
70314	NotMapped		12736.857
52551	NotMapped		27300.857
27402	K13997		61676.647
56297	K07951		5567.2043
66983	K13104		7476.0331
15463	NotMapped		32000
13014	NotMapped		162571.43
18293	K00164		493.47996
53331	K08488		1317.2414
69724	K10743		687.57475
78330	K03944		59440.385
13191	NotMapped		64571.429
380752	NotMapped		32000
52163	K08794		15309.358
55980	K01092		149819.49
83409	NotMapped		37142.857
72931	NotMapped		9462.8571
66385	NotMapped		357142.86
52009	NotMapped		192285.71
108903	NotMapped		622.71429
59013	K12898		217371.94
14105	K12900		3198.0153
105559	NotMapped		17074.571
56456	K11340		24708.625
76737	NotMapped		112571.43
14678	K04630		70704.225
15381	K12884		288817.89
68183	K12861		37126.222
107513	K13249		3706293.7
12400	NotMapped		980.62857
66054	K08660		246315.79
67673	K03873		470338.98
21923	K06252		345.23223
67870	K09880		15333.074
76959	K12198		203196.35
386649	K14012		327027.03
192292	K08875		104485.98
433759	K06067		16310.581
51797	K01937		24936.571
67457	NotMapped		722.65714
21881	K00615		923887.59
232807	NotMapped		11972.857
94186	NotMapped		20710
14693	K04537		20414.706
21351	K00616		2967359.1
20168	NotMapped		17262.857
22627	K06630		3117647.1
245688	K11659		5402.3529
22334	K15040		1322033.9
20947	NotMapped		3250.8571
67938	K12757		16001.163
12333	K01367		5688.2188
17216	K02540		450.75221
18000	NotMapped		654285.71
20411	K06086		3233.7984
170719	NotMapped		40571.429
50773	K01081		2761.2
110208	K00033		111801.24
12859	K02265		735156.25
110854	NotMapped		47714.286
12331	NotMapped		1122857.1
56692	K04370		279838.71
110809	K12890		1084677.4
104015	K01099		1852.3507
50875	K10370		129829.55
68202	K03949		1844827.6
54473	K05402		4960.9489
54126	K13710		4076.5661
67299	NotMapped		3645.1429
21849	K08882		52637.89
227624	NotMapped		3076.8571
19047	K06269		37151.703
94176	K12367		2822.9759
66201	K12199		46601.942
66373	K12624		64785.714
16907	K07611		32214.765
110119	K01809		30260.047
68097	K10418		751685.39
70225	K12734		26308.696
78830	NotMapped		76857.143
18104	K00355		39051.095
216873	NotMapped		35714.286
68051	NotMapped		345714.29
20723	K13963		47142.857
23964	NotMapped		345714.29
14567	NotMapped		45428.571
20382	K12891		167873.3
12380	NotMapped		110857.14
14030	K13209		38320.611
16563	K10393		3213.0496
30949	NotMapped		7982.5714
66070	K12863		4624.8908
13486	NotMapped		2350.0857
320165	K14281		3081.137
225027	K12896		92883.895
110323	K02267		6162790.7
101739	NotMapped		38857.143
74192	K05754		23558.17
67475	K10976		858672.38
12928	K04438		54934.211
22192	K10579		144808.74
52822	NotMapped		6739.1429
13043	K06106		103663
55992	K11997		278.70968
71978	K04354		29530.201
70620	K10704		128275.86
57319	K01128		41797.753
210126	NotMapped		15845.714
56726	NotMapped		74000
234069	NotMapped		3132.8571
319965	NotMapped		4647.4286
16688	K07605		1178.2028
27756	K12621		382105.26
21917	NotMapped		29428.571
14164	K04358		3571.0968
56376	NotMapped		58000
75739	NotMapped		34571.429
11972	K02146		33048.433
268980	NotMapped		13195.714
53610	K13214		272727.27
66226	NotMapped		25201.714
53607	K11091		23747.735
18952	NotMapped		190.76286
68969	K03113		33432.743
12655	NotMapped		645.88571
20911	NotMapped		38000
60365	K12876		17886.782
D3YV37	NotMapped		64000
15159	K01764		1353.3456
320981	K08743		4798.4091
14866	K00799		141964.29
72993	K08733		3816.9731
14751	K01810		586021.51
14957	K11275		128506.79
20630	K11095		59643.396
66420	K03013		14271.429
68240	K10740		13544.628
18971	K02327		41.496833
18472	K16794		162682.93
17685	K08735		11764.706
69207	K12899		23992.286
225887	K03941		7199.0566
60409	NotMapped		23148.857
66231	NotMapped		9723.7143
68094	K11649		156636.44
12401	NotMapped		35428.571
52639	NotMapped		4969.1429
15204	K10595		808.60215
216001	NotMapped		814.28571
235072	NotMapped		257428.57
19070	NotMapped		13214.571
12488	K13738		54003.14
20222	K12826		86947.368
108121	K12836		56903.766
19155	K08776		25543.478
11777	K12399		21607.772
26941	NotMapped		325714.29
21873	K06098		15167.095
P01868	NotMapped		8922.5714
19646	K10752		50352.941
18451	K00472		1964.9813
59079	K12796		369.65763
18643	K05759		4792857.1
66531	NotMapped		17343.429
20218	K13198		70203.16
595136	K03938		1264150.9
218460	NotMapped		3428.8571
56362	K01025		93311.037
18569	NotMapped		19766
11984	K02155		13471.613
56612	K04797		395454.55
12343	K10364		349650.35
83997	NotMapped		1355.6286
67465	K12825		57016.435
67771	K05754		913907.28
140546	NotMapped		37142.857
23970	NotMapped		257714.29
269593	NotMapped		293.08571
66624	K12947		97787.611
110082	NotMapped		4918
98053	K03138		982.53937
338367	K10356		2949.1054
270110	NotMapped		29428.571
108160	K13119		56342.183
16569	K10394		4955.4217
229279	K12741		1298153
12283	K08272		457478.01
15387	K12886		498920.09
66177	K13113		147945.21
13001	K03115		2266.7442
59008	K03352		536.91892
22333	K05862		1699324.3
75734	NotMapped		3657.4286
216527	NotMapped		82.525714
72590	K13617		46113.99
93765	K10580		1565789.5
18641	K00850		3624.7436
18148	K11276		1609589
56150	K02537		1887.8537
66601	NotMapped		771428.57
23837	NotMapped		32857.143
116733	K12196		5775.286
22327	NotMapped		45714.286
16573	K10396		50778.816
12321	NotMapped		645714.29
208618	NotMapped		3859.4286
68971	NotMapped		4058.8571
21887	NotMapped		201.78286
71810	NotMapped		28525.143
59020	NotMapped		17756.286
15384	K13044		656140.35
54196	NotMapped		2890
320795	K06071		264.03805
621893	K11251		21877.692
57342	K06275		27419.355
74246	K01784		9268.2997
66075	NotMapped		242571.43
170760	NotMapped		86857.143
11629	NotMapped		20108.571
12833	K06238		4332.4878
70650	K13128		252.73625
57230	NotMapped		3217.4286
21807	NotMapped		17197.714
12835	NotMapped		218285.71
231887	NotMapped		1180000
212531	NotMapped		43142.857
67951	K07375		1001.5213
68816	K12733		52553.614
75454	K01112		690322.58
68833	NotMapped		16069.143
52563	K03355		859.34673
68342	K03966		630681.82
56358	NotMapped		78285.714
20826	K12845		713281.25
19143	K08670		879.53216
18221	NotMapped		1125714.3
237823	K01952		6135.0785
72404	NotMapped		10675.429
22384	NotMapped		255428.57
109006	NotMapped		20793.714
107260	K09602		89298.893
81877	K06252		25360
68349	K03936		65779.468
12540	K04393		157068.06
66101	K09567		87234.043
50995	K10685		20219.436
14187	K00011		3672.7848
16202	K06272		37831.858
98238	NotMapped		494285.71
72567	K13087		21653.972
432508	NotMapped		26768.857
19326	K07905		573394.5
68705	K03139		226907.63
19826	K14325		780327.87
66314	NotMapped		568571.43
53379	NotMapped		1602857.1
76614	NotMapped		600000
69878	K11098		61146.512
20405	K11247		20626.902
269113	K14308		18036.667
14489	NotMapped		174285.71
52428	NotMapped		3651.1429
17472	NotMapped		16952.571
18141	K14295		68669.528
17975	K11294		564356.44
69091	NotMapped		24634.857
70885	K13147		375.92958
192174	NotMapped		104571.43
433904	NotMapped		49428.571
12834	K06238		8695.1644
67010	K13188		23040
55988	NotMapped		31142.857
100034361	K13110		631.91429
229542	NotMapped		5069.1429
66377	K03967		23061.842
19052	K04382		11110.356
67397	K09586		1729007.6
14682	K04634		5544.2897
29806	NotMapped		3005.4286
66585	K12857		24837.709
18034	K04469		401.49055
13009	K09377		2789.0722
60321	K12866		9223.0889
321022	NotMapped		182857.14
18826	NotMapped		122000
108014	K12890		37293.694
11991	K13044		416901.41
20174	K11338		17774.298
11746	NotMapped		320000
12334	K03853		63285.714
19889	NotMapped		1125.3714
11938	K05853		28735.632
22218	K12160		89253.465
56309	NotMapped		163714.29
80877	NotMapped		29428.571
67851	NotMapped		52571.429
67474	K08509		82692.308
11928	K01539		87585.533
69957	K03353		5816.9355
228836	NotMapped		6301.7143
66437	NotMapped		148857.14
18226	K14306		25285.171
228983	NotMapped		2632
16796	NotMapped		180285.71
15388	K13159		130204.78
69459	NotMapped		14462.571
69024	NotMapped		2741.4857
68693	NotMapped		82857.143
20318	NotMapped		13845.429
15161	NotMapped		51428.571
223696	NotMapped		17905.714
70572	NotMapped		135428.57
