23996	62900000
23997	59900000
23999	12300000
286940	78800000
13733	4051300
69957	3606500
11544	3628100
11545	5431900
26370	445340
209737	265080
214895	222110
109054	1503200
26572	10300000
110959	856410
19155	23500000
19156	45900000
16678	75600000
74838	35300000
19378	1909800
107869	1.32e+08
12709	17500000
22003	5.088e+08
22004	1.119e+08
27370	3.99e+08
269774	8052900
27374	6996400
27375	845980
27376	2682200
27377	390950
192176	60300000
77766	819910
230935	707030
329910	1663000
64704	2712000
64705	195470
22668	36700000
57294	1.29e+08
16498	458080
57296	9725200
69955	1314300
276846	1020800
71702	6670500
74129	1032200
69080	38400000
69083	1.75e+08
12017	3261500
71701	8343700
12010	18800000
26395	23800000
26394	765800
11768	22600000
26396	7244700
69772	6625800
227231	1.96e+08
17254	99300000
26398	5582200
11764	70100000
11765	17000000
101943	6100700
20740	3.61e+08
100206	8477800
64050	856200
75612	2254200
235567	159890
21925	8979100
21924	24700000
21923	728440
53607	6815600
53605	44600000
53356	1.29e+08
11949	8.71e+08
18453	1.52e+10
11947	2.73e+09
18451	1049300
96979	4814900
170930	1.01e+08
18854	6358300
12237	7568400
22262	14100000
436522	61700000
14629	5721400
54473	1359300
20411	4171600
67397	4.53e+08
67039	1156200
106628	910830
67035	16800000
246221	2974000
58184	999430
13052	461940
54391	28100000
54392	11900000
18706	3580600
18704	23400000
18708	994320
71755	3267300
14710	334420
14711	2.44e+08
14688	70700000
217864	1284200
14718	98600000
14719	4.85e+08
217869	1.87e+08
12945	39900000
18747	6719500
20259	905050
68598	44900000
18746	3.49e+08
68592	583690
18637	1.31e+08
14390	983970
14391	3264300
29818	337860
67103	31500000
268482	8062500
68606	812700
237459	3625700
19276	2.93e+08
29810	11900000
12491	9614700
15446	182120
15445	4510900
98366	11200000
67367	138300
12499	292350
19271	1252400
18141	32000000
360013	9584400
170736	468550
58523	966880
50709	12200000
66181	6238500
59035	1105900
268451	13300000
72124	8738000
66615	1828300
76884	1296700
77579	14100000
12876	5462700
76889	864000
12833	4440800
665113	146200
15288	18100000
12834	8990800
66988	2.02e+08
67963	22000000
77371	3908200
66286	7.64e+08
72960	1017100
380928	901590
234779	168770
208943	1277700
103711	14100000
53973	9587900
238505	2186000
52815	12100000
230709	2328300
13728	701130
26364	182390
77116	2295200
56403	2.02e+08
103573	4030800
11370	1.6e+08
19386	14100000
19387	8600900
22273	44300000
18115	57200000
22276	965970
625249	50100000
22275	6788000
19143	752000
19141	6729400
70356	2.05e+08
16664	202700
94232	36300000
22019	11800000
12716	17700000
12715	1.62e+08
14862	3.94e+08
22017	2790600
73078	19600000
18548	3335300
14860	11000000
23874	2.42e+08
27384	46400000
192166	93700000
19704	8635700
230163	1.29e+08
19303	3849700
93687	478480
329908	636330
100710	3194500
99982	136700
56040	2.29e+09
56044	726670
14431	28100000
71514	51000000
11757	1.88e+08
11754	2626000
11758	3.91e+08
26384	17100000
20479	16700000
16396	490500
328417	301420
69983	7084700
16398	2568400
100705	3022400
104015	2915600
20887	10200000
104721	87800000
75669	330970
215114	1758900
17288	224030
17533	1081000
102436	6457700
17888	21500000
16801	1179600
64933	122220
235606	23500000
67895	4.29e+08
97212	2.07e+08
217342	2214200
53610	1.29e+08
57317	6779400
20088	9.89e+08
11973	72400000
11972	11600000
57319	18600000
11975	720290
75062	13100000
27967	1022700
21843	6410300
20641	10600000
17756	3471000
66235	2.37e+08
380660	1149900
73724	93500000
13195	1326500
13194	35500000
70650	179190
14651	4.16e+08
14874	1.16e+08
26961	1.25e+08
14871	72700000
14870	2.18e+09
14873	2.06e+08
26965	2595200
66054	1.17e+08
71521	962180
68292	1660800
330177	1581400
231329	922230
20463	2502800
20397	246830
20466	282040
18538	11500000
170791	36100000
58194	495020
21429	5570300
102093	4.8e+08
66753	22500000
12954	66400000
12955	1.17e+08
266645	1489600
54189	1907300
71743	16600000
18717	199090
71745	1474000
225467	45700000
13171	3.85e+08
14270	149090
72459	3360700
11846	28800000
17831	9724400
108037	78400000
67115	25900000
67111	460450
18534	7452800
20068	1.74e+09
18624	10800000
68349	17300000
83602	1591300
68346	8901100
68342	1.11e+08
29807	13000000
12482	1386000
12488	34400000
76507	641670
209200	1056400
59007	1129400
14344	2812000
108100	4599000
59001	187800
67680	71500000
59008	397320
14479	4143600
110809	2.69e+08
100017	928400
13800	3695000
433702	55600000
78655	5.2e+08
67204	2.05e+08
78651	1246300
433256	5656800
66373	5895500
67758	892870
66377	1752700
66375	1181600
108156	2.64e+08
50880	5896900
110796	1438300
50884	11100000
66155	3.1e+08
13849	12000000
66401	4177200
17250	22500000
76187	8217400
67972	5912500
12827	751650
107260	24200000
109674	19100000
12822	161300
66082	1772700
230073	3266700
26399	601070
11767	9579500
17257	30500000
226519	15300000
20744	2505200
103968	2566700
103967	2872100
103963	1.28e+09
105787	1241300
225887	1526200
109079	14500000
11564	23500000
11565	3423400
11566	50100000
66881	1.2e+08
11364	71400000
20743	13700000
66885	91300000
11363	1.98e+08
26554	2420100
19179	1.11e+08
217057	85600000
19173	22700000
22245	341170
19170	2.5e+08
19177	29700000
22027	3.31e+09
19357	3896800
16658	1579800
19359	1.93e+08
19358	74900000
16653	1.17e+08
17898	2029500
56215	7581600
110379	1.24e+08
73046	5934500
12729	850810
12722	7918200
12721	32100000
13669	4.11e+08
192159	1545200
19286	2655800
13660	37100000
13663	194600
13665	1.87e+08
13664	1501300
192156	1788800
56690	13400000
56459	34700000
56456	10600000
56451	3.85e+08
93692	18600000
94315	796410
386612	294840
18799	1660400
74105	1784900
75456	39200000
75454	85600000
110208	54000000
74108	1991000
81600	4035900
12039	1573400
320981	2111300
18761	329380
12036	5.92e+08
12035	153330
104009	353520
20723	16500000
19826	2.38e+08
19821	652710
16832	69500000
74213	1329900
58231	5381000
67042	309330
235587	27600000
11639	378380
56070	4699200
11636	90000000
11637	82700000
69191	2.02e+10
320165	2384800
11522	1.87e+08
70223	1.85e+08
70225	4235700
13180	3.98e+08
27979	67800000
20656	1.23e+09
20657	5422100
20655	2.71e+08
16907	19200000
16906	3.65e+08
16905	4.09e+08
69938	412800
94176	5160400
14886	10500000
53975	240700
12211	10800000
12215	48900000
72157	1.7e+08
54401	82700000
20384	18200000
109136	3379700
14864	2201600
14865	2933800
58233	2451900
14863	1.94e+09
20382	37100000
14645	14700000
108737	13200000
26951	2817200
229589	737560
14080	1.64e+08
14081	1.7e+09
14082	2903100
14083	3341200
14085	22900000
72151	606470
13070	688980
106648	1952600
211446	1165500
68028	7.38e+08
18947	5.43e+08
18946	1.79e+09
18949	9935500
98932	64000000
11964	42100000
11966	47500000
70737	2189600
71609	382940
69834	2737100
18438	696150
71602	3.7e+08
59125	1727300
108841	881880
12928	16700000
54195	782160
18458	3.12e+08
14268	57200000
14264	1353000
