Aldoa;Aldoart1	Aldoa;Aldoart1	NotMapped	1.16e+09
8404	8404	NotMapped	262970
8522	8522	NotMapped	915570
64780	64780	NotMapped	10200000
9454	9454	NotMapped	1228200
1809	1809	NotMapped	33700000
Ovos	Ovos	NotMapped	3501100
9172	9172	NotMapped	15500000
5064	5064	NotMapped	6523700
29993	29993	NotMapped	19000000
93974	93974	NotMapped	1.12e+08
2631	2631	NotMapped	56900000
11076	11076	NotMapped	5355600
7163	7163	NotMapped	62300000
1400	1400	NotMapped	1.85e+08
6854	6854	NotMapped	5145000
6281	6281	NotMapped	1.55e+08
26136	26136	NotMapped	52500000
29957	29957	NotMapped	29400000
10397	10397	NotMapped	68500000
83442	83442	NotMapped	1.97e+08
Dcpp1;Dcpp3;Dcpp2	Dcpp1;Dcpp3;Dcpp2	NotMapped	329940
4046	4046	NotMapped	1.81e+08
7464	7464	NotMapped	2583900
Pea15;Pea15a	Pea15;Pea15a	NotMapped	50500000
301	301	NotMapped	1.93e+08
302	302	NotMapped	1.41e+09
79026	79026	NotMapped	1.64e+09
51228	51228	NotMapped	19500000
337	337	NotMapped	3.32e+08
Epb4.1l1;Epb41l1	Epb4.1l1;Epb41l1	NotMapped	1733500
4135	4135	NotMapped	3208000
Car5b;Ca5b	Car5b;Ca5b	NotMapped	7340100
29	29	NotMapped	14000000
9590	9590	NotMapped	1e+08
146691	146691	NotMapped	7953300
84687	84687	NotMapped	3632200
6001	6001	NotMapped	1.66e+08
8436	8436	NotMapped	34300000
50810	50810	NotMapped	85000000
84033	84033	NotMapped	26519
8906	8906	NotMapped	1762900
9456	9456	NotMapped	3508000
8029	8029	NotMapped	784120
8407	8407	NotMapped	5.35e+08
6850	6850	NotMapped	38300000
30851	30851	NotMapped	32300000
5357	5357	NotMapped	50400000
84303	84303	NotMapped	2266000
Igh-6	Igh-6	NotMapped	2.26e+08
23647	23647	NotMapped	2533500
Gm6055;Map1lc3b	Gm6055;Map1lc3b	NotMapped	424130
274	274	NotMapped	58800000
57016	57016	NotMapped	35800000
2029	2029	NotMapped	20700000
1114	1114	NotMapped	7303400
1265	1265	NotMapped	1.12e+08
4131	4131	NotMapped	9229100
23157	23157	NotMapped	1.27e+08
2823	2823	NotMapped	533300
10631	10631	NotMapped	45800000
Ighg2c	Ighg2c	NotMapped	12800000
7041	7041	NotMapped	246500
Gm6736;Akr1b1;Akr1b3	Gm6736;Akr1b1;Akr1b3	NotMapped	1.38e+09
55204	55204	NotMapped	5060900
3281	3281	NotMapped	8360900
2596	2596	NotMapped	3556600
81611	81611	NotMapped	6.9e+08
10529	10529	NotMapped	1.92e+08
23406	23406	NotMapped	3.09e+08
259217	259217	NotMapped	5746000
Arpp19	Arpp19	NotMapped	10800000
5504	5504	NotMapped	35500000
Gm20459;Akap2	Gm20459;Akap2	NotMapped	1.42e+08
Myl6;Gm8894	Myl6;Gm8894	NotMapped	8.29e+08
64855	64855	NotMapped	5080100
6678	6678	NotMapped	5105000
1690	1690	NotMapped	96100000
306	306	NotMapped	95000000
6624	6624	NotMapped	33700000
6271	6271	NotMapped	6080100
7905	7905	NotMapped	26300000
115024	115024	NotMapped	4144300
56241	56241	NotMapped	6519000
Haus4	Haus4	NotMapped	1.05e+08
2059	2059	NotMapped	2015300
118	118	NotMapped	39300000
5757	5757	NotMapped	3.5e+09
Serpinb6a;Serpinb6	Serpinb6a;Serpinb6	NotMapped	4.07e+08
139818	139818	NotMapped	4374600
Rbfox2	Rbfox2	NotMapped	1136200
Hba-a1;Hba-a2;Hba	Hba-a1;Hba-a2;Hba	NotMapped	8.42e+09
5955	5955	NotMapped	76000000
23597	23597	NotMapped	72800000
23176	23176	NotMapped	4473000
Txlng	Txlng	NotMapped	32700000
58155	58155	NotMapped	2387900
23423	23423	NotMapped	1884900
6252	6252	NotMapped	1.04e+08
51571	51571	NotMapped	51700000
Fam115c	Fam115c	NotMapped	17700000
3208	3208	NotMapped	11800000
55690	55690	NotMapped	3840100
80760	80760	NotMapped	313850
88455	88455	NotMapped	14000000
8815	8815	NotMapped	3.93e+08
27237	27237	NotMapped	668780
Sdr39u1	Sdr39u1	NotMapped	7398600
23216	23216	NotMapped	2290300
2009	2009	NotMapped	8682800
4354	4354	NotMapped	72100000
5954	5954	NotMapped	40100000
80774	80774	NotMapped	47100000
23175	23175	NotMapped	12600000
6760	6760	NotMapped	22800000
3110003A17Rik;Abracl	3110003A17Rik;Abracl	NotMapped	37300000
57708	57708	NotMapped	82100000
83988	83988	NotMapped	6903500
Brk1	Brk1	NotMapped	7508500
1810020D17Rik	1810020D17Rik	NotMapped	6723800
23048	23048	NotMapped	1.28e+08
9600	9600	NotMapped	833360
5108	5108	NotMapped	1682900
51466	51466	NotMapped	19100000
1191	1191	NotMapped	36800000
3603	3603	NotMapped	1.04e+08
392	392	NotMapped	53300000
92259	92259	NotMapped	18500000
Igh-3	Igh-3	NotMapped	3.09e+08
7164	7164	NotMapped	3913800
5910	5910	NotMapped	34500000
55269	55269	NotMapped	28300000
23218	23218	NotMapped	100040
6280	6280	NotMapped	7469300
115207	115207	NotMapped	7346000
6717	6717	NotMapped	53300000
202	202	NotMapped	139740
55920	55920	NotMapped	3.63e+08
Mrps36;Mrps36-ps1	Mrps36;Mrps36-ps1	NotMapped	6651100
253827	253827	NotMapped	940770
120	120	NotMapped	20400000
23259	23259	NotMapped	5889300
10550	10550	NotMapped	48200000
Hdgfrp2	Hdgfrp2	NotMapped	16100000
55752	55752	NotMapped	4.6e+08
57446	57446	NotMapped	62300000
4924	4924	NotMapped	39900000
25875	25875	NotMapped	1304800
6386	6386	NotMapped	20100000
79180	79180	NotMapped	97400000
1979	1979	NotMapped	9812000
11160	11160	NotMapped	77300000
9535	9535	NotMapped	3.04e+08
113146	113146	NotMapped	58300000
55327	55327	NotMapped	16100000
Fam213b	Fam213b	NotMapped	69800000
9567	9567	NotMapped	1119300
Gsta1;Gm3776	Gsta1;Gm3776	NotMapped	43300000
124540	124540	NotMapped	45800000
51411	51411	NotMapped	1.22e+08
114757	114757	NotMapped	12000000
25801	25801	NotMapped	827670
54874	54874	NotMapped	4011600
253827	253827	NotMapped	4051300
6992	6992	NotMapped	68200000
81553	81553	NotMapped	9731900
2610029G23Rik	2610029G23Rik	NotMapped	6087400
116496	116496	NotMapped	43700000
6711	6711	NotMapped	5.93e+08
10923	10923	NotMapped	8.32e+08
9938	9938	NotMapped	30200000
Mettl10	Mettl10	NotMapped	6421000
3490	3490	NotMapped	2705000
57705	57705	NotMapped	4677400
6708	6708	NotMapped	39000000
11235	11235	NotMapped	28700000
5306	5306	NotMapped	1.96e+08
26519	26519	NotMapped	3293300
54518	54518	NotMapped	16400000
27346	27346	NotMapped	844710
54585	54585	NotMapped	21200000
91526	91526	NotMapped	90400000
4703	4703	NotMapped	1.26e+08
Lrrc16a	Lrrc16a	NotMapped	12000000
Cfl1;Gm6180	Cfl1;Gm6180	NotMapped	4.49e+09
213	213	NotMapped	2.01e+10
5814	5814	NotMapped	17900000
23042	23042	NotMapped	14300000
Plin3	Plin3	NotMapped	93200000
140576	140576	NotMapped	15200000
10006	10006	NotMapped	19600000
55075	55075	NotMapped	4509600
Anks1;Anks1a	Anks1;Anks1a	NotMapped	1998800
64328	64328	NotMapped	1097000
Epb4.1l2;Epb41l2	Epb4.1l2;Epb41l2	NotMapped	1.36e+08
6645	6645	NotMapped	2702200
28988	28988	NotMapped	1.35e+08
Hist3h2a;Hist1h2ad;Hist1h2ab;Hist1h2af;Hist1h2ak;H2afj;Hist1h2ah	Hist3h2a;Hist1h2ad;Hist1h2ab;Hist1h2af;Hist1h2ak;H2afj;Hist1h2ah	NotMapped	22800000
10121	10121	NotMapped	1.55e+08
Pfdn6;H2-Ke2	Pfdn6;H2-Ke2	NotMapped	70000000
23299	23299	NotMapped	1405600
3241	3241	NotMapped	54500000
27236	27236	NotMapped	37800000
Tprg1l;Tprgl	Tprg1l;Tprgl	NotMapped	470910
Mdp1	Mdp1	NotMapped	11700000
83641	83641	NotMapped	1.28e+08
Esyt1	Esyt1	NotMapped	27500000
64900	64900	NotMapped	79284
5902	5902	NotMapped	1.81e+08
23312	23312	NotMapped	766610
Srsf3;Gm12355	Srsf3;Gm12355	NotMapped	6.49e+08
59084	59084	NotMapped	911660
84817	84817	NotMapped	73700000
6251	6251	NotMapped	41300000
Tubb4b	Tubb4b	NotMapped	3.32e+09
50804	50804	NotMapped	19800000
84328	84328	NotMapped	32600000
55773	55773	NotMapped	650670
9124	9124	NotMapped	3.87e+08
1500003O03Rik;Chp	1500003O03Rik;Chp	NotMapped	637370
8774	8774	NotMapped	74600000
7145	7145	NotMapped	42200000
7257	7257	NotMapped	33500000
26520	26520	NotMapped	6864000
22921	22921	NotMapped	269410
Tubb4a	Tubb4a	NotMapped	3.41e+08
Magoh;Magoh-rs1;Magohb	Magoh;Magoh-rs1;Magohb	NotMapped	1.86e+08
9948	9948	NotMapped	6.38e+08
25870	25870	NotMapped	1805900
Creb1;Crem;Atf1	Creb1;Crem;Atf1	NotMapped	43800000
9141	9141	NotMapped	68600000
2079	2079	NotMapped	1.4e+08
9696	9696	NotMapped	1085500
60492	60492	NotMapped	7938600
125950	125950	NotMapped	70900000
51690	51690	NotMapped	1.48e+08
2764	2764	NotMapped	91100000
55198	55198	NotMapped	8104500
10120	10120	NotMapped	12400000
6642	6642	NotMapped	1.11e+08
79073	79073	NotMapped	3101900
B230120H23Rik;Mltk	B230120H23Rik;Mltk	NotMapped	2760800
Hbb-bh1	Hbb-bh1	NotMapped	3342400
79874	79874	NotMapped	6935000
6449	6449	NotMapped	20000000
Znf830	Znf830	NotMapped	21100000
Agfg1	Agfg1	NotMapped	37900000
1476	1476	NotMapped	1.57e+08
1639	1639	NotMapped	79200000
Hnrnpk;Gm7964	Hnrnpk;Gm7964	NotMapped	5783700
7260	7260	NotMapped	13800000
Lamtor2	Lamtor2	NotMapped	12000000
Swi5	Swi5	NotMapped	9877400
5510	5510	NotMapped	59200000
81704	81704	NotMapped	24900000
90861	90861	NotMapped	21700000
6904	6904	NotMapped	3483300
10150	10150	NotMapped	3319500
79174	79174	NotMapped	4001700
865	865	NotMapped	27200000
57658	57658	NotMapped	7194400
Hdac1;Gm10093	Hdac1;Gm10093	NotMapped	2.19e+08
83786	83786	NotMapped	2675800
54776	54776	NotMapped	3098600
29966	29966	NotMapped	27900000
10313	10313	NotMapped	23300000
7069	7069	NotMapped	76800000
23075	23075	NotMapped	6863800
4735	4735	NotMapped	2.41e+08
55074	55074	NotMapped	13100000
5524	5524	NotMapped	84900000
10487	10487	NotMapped	1.64e+09
Lamtor3;Mapksp1	Lamtor3;Mapksp1	NotMapped	45400000
85440	85440	NotMapped	4823500
Parf	Parf	NotMapped	685750
8604	8604	NotMapped	38400000
9552	9552	NotMapped	45900000
10204	10204	NotMapped	1.27e+08
57451	57451	NotMapped	1822600
2664	2664	NotMapped	1.22e+08
831	831	NotMapped	70500000
51451	51451	NotMapped	3491000
1810	1810	NotMapped	4296900
11168	11168	NotMapped	26100000
22902	22902	NotMapped	10100000
4026	4026	NotMapped	33000000
317649	317649	NotMapped	3284500
55795	55795	NotMapped	9388100
200014	200014	NotMapped	8906700
7112	7112	NotMapped	1.95e+08
10611	10611	NotMapped	38000000
143098	143098	NotMapped	14600000
6801	6801	NotMapped	4290200
6399	6399	NotMapped	12100000
5414	5414	NotMapped	4239400
Chi3l3	Chi3l3	NotMapped	1732700
6813	6813	NotMapped	38300000
Myl12a	Myl12a	NotMapped	91900000
Gpi;Gm1840	Gpi;Gm1840	NotMapped	7.29e+08
Hist1h1d;Hist1h1c	Hist1h1d;Hist1h1c	NotMapped	46500000
51379	51379	NotMapped	29900000
51399	51399	NotMapped	20100000
80145	80145	NotMapped	14100000
866	866	NotMapped	8148200
55062	55062	NotMapped	867760
Micu1	Micu1	NotMapped	2128700
989	989	NotMapped	1.95e+08
Mob4	Mob4	NotMapped	9016400
U2af1;U2af1l4	U2af1;U2af1l4	NotMapped	70500000
Ap3s1;Ap3s1-ps2	Ap3s1;Ap3s1-ps2	NotMapped	3629200
9368	9368	NotMapped	4.14e+08
3500	3500	NotMapped	12900000
Cmc2;2310061C15Rik	Cmc2;2310061C15Rik	NotMapped	8151800
55255	55255	NotMapped	2917900
27250	27250	NotMapped	66700000
7871	7871	NotMapped	6071300
Eri3	Eri3	NotMapped	20800000
Pacsin2	Pacsin2	NotMapped	56300000
7798	7798	NotMapped	1991400
Smap;1110004F10Rik	Smap;1110004F10Rik	NotMapped	7072500
1767	1767	NotMapped	16700000
359948	359948	NotMapped	40900000
Fam50a;Fam50b	Fam50a;Fam50b	NotMapped	10900000
Hnrnpa3;Gm6793;Gm8991;Gm7551	Hnrnpa3;Gm6793;Gm8991;Gm7551	NotMapped	2.52e+09
Hnrnpk;Gm7964	Hnrnpk;Gm7964	NotMapped	1.14e+09
Ubl5;Gm2001;Gm6803	Ubl5;Gm2001;Gm6803	NotMapped	14100000
Mff	Mff	NotMapped	2499800
83605	83605	NotMapped	5547300
Ugt1a6;Ugt1a6a	Ugt1a6;Ugt1a6a	NotMapped	711040
Npm1;Gm5611	Npm1;Gm5611	NotMapped	1.08e+09
388364	388364	NotMapped	1.14e+08
10428	10428	NotMapped	27800000
7411	7411	NotMapped	24000000
813	813	NotMapped	2.35e+08
Etl4;Skt	Etl4;Skt	NotMapped	739570
1500001M20Rik;Tamm41	1500001M20Rik;Tamm41	NotMapped	1951200
7090	7090	NotMapped	18600000
8498	8498	NotMapped	72100000
5174	5174	NotMapped	16200000
Gm20521;Pabpn1	Gm20521;Pabpn1	NotMapped	1.16e+08
54927	54927	NotMapped	51800000
64746	64746	NotMapped	15300000
199	199	NotMapped	68900000
29115	29115	NotMapped	11700000
8848	8848	NotMapped	12400000
1293	1293	NotMapped	67400000
Vamp3;Vamp2	Vamp3;Vamp2	NotMapped	16700000
11333	11333	NotMapped	1.26e+08
83699	83699	NotMapped	4431600
79031	79031	NotMapped	9650400
51226	51226	NotMapped	6233700
10726	10726	NotMapped	5.04e+08
54521	54521	NotMapped	11400000
7458	7458	NotMapped	93200000
57019	57019	NotMapped	17900000
90624	90624	NotMapped	156570
55379	55379	NotMapped	14400000
51280	51280	NotMapped	5649600
11052	11052	NotMapped	2.01e+08
Rab11b;Rab11a	Rab11b;Rab11a	NotMapped	2.59e+08
Trappc10	Trappc10	NotMapped	917050
7165	7165	NotMapped	1.19e+08
3181	3181	NotMapped	3.14e+09
10989	10989	NotMapped	2.81e+08
10142	10142	NotMapped	4389400
136319	136319	NotMapped	1.02e+08
85415	85415	NotMapped	78216
115361	115361	NotMapped	24800000
112936	112936	NotMapped	18800000
23347	23347	NotMapped	8704800
Rwdd4	Rwdd4	NotMapped	5401000
132299	132299	NotMapped	12500000
29934	29934	NotMapped	8841300
Mfap1b;Mfap1	Mfap1b;Mfap1	NotMapped	4343800
57459	57459	NotMapped	32300000
8994	8994	NotMapped	7884500
55573	55573	NotMapped	25600000
3936	3936	NotMapped	1.65e+09
307	307	NotMapped	1.52e+08
Rp2h;Rp2	Rp2h;Rp2	NotMapped	6809100
26292	26292	NotMapped	22400000
987	987	NotMapped	13400000
1700021F05Rik	1700021F05Rik	NotMapped	1356700
51024	51024	NotMapped	1.32e+08
64129	64129	NotMapped	10100000
9885	9885	NotMapped	1603600
3927	3927	NotMapped	1.15e+08
84993	84993	NotMapped	11000000
29907	29907	NotMapped	875890
Hnrnpul2	Hnrnpul2	NotMapped	3.73e+08
51150	51150	NotMapped	6258500
3054	3054	NotMapped	91600000
26037	26037	NotMapped	781810
83693	83693	NotMapped	7721800
56993	56993	NotMapped	1108700
Ipo5	Ipo5	NotMapped	2.23e+08
Gm10108;Cycs;Gm10121	Gm10108;Cycs;Gm10121	NotMapped	1.35e+08
9070	9070	NotMapped	16700000
64756	64756	NotMapped	4864400
22889	22889	NotMapped	2244900
11216	11216	NotMapped	713690
Ddx39b	Ddx39b	NotMapped	2.92e+08
Sarnp	Sarnp	NotMapped	72800000
6917	6917	NotMapped	77400000
83483	83483	NotMapped	759970
23753	23753	NotMapped	9975300
4043	4043	NotMapped	81300000
285527	285527	NotMapped	5004100
10270	10270	NotMapped	30600000
Ano10	Ano10	NotMapped	286420
Ppia;Gm9234	Ppia;Gm9234	NotMapped	5.07e+09
11051	11051	NotMapped	21600000
25852	25852	NotMapped	338180
28969	28969	NotMapped	8850700
Cox7c;Gm3386	Cox7c;Gm3386	NotMapped	32400000
10043	10043	NotMapped	9000100
57153	57153	NotMapped	135060
Rplp2;Rplp2-ps1	Rplp2;Rplp2-ps1	NotMapped	6.77e+08
51693	51693	NotMapped	3642400
2803	2803	NotMapped	10900000
85021	85021	NotMapped	13400000
5813	5813	NotMapped	1.65e+08
10724	10724	NotMapped	12200000
63933	63933	NotMapped	35900000
57142	57142	NotMapped	44000000
26578	26578	NotMapped	1.39e+08
57092	57092	NotMapped	1.14e+08
Synrg	Synrg	NotMapped	5829400
51097	51097	NotMapped	516970
81608	81608	NotMapped	19100000
Grcc10	Grcc10	NotMapped	1356400
Ubxn7	Ubxn7	NotMapped	50000000
Rprd1b	Rprd1b	NotMapped	17700000
Cpsf7	Cpsf7	NotMapped	14300000
Sf3b4;Gm7935	Sf3b4;Gm7935	NotMapped	23200000
23022	23022	NotMapped	18900000
9581	9581	NotMapped	297890
192111	192111	NotMapped	12200000
54662	54662	NotMapped	48800000
4926	4926	NotMapped	4.41e+08
131474	131474	NotMapped	2340300
23603	23603	NotMapped	53900000
10989	10989	NotMapped	354990
Map4;Mtap4	Map4;Mtap4	NotMapped	80500000
Qk;Qki	Qk;Qki	NotMapped	34100000
6294	6294	NotMapped	90200000
10174	10174	NotMapped	2448500
Gbp9	Gbp9	NotMapped	30100000
3699	3699	NotMapped	3707400
Hist1h2bm;Hist1h2bh;Hist2h2bb;Hist1h2bc	Hist1h2bm;Hist1h2bh;Hist2h2bb;Hist1h2bc	NotMapped	1.83e+09
0610010K14Rik;Bap18	0610010K14Rik;Bap18	NotMapped	42000000
9685	9685	NotMapped	1.06e+08
94009	94009	NotMapped	6224700
Eif4a3;Gm8994	Eif4a3;Gm8994	NotMapped	1.57e+08
51559	51559	NotMapped	375710
5037	5037	NotMapped	3.79e+08
Plin4	Plin4	NotMapped	38400000
55833	55833	NotMapped	3779100
Ifi205b	Ifi205b	NotMapped	8057800
287	287	NotMapped	4137700
8723	8723	NotMapped	6647500
2800	2800	NotMapped	1569300
Ran;1700009N14Rik	Ran;1700009N14Rik	NotMapped	1.08e+09
84309	84309	NotMapped	4584800
8935	8935	NotMapped	2772100
58533	58533	NotMapped	1.57e+08
10199	10199	NotMapped	7194700
6709	6709	NotMapped	17500000
10096	10096	NotMapped	3.89e+08
813	813	NotMapped	47000000
Fam192a	Fam192a	NotMapped	7983100
7247	7247	NotMapped	8187100
64083	64083	NotMapped	25900000
7178	7178	NotMapped	2.79e+08
51322	51322	NotMapped	7691900
57418	57418	NotMapped	23300000
Arf1;Arf2;Arf3	Arf1;Arf2;Arf3	NotMapped	55500000
22821	22821	NotMapped	2924100
1110004E09Rik	1110004E09Rik	NotMapped	1610700
24139	24139	NotMapped	9859200
55610	55610	NotMapped	2324900
Zfp207	Zfp207	NotMapped	19500000
Cmc1	Cmc1	NotMapped	8816800
Nsrp1	Nsrp1	NotMapped	4022900
Ddx39a;Ddx39	Ddx39a;Ddx39	NotMapped	41700000
Alyref;Refbp2;Alyref2	Alyref;Refbp2;Alyref2	NotMapped	8629200
23435	23435	NotMapped	7.12e+08
Acad12	Acad12	NotMapped	3435700
58513	58513	NotMapped	63400000
10953	10953	NotMapped	5029800
8775	8775	NotMapped	1.13e+08
Mlec	Mlec	NotMapped	30300000
246269	246269	NotMapped	2220600
Rbm12;Cpne1	Rbm12;Cpne1	NotMapped	36700000
92675	92675	NotMapped	21600000
55759	55759	NotMapped	76400000
5270	5270	NotMapped	132220
9892	9892	NotMapped	13900000
51389	51389	NotMapped	35200000
8887	8887	NotMapped	11800000
9044	9044	NotMapped	2102400
3840	3840	NotMapped	40700000
9463	9463	NotMapped	1008400
122618	122618	NotMapped	1516500
94056	94056	NotMapped	20800000
26528	26528	NotMapped	32400000
23233	23233	NotMapped	589940
10651	10651	NotMapped	18500000
2310003C23Rik	2310003C23Rik	NotMapped	4905500
Snrpd2;Gm10120;Gm5449;Gm5848	Snrpd2;Gm10120;Gm5449;Gm5848	NotMapped	1.78e+08
4154	4154	NotMapped	4.25e+08
9049	9049	NotMapped	39100000
51596	51596	NotMapped	5008800
1155	1155	NotMapped	7218900
Hmgb1;Hmg1l1	Hmgb1;Hmg1l1	NotMapped	1.78e+09
Plekho2	Plekho2	NotMapped	3118300
9898	9898	NotMapped	41400000
4666	4666	NotMapped	3.22e+08
11198	11198	NotMapped	2.61e+08
Kank2	Kank2	NotMapped	1.38e+08
6284	6284	NotMapped	92200000
Sypl1;Sypl	Sypl1;Sypl	NotMapped	17200000
10097	10097	NotMapped	2.41e+08
Skp1a;Skp1	Skp1a;Skp1	NotMapped	1.84e+08
2647	2647	NotMapped	756900
Luc7l3	Luc7l3	NotMapped	38300000
27247	27247	NotMapped	11400000
23515	23515	NotMapped	1086900
10907	10907	NotMapped	7982200
51639	51639	NotMapped	25200000
2700060E02Rik	2700060E02Rik	NotMapped	2.22e+08
0610009B22Rik	0610009B22Rik	NotMapped	1664200
26276	26276	NotMapped	4235900
9209	9209	NotMapped	11900000
Eif1;Gm6900;Gm16378	Eif1;Gm6900;Gm16378	NotMapped	1.01e+08
56850	56850	NotMapped	7583800
9321	9321	NotMapped	11500000
55623	55623	NotMapped	38000000
6651	6651	NotMapped	54400000
91746	91746	NotMapped	10300000
64787	64787	NotMapped	1538400
79735	79735	NotMapped	14700000
10972	10972	NotMapped	62100000
3068	3068	NotMapped	4.86e+08
25939	25939	NotMapped	1.52e+08
55011	55011	NotMapped	3646200
1810013D10Rik	1810013D10Rik	NotMapped	530860
14	14	NotMapped	3410700
23211	23211	NotMapped	2947200
10040	10040	NotMapped	6035200
23339	23339	NotMapped	2560700
23348	23348	NotMapped	1068100
23224	23224	NotMapped	1560600
2533	2533	NotMapped	29800000
9961	9961	NotMapped	1.53e+08
23122	23122	NotMapped	2574700
Manf	Manf	NotMapped	91700000
197	197	NotMapped	41400000
7123	7123	NotMapped	213970
Rac1;Rac3	Rac1;Rac3	NotMapped	1.68e+08
151987	151987	NotMapped	14700000
9667	9667	NotMapped	8421300
90639	90639	NotMapped	58416
91949	91949	NotMapped	7665200
Ndufaf2	Ndufaf2	NotMapped	15100000
Txn1;Txn	Txn1;Txn	NotMapped	6.69e+08
Ubl4a;Ubl4	Ubl4a;Ubl4	NotMapped	12200000
Gm10094;Sap18	Gm10094;Sap18	NotMapped	39400000
83787	83787	NotMapped	8162200
Get4	Get4	NotMapped	1414800
Kiaa0513;6430548M08Rik	Kiaa0513;6430548M08Rik	NotMapped	987300
Qil1	Qil1	NotMapped	24800000
Snx18	Snx18	NotMapped	7594400
7045	7045	NotMapped	52300000
Hprt;Hprt1	Hprt;Hprt1	NotMapped	2.47e+08
25996	25996	NotMapped	62900000
60561	60561	NotMapped	1496100
357	357	NotMapped	1070700
143888	143888	NotMapped	5730500
23332	23332	NotMapped	15600000
51361	51361	NotMapped	3705500
311	311	NotMapped	1.06e+08
2332	2332	NotMapped	688010
55667	55667	NotMapped	6195500
65082	65082	NotMapped	15900000
553115	553115	NotMapped	3712500
26521	26521	NotMapped	1441100
149371	149371	NotMapped	9696400
64759	64759	NotMapped	15500000
29101	29101	NotMapped	14000000
51699	51699	NotMapped	86200000
Rpsa;Rpsa-ps10	Rpsa;Rpsa-ps10	NotMapped	3.45e+08
9209	9209	NotMapped	6849500
6182	6182	NotMapped	58500000
64601	64601	NotMapped	2020500
6902	6902	NotMapped	28300000
Car4;Ca4	Car4;Ca4	NotMapped	1002900
Nbas	Nbas	NotMapped	1079800
79714	79714	NotMapped	1271800
2210016F16Rik	2210016F16Rik	NotMapped	51500000
9908	9908	NotMapped	56700000
11316	11316	NotMapped	23200000
7289	7289	NotMapped	2921000
55114	55114	NotMapped	9161700
Brox	Brox	NotMapped	74300000
Eef1b	Eef1b	NotMapped	3.97e+08
