Biosynthesis	0.069013522
Cancers	0.001930965
Cardiovascular Diseases	7.2918585e-05
Cell Communication	0.0056266672
Cell Growth and Death	0.017712727
Cell Motility	0
Central Carbon Metabolism	0.07324768
Circulatory System	0.12465183
Crystallins	0.00099643117
Cytoskeleton	0.061109791
DNA Maintenance	0.045653137
Development	0.00030007093
Digestive System	0.0006255962
Endocrine System	0.028442262
Energy Metabolism	0.02818765
Environmental Adaptation	0
Excretory System	0.00085514871
Folding, Sorting and Degradation	0.1397988
Immune System	0.012141737
Immune System Diseases	4.269279e-05
Infectious Diseases	0.0012905236
Membrane Transport	9.5569456e-05
Metabolic Diseases	1.6207602e-05
Nervous System	0.0059650598
Neurodegenerative Diseases	0.0033994914
Not Mapped	0.16688979
Other Enzymes	0.010890216
Sensory System	7.3129429e-05
Signal Transduction	0.044359781
Signaling Molecules and Interaction	0.011871118
Transcription	0.032548248
Translation	0.08195624
Vesicular Transport	0.030235002
