24116	292.74286
72281	841.31429
75778	1472.6857
13805	170.88821
228355	656.65714
100169	1161.0
68099	1066.8286
114301	4370.5714
235380	2190.3143
98488	3804.5714
13602	751.34286
240614	2841.2571
69556	3273.1429
64705	114.92871
17380	43.052
223646	1126.6571
60406	124.43429
74125	966.22857
245828	3773.4286
11766	5036.8571
19014	331.34286
11836	209.91722
64291	504.6
56406	2780.0571
16819	3765.4286
74237	4685.1429
235344	205.74857
74238	1417.1143
382038	865.42857
64451	317.42857
21922	611.34286
105513	2310.9143
99512	3321.4286
18249	598.42857
231821	2245.3143
67391	3401.7143
67036	3274.5714
67581	1859.0571
12945	204.753
12944	1900.6571
15162	38.501908
217026	922.05714
68591	1421.4857
20255	699.74286
67367	473.65322
27966	1456.7714
230393	3316.0
241694	293.25714
330440	1520.9714
66163	2551.4857
241062	29.24295
16574	56.084728
77337	2967.1429
217449	3091.1429
209692	231.79143
19143	146.79532
117147	108.0541
223337	1576.8571
93689	1651.6286
665270	544.2
210148	1417.6286
105387	396.54286
210146	1553.9143
11752	1962.3143
12007	5113.4286
72050	3782.8571
225348	781.57143
67442	189.08046
17281	3301.4286
224742	3530.5714
268301	3722.8571
57312	4873.7143
106869	2546.6857
18844	59.171067
105522	5079.7143
246782	1175.0571
78697	3258.0
54720	543.68571
66050	4754.8571
233033	1741.1714
432720	562.05714
108857	1191.6286
76763	2070.4286
216019	1178.3714
68614	3728.0
74741	3214.0
216831	237.03714
59006	5076.2857
54722	467.74286
67758	199.40452
11815	4272.5714
66407	480.02857
245026	24.216336
232889	97.948571
72621	810.25714
67459	2828.2571
207920	1338.1429
228071	2486.8
217692	2233.7429
69227	5158.2857
26558	3509.1429
66887	40.138498
56697	2039.1143
66682	1206.1429
16010	446.71429
54150	456.74286
268663	4921.7143
240549	3210.2857
74107	4582.5714
75452	780.68571
20720	377.77143
13003	193.5776
20725	1226.0
382793	221.34857
74213	862.18379
11630	399.25714
13184	942.68571
237615	209.33714
98845	4395.4286
67241	3502.8571
212974	2700.5714
11529	171.52674
320560	4663.1429
54403	145.07878
56460	1181.4857
237500	866.2
67561	3672.5714
14265	1965.7429
68339	102.01714
20532	55.971429
18003	1150.5714
226695	1375.8571
76510	4431.4286
66366	2176.2571
67307	1965.8857
234577	1193.6857
72630	1968.5714
226594	3539.7143
234353	192.3433
70911	1751.5429
67484	1530.1714
170823	4077.4286
208967	236.34571
213760	851.11429
71772	3445.7143
170460	1694.1429
207932	277.06571
74737	1140.0857
18114	674.65714
19348	170.72153
69693	1023.5429
140579	932.17143
69697	847.88571
227800	4477.1429
382044	1719.6286
70661	318.48571
319448	538.74286
110213	4341.7143
259279	905.22857
77644	2041.5429
56207	72.103343
56200	3730.8571
236312	4206.8571
69035	428.65714
52696	2015.7143
99237	2885.7143
327814	1257.7143
105722	1482.1143
74203	2309.8
11647	161.53053
235627	285.82857
101861	4434.0249
105501	93.128655
70861	494.02857
19157	1077.2286
64899	226.52571
20662	161.53904
216363	2719.9143
3338902	553.54286
D3YW41	525.62857
27355	1671.4286
102566	818.34286
14670	2908.8571
75786	5233.4286
99412	5162.0
213988	2747.4286
121021	96.09798
74455	1289.1429
14073	3982.5714
68038	2933.4286
68743	559.45714
68033	166.90286
67579	1099.7143
72656	435.23618
71169	3085.1429
20286	381.34286
76740	2713.6
226442	1388.2
243168	2650.4286
241639	427.82857
14457	2615.9143
74385	364.51429
27418	2179.0857
225020	296.97143
18081	2100.1143
67774	4388.0
68259	1231.1429
75909	1377.5429
170571	4096.2857
66425	787.02857
67933	453.05714
12842	179.59394
16440	115.14607
67225	1688.0934
66049	379.34286
226352	321.0
217430	3368.8571
52443	3348.8571
P01845	2879.4286
71752	3877.7143
110351	399.57143
80912	2978.0
214189	655.85714
57784	510.31429
208177	2747.9429
104027	2895.7143
69024	2502.5429
70028	2179.0286
70021	951.6
57258	3134.2857
53310	1131.1429
228715	434.97143
269470	814.8
71436	283.80286
105372	4340.0
97484	4617.1429
231769	2386.0857
18567	1464.8286
83946	38.32894
16647	5043.1429
29815	1260.7143
231889	4407.7143
68001	4602.0
211914	173.65344
12309	273.11714
12905	2183.7714
12903	1542.0286
76758	1001.6571
77300	1390.5714
67441	3038.5714
234683	1098.0
665033	256.0
53945	814.85714
72634	5238.2857
208618	2113.0571
72502	2868.5714
68267	1983.4857
67433	473.42857
14533	2162.5714
66234	211.08191
319277	4657.1429
77065	1739.7516
27103	63.871359
16590	31.015322
67749	808.88571
80708	2517.5714
28040	2101.9429
69787	355.71429
72121	1295.9429
66926	3810.2857
13518	45.973745
58869	398.45714
232286	1707.0286
66860	333.4
102693	751.14286
219249	829.17143
53761	1284.5429
227738	164.22283
102323	686.37143
18408	818.88571
210274	543.85714
67088	1975.3714
230161	260.62857
67158	683.6
230872	3101.4286
233765	4344.8571
209462	91.40154
68879	218.11902
15944	3333.7143
20732	1167.4571
67994	4042.5714
268420	4592.8571
17969	4683.1429
68276	1569.9804
217995	1228.0857
72201	758.42857
229700	3966.2857
66845	2770.6286
381110	218.06571
57429	1758.9714
66146	2406.8
192119	116.89979
14545	4010.0
66200	2946.5714
73139	3044.0
18574	44.071028
109232	1477.0571
66448	308.74286
233977	3356.5714
269700	3386.5714
76813	3393.7143
56417	15.352292
69824	1176.8
13723	3968.2857
26408	98.536232
65969	2240.3429
232431	140.70787
240185	720.54286
74254	4853.7143
26903	344.4
11640	1253.2571
74096	4985.1429
227638	149.00289
69641	3866.0
229524	2294.0571
26562	1210.9429
231834	159.42857
223754	3972.8571
63856	4249.1429
83965	2604.7429
225432	1359.5283
19415	782.91429
75530	447.34286
20338	147.51899
69163	2179.6571
21960	113.9028
229003	3943.7143
18693	2881.1429
171282	178.89549
100043108	150.29714
68682	385.88571
216131	2620.1429
76332	332.57143
67528	3558.0
67453	2253.7429
234797	2820.8571
224762	181.98422
97820	2610.6286
27399	68.572748
68767	5285.1429
83679	4250.5714
214627	1295.5143
72238	2476.8286
73942	5218.2857
93686	3246.2857
50720	205.91714
19274	124.75207
26944	1776.3143
16579	1728.4571
23964	5207.4286
114774	2472.7143
55992	210.33602
101240	914.85714
69071	2413.4571
320714	251.35429
227624	1959.2857
56338	152.28857
106326	2935.1429
19280	51.022024
80509	4879.7143
230577	102.11368
192652	1708.3714
58916	137.26
22359	161.89143
52639	2479.3143
70435	777.2
108654	468.4
235533	240.90857
106143	3966.0
68472	326.71429
68473	3458.8571
74136	1877.6
76014	199.57806
270097	189.51429
319263	3686.5714
66059	1384.8571
66840	5084.5714
69981	3509.7143
59093	3118.8679
17304	3872.5714
243374	1970.1714
544817	4611.1429
71984	195.7529
80288	1388.8
78781	3057.1429
76563	1409.9143
22371	45.986491
327900	979.51429
67840	3864.2857
103655	450.02857
319817	639.02857
102774	848.2
30937	1042.0
246694	789.94286
214498	1760.0857
224023	74.654574
19201	3148.5714
68083	3014.2857
12659	183.82571
12655	4950.5714
69902	1543.7429
22084	215.3914
68795	21.161461
67830	4273.4286
56295	1376.9143
68736	4795.7143
320727	2812.1143
70152	2375.5714
223658	1918.9429
380698	75.768571
56018	4201.7143
105445	3051.7143
242291	2506.0857
98999	1086.3714
209018	1142.4857
14790	3875.4286
384009	2965.7143
20129	1372.1143
226144	4073.7143
218629	2465.3714
18300	629.91429
11977	67.625755
57815	477.74286
76482	2496.9714
100273	4774.5714
76467	769.74286
234267	1523.7143
30057	4117.4286
18015	118.03238
66274	1135.8857
75415	2438.7143
17842	559.71429
51885	347.4
68888	372.71429
68927	2815.8286
210998	1356.5714
211329	3765.7143
15194	156.89003
100048644	631.34286
76260	228.74857
103466	1073.4571
50767	1398.3429
18843	274.73714
213056	679.31429
20744	3237.5
26415	191.61202
71302	1449.8571
235505	46.4681
74412	1866.9143
19076	175.76436
56422	3015.4286
110279	74.655118
75914	1685.5429
23856	742.62857
68044	1629.2
56516	2947.4286
320940	116.19132
240880	1473.4857
110380	3059.1429
12229	222.68589
52432	140.43488
56284	4072.8571
19693	2760.2286
58249	3564.5714
65963	593.91429
227399	160.07972
14791	648.22857
21871	94.488318
16429	488.08571
75956	4883.4628
20743	144.74
20979	1442.7429
270328	3323.1429
104570	2196.2571
80892	103.67606
14904	3198.0
80890	41.74328
77998	347.82857
213753	667.0
78689	3559.7143
67515	1942.0571
101489	2236.7714
18536	4808.2857
54723	1872.9117
78523	270.03714
59083	5241.1429
208628	208.15134
67510	1445.6286
67267	223.72
76457	2645.7714
76582	3804.5714
67604	4042.2857
319518	3808.2857
107371	3520.5714
67463	1683.8857
228983	4581.7143
69863	808.42857
72772	4274.5714
671535	3538.2857
73681	676.94286
26426	2241.3429
230125	2048.6286
209378	896.71429
72482	1057.4571
338467	3105.4286
18559	2327.2
223254	1545.3714
227960	2364.7714
70579	1259.2286
234733	3685.7143
230972	1910.8
243385	464.88571
240334	104.99714
116852	874.48571
69601	158.23429
56016	1086.4571
13586	3184.8571
52428	223.47429
G3UXD0	4280.5714
84094	2171.3429
192136	4008.5714
68611	402.97143
69684	1121.0857
30058	4079.4286
27883	729.74286
66967	36.106337
73024	307.62857
76501	4945.7143
243725	1243.7714
71869	965.82857
76507	70.652463
17919	20.267877
108755	2274.4857
17309	80.414498
225791	4944.2857
27406	189.04
68735	850.94286
69168	567.14286
67707	672.48571
231871	2353.5714
66258	5127.7143
20215	680.05714
234912	989.94286
217328	48.828571
66813	3872.8571
319565	4458.8571
66271	72.251429
107368	715.91429
224619	107.80135
68090	1626.1429
104082	4667.1429
109135	1454.3429
66658	3633.7143
66278	1516.7429
77531	200.12571
242481	2012.3714
207425	3753.7143
74190	1935.1429
67900	2266.6
22129	499.54286
12626	3056.2857
11538	1183.8857
241627	3932.0
21750	162.78189
56715	4550.5714
94279	186.78
75578	1672.4286
12192	2803.8857
216551	2483.6857
14453	1835.0286
94180	315.71429
212986	905.37143
240283	5221.1429
27059	1182.8571
74375	3206.2857
56398	1821.0571
235604	107.44141
70616	2769.5179
102294	144.26476
56013	3612.2857
18605	196.72185
233107	3383.1429
193813	1437.0286
229534	2367.4571
269198	208.45429
104759	4332.8571
208440	1195.1429
97998	1629.6286
54636	2486.8
54638	1270.4571
72008	5190.8571
66284	1523.2286
66821	1131.9429
67808	1345.4571
107358	4498.5714
20862	296.71429
217695	2569.0
226250	4547.4286
68151	925.57143
12570	744.54286
21452	5204.0
19733	949.05714
67997	811.74286
381204	78.081879
52846	3934.8571
77106	2108.9714
77097	4476.8571
213550	1013.0571
21804	704.28571
67636	1927.5143
64658	2296.4
227696	1680.9429
235431	933.05714
235439	208.25143
105841	218.68286
219131	2467.9143
215476	663.51429
116873	2761.7429
223696	3167.7143
108013	961.54321
216136	836.88571
231396	92.322857
71648	3596.2857
20775	188.68881
52715	1737.8571
21745	22.685432
56046	1787.3429
13384	4132.2857
268490	583.37143
22351	43.385714
107732	2523.4571
226090	3268.2857
237542	2163.7714
67458	4583.7143
67839	2773.3143
12960	172.11429
30785	2384.1714
68572	1647.0857
68371	3030.5714
228801	2138.5714
66296	4812.8571
239667	4045.7143
13483	274.36
59290	1213.2857
103425	1140.3143
257635	1759.6286
56693	450.8
67902	5159.7143
213491	613.4
72722	3770.8571
30931	737.97143
622402	3382.0
223267	2160.6
214469	470.08571
23989	3601.4286
24050	3117.7143
52892	422.94286
234593	129.82571
64661	231.67714
23859	3446.8571
27368	1465.5714
20648	4613.4286
216792	1039.1429
320799	2679.7429
140792	145.48518
14349	1809.8857
74392	448.8
240832	517.68571
16865	315.71429
12395	214.29809
71382	70.502336
70208	3029.4286
67851	3876.2857
97031	310.25714
209131	4528.2857
18602	104.39489
71877	5123.7143
80909	2310.9143
233011	4727.7143
382034	5118.0
100034684	3767.7143
54384	173.78788
71721	245.40286
18739	2381.0286
78913	852.22857
67134	2141.8857
234388	2149.4857
234695	2645.4857
66357	1641.0571
207615	3193.1429
234366	2395.6857
F6TLU3	3412.2857
76899	4483.7143
12556	149.95181
76895	4016.0
67976	671.68571
16834	2193.6857
50932	193.0581
