24116	102460.0
72281	294460.0
75778	515439.99
228355	229830.0
100169	406350.0
68099	373390.01
114301	1529700.0
235380	766610.01
98488	1331600.0
13602	262970.0
240614	994439.98
69556	1145600.0
64705	59648.0
17380	32289.0
223646	394329.98
60406	43552.001
74125	338180.0
245828	1320700.0
11766	1762900.0
19014	115970.0
64291	176610.0
56406	973019.98
16819	1317900.0
74237	1639800.0
235344	72012.0
74238	495990.01
382038	302900.0
64451	111100.0
21922	213970.0
105513	808820.01
99512	1162500.0
18249	209450.0
231821	785860.01
67391	1190600.0
67036	1146100.0
67581	650669.98
12944	665229.98
15162	20175.0
217026	322720.0
68591	497519.99
20255	244910.0
67367	434340.0
27966	509869.99
230393	1160600.0
241694	102640.0
330440	532339.99
66163	893020.0
241062	26962.0
16574	53617.0
77337	1038500.0
217449	1081900.0
209692	81127.0
117147	61914.999
223337	551899.98
93689	578070.01
665270	190470.0
210148	496170.01
105387	138790.0
210146	543870.01
11752	686810.01
12007	1789700.0
72050	1324000.0
225348	273550.0
17281	1155500.0
224742	1235700.0
268301	1303000.0
57312	1705800.0
106869	891339.99
105522	1777900.0
246782	411269.98
78697	1140300.0
54720	190290.0
66050	1664200.0
233033	609409.99
432720	196720.0
108857	417070.01
76763	724650.01
216019	412429.99
68614	1304800.0
74741	1124900.0
216831	82962.999
59006	1776700.0
54722	163710.0
11815	1495400.0
66407	168010.0
245026	54850.001
232889	34282.0
72621	283590.0
67459	989889.98
207920	468350.02
228071	870380.0
217692	781810.02
69227	1805400.0
26558	1228200.0
66887	34198.0
56697	713690.01
66682	422150.02
16010	156350.0
54150	159860.0
268663	1722600.0
240549	1123600.0
74107	1603900.0
75452	273240.0
20720	132220.0
20725	429100.0
382793	77472.0
74213	872530.0
11630	139740.0
13184	329940.0
237615	73267.999
98845	1538400.0
67241	1226000.0
212974	945199.99
11529	64151.001
320560	1632100.0
56460	413519.99
237500	303170.0
67561	1285400.0
14265	688010.02
68339	35705.999
20532	19590.0
18003	402699.99
226695	481549.98
76510	1551000.0
66366	761689.98
