Q8TBF5	14513487
P30613	7.8778168e+08
B1AHD5	69093479
P20933	4.4505824e+08
P20936	3.8381958e+08
Q13033-2	2.4961557e+09
P40617	30486056
B3KT15	9.792173e+09
B1AHD9	97922776
P23919	2.6793014e+09
Q6ZNW5	55795562
Q8N9A8-1	3.3102225e+08
A8K702	2.0015226e+08
Q00535	8.2452011e+08
Q00534	1.3070552e+09
Q00537	35164767
Q07960	2.314382e+09
Q9NXR7	6.1944601e+08
Q70HW3-1	8417854.2
O00244	1.1407785e+10
A8MSW3	55147869
A2RRP1-1	2.1420719e+08
Q6P996-1	2.1919902e+09
Q9UBM7	8.5054972e+09
A0AVF1	47552232
Q8WXG6-2	60877674
P40425	9782122.8
Q16630-2	2.630479e+09
P40429	1.7714045e+10
Q7Z3T8	3.824977e+08
Q13838	6.2716113e+09
P48960	28427862
P03897	8.1744032e+08
P05386	2.073825e+10
P05387	2.0989826e+10
P02760	2.0320656e+09
P05388	3.3382344e+10
Q7L266	2.4125452e+09
Q15165	5.1764872e+09
Q15166	1.8724608e+08
O15254	1.3451951e+08
B0ZTD4	83502055
O15258	2.0716376e+09
Q9Y303	2.4477934e+08
P29401	9.2287665e+10
Q9H0S4	3.0232311e+09
Q8NHH9-1	1.1546476e+09
P39023	4.4882989e+10
A4D2Q0	2.8431842e+08
Q96CS3	1.9661478e+09
P33176	9.7818738e+09
P62807	6.2445145e+10
P62805	1.7261742e+11
Q14676-1	56459382
Q92830	35413943
Q92835	9.0833865e+08
Q4G0I0	73222205
Q9BTD8-1	7.6629126e+08
Q9H3M7	71569340
Q9H845	2.2914498e+09
Q9Y6E2	1.8312806e+09
C9J3C2	3.9385602e+09
Q9Y6E0	3.8739639e+08
O43933	22795003
Q9BVC6	9.6479155e+08
Q9NWM8	1.5882048e+08
Q09161	5.2199544e+09
P04035	1.0267269e+08
P60520	1.6338746e+08
Q9UKZ1	2.7150918e+08
P53701	1.246299e+09
Q14562	6.7189381e+08
Q14566	2.1634961e+09
Q8NFQ8	1.655758e+09
Q562L3	1.4401473e+08
Q6P1A2	3.9270115e+09
Q9NRH2	27895752
A6NIR2	87020448
Q8N1K8	88798560
P41212	5645701.5
Q9Y5A9-1	1.4727197e+09
Q92526	1.3942459e+08
