Q8TBF5	494225.67
Q8TBF4	645095.53
B4DMY8	217185.44
P30613	102829.51
P20933	734939.44
P20936	848926.99
Q13033-2	4203863.6
Q9NXB0-1	26465.036
B3KT15	33092041
P23919	27444667
Q6ZNW5	549897.68
Q8N9A8-1	340833
A8K702	968768.13
Q00535	2769608.6
Q00534	6778384.5
Q00537	92157.757
Q07960	18999971
Q9NXR7	2603523.7
Q70HW3-1	360250.27
O00244	41014009
O00716	113947.57
A2RRP1-1	622134.96
Q6P996-1	4941530.6
Q9UBM7	9890728.1
A0AVF1	243359.91
Q8WXG6-2	266852.29
P40425	296156.7
Q16630-2	9323297.5
P40429	1.1550577e+08
Q7Z3T8	462142.93
Q13838	15489597
P48960	555739.14
P03897	10092644
P05386	2.2226818e+08
P05387	3.0962648e+08
P05388	1.3330996e+08
Q7L266	1737152.8
Q15165	45720898
Q15166	1318165.8
O15254	537703.23
B0ZTD4	289700.16
O15258	2622809.8
Q9Y303	397175.22
P29401	3.1445274e+08
Q9H0S4	6298553.5
Q8NHH9-1	3522227
P39023	1.9020137e+08
Q9HC78	109310.74
A4D2Q0	1388638.8
Q96CS3	17052254
P33176	15053906
P62807	7.3509307e+08
P62805	1.8745826e+09
Q14676-1	520593.96
Q92830	295807.63
Q92835	185829.8
Q4G0I0	588217.69
Q9BTD8-1	3967002
Q9H3M7	195671.09
Q9H845	3884567.5
Q9Y6E2	8453913.2
Q9Y6E0	3603292.9
O43933	100041.28
Q9BVC6	14605895
Q9NWM8	550088.93
Q09161	6148481.9
P04035	621289.17
P60520	3104050.4
Q9UKZ1	678962.23
P53701	11913575
Q9H967	197566.8
Q14562	953716.52
Q14566	21601446
Q8NFQ8	4966130.4
Q562L3	2453440.9
Q6P1A2	4581666
Q9NRH2	56714.979
A6NIR2	1252900.1
Q9NVA4-1	299994.69
P41212	199891.79
Q9Y5A9-1	6897940.6
Q86VY4	1175710.3
Q92526	90538.394
Q92521	33992.998
Q92520	4198402.9
Q92522	16394389
Q92597	3938631.6
Q7L8L6	1438814.5
Q5VSL9-1	714573.24
Q9H4P4	474837.1
Q9UID3-1	895266.71
Q53HV7	34034.021
Q13303	482435.82
Q02878	1.5987708e+08
P27449	4769142.4
P27448	119890.41
Q9HAP2	221174.79
Q96HA7	106741.25
Q96HA1	95011.582
P86397	266609.75
Q96PM5	53525.248
Q96HA9	648024.62
Q96HA8	657386.58
O75164	120586.93
O75165	2391993.8
O75161	207433.04
Q96G23	16542680
Q96G21	1769973.2
P06865	5103019
Q7RTP0-1	681322.91
Q9BWU0	1639431
Q9BWU1	61534.164
Q13232	5132426.1
P15923	188090.21
B4DRY5	1155970.2
P19075	204808.2
P10915	552980.45
Q6UW02	453091.04
P23743	1534609.4
Q96BT3	15917.984
Q02297	496345.21
P48147	5852320.4
Q99519	828114.87
Q9BQG0	15317721
Q4VC31	15320165
Q6PL24	1697585.9
Q96RU2	1689901.2
Q14CB8-2	259899.31
Q9H6X2-1	664212.03
Q9NYU1	44364.334
Q9NYU2	5225378.1
Q96L58	728746.93
O94766	906898.49
Q8N983-4	6197282
Q7Z2W4-3	7941299.9
Q7Z2W4-1	663663.99
P21675	27687.105
Q13643	480237.39
Q13641	1339910
P40306	378750.07
Q02127	2908155
P62380	430902.16
Q9NZM1-1	26026793
Q6ZRV2	958565.04
Q96CN7	5924448.7
Q03188	131872.04
Q5RKV6	4225261.1
P10909-2	990007.81
P10644	10023790
P48556	16108049
P45877	2607187.3
O15067	12375708
O15066	864887.45
P60891	16862085
P48553	269301.73
C9JMR7	3213756.1
Q8NAP3	113498.52
P35625	375818.03
