Q8TBF5	1.2751022e+08
Q8TBF4	1.3998573e+08
B4DMY8	76014904
P30613	61594876
P20933	2.5428905e+08
P20936	8.8882656e+08
Q13033-2	1.4713523e+09
Q9NXB0-1	9262762.6
B3KT15	1.1582214e+10
P23919	5.8182694e+09
Q6ZNW5	1.9246419e+08
Q8N9A8-1	1.1929155e+08
A8K702	3.3906885e+08
Q00535	8.0872571e+08
Q00534	2.2097533e+09
Q00537	48198507
Q07960	6.6499898e+09
Q9NXR7	9.9714958e+08
Q70HW3-1	1.2608759e+08
O00244	1.4354903e+10
O00716	52985620
A2RRP1-1	2.1774724e+08
Q6P996-1	1.7295357e+09
Q9UBM7	4.6980958e+09
A0AVF1	85175968
Q8WXG6-2	93398302
P40425	1.3712055e+08
Q16630-2	3.2631541e+09
P40429	2.3447671e+10
Q7Z3T8	7.1123797e+08
Q13838	7.5434337e+09
P48960	4.6404218e+08
P03897	1.1606541e+09
P05386	2.5338573e+10
P05387	3.5607045e+10
P05388	4.2259257e+10
Q7L266	5.3504306e+08
Q15165	1.7145337e+10
Q15166	4.6663069e+08
O15254	3.7639226e+08
B0ZTD4	1.3413117e+08
O15258	9.1798343e+08
Q9Y303	1.6244466e+08
P29401	2.6885709e+11
Q9H0S4	2.8658418e+09
Q8NHH9-1	1.2327794e+09
P39023	7.6651152e+10
Q9HC78	80999258
A4D2Q0	4.8602358e+08
Q96CS3	5.9682889e+09
P33176	1.4496911e+10
P62807	9.2621727e+10
P62805	1.9308201e+11
Q14676-1	1.8220789e+08
Q92830	2.4759099e+08
Q92835	2.2095163e+08
Q4G0I0	2.0587619e+08
Q9BTD8-1	1.3884507e+09
Q9H3M7	68484882
Q9H845	2.4123164e+09
Q9Y6E2	2.9588696e+09
Q9Y6E0	1.5962588e+09
O43933	1.2835296e+08
Q9BVC6	5.1120632e+09
Q9NWM8	1.1606876e+08
Q09161	4.8573007e+09
P04035	5.5170478e+08
P60520	3.631739e+08
Q9UKZ1	2.3763678e+08
P53701	3.1928381e+09
Q9H967	69148380
Q14562	1.1635342e+09
Q14566	1.7734787e+10
Q8NFQ8	1.7381456e+09
Q562L3	8.5870432e+08
Q6P1A2	2.2312713e+09
Q9NRH2	43386959
A6NIR2	4.3851504e+08
Q9NVA4-1	1.0499814e+08
P41212	90351089
Q9Y5A9-1	2.4142792e+09
Q86VY4	4.902712e+08
Q92526	47985349
Q92521	18832121
Q92520	1.469441e+09
Q92522	3.4920049e+09
Q92597	1.3785211e+09
Q7L8L6	5.0358508e+08
Q5VSL9-1	2.5010063e+08
Q9H4P4	1.5052336e+08
Q9UID3-1	3.1334335e+08
Q53HV7	9189185.7
Q13303	1.9056215e+08
Q02878	4.6044599e+10
P27449	7.3921707e+08
P27448	90277479
Q9HAP2	2.0325963e+08
Q96HA7	1.4708944e+08
Q96HA1	1.1866947e+08
P86397	93313412
Q96PM5	13970090
Q96HA9	1.5617393e+08
Q96HA8	2.300853e+08
O75164	1.2830449e+08
O75165	5.3652421e+09
Q9H211	6113924.5
O75161	72601564
Q96G23	5.789938e+09
Q96G21	6.1949062e+08
P06865	2.6994971e+09
Q7RTP0-1	2.3846302e+08
Q9BWU0	5.7380085e+08
Q9BWU1	30890150
Q13232	8.6738001e+08
P15923	1.2376336e+08
B4DRY5	4.0458957e+08
P19075	71682870
P10915	1.9575508e+08
Q6UW02	2.1295279e+08
P23743	1.1279379e+09
Q96BT3	8929989
Q02297	3.2014266e+08
P48147	4.1551475e+09
Q99519	3.4366767e+08
Q9BQG0	2.0341933e+10
Q4VC31	5.3620578e+09
Q6PL24	5.9415506e+08
Q96RU2	1.8200236e+09
Q14CB8-2	90964758
Q9H6X2-1	2.3247421e+08
Q9NYU1	67256330
Q9NYU2	8.1254629e+09
Q96L58	2.3975774e+08
O94766	3.0925239e+08
Q8N983-4	2.1690487e+09
Q7Z2W4-3	2.779455e+09
Q7Z2W4-1	2.322824e+08
P21675	52467064
Q13643	1.6808309e+08
Q13641	4.689685e+08
P40306	1.0339877e+08
Q02127	1.1487212e+09
P62380	80147802
Q9NZM1-1	9.1093776e+09
Q6ZRV2	3.3549776e+08
Q96CN7	2.073557e+09
Q03188	1.2435533e+08
Q5RKV6	1.149271e+09
P10909-2	3.4650273e+08
P10644	3.819064e+09
P48556	5.6378172e+09
P45877	5.5272371e+08
O15067	1.6558697e+10
O15066	6.4607093e+08
P60891	5.362143e+09
P48553	94255606
C9JMR7	1.1248146e+09
Q8NAP3	1.3563073e+08
P35625	1.3153631e+08
Q9UHR5-1	3.4063146e+08
P07099	2.6260861e+10
Q01968	9.4059345e+08
Q14CS0	65934274
B8ZZ87	4.322886e+08
Q8N5G0	7.9343642e+08
Q8WVC6-1	6.4958243e+08
Q06609	58548656
Q9Y291	2.3887363e+09
Q9Y296	9.2985414e+08
Q9Y297	3.1016482e+08
Q9Y294	3.5022014e+08
Q9Y295	4.7333912e+09
Q12834	3.5435993e+08
Q9NR12-1	7.0359474e+09
Q6ICB0	4.272149e+08
Q6IA17	2.6511604e+08
P30281	49055080
Q9P2K5-1	1.3108953e+09
P49796	38187922
P49790	3.6363367e+09
P49792	1.0606624e+10
B0I1T2	4.372535e+08
P51116	8.8670215e+08
Q9H7L9	1.5082654e+08
Q5T0F9-2	4.7498416e+08
Q587I9	3.737397e+08
Q4VC05-2	63781949
O60814	1.9042423e+09
O60547	7.0292607e+08
Q9Y2T1	4.4555825e+08
O43633	2.4583543e+09
Q9Y2T3	29109191
Q9Y2T2	2.7149406e+09
B4DG73	3.1674111e+08
O95551-2	1.4627639e+08
Q9P0L0	9.948792e+09
P04406	1.885272e+11
Q9P0L2	16499409
O75420	3.2282738e+08
P35251	1.5101815e+09
P35250	1.4645475e+09
Q08170	5.1055216e+08
O75427	83411310
Q8IY18	4.6374447e+08
Q92733	5.8767373e+08
Q92734	2.5863228e+09
Q9H773	6.4823224e+09
Q00765	1.4274989e+10
B4DNR0	2.4864251e+08
Q5BKT4	4.5238333e+08
P17693	2.9959216e+08
O00507	62442274
O00505	2.3646786e+09
Q5T7W7-1	1.007547e+08
Q7Z7F0-1	56884877
P01009	1.9069967e+08
Q01581	7.6328034e+09
P53597	7.396188e+09
Q9H2U1-1	1.1980511e+09
B4DLH4	8.3811077e+09
Q8IYD1	1.4327409e+08
Q9BXB1	19451907
O75391	1.3163356e+09
O75390	2.3867101e+10
Q9H2M9-1	1.1329886e+09
O75396	3.5537823e+09
O75394	2.9317052e+09
Q8IVD9	4.0619464e+08
C9JXY1	1.7732371e+09
Q8IUD2-1	4.6037582e+08
Q9H0W9-1	5.012167e+08
Q15020-1	1.3536142e+09
P46019	1.9902883e+08
Q9BSD7	2.5735289e+09
O94979	1.1844083e+10
P42773	19650973
P42771	1.8562917e+08
O94972	8799737.7
O94973	4.5434725e+09
A2A305	1.3386756e+08
Q6WCQ1-2	1.9944269e+09
O60921	27246222
O60927	9.6032898e+08
P28838	7.8896226e+09
Q9UGC7	36133468
A8MXB7	8.4504917e+08
P62633	2.5225786e+09
Q9UI09	1.629953e+09
B3KST9	2.3692609e+08
Q6UWS5	2.4378956e+08
P19440	2.0727213e+09
P19447	3.0846913e+08
Q13454	1.0992527e+08
Q16512	7.9852244e+08
Q16513	1.4912709e+09
Q14004	2.7197167e+08
Q9H3P7	4.0014902e+09
Q8WY22	1.4576572e+09
B4DYX9	5.3324635e+08
B4DYX8	80389646
Q9NUT2	7.2169115e+08
Q6Y288	2.3032333e+08
B7Z400	35031966
Q9HA77	9.5598395e+08
Q9UFC0	2.995122e+08
O14939	1.0915623e+08
O14936	1.2025632e+09
O43325	3.4386645e+09
O43324	4.5261906e+09
O14933	58602011
O15484	66816931
P49407	1.2251601e+08
P49406	1.7040569e+09
Q96KF7	1.4534988e+08
Q14684-1	1.7147408e+09
Q15007-1	1.2577834e+09
Q6NTE8-1	75727572
P56937	8.2788352e+08
Q9Y2K6	77224039
