Q8TBF5	8528175.3
Q8TBF4	59501567
P30613	15010289
P20933	2.1310647e+08
P20936	1.6246285e+09
Q13033-2	1.260844e+09
B3KT15	6.2623746e+09
P23919	1.6578575e+09
Q6ZNW5	55390328
Q8N9A8-1	3.240994e+08
A8K702	1.2042927e+08
Q00535	9.7323752e+08
Q00534	6.5079931e+08
Q00537	1.2192982e+08
Q07960	1.9160215e+09
Q9NXR7	8.5309853e+08
Q70HW3-1	55040916
O00244	9.0280208e+09
O00716	36496260
A2RRP1-1	82580186
Q6P996-1	4.442669e+08
Q9UBM7	1.2018954e+09
P40425	55322731
Q16630-2	1.8748146e+09
P40429	1.3106831e+10
Q7Z3T8	3.2772155e+08
Q13838	1.1548958e+10
A8K9J8	55974342
P48960	2.1683026e+08
P03897	4.8924692e+08
P05386	2.7009876e+10
P05387	2.3782696e+10
P05388	3.0467846e+10
Q9Y2V0-1	42080479
Q63Z42	64499694
Q7L266	65614226
Q15165	2.8959687e+09
Q15166	16517741
O15254	2.3991554e+08
O15258	1.0561748e+09
Q96QG7	1.429945e+08
Q9Y303	1.4194078e+08
P29401	3.3727221e+10
Q9H0S4	3.840388e+09
Q8NHH9-1	5.2657832e+08
P39023	3.9486831e+10
Q9HC78	21864131
A4D2Q0	89479726
Q96CS3	1.3804695e+09
P33176	7.4799009e+09
Q9P215	37499676
P62807	6.3822447e+10
P62805	1.2627239e+11
Q8IY92	36927522
Q14676-1	2.1068005e+08
Q92831	40011731
Q92830	2.5669847e+08
Q92835	3.0039388e+08
Q4G0I0	1.9566787e+08
Q9BTD8-1	6.049378e+08
Q9H3M7	1.3470311e+08
Q9H845	1.6136353e+09
Q9Y6E2	2.3362111e+09
Q9Y6E0	5.1855321e+08
O43933	2.2574889e+08
Q9BVC6	3.7955337e+08
Q9NWM8	54882556
Q09161	8.7407259e+09
Q6NX49	46976941
P04035	4426774
P60520	5.9236623e+08
Q9UKZ1	1.0581452e+08
P53701	8.7274932e+08
Q14562	3.6464302e+08
Q14566	6.6770813e+09
Q8NFQ8	6.9921828e+08
Q562L3	19023056
Q6P1A2	9.921146e+08
