P48163	K00029		21909299
B4DZI8;D6R997;D6RBG7;D6RBT6;D6RBZ7;D6RCL6;H0Y938;H0YAC7;P35606	NotMapped		47272899
O43237	K10416		77064335
B4DZW6;E5RGC8;E5RH53;E7EVI2;H0YAP5;H0YB03;H0YB83;H0YBD9;H0YC27;H0YC67;Q96DB5	NotMapped		15526615
P29401	K00615		4.7593523e+08
P11234	K07835		20163042
Q99436	K02739		52610959
P60842	K03257		7.20978e+08
B4DWC7;B4E136;Q6YN16;Q6YN16-2	NotMapped		3735189.5
P51570	K00849		6229651.4
B4E1J0;F5H2F6;Q96AQ6;Q96AQ6-2;Q96AQ6-3	NotMapped		12066802
Q02241	K10402		nan
B4E1K7;F2Z2I8;Q9UJZ1	NotMapped		1.1249534e+08
P84103	K12892		1.1297826e+08
B4E2Q4;E7ESM3;E9PN86;E9PRY0;H0YCQ8;J3KNJ2;Q7L2H7	NotMapped		36422081
P13473	K06528		48475418
B4E2V5;P27105;P27105-2	NotMapped		56994525
P55084	K07509		2.4366943e+08
Q14011	K13195		1.8717857e+08
P49585	K00968		19328951
Q14247	K06106		9.2800028e+08
Q9Y285	K01889		67465659
P53396	K01648		5347191.8
B4E3T4;E5RFP4;E5RJ31;E5RJD7;F5H357;H0YBU9;H0YC46;Q6ZRY4;Q93062;Q93062-2;Q93062-3;Q93062-4;Q93062-5	NotMapped		20719703
B5MBZ8;B5MCY6;C9J177;C9JD73;C9JRC4;H7C003;H7C118;H7C3Q5;Q15435;Q15435-2;Q15435-3;Q15435-4	NotMapped		1.7449011e+08
P35244	K10740		nan
B5MC72	K14008		2267639.7
B5MCC7	K01078		20438274
B5MCE7;B5MCH7;E7ETZ4;Q9Y6E2;C9IZ80;C9J188;C9JFN4;C9JV57;C9JWF5;H0Y503;Q7L1Q6;Q7L1Q6-2;Q7L1Q6-3;Q7L1Q6-4	NotMapped		15075056
A6NL45;B5MCG1;B8ZZY7;B9A026;B9A031;C9JQZ0;F8WBN3;F8WBV6;P84101	NotMapped		14553875
P62081	K02993		8.6294897e+08
Q15084	K09584		8.9941394e+08
P39023	K02925		1.5914979e+08
B5MCX3;B5MD47;C9IY94;C9IZU3;C9J2Q4;C9J938;C9JB25;C9JFT1;C9JQJ4;C9JSE7;C9JT15;C9JZI2;F8WB65;H7C1T1;H7C2Y0;H7C310;Q15019;Q15019-2	NotMapped		9.6665779e+08
P83916	K11585		39197003
P48637	K01920		1.7654981e+08
B7Z1C4;B7Z214;B7Z385;E9PDI2;F8WDB9;F8WEW0;P40123	NotMapped		73756149
Q99832	K09499		1.3193206e+08
O95302	K09575		31869212
Q13418	K06272		1350891.1
B7Z1M1;E9PJD5;E9PNT6;E9PP27;Q15293	NotMapped		2.4311133e+09
P38606	K02145		57755300
Q13557	K04515		23814056
Q9BWD1	K00626		4697754.9
P50991	K09496		1.0378984e+08
B7Z2L7;B7Z2U2;F5H3S6;K7ENB0;Q6ZVM7;Q6ZVM7-2;Q6ZVM7-3;Q6ZVM7-4	NotMapped		28168707
P14927	K00417		1.4102835e+08
P09104	K01689		16760711
F5H668	K07893		27545437
B7Z358;Q8N5N7	NotMapped		5737894.5
P46926	K02564		8001228
Q9UHG3	K05906		48683178
B7Z403;I3L1F4;I3L1I0;I3L277;I3L2C2;I3L3Q4;I3NI24;I3NI27;Q9HC38;Q9HC38-2;Q9HC38-3	NotMapped		39894596
P55786	K08776		13658446
B7Z468;B7Z574;D6RAA8;D6RBR1;D6RBZ8;D6RC54;D6RGF7;E7EN75;E7EQ12;E7EQA0;E7EQK6;E7ES10;E7ESM9;E7EVY3;E9PCH5;E9PDE4;E9PSG1;F8W7E0;G5E9D3;H0Y7F0;H0Y944;H0Y9H6;H0YA91;H0YD33;P20810;P20810-2;P20810-3;P20810-4;P20810-5;P20810-6;P20810-7;P20810-8	NotMapped		1.1106739e+08
P62899	K02910		4.4172401e+08
O00115	K01158		53873782
P04843	K12666		75741466
B7Z4S1;E5RFI1;E5RIS7;E5RJ93;E5RK46;P23193;P23193-2	NotMapped		1882462.9
B7Z596;F5H7S3;H7BYY1;P09493-2;H0YK48;H0YN06;P09493-5	NotMapped		37145394
P31689	K09502		36652544
P35998	K03061		1.5461124e+08
P36957	K00658		2.690595e+08
Q16698	K13236		64653270
B7Z6C0;H0YFA4;H0YHD8;P52943	NotMapped		98171437
Q96B97	K12470		42819660
P40855	K13337		25837981
B7Z6P3;G3V4Y7;G3V5G2;H0YJP2;H0YJV5;H0YJZ8;Q86UP2;Q86UP2-2;Q86UP2-3;G3V5P0	NotMapped		7868515.2
O15305	K01840		15130539
P60660	K12751		4.5215491e+09
P10809	K04077		2.4014024e+09
P00558	K00927		1.9000233e+09
P17174	K00813		7561809.1
B7Z7F3;F5H4C2;K7EIJ4;K7EJV3;K7EN31;K7ESQ0;Q9H6Z4;Q9H6Z4-2;Q9H6Z4-3;K7EID7;K7EMH9;K7EMT3;K7ENB9;K7ENJ2;K7EPW1	NotMapped		21275357
P62495	K03265		1.2623266e+08
P42785	K01285		56253908
B7Z800	K00856		7227473.6
Q8N6T3	K12492		1.0314939e+08
O60551	K00671		nan
Q9Y4L1	K09486		4.2140728e+08
Q9HBI1	K06275		11490594
B7Z972;C9J0F2;F8WAV5;F8WAX2;F8WDT3;H7BY58;H7C4X2;J3KP72;P22061;P22061-2	NotMapped		1.828227e+08
P50213	K00030		13690103
Q13409	K10415		32027770
Q14974	K14293		16896839
P61204	K07938		47087474
B7ZBG9	K03264		89333008
B7ZC06;H0Y7B8;Q08379;Q08379-2;Q9NVV4-2	NotMapped		15664007
Q9NR46	K11248		11032757
Q13185	K11586		62489047
P40925	K00025		2.6418622e+08
P61604	K04078		9.0410808e+08
Q96C23	K01785		23201424
O94925	K01425		1127503.1
A8MUS8	K12160		61995923
P62736	P62736		1.6264035e+08
O75223	K00682		31349954
Q99627	K12181		51553248
B8ZZA1;B8ZZQ6;B8ZZW7;H7C2N1;P06454;P06454-2	NotMapped		1.5498142e+08
B8ZZT7;F5GY98;J3KSH8;J3KT51;Q9UK76;Q9UK76-2;Q9UK76-3	NotMapped		2.5867941e+08
Q15370	K03873		4.4083698e+08
B8ZZX4;F8WBV5;F8WCJ3;G3XAJ4;O14530;Q8TB70	NotMapped		38754218
B8ZZY2;C9J2I0;P52594;P52594-2;P52594-3;P52594-4	NotMapped		52858055
P13995	K13403		5951285.9
B9A067;C9J406;D6RAW4;H7C463;Q16891;Q16891-2;Q16891-3	NotMapped		2.2185626e+08
P62829	K02894		2.1170499e+08
P26232	K05691		5222104.9
C9IZA0;Q5THN1;Q9Y5Z4;Q9Y5Z4-2	NotMapped		71179082
P55072	K13525		3.037607e+08
Q15008	K03037		21127372
Q8WUM4	K12200		10488972
Q15233	K13214		3.2714841e+08
Q16718	K03949		34126521
P43307	K13249		92425013
P57723	K13162		66650853
P51149	K07897		17816986
C9J066;H0YDJ4;H0YEL6;H9KV85;Q8N4C6;Q8N4C6-10;Q8N4C6-11;Q8N4C6-2;Q8N4C6-4;Q8N4C6-5;Q8N4C6-7;Q8N4C6-9	NotMapped		2.3225943e+09
P0C0S5	K11251		2.8063506e+08
C9J0J7;C9J2N0;C9JQ45;G5E9Q6;P35080-2	NotMapped		2.4563144e+08
E7ERP6	K07365		nan
P53004	K00214		14900010
Q10567	K12392		2936528.1
P19338	K11294		9.7661859e+08
C9J1K7;C9J2R5;C9J3U9;C9J4E3;C9J5C8;C9JE51;C9JIY7;C9JT42;C9JUT4;C9JXK9;Q93052	NotMapped		15743031
C9J1V9;D6RBD7;D6RCQ0;H0YAH9;H0YAL7;O43324;O43324-2	NotMapped		21579080
P05121	K03982		66795149
O43432	K03260		432859.71
C9J363;C9J5C3;C9J6F3;C9J932;C9JND6;C9JSA3;F8WDF3;H7C5M9;Q9BUL8	NotMapped		33360787
C9J3C1;C9JBD3;C9JKZ2;H7BZI1;Q02818	NotMapped		1.905098e+08
P04792	K04455		6.2207009e+09
C9J4A7;Q8TD55;Q8TD55-2	NotMapped		20405009
P16278	K12309		7353501.8
O75874	K00031		54947100
P61513	K02921		19617665
O15143	K05757		12268028
C9J542;P50479;P50479-2	NotMapped		53548024
C9J5E5;C9JBS3;C9JEJ8;C9JES8;C9JHN6;C9JHS7;C9JHZ8;C9JIZ1;C9JK79;C9JKQ5;C9JMQ6;C9JQ82;C9JT62;C9JZI8;H0Y394;H7BZC3;H7C0A4;H7C2D1;H7C3D0;Q00341;Q00341-2;C9J739;C9JHS9	NotMapped		2.7742066e+08
P67809	K09276		6.5917213e+08
P11177	K00162		40533741
A8MXB9;C9J660;C9JL30;E9PBT8;E9PG02;F8WA42;F8WES7;F8WEV7;F8WEX5;H7C3B2;J3KQJ1;J3QT17;Q8NBJ7;Q8NBJ7-2;Q8NBJ7-3;Q8NBJ7-4;Q8NBJ7-5	NotMapped		21454694
C9J6C5;C9J808;E9PFS2;Q9BYG3	NotMapped		6633091.5
D3DNH0	K00750		90706965
P14868	K01876		6289090.7
P02585	K12042		4.941213e+08
Q05682	K12327		4.7102941e+09
P13861	K04739		30058090
P36543	K02150		52697457
F5H6N3	K04644		5.8215981e+08
P62256	K10576		13874476
Q14061	K02260		35052160
P62140	K06269		5180536.2
P18564	K06589		7203367.1
O95721	K08509		63753446
P18085	K07939		11568512
B4DM89;C9JB13;E9PQA7;E9PS77;Q9NW68;Q9NW68-2;Q9NW68-3;Q9NW68-4;Q9NW68-7;Q9NW68-8;Q9NW68-9	NotMapped		6177621.3
Q9UPY8	K10436		1.1668388e+08
C9JB50	K02903		4.0546721e+08
O75521	K13239		3200952.9
P78330	K01079		13911069
