P63104	K06630		2.716859e+09
B0AZT5	NotMapped		30306070
Q9Y3F4	K13137		2.8605102e+08
Q9BQ04	K13187		12337718
B0QY01	NotMapped		39192317
O15371	K03251		4955406.9
B0QYC6	NotMapped		2804697.6
B0QYG7	NotMapped		53779294
Q01844	K13209		67307822
P63279	K10577		39085467
P46060	K14319		92899935
E9PB03	K12493		2692447.3
B0QZ43	NotMapped		31176719
B0QZK4	NotMapped		15834886
Q14320	K13119		14282787
P28062	K02740		7694626
B0YIW6	NotMapped		2.0791919e+08
E9PAX3	K05640		5.7526134e+10
P25325	K01011		15336829
P35579	K10352		1.9751288e+09
B1AHC8	K10884		2.8709339e+08
P55769	K12845		65463526
P00387	K00326		20517501
P47756	K10365		3.7579362e+08
B1AKP7	NotMapped		56642329
P16520	K07825		1.292072e+08
Q8TF09	K10419		1.1276981e+08
O75914	K05733		67182669
B1AKZ3	NotMapped		3.448397e+08
O15511	K05754		2.9068433e+08
B1AMS2	NotMapped		3.3619517e+08
Q9UDY2	K06098		16832194
B1ANR0	NotMapped		48569754
A6NLG0	NotMapped		25749010
Q01813	K00850		59479575
P19367	K00844		4526287.7
B1ARP7	NotMapped		35339815
P07602	K12382		4.7595951e+08
B1B0M1	NotMapped		11383097
O00148	K13182		49949380
Q16881	K00384		3.3877069e+08
P12814	K05699		8.6303091e+08
P09429	K10802		1.9841997e+08
Q5R370	K04507		77950281
B3KMT9	NotMapped		9170840.4
Q9UBE0	K10684		46920050
P55209	K11279		4.1575054e+08
B3KPE7	NotMapped		14873689
P61289	K06698		43698420
Q9Y230	K11338		2.1126691e+08
Q15628	K03171		5453051.5
Q9H0E2	K05402		7173920
P38159	K12885		2.1223461e+08
Q13547	K06067		8097570.4
O15372	K03247		1.0191574e+08
O00303	K03249		2.10268e+08
B3KSI9	NotMapped		6084208.1
P04179	K04564		2.084219e+08
B3KUP2	NotMapped		2.1950685e+08
P00367	K00261		2.0798917e+08
P14678	K11086		44252845
P09417	K00357		7234036.2
Q9UBT2	K10685		11276500
P12081	K01892		68649073
O00469	K13645		11692667
B3KXH8	NotMapped		22995613
B3KXI2	K14006		5250700.9
B3KYB6	NotMapped		28384537
B4DDC6	NotMapped		1.1004119e+08
B4DDD6	K14560		6553725.7
B4DDF4	NotMapped		4.5293016e+08
B4DDF9	NotMapped		60593660
B4DDM3	NotMapped		4192173
O43684	K02180		41422540
O00429	K01528		8252191.6
P52788	K00802		15365077
B4DE64	K14408		1.4142773e+08
P68431	K11253		1.7579665e+09
B4DEH8	NotMapped		20181785
B4DEK4	NotMapped		52024267
B4DEM2	NotMapped		2.0135103e+08
P50990	K09500		4.3997071e+08
P25786	K02725		1.6873385e+08
Q9P0J0	K11353		7028015.2
P43034	K01062		15740405
P46459	K06027		47567577
B4DFK6	NotMapped		7.7626551e+08
P48735	K00031		95995006
O75489	K03936		15011355
Q969G3	K11651		11728639
B4DFR5	K12476		84489442
O43776	K01893		25040403
P47755	K10364		1.8297417e+08
Q8TAT6	K14015		14496377
B4DGB4	NotMapped		2.0334212e+08
P27824	K08054		48544510
B4DGQ0	K14403		1.1713778e+09
P35222	K02105		14803062
P09622	K00382		84196826
B4DHN5	NotMapped		54968839
B4DHQ6	NotMapped		19317035
P31942	K12898		1.9052838e+08
P61201	K12176		36588754
Q12765	K14358		43824051
P61086	K04649		16285613
Q9UPT5	K07195		11328970
P28331	K03934		13678775
P22102	K11787		9479821.3
B4DJ96	NotMapped		16963772
P20339	K07887		19756090
O75367	K11251		45137877
B4DJC7	NotMapped		4790280.2
P11310	K00249		29969615
P62258	K06630		3.301031e+09
Q13243	K12893		5835294.3
P62318	K11088		78509489
B4DJS7	NotMapped		59378313
O75390	K01647		28356540
B4DK44	NotMapped		29039392
B4DKT0	NotMapped		28525630
B4DKZ7	NotMapped		4814067
P36542	K02136		1.1704819e+08
D6RDK4	K13982		1.7670286e+08
Q15366	K13162		9.2937898e+08
B4DLN1	NotMapped		88721893
Q92747	K05757		23060699
P34897	K00600		1.2038367e+08
P17844	K12823		1.4448234e+08
Q02543	K02882		45387362
B4DME2	NotMapped		9565325.6
B4DT13	K07904		50105309
P32322	K00286		25144390
B4DMW2	NotMapped		3382230.3
P31153	K00789		87022726
Q01130	K12891		13003314
B4DNE4	NotMapped		2.9853176e+08
P30740	K13963		9511667.1
Q9NZN4	K12469		2.7623269e+08
B4DX20	K09498		6.7576574e+08
B4DPY8	NotMapped		3956102.7
P45954	K09478		10622424
Q96DI7	K12857		15247531
P52209	K00033		1.8127391e+08
P60900	K02730		2.8635463e+08
Q15942	K06273		5.5410151e+08
P61916	K13443		28418976
O60814	K11252		4.0977997e+09
P62191	K03062		1.2689638e+08
Q02809	K00473		27117005
B4DRE6	NotMapped		39557914
Q09028	K10752		33910131
Q9NUU7	K01529		44741183
P23588	K03258		1.964888e+08
B4DS69	NotMapped		4163529.9
P27816	K10431		8.6345439e+08
P07910	K12884		8.4868809e+08
B4DT23	NotMapped		10249896
B4DT30	NotMapped		1.1565769e+08
Q96AE4	K13210		2.7996012e+08
Q7Z3B4	K14308		10353794
O43242	K03033		79081778
B4DT77	NotMapped		28263517
Q05519	K12899		15860190
Q14103	K13044		2.4664018e+08
P26641	K03233		3.7018333e+08
P18206	K05700		2.4109325e+09
B4DTT5	NotMapped		31895970
P40121	K10368		73651441
Q13126	K00772		48015349
Q15746	K00907		67702638
O75822	K03245		93667963
P49368	K09495		3.7577081e+08
B4DUR9	NotMapped		22890648
O00154	K01068		1.0899487e+08
B4DUX6	NotMapped		1.5190144e+08
P0CG47	K04551		3.5764151e+09
P62826	K07936		4.0736353e+08
P26378	K13208		58385576
P29466	K01370		7409198.2
B4DVE7	NotMapped		89142794
B4DW05	NotMapped		2.6427342e+08
B4DW84	NotMapped		11907984
P47897	K01886		5014543
P11279	K06528		92276580
P25205	K02541		13444670
B4DX29	K12493		25400469
Q15637	K13095		13554369
P25685	K09507		21813760
P51665	K03038		78633866
B4DXP9	hsa_B4DXP9		1.2597814e+08
B4DXW1	hsa_B4DXW1		85469360
B4DY47	NotMapped		3.2351068e+08
Q92598	K09485		1.1772506e+08
P48643	K09497		9.1560488e+08
P15586	K01137		1.2546093e+08
P40939	K07515		57902318
P48163	K00029		34279073
B4DZI8	NotMapped		1.0970685e+08
O43237	K10416		72453021
B4DZW6	NotMapped		13677039
P29401	K00615		1.3051207e+09
P11234	K07835		6150899.7
Q99436	K02739		56086273
P60842	K03257		1.1426403e+09
B4DWC7	NotMapped		7741192.6
P51570	K00849		11267819
B4E1J0	K15047		11187005
Q02241	K10402		2298712.9
B4E1K7	NotMapped		89461739
P84103	K12892		85881176
B4E2Q4	NotMapped		53632271
P13473	K06528		47402955
B4E2V5	NotMapped		22409580
P55084	K07509		2.1771132e+08
Q14011	K13195		1.0110476e+08
P49585	K00968		22227667
Q14247	K06106		3.7895691e+08
Q9Y285	K01889		32239417
P53396	K01648		45682302
B4E3T4	NotMapped		21129061
B5MBZ8	NotMapped		75708990
P35244	K10740		nan
B5MC72	K14008		2519572.6
B5MCC7	K01078		32316686
B5MCE7	NotMapped		12652725
A6NL45	NotMapped		13552750
P62081	K02993		4.3660031e+08
Q15084	K09584		1.2931019e+09
P39023	K02925		3.1175715e+08
B5MCX3	NotMapped		5.562506e+08
P83916	K11585		33792356
P48637	K01920		84243279
B7Z1C4	NotMapped		44617656
Q99832	K09499		2.9108117e+08
O95302	K09575		90783998
Q13418	K06272		10202957
B7Z1M1	NotMapped		8.0761866e+08
P38606	K02145		61338633
Q13557	K04515		42261702
Q9BWD1	K00626		14780967
P50991	K09496		2.3576813e+08
B7Z2L7	NotMapped		14177545
P14927	K00417		75823467
P09104	K01689		13255638
F5H668	K07893		24726042
B7Z358	NotMapped		6817807.9
P46926	K02564		7741955.4
Q9UHG3	K05906		16848860
B7Z403	NotMapped		38233382
P55786	K08776		35889960
B7Z468	NotMapped		53008549
P62899	K02910		2.9276223e+08
O00115	K01158		18706003
P04843	K12666		88868904
B7Z4S1	NotMapped		11028709
B7Z596	NotMapped		29931815
P31689	K09502		70055851
P35998	K03061		2.248637e+08
P36957	K00658		1.527646e+08
Q16698	K13236		1.0794155e+08
B7Z6C0	NotMapped		71076741
Q96B97	K12470		27461570
P40855	K13337		12399988
B7Z6P3	NotMapped		8466157.3
O15305	K01840		19507722
P60660	K12751		2.5378264e+09
P10809	K04077		1.8904331e+09
P00558	K00927		1.8635578e+09
P17174	K00813		33523148
B7Z7F3	NotMapped		29236961
P62495	K03265		1.3909634e+08
P42785	K01285		21177074
B7Z800	K00856		6476063.6
Q8N6T3	K12492		52934064
O60551	K00671		5721492.1
Q9Y4L1	K09486		4.551973e+08
Q9HBI1	K06275		23090397
B7Z972	NotMapped		95021516
P50213	K00030		19241053
Q13409	K10415		42167233
Q14974	K14293		57166274
P61204	K07938		23960858
B7ZBG9	K03264		1.0970721e+08
B7ZC06	NotMapped		32559606
Q9NR46	K11248		9882428.1
Q13185	K11586		76076200
P40925	K00025		2.3641801e+08
P61604	K04078		5.3641377e+08
Q96C23	K01785		15352812
O94925	K01425		12732911
A8MUS8	K12160		1.34815e+09
P62736	hsa_P62736		2.6852003e+08
O75223	K00682		16535676
Q99627	K12181		24663658
B8ZZA1	NotMapped		3.9711659e+08
B8ZZT7	NotMapped		1.3836521e+08
Q15370	K03873		1.6562937e+08
B8ZZX4	NotMapped		22151790
B8ZZY2	NotMapped		33564643
P13995	K13403		13621041
B9A067	NotMapped		1.8878529e+08
P62829	K02894		1.4949723e+08
P26232	K05691		19797526
C9IZA0	NotMapped		66461306
P55072	K13525		6.0539324e+08
Q15008	K03037		35550837
Q8WUM4	K12200		20991320
Q15233	K13214		4.8266559e+08
Q16718	K03949		21766177
P43307	K13249		61943169
P57723	K13162		1.6208373e+08
P51149	K07897		32191338
C9J066	NotMapped		2.7414904e+09
P0C0S5	K11251		7.8940358e+08
C9J0J7	NotMapped		1.4841134e+08
E7ERP6	K07365		1658087.1
P53004	K00214		16493251
Q10567	K12392		8004878.1
P19338	K11294		3.4319395e+08
C9J1K7	NotMapped		26245668
C9J1V9	NotMapped		15394547
P05121	K03982		51394637
O43432	K03260		6713876
C9J363	NotMapped		17433300
C9J3C1	NotMapped		63460243
P04792	K04455		2.6188673e+09
C9J4A7	NotMapped		15335348
P16278	K12309		6454517.6
O75874	K00031		1.1737236e+08
P61513	K02921		15927163
O15143	K05757		22370221
C9J542	NotMapped		43989569
C9J5E5	NotMapped		4.5320685e+08
P67809	K09276		5.563826e+08
P11177	K00162		63064151
A8MXB9	NotMapped		16728735
C9J6C5	NotMapped		6948609.3
D3DNH0	K00750		42742316
P14868	K01876		15742902
P02585	K12042		3.109685e+08
Q05682	K12327		1.7521226e+09
P13861	K04739		25664689
P36543	K02150		52839135
F5H6N3	K04644		2.5112678e+08
P62256	K10576		3073955.2
Q14061	K02260		11035923
P62140	K06269		8316789.2
P18564	K06589		14936537
O95721	K08509		20827745
P18085	K07939		16270701
B4DM89	NotMapped		9723433
Q9UPY8	K10436		57460826
C9JB50	K02903		3.4026637e+08
O75521	K13239		7084763.8
P78330	K01079		31617775
C9JBL0	NotMapped		4800097.1
C9JCJ9	NotMapped		16845665
P25787	K02726		98357013
P62879	K04537		41914437
C9JDV8	NotMapped		5376867.7
Q9UJ70	K00884		67062789
C9JEZ4	NotMapped		20909410
C9JFC0	NotMapped		5.0822639e+08
Q13098	K12175		8899438.7
O95817	K09557		76052747
Q9Y6G9	K10416		32058346
C9J0V6	NotMapped		6068596.5
P07339	K01379		4.6602491e+08
P12110	K06238		50250723
C9J0Y3	NotMapped		8730977.8
Q9UHY1	K08875		12104627
P21796	K05862		7.9966644e+08
O95747	K08835		26720169
O95777	K12627		18921707
Q92734	K09292		1.4890503e+08
P56539	K12959		19791198
Q13907	K01823		11039750
P15313	K02147		23761329
C9JL85	NotMapped		1.6425974e+08
Q71UM5	K02978		27483598
P31939	K00602		36681615
C9JLW8	NotMapped		24750842
P13667	K09582		8.3549849e+08
Q92841	K13178		1.3390612e+08
C9JN98	NotMapped		6782288.7
E9PGQ9	K06238		3.0930351e+08
P83731	K02896		2.3556347e+08
Q16851	K00963		1.0630236e+08
C9JP00	NotMapped		23626688
C9JP16	NotMapped		45965710
Q13200	K03028		44664249
P05556	K05719		48438562
Q13501	K14381		24136333
O43707	K05699		1.3793112e+09
Q96Q11	K00974		6982793
O75348	K02152		38278417
C9JRZ6	NotMapped		27596406
P15121	K00011		1.0457126e+08
C9JS55	NotMapped		22859343
P10644	K04739		1.2910179e+08
Q12824	K11648		5078509.7
O15144	K05758		1.9081998e+08
Q9UDY4	K09510		9411880.3
C9JVB6	NotMapped		4425269.7
C9JVY5	NotMapped		2.4317791e+08
C9JXX4	NotMapped		2.9757793e+08
C9JYJ6	NotMapped		23186293
Q6P5R6	K02891		3407088.5
O15145	K05756		1.5760331e+08
P55884	K03253		40036855
O60716	K05690		67466237
P24534	K03232		7.5367872e+08
P18077	K02917		71952852
P22392	K00940		5.9508721e+08
Q9H2H8	K12734		12047495
Q04837	K03111		1.2937701e+08
P07737	K05759		4.4053717e+09
P02461	K06236		13676222
P06744	K01810		1.5605332e+08
P02452	K06236		6.2975368e+08
P42224	K11220		30991617
D3DU85	K13358		15756954
P63098	K06268		34290166
P62910	K02912		2.5570241e+08
D3YTJ1	NotMapped		42073417
Q9BW91	K13988		3627328.1
Q9H201	K12471		17682331
D6R909	NotMapped		2.1261018e+08
D6R918	NotMapped		9726890.1
D6R937	NotMapped		65995444
P09936	K05611		1.5681514e+09
D6R973	NotMapped		1.3238442e+08
D6R9A4	NotMapped		65980400
P26583	K11295		27843219
P61247	K02984		5.4226887e+08
P14406	K02270		45126143
P31943	K12898		2.7953661e+08
D6R9F5	NotMapped		1.0167391e+08
P11766	K00121		1.0416617e+08
P62266	K02973		1.5983592e+08
Q99729	K13044		2.5083085e+08
Q9UHY7	K09880		6483280.5
P46821	K10429		1.3530829e+08
P38646	K04043		6.9926407e+08
D6RAN1	NotMapped		1.1738043e+08
P32969	K02940		1.5865008e+08
D6RAN6	NotMapped		23761955
P02545	K12641		6.8184283e+09
Q13363	K04496		25322157
Q9BT78	K12178		77567858
D6RBE9	NotMapped		4.9333594e+09
P32321	K01493		14233044
P06730	K03259		32357797
D6RBX4	NotMapped		2.8131325e+08
D6RC04	NotMapped		1079388
D6RC06	NotMapped		92413371
D6RF12	K01836		22890650
D6RD66	NotMapped		3.1810656e+08
D6RDG3	NotMapped		88550232
O76094	K03108		79252122
P98082	K12475		69860607
Q13123	K13109		1370105.1
D6REW6	NotMapped		89599812
Q14117	K01464		2.5793646e+08
P22234	K01587		30148759
P31040	K00234		11045050
Q13404	K10704		1.736715e+08
Q6IBS0	K08870		73827492
Q99715	K08132		5314408.6
O60925	K09548		55560215
D6RIC3	NotMapped		2058853.7
D6RIF6	NotMapped		2556331.6
P09497	K04645		58988296
O43865	K01251		10021084
D9YZV2	K10373		19937266
D9YZV8	K10373		14461371
Q14498	K13091		13730199
E2QRG1	NotMapped		46449013
Q32P28	K08134		21001116
E5KLJ5	NotMapped		10252058
P11940	K13126		2.3220954e+08
P62714	K04382		28425998
E5RFK8	NotMapped		20413041
Q9Y277	K05862		62340787
P63151	K04354		36749347
Q16555	K07528		3.334127e+08
E5RFY9	NotMapped		19047229
P29218	K01092		16663674
F5H667	K00476		82576170
E5RG67	NotMapped		5426053.3
P06733	K01689		4.4967415e+09
P60228	K03250		13873248
Q15819	K10704		2.5130249e+08
Q92820	K01307		12185188
Q9UJW0	K10426		13995094
P63208	K03094		75253689
E5RGN3	NotMapped		34749194
E5RGQ3	NotMapped		9835796.2
P06748	K11276		1.9212307e+09
E5RGX5	NotMapped		2.5620039e+08
E5RH00	NotMapped		1.3678484e+08
O15116	K12620		12362409
P15090	K08753		3966946.7
E5RH50	NotMapped		11895090
E5RH77	NotMapped		2.4946898e+08
Q92905	K09613		14292688
Q15369	K03872		93837342
P61254	K02898		54583669
E9PEQ4	K01528		13534152
P00390	K00383		40068377
P62888	K02908		1.5754893e+08
P60866	K02969		1.0599108e+08
P17900	K12383		4947384.6
Q9NZL9	K00789		41046712
E5RK62	NotMapped		1.0731925e+08
Q9P0L0	K06096		8147999.3
P11413	K00036		3.8301567e+08
Q7L5N1	K12179		7530474.3
E7EMB1	NotMapped		10283330
P17301	K06481		10410428
P49023	K05760		1.3281122e+08
Q13510	K12348		12915584
E7EMN6	NotMapped		26997668
Q14240	K03257		18679646
D6R9G4	NotMapped		86226272
P61313	K02877		2.6619197e+08
P07942	K05636		45726907
P50914	K02875		1.9403377e+08
P16070	K06256		1.8711218e+08
P51659	K12405		63301286
P19404	K03943		22230173
E7EQ72	NotMapped		7572602.7
E7EQF0	NotMapped		75936504
P15311	K08007		2.3107157e+08
E7EQR6	K09493		5.755545e+08
E7EQS9	NotMapped		1.4194728e+08
O15347	K11296		12968561
O60701	K00012		1.2753998e+08
O95340	K13811		15504146
P05455	K11090		2.452348e+08
E5RG36	NotMapped		24897025
P00505	K00813		68825318
E5RFK2	NotMapped		9725051.7
P61224	K07836		16124560
Q01085	K13201		16184135
P62847	K02974		1.4365958e+08
P12268	K00088		74399554
O43390	K13161		80335975
Q9NP79	K12199		11734980
Q9Y265	K04499		1.429996e+08
E7EU23	NotMapped		3.6169082e+08
P68400	K03097		32975248
E7EUD0	NotMapped		9460779.5
E7EUE5	K00128		29236207
O14556	K10705		2.0724474e+08
Q12874	K12827		71496403
Q07866	K10407		1.1654666e+08
E7EW44	NotMapped		28904062
P51991	K12741		4.2728172e+08
E7EWR4	NotMapped		21337136
P68036	K04552		40868707
P39656	K12670		89445061
Q9Y6M9	K03965		4793359
E7EX44	NotMapped		10502976
P07203	K00432		12997474
E9PAV3	NotMapped		3.7475549e+08
E9PAW1	K12825		57050372
E9PB61	K12881		59288516
P20700	K07611		3.5317518e+08
Q16576	K11659		24322707
E9PC71	NotMapped		7380474.8
P24821	K06252		2.3315033e+09
P07858	K01363		2.8635673e+08
E9PCI9	K00787		47555234
P40926	K00026		6.7730197e+08
Q96I99	K01900		74415503
P49458	K03109		53128782
E9PG29	K05717		7.28767e+09
P10515	K00627		11309750
P30405	K09565		8331174.3
O60282	K10396		48405051
E9PG40	K04520		7747967.7
Q16836	K00022		17615774
P14621	K01512		2405788.4
Q9Y2Q3	K13299		23974059
P27348	K06630		7.3111715e+08
P78559	K10429		1.9143928e+08
E9PGI8	K13800		2.5982599e+08
P06865	K12373		9485882.2
E9PGT1	NotMapped		13609541
P09488	K00799		4737897.2
E9PGZ2	NotMapped		8116039.3
D6RB97	NotMapped		30958369
E9PH29	K03386		1.8665614e+08
P21333	K04437		1.0260826e+09
E9PPD9	K06107		27046122
E9PHZ2	NotMapped		42469940
P29692	K03232		1.4343829e+09
E9PI56	NotMapped		12943805
F5H3J2	K11291		35695323
Q15149	K10388		6.181397e+08
E9PIE3	NotMapped		2.6242899e+08
Q99519	K01186		17235485
P50454	K09501		4.4318019e+09
Q13435	K12829		57250310
E9PIK5	NotMapped		1.3333303e+08
E9PIQ4	NotMapped		8635035.5
E9PIR3	NotMapped		3312491.1
Q99873	K11434		45090231
P62917	K02938		3.4846828e+08
E9PLH4	K06084		96912233
E9PJ32	NotMapped		4.5064946e+09
E9PJ81	NotMapped		1.0058476e+08
E9PJC6	NotMapped		9.3708911e+09
P46776	K02900		2.6622001e+08
E9PJF7	NotMapped		6.132332e+08
P23396	K02985		2.0527011e+08
E9PJP3	NotMapped		92078404
E9PIU8	NotMapped		8961636.2
P23528	K05765		4.6166426e+09
P06737	K00688		5926216.9
E9PKD1	NotMapped		9022589.7
P17980	K03065		1.6285791e+08
Q13630	K02377		8450386
Q14697	K05546		1.6851049e+08
E9PL10	NotMapped		38000169
Q9UHX1	K12838		8090659.8
Q9UNM6	K03039		78079543
Q15843	K12158		49869558
E9PL71	NotMapped		16640201
E9PLA9	NotMapped		3.7628936e+08
E9PJK7	NotMapped		49928934
E9PLX3	NotMapped		76274845
P15880	K02981		3.746243e+08
B0QYK8	NotMapped		7908470.4
O95831	K04727		55384046
P50897	K01074		19266632
P08134	K07857		3438629.9
O75964	K02140		38413186
O00217	K03941		3642605.8
P21291	K09377		1.6843543e+08
P26038	K05763		1.9190047e+09
E9PNR6	NotMapped		1.5793157e+08
E9PKQ1	NotMapped		20432103
O14618	K04569		10308514
E9PLC4	NotMapped		33377482
Q9NY33	K01277		18988169
P49756	K12822		7497325.2
Q9NQP4	K09550		27223638
E9PR30	NotMapped		84998489
P24752	K00626		87924128
E9PRT4	NotMapped		5487850.8
Q86UL8	K05629		66983238
P62277	K02953		84994640
P46940	K05767		1.6819857e+08
F2Z2H2	NotMapped		58835362
Q9UNZ2	K14012		1.8341468e+08
Q7Z406	K10352		51968504
F2Z2W0	NotMapped		29595722
P42766	K02918		2.4910613e+08
P37837	K00616		8.0037726e+08
Q16401	K06692		3791604.3
Q14914	K13948		1.5635782e+08
P78371	K09494		9.0204102e+08
P48723	K09491		7528942.5
P00338	K00016		5.2784838e+08
F5GWX2	NotMapped		35996588
F5GX07	NotMapped		44940060
F5GX19	NotMapped		15929416
O00233	K06693		47282334
Q99653	K06268		18866509
Q9NR28	K10522		53859258
F5GX77	NotMapped		17937065
Q9P2R7	K01900		19124385
P31948	K09553		2.6318616e+08
F5GXS8	NotMapped		15601618
F5GY65	NotMapped		10065175
P46063	K10899		44788747
Q9UBW8	K12180		14752499
Q96FW1	K09602		63812102
P61421	K02146		5173983.1
F5GYR8	NotMapped		91852271
F5GZN3	NotMapped		66096799
F5GZP6	NotMapped		4528555.6
P30622	K10421		40738795
P40261	K00541		19615120
P06396	K05768		1.1997129e+09
Q9H9H4	K12185		6451524.5
Q02790	K09571		73485044
F5H1Y4	NotMapped		22659694
Q13561	K10424		3.5617678e+08
P52926	K09283		24966473
F5H2A7	NotMapped		35501370
P11586	K00288		70571880
P35520	K01697		10687345
Q14152	K03254		86854255
Q15276	K12480		10100723
Q99816	K12183		9179376.5
F5GZW1	NotMapped		14919949
F5H4L7	NotMapped		21666573
P45974	K11836		1.4607627e+08
Q9Y2Z0	K12795		1.2242933e+08
F5H5E2	NotMapped		16365694
F5H5I6	NotMapped		8115774.2
Q99961	K11247		79310999
P53675	K04646		51800402
Q9UHB9	K03107		8244548.3
O75947	K02138		41497767
P51688	K01565		33258341
O00159	K10356		13644995
P61769	K08055		90940956
F5H6T1	hsa_F5H6T1		1.6668734e+08
Q9NSD9	K01890		14080325
F5H715	NotMapped		5876373.7
P51970	K03952		18647903
F5H875	NotMapped		10792053
Q12931	K09488		26725398
P07237	K09580		4.5076051e+09
P60981	K10363		2.4396703e+08
F6TTL5	K05755		1.4015786e+08
P46783	K02947		75853441
E5RJN7	NotMapped		26768057
O60506	K13160		1.9782352e+08
P50502	K09560		3.8675213e+08
F5H5C8	NotMapped		28268395
F6WGS5	NotMapped		5957896.3
P45973	K11587		61921059
F8VP03	NotMapped		30821015
P05388	K02941		6.9967104e+08
P54819	K00939		5527541.8
P06576	K02133		2.320055e+09
F8VQE1	NotMapped		1.5394061e+08
F8VQQ3	NotMapped		7552310.3
Q13748	K07374		3.1216544e+08
P61088	K10580		2.2452113e+08
Q16527	K09377		41074273
Q9UI09	K11352		4967711.6
Q02878	K02934		5.858205e+08
F8VR77	NotMapped		1.6783303e+08
Q12792	K08870		72118035
P09651	K12741		1.548185e+09
P49419	K14085		10644900
Q07020	K02883		3.2683561e+08
P07585	K04660		11295439
F8VVL1	NotMapped		29405743
F8VVM2	NotMapped		6619044.6
O14974	K06270		1.2764988e+08
F8VWV2	NotMapped		12525455
F8VXU5	NotMapped		44568071
P30040	K09586		2.6241023e+08
F8VS12	NotMapped		59081130
P14625	K09487		2.4628656e+09
P62306	K11098		18297293
F8W1M8	NotMapped		23988671
F8W543	NotMapped		4712976.5
O15020	K06115		52750089
P35580	K10352		25275024
F8W726	NotMapped		1.4970242e+08
O75935	K10425		50594294
P27635	K02866		1.0936581e+08
P41091	K03242		64016453
P04350	K07375		3.7221716e+09
F8W8K5	NotMapped		21925729
F8W8W7	NotMapped		27328509
F8W913	NotMapped		13902468
F8W914	NotMapped		12709823
