YAL002W	YAL002W	NotMapped	695.38649
YAL008W	YAL008W	NotMapped	937.925
YAL009W	YAL009W	NotMapped	528.31492
YAL013W	YAL013W	NotMapped	1236.96
YAL018C	YAL018C	NotMapped	131.14054
YAL028W	YAL028W	NotMapped	195.58532
YAL031C	YAL031C	NotMapped	1042.3772
YAL034C	YAL034C	NotMapped	896.09822
YAL036C	YAL036C	NotMapped	1553.2954
YAL037C-A	YAL037C-A	NotMapped	86.80939
YAL037W	YAL037W	NotMapped	185.0241
YAL042W	YAL042W	NotMapped	2209.7107
YAL044W-A	YAL044W-A	NotMapped	2432.9001
YAL046C	YAL046C	NotMapped	2024.6047
YAL049C	YAL049C	NotMapped	3198.7366
YAL051W	YAL051W	NotMapped	873.19296
YAL053W	YAL053W	NotMapped	1857.0493
YAL055W	YAL055W	NotMapped	671.53574
YAL056W	YAL056W	NotMapped	1072.1386
YAL059W	YAL059W	NotMapped	732.73895
YAL063C-A	YAL063C-A	NotMapped	138.02779
YAL064C-A	YAL064C-A	NotMapped	124.26661
YAL064W	YAL064W	NotMapped	120.67099
YAL064W-B	YAL064W-B	NotMapped	195.30947
YAL065C	YAL065C	NotMapped	167.61439
YAL067C	YAL067C	NotMapped	1249.5224
YAL067W-A	YAL067W-A	NotMapped	101.59143
YAR002C-A	YAR002C-A	NotMapped	4093.2216
YAR014C	YAR014C	NotMapped	1178.0839
YAR023C	YAR023C	NotMapped	358.07386
YAR027W	YAR027W	NotMapped	102.79855
YAR028W	YAR028W	NotMapped	106.40883
YAR029W	YAR029W	NotMapped	935.7039
YAR031W	YAR031W	NotMapped	290.76335
YAR033W	YAR033W	NotMapped	133.5552
YAR035C-A	YAR035C-A	NotMapped	373.19165
YAR042W	YAR042W	NotMapped	1109.3548
YAR068W	YAR068W	NotMapped	597.56417
YBL001C	YBL001C	NotMapped	3491.8325
YBL005W	YBL005W	NotMapped	395.88795
YBL007C	YBL007C	NotMapped	2303.3747
YBL008W-A	YBL008W-A	NotMapped	116.77326
YBL010C	YBL010C	NotMapped	513.47867
YBL017C	YBL017C	NotMapped	2338.4827
YBL021C	YBL021C	NotMapped	903.2472
YBL028C	YBL028C	NotMapped	636.12339
YBL029C-A	YBL029C-A	NotMapped	1489.9236
YBL029W	YBL029W	NotMapped	1502.8064
YBL031W	YBL031W	NotMapped	373.636
YBL036C	YBL036C	NotMapped	1133.5366
YBL038W	YBL038W	NotMapped	2082.4493
YBL039W-B	YBL039W-B	NotMapped	694.7554
YBL040C	YBL040C	NotMapped	1861.821
YBL042C	YBL042C	NotMapped	2896.1656
YBL043W	YBL043W	NotMapped	7206.8315
YBL044W	YBL044W	NotMapped	105.14348
YBL046W	YBL046W	NotMapped	623.39753
YBL047C	YBL047C	NotMapped	3245.2227
YBL049W	YBL049W	NotMapped	563.1273
YBL050W	YBL050W	NotMapped	2252.9806
YBL051C	YBL051C	NotMapped	977.57208
YBL054W	YBL054W	NotMapped	487.77527
YBL055C	YBL055C	NotMapped	456.12967
YBL059W	YBL059W	NotMapped	733.90013
YBL060W	YBL060W	NotMapped	348.73716
YBL061C	YBL061C	NotMapped	565.3148
YBL066C	YBL066C	NotMapped	1253.9225
YBL069W	YBL069W	NotMapped	500.00365
YBL071C-B	YBL071C-B	NotMapped	104.08397
YBL081W	YBL081W	NotMapped	588.34408
YBL085W	YBL085W	NotMapped	1106.0099
YBL086C	YBL086C	NotMapped	400.15109
YBL089W	YBL089W	NotMapped	1088.6181
YBL091C-A	YBL091C-A	NotMapped	533.05274
YBL095W	YBL095W	NotMapped	1560.1193
YBL100W-C	YBL100W-C	NotMapped	98.119727
YBL101C	YBL101C	NotMapped	3479.3307
YBL102W	YBL102W	NotMapped	2671.5734
YBL103C	YBL103C	NotMapped	860.29635
YBL104C	YBL104C	NotMapped	1626.0049
YBL106C	YBL106C	NotMapped	340.36847
YBL107C	YBL107C	NotMapped	745.05693
YBR005W	YBR005W	NotMapped	607.01995
YBR007C	YBR007C	NotMapped	1022.6426
YBR013C	YBR013C	NotMapped	252.6767
YBR014C	YBR014C	NotMapped	1204.5308
YBR016W	YBR016W	NotMapped	3466.2831
YBR017C	YBR017C	NotMapped	1177.4402
YBR021W	YBR021W	NotMapped	1453.3171
YBR025C	YBR025C	NotMapped	6726.3523
YBR030W	YBR030W	NotMapped	448.26454
YBR033W	YBR033W	NotMapped	2293.2803
YBR036C	YBR036C	NotMapped	2542.974
YBR040W	YBR040W	NotMapped	115.70269
YBR041W	YBR041W	NotMapped	1335.7648
YBR042C	YBR042C	NotMapped	795.52363
YBR043C	YBR043C	NotMapped	1135.6705
YBR044C	YBR044C	NotMapped	1302.4639
YBR047W	YBR047W	NotMapped	3113.4359
YBR050C	YBR050C	NotMapped	1329.13
YBR052C	YBR052C	NotMapped	3842.6778
YBR053C	YBR053C	NotMapped	1606.039
YBR054W	YBR054W	NotMapped	223.31187
YBR056W	YBR056W	NotMapped	888.63462
YBR057C	YBR057C	NotMapped	728.69565
YBR058C-A	YBR058C-A	NotMapped	977.56375
YBR062C	YBR062C	NotMapped	636.5196
YBR063C	YBR063C	NotMapped	896.51102
YBR066C	YBR066C	NotMapped	1421.4227
YBR071W	YBR071W	NotMapped	625.12632
YBR072C-A	YBR072C-A	NotMapped	103.82604
YBR074W	YBR074W	NotMapped	1018.9805
YBR076W	YBR076W	NotMapped	111.12558
YBR077C	YBR077C	NotMapped	1454.6934
YBR085C-A	YBR085C-A	NotMapped	1855.8841
YBR086C	YBR086C	NotMapped	3567.3059
YBR089C-A	YBR089C-A	NotMapped	1659.4391
YBR090C	YBR090C	NotMapped	234.08525
YBR094W	YBR094W	NotMapped	1059.0197
YBR095C	YBR095C	NotMapped	1001.4821
YBR096W	YBR096W	NotMapped	1846.3267
YBR098W	YBR098W	NotMapped	438.93573
YBR101C	YBR101C	NotMapped	3327.1764
YBR102C	YBR102C	NotMapped	635.40295
YBR103W	YBR103W	NotMapped	1494.8327
YBR105C	YBR105C	NotMapped	922.08257
YBR106W	YBR106W	NotMapped	7618.5026
YBR107C	YBR107C	NotMapped	377.15105
YBR108W	YBR108W	NotMapped	464.13553
YBR119W	YBR119W	NotMapped	592.90963
YBR122C	YBR122C	NotMapped	2984.8722
YBR129C	YBR129C	NotMapped	678.27828
YBR131W	YBR131W	NotMapped	578.15963
YBR137W	YBR137W	NotMapped	1783.6
YBR138C	YBR138C	NotMapped	478.78551
YBR139W	YBR139W	NotMapped	3688.9109
YBR140C	YBR140C	NotMapped	2753.362
YBR141C	YBR141C	NotMapped	307.93284
YBR147W	YBR147W	NotMapped	7275.8214
YBR148W	YBR148W	NotMapped	659.50081
YBR150C	YBR150C	NotMapped	1456.7266
YBR151W	YBR151W	NotMapped	3270.5725
YBR152W	YBR152W	NotMapped	184.46017
YBR155W	YBR155W	NotMapped	678.65308
YBR156C	YBR156C	NotMapped	452.54364
YBR157C	YBR157C	NotMapped	155.84361
YBR161W	YBR161W	NotMapped	564.15712
YBR162C	YBR162C	NotMapped	3504.7503
YBR162W-A	YBR162W-A	NotMapped	2179.6052
YBR165W	YBR165W	NotMapped	778.7688
YBR168W	YBR168W	NotMapped	426.7959
YBR177C	YBR177C	NotMapped	5175.5923
YBR180W	YBR180W	NotMapped	123.90051
YBR182C-A	YBR182C-A	NotMapped	108.21414
YBR184W	YBR184W	NotMapped	116.27767
YBR186W	YBR186W	NotMapped	133.12772
YBR187W	YBR187W	NotMapped	1961.5487
YBR188C	YBR188C	NotMapped	449.62971
YBR194W	YBR194W	NotMapped	461.41081
YBR195C	YBR195C	NotMapped	747.9506
YBR196C-A	YBR196C-A	NotMapped	290.59866
YBR196C-B	YBR196C-B	NotMapped	276.7605
YBR197C	YBR197C	NotMapped	302.03088
YBR200W-A	YBR200W-A	NotMapped	117.98016
YBR203W	YBR203W	NotMapped	1052.8542
YBR207W	YBR207W	NotMapped	2462.6447
YBR210W	YBR210W	NotMapped	1007.2135
YBR212W	YBR212W	NotMapped	745.93513
YBR214W	YBR214W	NotMapped	812.32666
YBR215W	YBR215W	NotMapped	755.45645
YBR216C	YBR216C	NotMapped	736.70348
YBR219C	YBR219C	NotMapped	117.12147
YBR220C	YBR220C	NotMapped	1244.974
YBR221W-A	YBR221W-A	NotMapped	95.906296
YBR222C	YBR222C	NotMapped	7680.9251
YBR225W	YBR225W	NotMapped	1188.9705
YBR230C	YBR230C	NotMapped	8402.4994
YBR230W-A	YBR230W-A	NotMapped	4509.1598
YBR231C	YBR231C	NotMapped	642.48601
YBR238C	YBR238C	NotMapped	521.62568
YBR239C	YBR239C	NotMapped	876.65692
YBR240C	YBR240C	NotMapped	2727.3623
YBR241C	YBR241C	NotMapped	700.80908
YBR242W	YBR242W	NotMapped	812.54783
YBR245C	YBR245C	NotMapped	1031.3265
YBR250W	YBR250W	NotMapped	142.12924
YBR254C	YBR254C	NotMapped	769.54407
YBR255C-A	YBR255C-A	NotMapped	1756.3144
YBR255W	YBR255W	NotMapped	696.7189
YBR259W	YBR259W	NotMapped	260.27481
YBR260C	YBR260C	NotMapped	1348.4192
YBR268W	YBR268W	NotMapped	2050.128
YBR269C	YBR269C	NotMapped	3388.3398
YBR270C	YBR270C	NotMapped	323.27689
YBR271W	YBR271W	NotMapped	378.68972
YBR272C	YBR272C	NotMapped	302.40899
YBR273C	YBR273C	NotMapped	973.93569
YBR284W	YBR284W	NotMapped	153.58321
YBR285W	YBR285W	NotMapped	491.43114
YBR287W	YBR287W	NotMapped	1950.7169
YBR288C	YBR288C	NotMapped	830.69326
YBR290W	YBR290W	NotMapped	1282.7896
YBR293W	YBR293W	NotMapped	1312.9805
YBR296C-A	YBR296C-A	NotMapped	100.91398
YBR297W	YBR297W	NotMapped	882.72672
YBR298C-A	YBR298C-A	NotMapped	105.51249
YCL001W	YCL001W	NotMapped	2472.0883
YCL001W-A	YCL001W-A	NotMapped	104.99096
YCL001W-B	YCL001W-B	NotMapped	94.717278
YCL002C	YCL002C	NotMapped	823.39031
YCL005W	YCL005W	NotMapped	525.90021
YCL005W-A	YCL005W-A	NotMapped	4450.9873
YCL011C	YCL011C	NotMapped	2550.6965
YCL012C	YCL012C	NotMapped	1148.1498
YCL014W	YCL014W	NotMapped	1002.3839
YCL021W-A	YCL021W-A	NotMapped	175.0414
YCL026C-A	YCL026C-A	NotMapped	139.5361
YCL026C-B	YCL026C-B	NotMapped	2424.6883
YCL028W	YCL028W	NotMapped	1755.0975
YCL029C	YCL029C	NotMapped	662.88266
YCL032W	YCL032W	NotMapped	374.37969
YCL033C	YCL033C	NotMapped	1657.8444
YCL034W	YCL034W	NotMapped	1693.8867
YCL036W	YCL036W	NotMapped	373.44562
YCL039W	YCL039W	NotMapped	1272.5976
YCL042W	YCL042W	NotMapped	224.21151
YCL044C	YCL044C	NotMapped	711.00921
YCL045C	YCL045C	NotMapped	2428.0636
YCL047C	YCL047C	NotMapped	482.13997
YCL048W	YCL048W	NotMapped	113.13554
YCL049C	YCL049C	NotMapped	1162.3949
YCL051W	YCL051W	NotMapped	853.70516
YCL055W	YCL055W	NotMapped	353.04265
YCL056C	YCL056C	NotMapped	1397.0796
YCL063W	YCL063W	NotMapped	638.62013
YCR004C	YCR004C	NotMapped	2898.7965
YCR007C	YCR007C	NotMapped	231.24321
YCR009C	YCR009C	NotMapped	1910.6608
YCR010C	YCR010C	NotMapped	2020.1502
YCR011C	YCR011C	NotMapped	2345.5891
YCR015C	YCR015C	NotMapped	527.50829
YCR016W	YCR016W	NotMapped	409.84215
YCR017C	YCR017C	NotMapped	1528.5505
YCR019W	YCR019W	NotMapped	553.9899
YCR020C	YCR020C	NotMapped	2982.3518
YCR020C-A	YCR020C-A	NotMapped	1287.7658
YCR021C	YCR021C	NotMapped	202.43955
YCR023C	YCR023C	NotMapped	1208.8826
YCR024C-A	YCR024C-A	NotMapped	4630.944
YCR024C-B	YCR024C-B	NotMapped	6262.1242
YCR026C	YCR026C	NotMapped	728.72506
YCR028C-A	YCR028C-A	NotMapped	6825.5645
YCR030C	YCR030C	NotMapped	1512.372
YCR032W	YCR032W	NotMapped	510.40725
YCR033W	YCR033W	NotMapped	1713.0531
YCR038C	YCR038C	NotMapped	406.49588
YCR043C	YCR043C	NotMapped	1081.7317
YCR044C	YCR044C	NotMapped	1090.4088
YCR046C	YCR046C	NotMapped	3301.8268
YCR047C	YCR047C	NotMapped	907.3992
YCR051W	YCR051W	NotMapped	1461.6853
YCR054C	YCR054C	NotMapped	330.28146
YCR059C	YCR059C	NotMapped	735.71369
YCR060W	YCR060W	NotMapped	297.73265
YCR061W	YCR061W	NotMapped	803.39402
YCR067C	YCR067C	NotMapped	1600.6098
YCR075W-A	YCR075W-A	NotMapped	996.21528
YCR076C	YCR076C	NotMapped	720.51605
YCR079W	YCR079W	NotMapped	964.79954
YCR086W	YCR086W	NotMapped	739.80939
YCR087C-A	YCR087C-A	NotMapped	1300.9898
YCR088W	YCR088W	NotMapped	1634.9591
YCR090C	YCR090C	NotMapped	1086.6751
YCR094W	YCR094W	NotMapped	1179.7443
YCR095C	YCR095C	NotMapped	341.98756
YCR098C	YCR098C	NotMapped	2361.6423
YCR099C	YCR099C	NotMapped	129.70247
YCR100C	YCR100C	NotMapped	203.42201
YCR101C	YCR101C	NotMapped	115.59249
YCR102C	YCR102C	NotMapped	283.02045
YCR106W	YCR106W	NotMapped	230.35473
YCR107W	YCR107W	NotMapped	157.24458
YCR108C	YCR108C	NotMapped	128.53148
YDL001W	YDL001W	NotMapped	847.76363
YDL010W	YDL010W	NotMapped	1102.1635
YDL012C	YDL012C	NotMapped	1356.9368
YDL013W	YDL013W	NotMapped	947.16665
YDL018C	YDL018C	NotMapped	843.58107
YDL019C	YDL019C	NotMapped	2688.4976
YDL025C	YDL025C	NotMapped	1806.7097
YDL027C	YDL027C	NotMapped	549.63013
YDL037C	YDL037C	NotMapped	310.68529
YDL038C	YDL038C	NotMapped	974.54332
YDL039C	YDL039C	NotMapped	1405.4909
YDL044C	YDL044C	NotMapped	789.53009
YDL045W-A	YDL045W-A	NotMapped	970.88826
YDL046W	YDL046W	NotMapped	2593.8347
YDL048C	YDL048C	NotMapped	1876.7968
YDL051W	YDL051W	NotMapped	1498.555
YDL053C	YDL053C	NotMapped	3096.173
YDL054C	YDL054C	NotMapped	2345.6294
YDL057W	YDL057W	NotMapped	335.49522
YDL058W	YDL058W	NotMapped	898.16748
YDL063C	YDL063C	NotMapped	825.87566
YDL073W	YDL073W	NotMapped	479.42852
YDL076C	YDL076C	NotMapped	294.3176
YDL077C	YDL077C	NotMapped	552.46934
YDL085C-A	YDL085C-A	NotMapped	519.34858
YDL087C	YDL087C	NotMapped	326.5872
YDL089W	YDL089W	NotMapped	488.27703
YDL099W	YDL099W	NotMapped	886.81116
YDL105W	YDL105W	NotMapped	409.71278
YDL109C	YDL109C	NotMapped	378.25953
YDL110C	YDL110C	NotMapped	1539.2367
YDL113C	YDL113C	NotMapped	533.5639
YDL114W	YDL114W	NotMapped	135.87753
YDL115C	YDL115C	NotMapped	605.55759
YDL117W	YDL117W	NotMapped	1558.1157
YDL119C	YDL119C	NotMapped	289.30048
YDL120W	YDL120W	NotMapped	1548.0261
YDL121C	YDL121C	NotMapped	1204.5429
YDL123W	YDL123W	NotMapped	634.27653
YDL124W	YDL124W	NotMapped	430.56967
YDL125C	YDL125C	NotMapped	3577.9661
YDL129W	YDL129W	NotMapped	333.3648
YDL130W-A	YDL130W-A	NotMapped	5307.2678
YDL133W	YDL133W	NotMapped	826.94815
YDL139C	YDL139C	NotMapped	329.09778
YDL144C	YDL144C	NotMapped	1056.673
YDL146W	YDL146W	NotMapped	372.35189
YDL156W	YDL156W	NotMapped	501.47435
YDL157C	YDL157C	NotMapped	3536.2375
YDL159W-A	YDL159W-A	NotMapped	95.753477
YDL160C-A	YDL160C-A	NotMapped	482.02094
YDL161W	YDL161W	NotMapped	731.96768
YDL167C	YDL167C	NotMapped	675.92788
YDL169C	YDL169C	NotMapped	520.18488
YDL173W	YDL173W	NotMapped	2515.7454
YDL176W	YDL176W	NotMapped	391.38251
YDL177C	YDL177C	NotMapped	435.47937
YDL178W	YDL178W	NotMapped	2235.7016
YDL179W	YDL179W	NotMapped	857.13594
YDL180W	YDL180W	NotMapped	1361.3273
YDL181W	YDL181W	NotMapped	9218.3537
YDL183C	YDL183C	NotMapped	594.96661
YDL186W	YDL186W	NotMapped	106.62026
YDL189W	YDL189W	NotMapped	1349.5393
YDL193W	YDL193W	NotMapped	428.39271
